x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
56,8,Pass,68,14,28,0.699,0,0,0
56,8,Pass,68,16,25,0.526,0,0,0
56,8,Pass,68,18,23,0.379,0,0,0.001
56,8,Pass,68,20,21,0.293,0,0,0.002
56,8,Pass,68,22,23,0.301,0,0,0.003
56,8,Pass,66,10,30,1.017,0,0,0
56,8,Pass,66,12,30,1.068,0,0,0
56,8,Pass,66,14,27,0.926,0,0,0
56,8,Pass,66,16,26,0.702,0,0,0
56,8,Pass,66,18,24,0.51,0,0,0.001
56,8,Pass,66,20,21,0.38,0,0,0.002
56,8,Pass,66,22,23,0.347,0,0,0.004
56,8,Pass,66,24,24,0.439,0,0,0.003
56,8,Pass,66,26,21,0.599,0,0,0.002
56,8,Pass,64,8,33,1.053,0,0,0
56,8,Pass,64,10,35,1.08,0,0,0
56,8,Pass,64,12,33,1.041,0,0,0
56,8,Pass,64,14,29,0.88,0,0,0
56,8,Pass,64,16,24,0.67,0,0,0
56,8,Pass,64,18,25,0.49,0,0,0.001
56,8,Pass,64,20,24,0.357,0,0,0.003
56,8,Pass,64,22,25,0.3,0,0,0.005
56,8,Pass,64,24,27,0.342,0,0,0.005
56,8,Pass,64,26,28,0.441,0,0,0.003
56,8,Pass,64,28,28,0.515,0,0,0.001
56,8,Pass,62,8,36,1.128,0,0,0
56,8,Pass,62,10,35,0.934,0,0,0
56,8,Pass,62,12,35,0.781,0,0,0
56,8,Pass,62,14,32,0.63,0,0,0
56,8,Pass,62,16,25,0.481,0,0,0
56,8,Pass,62,18,25,0.355,0,0,0.001
56,8,Pass,62,20,26,0.259,0,0,0.003
56,8,Pass,62,22,26,0.213,0,0,0.006
56,8,Pass,62,24,27,0.23,0,0,0.006
56,8,Pass,62,26,27,0.275,0,0,0.003
56,8,Pass,62,28,27,0.298,0,0,0.002
56,8,Pass,60,6,34,1.425,0,0,0
56,8,Pass,60,8,35,1.051,0,0,0
56,8,Pass,60,10,33,0.715,0,0,0
56,8,Pass,60,12,33,0.505,0,0,0
56,8,Pass,60,14,32,0.386,0,0,0
56,8,Pass,60,16,29,0.299,0,0,0
56,8,Pass,60,18,29,0.225,0,0,0.001
56,8,Pass,60,20,29,0.17,0,0,0.003
56,8,Pass,60,22,29,0.154,0,0,0.005
56,8,Pass,60,24,27,0.173,0,0,0.005
56,8,Pass,60,26,28,0.194,0,0,0.003
56,8,Pass,60,28,26,0.183,0,0,0.002
56,8,Pass,60,30,27,0.148,0,0,0.001
56,8,Pass,58,6,28,1.374,0,0,0
56,8,Pass,58,8,33,0.922,0,0,0
56,8,Pass,58,10,33,0.541,0,0,0
56,8,Pass,58,12,32,0.333,0,0,0
56,8,Pass,58,14,32,0.247,0,0,0
56,8,Pass,58,16,31,0.2,0,0,0
56,8,Pass,58,18,31,0.158,0,0,0.001
56,8,Pass,58,20,31,0.128,0,0,0.003
56,8,Pass,58,22,29,0.131,0,0,0.005
56,8,Pass,58,24,27,0.16,0,0,0.006
56,8,Pass,58,26,29,0.175,0,0,0.006
56,8,Pass,58,28,27,0.149,0,0,0.005
56,8,Pass,58,30,26,0.103,0,0,0.004
56,8,Pass,56,6,28,1.367,0,0,0
56,8,Pass,56,8,29,0.871,0,0,0
56,8,Pass,56,10,30,0.467,0,0,0
56,8,Pass,56,12,31,0.253,0,0,0
56,8,Pass,56,14,34,0.176,0,0,0
56,8,Pass,56,16,33,0.147,0,0,0
56,8,Pass,56,18,31,0.124,0,0,0.002
56,8,Pass,56,20,31,0.11,0,0,0.007
56,8,Pass,56,22,26,0.125,0,0,0.014
56,8,Pass,56,24,25,0.162,0,0,0.018
56,8,Pass,56,26,28,0.179,0,0,0.019
56,8,Pass,56,28,26,0.149,0,0,0.019
56,8,Pass,56,30,26,0.097,0,0,0.017
56,8,Pass,54,6,27,1.374,0,0,0
56,8,Pass,54,8,28,0.884,0,0,0
56,8,Pass,54,10,29,0.461,0,0,0
56,8,Pass,54,12,30,0.224,0,0,0
56,8,Pass,54,14,33,0.13,0,0,0
56,8,Pass,54,16,35,0.101,0,0,0.001
56,8,Pass,54,18,30,0.092,0,0,0.007
56,8,Pass,54,20,27,0.101,0,0,0.021
56,8,Pass,54,22,23,0.141,0,0,0.036
56,8,Pass,54,24,25,0.199,0,0,0.043
56,8,Pass,54,26,25,0.224,0,0,0.045
56,8,Pass,54,28,26,0.185,0,0,0.045
56,8,Pass,54,30,26,0.115,0,0,0.042
56,8,Pass,52,6,25,1.234,0,0,0
56,8,Pass,52,8,26,0.825,0,0,0
56,8,Pass,52,10,26,0.44,0,0,0
56,8,Pass,52,12,25,0.203,0,0,0
56,8,Pass,52,14,28,0.097,0,0,0
56,8,Pass,52,16,30,0.064,0,0,0.004
56,8,Pass,52,18,29,0.07,0,0,0.018
56,8,Pass,52,20,27,0.115,0,0,0.038
56,8,Pass,52,22,25,0.211,0,0,0.051
56,8,Pass,52,24,23,0.318,0,0.001,0.057
56,8,Pass,52,26,22,0.353,0,0.001,0.06
56,8,Pass,52,28,24,0.282,0,0.001,0.062
56,8,Pass,52,30,25,0.163,0,0,0.061
56,8,Pass,50,6,23,0.915,0,0,0
56,8,Pass,50,8,24,0.633,0,0,0
56,8,Pass,50,10,24,0.35,0,0,0
56,8,Pass,50,12,24,0.164,0,0,0
56,8,Pass,50,14,26,0.074,0,0,0.001
56,8,Pass,50,16,28,0.047,0,0,0.008
56,8,Pass,50,18,26,0.071,0,0,0.026
56,8,Pass,50,20,25,0.17,0,0,0.038
56,8,Pass,50,22,21,0.349,0,0,0.045
56,8,Pass,50,24,22,0.528,0,0.001,0.05
56,8,Pass,50,26,20,0.569,0,0.001,0.055
56,8,Pass,50,28,21,0.434,0,0.001,0.059
56,8,Pass,48,8,21,0.386,0,0,0.001
56,8,Pass,48,10,24,0.223,0,0,0
56,8,Pass,48,12,26,0.115,0,0,0
56,8,Pass,48,14,26,0.061,0,0,0.001
56,8,Pass,48,16,26,0.048,0,0,0.008
56,8,Pass,48,18,25,0.093,0,0,0.021
56,8,Pass,48,20,23,0.241,0,0,0.027
56,8,Pass,48,22,22,0.501,0,0.001,0.032
56,8,Pass,48,24,20,0.744,0,0.001,0.036
56,8,Pass,48,26,20,0.778,0,0.001,0.041
56,8,Pass,48,28,21,0.574,0,0.001,0.045
56,8,Pass,46,10,23,0.123,0,0,0.001
56,8,Pass,46,12,26,0.086,0,0,0
56,8,Pass,46,14,25,0.066,0,0,0.001
