x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,110,Pass,54,118,150,4.846,0,0.001,0.004
78,110,Pass,54,116,162,5.259,0,0.001,0.003
78,110,Pass,54,114,185,4.72,1,0,0.003
78,110,Pass,54,112,198,3.641,1,0,0.002
78,110,Pass,54,110,202,2.746,1,0,0.001
78,110,Pass,56,120,146,4.216,1,0.001,0.006
78,110,Pass,56,118,162,5.561,1,0.001,0.005
78,110,Pass,56,116,178,5.958,1,0.001,0.005
78,110,Pass,56,114,202,5.29,2,0.001,0.004
78,110,Pass,56,112,222,4.044,2,0,0.002
78,110,Pass,56,110,227,2.949,2,0,0.001
78,110,Pass,56,108,225,2.391,2,0,0.001
78,110,Pass,56,106,210,2.158,2,0,0
78,110,Pass,58,120,153,4.502,1,0.001,0.009
78,110,Pass,58,118,167,6.07,1,0.002,0.009
78,110,Pass,58,116,191,6.629,2,0.002,0.008
78,110,Pass,58,114,214,6.037,2,0.001,0.006
78,110,Pass,58,112,229,4.75,2,0.001,0.004
78,110,Pass,58,110,236,3.451,2,0,0.002
78,110,Pass,58,108,238,2.586,2,0,0.001
78,110,Pass,58,106,229,2.125,2,0,0.001
78,110,Pass,58,104,209,1.774,2,0,0.001
78,110,Pass,60,120,159,4.425,1,0.002,0.015
78,110,Pass,60,118,183,6.274,1,0.003,0.015
78,110,Pass,60,116,206,7.2,2,0.003,0.014
78,110,Pass,60,114,221,6.927,2,0.002,0.011
78,110,Pass,60,112,239,5.785,2,0.001,0.007
78,110,Pass,60,110,248,4.374,2,0.001,0.004
78,110,Pass,60,108,248,3.211,2,0,0.003
78,110,Pass,60,106,246,2.496,2,0,0.002
78,110,Pass,60,104,228,2.084,2,0,0.002
78,110,Pass,62,120,168,4.264,1,0.003,0.023
78,110,Pass,62,118,192,6.299,1,0.005,0.023
78,110,Pass,62,116,215,7.505,2,0.005,0.021
78,110,Pass,62,114,232,7.528,2,0.004,0.016
78,110,Pass,62,112,247,6.639,2,0.002,0.011
78,110,Pass,62,110,261,5.331,2,0.001,0.006
78,110,Pass,62,108,265,4.098,2,0,0.004
78,110,Pass,62,106,253,3.285,2,0,0.003
