x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
16,64,Pass,62,20,1,0,1,0,0.311
16,64,Pass,62,22,1,0,1,0,0.311
16,64,Pass,62,24,1,0,1,0,0.311
16,64,Pass,62,26,1,0,1,0,0.311
16,64,Pass,60,16,2,0,1,0,0.192
16,64,Pass,60,18,1,0,1,0,0.311
16,64,Pass,60,20,1,0,1,0,0.311
16,64,Pass,60,22,1,0,1,0,0.311
16,64,Pass,60,24,1,0,1,0,0.311
16,64,Pass,60,26,1,0,1,0,0.311
16,64,Pass,60,28,1,0,1,0,0.311
16,64,Pass,60,30,1,0,1,0,0.311
16,64,Pass,58,14,2,0,1,0,0.041
16,64,Pass,58,16,2,0,1,0,0.236
16,64,Pass,58,18,2,0,1,0,0.306
16,64,Pass,58,20,1,0,1,0,0.311
16,64,Pass,58,22,1,0,1,0,0.311
16,64,Pass,58,24,1,0,1,0,0.311
16,64,Pass,58,26,1,0,1,0,0.311
16,64,Pass,58,28,1,0,1,0,0.311
16,64,Pass,58,30,1,0,1,0,0.311
16,64,Pass,58,32,1,0,1,0,0.311
16,64,Pass,56,12,2,0,1,0,0.004
16,64,Pass,56,14,2,0,1,0,0.07
16,64,Pass,56,16,2,0,1,0,0.267
16,64,Pass,56,18,2,0,1,0,0.308
16,64,Pass,56,20,1,0,1,0,0.311
16,64,Pass,56,22,1,0.001,1,0,0.311
16,64,Pass,56,24,1,0.001,1,0,0.311
16,64,Pass,56,26,1,0,1,0,0.311
16,64,Pass,56,28,1,0,1,0,0.311
16,64,Pass,56,30,1,0,1,0,0.311
16,64,Pass,56,32,2,0,1,0,0.152
16,64,Pass,56,34,2,0,1,0,0.039
16,64,Pass,54,12,3,0,1,0,0.049
16,64,Pass,54,14,3,0,1,0,0.102
16,64,Pass,54,16,2,0,1,0,0.287
16,64,Pass,54,18,2,0,1,0,0.31
16,64,Pass,54,20,1,0.001,1,0,0.311
16,64,Pass,54,22,1,0.002,1,0,0.311
16,64,Pass,54,24,1,0.002,1,0,0.311
16,64,Pass,54,26,2,0.001,1,0,0.308
16,64,Pass,54,28,2,0.001,1,0,0.291
16,64,Pass,54,30,2,0,1,0,0.213
16,64,Pass,54,32,2,0,1,0,0.077
16,64,Pass,54,34,2,0,1,0,0.015
16,64,Pass,52,12,3,0.002,1,0,0.085
16,64,Pass,52,14,3,0.001,1,0,0.102
16,64,Pass,52,16,3,0.001,1,0,0.167
16,64,Pass,52,18,3,0.001,1,0,0.272
16,64,Pass,52,20,1,0.002,1,0,0.311
16,64,Pass,52,22,1,0.003,1,0,0.311
16,64,Pass,52,24,2,0.003,1,0,0.309
16,64,Pass,52,26,2,0.002,1,0,0.302
16,64,Pass,52,28,2,0.001,1,0,0.259
