x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
116,54,Pass,120,30,2,0.003,0,0,0
116,54,Pass,120,32,2,0.015,0,0,0
116,54,Pass,120,34,2,0.053,0,0,0
116,54,Pass,120,36,2,0.131,0,0,0
116,54,Pass,120,38,2,0.225,0,0,0
116,54,Pass,120,40,2,0.269,0,0,0
116,54,Pass,120,42,2,0.225,0,0,0
116,54,Pass,120,44,2,0.131,0,0,0
116,54,Pass,120,46,2,0.053,0,0,0
116,54,Pass,120,48,2,0.015,0,0,0
116,54,Pass,120,50,2,0.003,0,0,0
116,54,Pass,120,52,2,0,0,0,0
116,54,Pass,118,30,2,0.005,0,0,0
116,54,Pass,118,32,2,0.027,0,0,0
116,54,Pass,118,34,2,0.095,0,0,0
116,54,Pass,118,36,2,0.234,0,0,0
116,54,Pass,118,38,2,0.402,0,0,0
116,54,Pass,118,40,2,0.483,0,0,0
116,54,Pass,118,42,2,0.404,0,0,0
116,54,Pass,118,44,2,0.236,0,0,0
116,54,Pass,118,46,2,0.096,0,0,0
116,54,Pass,118,48,2,0.027,0,0,0
116,54,Pass,118,50,2,0.005,0,0,0
116,54,Pass,118,52,2,0.001,0,0,0
116,54,Pass,116,28,2,0.001,0,0,0
116,54,Pass,116,30,2,0.007,0,0,0
116,54,Pass,116,32,2,0.033,0,0,0
116,54,Pass,116,34,2,0.118,0,0,0
116,54,Pass,116,36,2,0.293,0,0,0
116,54,Pass,116,38,2,0.504,0,0,0
116,54,Pass,116,40,2,0.606,0,0,0
116,54,Pass,116,42,2,0.508,0,0,0
116,54,Pass,116,44,2,0.297,0,0,0
116,54,Pass,116,46,2,0.121,0,0,0
116,54,Pass,116,48,2,0.034,0,0,0
116,54,Pass,116,50,2,0.007,0,0,0
116,54,Pass,116,52,2,0.001,0,0,0
116,54,Pass,114,28,2,0.001,0,0,0
116,54,Pass,114,30,2,0.006,0,0,0
116,54,Pass,114,32,2,0.029,0,0,0
116,54,Pass,114,34,2,0.104,0,0,0
116,54,Pass,114,36,2,0.256,0,0,0
116,54,Pass,114,38,2,0.443,0,0,0
116,54,Pass,114,40,2,0.533,0,0,0
116,54,Pass,114,42,2,0.447,0,0,0
116,54,Pass,114,44,2,0.262,0,0,0
116,54,Pass,114,46,2,0.107,0,0,0
116,54,Pass,114,48,2,0.031,0,0,0
116,54,Pass,114,50,2,0.006,0,0,0
116,54,Pass,114,52,2,0.001,0,0,0
116,54,Pass,114,54,1,0,0,0,0
116,54,Pass,112,28,2,0,0,0,0
116,54,Pass,112,30,2,0.004,0,0,0
116,54,Pass,112,32,2,0.018,0,0,0
116,54,Pass,112,34,2,0.064,0,0,0
116,54,Pass,112,36,2,0.158,0,0,0
116,54,Pass,112,38,2,0.273,0,0,0
116,54,Pass,112,40,2,0.329,0,0,0
116,54,Pass,112,42,2,0.277,0,0,0
116,54,Pass,112,44,2,0.163,0,0,0
116,54,Pass,112,46,2,0.067,0,0,0
116,54,Pass,112,48,2,0.019,0,0,0
116,54,Pass,112,50,2,0.004,0,0,0
116,54,Pass,112,52,2,0.001,0,0,0
116,54,Pass,110,28,1,0,0,0,0
116,54,Pass,110,30,2,0.002,0,0,0
116,54,Pass,110,32,2,0.008,0,0,0
116,54,Pass,110,34,2,0.027,0,0,0
116,54,Pass,110,36,2,0.068,0,0,0
116,54,Pass,110,38,2,0.118,0,0,0
116,54,Pass,110,40,2,0.143,0,0,0
116,54,Pass,110,42,2,0.121,0,0,0
116,54,Pass,110,44,2,0.072,0,0,0
116,54,Pass,110,46,2,0.03,0,0,0
116,54,Pass,110,48,2,0.009,0,0,0
116,54,Pass,110,50,2,0.002,0,0,0
116,54,Pass,110,52,1,0,0,0,0
116,54,Pass,108,30,2,0,0,0,0
116,54,Pass,108,32,2,0.002,0,0,0
116,54,Pass,108,34,2,0.008,0,0,0
116,54,Pass,108,36,2,0.021,0,0,0
116,54,Pass,108,38,2,0.036,0,0,0
116,54,Pass,108,40,2,0.044,0,0,0
116,54,Pass,108,42,2,0.038,0,0,0
116,54,Pass,108,44,2,0.022,0,0,0
116,54,Pass,108,46,2,0.009,0,0,0
116,54,Pass,108,48,2,0.003,0,0,0
116,54,Pass,108,50,2,0.001,0,0,0
116,54,Pass,108,52,1,0,0,0,0
116,54,Pass,106,30,1,0,0,0,0
116,54,Pass,106,32,2,0.001,0,0,0
116,54,Pass,106,34,2,0.002,0,0,0
116,54,Pass,106,36,2,0.005,0,0,0
116,54,Pass,106,38,2,0.008,0,0,0
116,54,Pass,106,40,2,0.01,0,0,0
116,54,Pass,106,42,2,0.008,0,0,0
116,54,Pass,106,44,2,0.005,0,0,0
116,54,Pass,106,46,2,0.002,0,0,0
116,54,Pass,106,48,2,0.001,0,0,0
116,54,Pass,106,50,1,0,0,0,0
116,54,Pass,104,32,1,0,0,0,0
116,54,Pass,104,34,2,0,0,0,0
116,54,Pass,104,36,2,0.001,0,0,0
116,54,Pass,104,38,2,0.001,0,0,0
116,54,Pass,104,40,2,0.002,0,0,0
116,54,Pass,104,42,2,0.001,0,0,0
116,54,Pass,104,44,2,0.001,0,0,0
116,54,Pass,104,46,2,0,0,0,0
