x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,0,Run,32,10,2,0,0,0,0
0,0,Pass,32,10,9,0.047,0,0,0
0,2,Run,32,10,2,0.001,0,0,0
0,2,Pass,32,10,11,0.076,0,0,0
0,4,Run,32,10,2,0.003,0,0,0
0,4,Pass,32,10,11,0.086,0,0,0
0,6,Run,32,10,2,0.01,0,0,0
0,6,Pass,32,10,11,0.069,0,0,0
0,8,Run,32,10,3,0.02,0,0,0
0,8,Pass,32,10,11,0.04,0,0,0
0,10,Run,32,10,3,0.028,0,0,0
0,10,Pass,32,10,8,0.018,0,0,0
0,12,Run,32,10,4,0.028,0,0,0
0,12,Pass,32,10,14,0.007,0,0,0.001
0,14,Run,32,10,6,0.019,0,0,0
0,14,Pass,32,10,15,0.005,0,0,0.004
0,16,Run,32,10,6,0.009,0,0,0.001
0,16,Pass,32,10,17,0.015,0,0,0.002
0,18,Run,32,10,6,0.004,0,0,0.007
0,18,Pass,32,10,15,0.043,0,0,0.001
0,20,Run,32,10,6,0.002,0,0,0.024
0,20,Pass,32,10,17,0.092,0,0,0
0,22,Run,32,10,5,0.002,0,0,0.034
0,22,Pass,32,10,18,0.14,1,0,0
0,24,Pass,32,10,25,0.154,1,0,0
0,24,Run,32,10,2,0.002,0,0,0.037
0,26,Pass,32,10,31,0.129,1,0,0
0,26,Run,32,10,2,0.001,0,0,0.037
0,28,Pass,32,10,33,0.098,1,0,0.001
0,28,Run,32,10,2,0.001,0,0,0.038
0,30,Pass,32,10,38,0.103,1,0,0.002
0,30,Run,32,10,1,0,0,0,0.04
0,32,Pass,32,10,40,0.155,1,0,0.004
0,32,Run,32,10,1,0,0,0,0.04
0,34,Pass,32,10,39,0.223,1,0,0.005
0,36,Pass,32,10,30,0.246,0,0,0.006
0,38,Pass,32,10,28,0.197,0,0,0.006
0,40,Pass,32,10,27,0.115,0,0,0.007
0,42,Pass,32,10,22,0.051,0,0,0.007
0,44,Pass,32,10,21,0.02,0,0,0.005
0,46,Pass,32,10,19,0.013,0,0,0.002
0,48,Pass,32,10,6,0.023,0,0,0
0,50,Pass,32,10,5,0.051,0,0,0
0,52,Pass,32,10,4,0.081,0,0,0
0,54,Pass,32,10,2,0.09,0,0,0
0,56,Pass,32,10,1,0.07,0,0,0
0,58,Pass,32,10,1,0.038,0,0,0
0,60,Pass,32,10,1,0.014,0,0,0
0,62,Pass,32,10,1,0.004,0,0,0
0,64,Pass,32,10,1,0.001,0,0,0
2,0,Run,32,10,2,0,0,0,0
2,0,Pass,32,10,14,0.106,0,0,0
2,2,Run,32,10,2,0.001,0,0,0
2,2,Pass,32,10,15,0.169,0,0,0
2,4,Run,32,10,2,0.006,0,0,0
2,4,Pass,32,10,15,0.191,0,0,0
2,6,Run,32,10,3,0.018,0,0,0
2,6,Pass,32,10,15,0.155,0,0,0
2,8,Run,32,10,4,0.037,0,0,0
2,8,Pass,32,10,18,0.094,0,0,0
2,10,Run,32,10,5,0.052,0,0,0
2,10,Pass,32,10,20,0.045,0,0,0.001
2,12,Run,32,10,7,0.052,0,0,0
2,12,Pass,32,10,24,0.02,0,0,0.003
2,14,Run,32,10,7,0.036,0,0,0
2,14,Pass,32,10,22,0.013,0,0,0.009
2,16,Run,32,10,7,0.019,0,0,0.002
2,16,Pass,32,10,23,0.029,0,0,0.007
2,18,Run,32,10,7,0.009,0,0,0.01
2,18,Pass,32,10,21,0.082,1,0,0.003
2,20,Run,32,10,6,0.007,0,0,0.025
2,20,Pass,32,10,23,0.178,1,0,0.001
