x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
68,44,Pass,80,28,28,1.081,0,0,0.002
68,44,Pass,80,30,32,1.015,1,0,0.001
68,44,Pass,80,32,35,0.806,1,0,0.001
68,44,Pass,80,34,37,0.626,1,0,0.002
68,44,Pass,78,24,24,0.613,0,0,0.008
68,44,Pass,78,26,29,1.045,0,0,0.004
68,44,Pass,78,28,29,1.333,0,0,0.002
68,44,Pass,78,30,34,1.339,1,0,0.001
68,44,Pass,78,32,39,1.141,1,0,0.001
68,44,Pass,78,34,40,0.892,1,0,0.002
68,44,Pass,78,36,44,0.691,1,0,0.003
68,44,Pass,78,38,47,0.576,1,0,0.005
68,44,Pass,76,22,21,0.282,0,0,0.026
68,44,Pass,76,24,24,0.635,0,0,0.014
68,44,Pass,76,26,29,1.076,0,0,0.007
68,44,Pass,76,28,31,1.411,0,0,0.003
68,44,Pass,76,30,34,1.498,1,0,0.001
68,44,Pass,76,32,38,1.349,1,0,0.001
68,44,Pass,76,34,44,1.063,1,0,0.002
68,44,Pass,76,36,47,0.765,1,0,0.004
68,44,Pass,76,38,50,0.572,1,0,0.006
68,44,Pass,76,40,52,0.524,1,0,0.006
68,44,Pass,74,20,17,0.111,0,0,0.051
68,44,Pass,74,22,20,0.309,0,0,0.031
68,44,Pass,74,24,24,0.651,0,0,0.017
68,44,Pass,74,26,27,1.055,0,0,0.009
68,44,Pass,74,28,31,1.362,0,0,0.004
68,44,Pass,74,30,34,1.46,0,0,0.002
68,44,Pass,74,32,37,1.339,1,0,0.001
68,44,Pass,74,34,44,1.056,1,0,0.002
68,44,Pass,74,36,49,0.74,1,0,0.005
68,44,Pass,74,38,50,0.527,1,0,0.007
68,44,Pass,74,40,53,0.464,1,0,0.006
68,44,Pass,74,42,51,0.506,1,0,0.004
68,44,Pass,72,20,16,0.126,0,0,0.04
68,44,Pass,72,22,20,0.332,0,0,0.025
68,44,Pass,72,24,24,0.657,0,0,0.015
68,44,Pass,72,26,24,0.994,0,0,0.008
68,44,Pass,72,28,30,1.211,0,0,0.004
68,44,Pass,72,30,34,1.253,0,0,0.002
68,44,Pass,72,32,38,1.14,1,0,0.001
68,44,Pass,72,34,44,0.923,1,0,0.002
68,44,Pass,72,36,46,0.689,1,0,0.004
68,44,Pass,72,38,44,0.526,1,0,0.006
