x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
24,22,Pass,54,20,18,0.169,0,0,0.001
24,22,Pass,54,22,19,0.326,0,0,0.002
24,22,Pass,54,24,19,0.447,0,0,0.003
24,22,Pass,54,26,18,0.437,0,0,0.004
24,22,Pass,54,28,20,0.315,0,0,0.005
24,22,Pass,54,30,16,0.205,0,0,0.006
24,22,Pass,52,16,21,0.027,0,0,0
24,22,Pass,52,18,20,0.063,0,0,0
24,22,Pass,52,20,19,0.139,0,0,0.001
24,22,Pass,52,22,20,0.245,0,0,0.001
24,22,Pass,52,24,22,0.325,0,0,0.002
24,22,Pass,52,26,24,0.324,0,0,0.003
24,22,Pass,52,28,23,0.27,0,0,0.003
24,22,Pass,52,30,21,0.255,0,0,0.003
24,22,Pass,52,32,20,0.313,0,0,0.001
24,22,Pass,50,14,19,0.031,0,0,0
24,22,Pass,50,16,22,0.048,0,0,0
24,22,Pass,50,18,20,0.085,0,0,0
24,22,Pass,50,20,19,0.132,0,0,0
24,22,Pass,50,22,25,0.176,0,0,0.001
24,22,Pass,50,24,25,0.204,0,0,0.001
24,22,Pass,50,26,25,0.214,0,0,0.002
24,22,Pass,50,28,27,0.251,0,0,0.001
24,22,Pass,50,30,26,0.377,0,0,0.001
24,22,Pass,50,32,23,0.56,0,0,0
24,22,Pass,50,34,22,0.653,0,0,0
24,22,Pass,48,14,21,0.044,0,0,0
24,22,Pass,48,16,21,0.087,0,0,0
24,22,Pass,48,18,24,0.144,0,0,0
24,22,Pass,48,20,25,0.183,0,0,0
24,22,Pass,48,22,28,0.19,0,0,0
24,22,Pass,48,24,29,0.183,0,0,0
24,22,Pass,48,26,28,0.204,0,0,0
24,22,Pass,48,28,29,0.316,0,0,0
24,22,Pass,48,30,26,0.558,0,0,0
24,22,Pass,48,32,26,0.843,0,0,0
24,22,Pass,48,34,23,0.957,0,0,0
24,22,Pass,48,36,21,0.789,0,0,0
24,22,Pass,46,12,17,0.033,0,0,0
24,22,Pass,46,14,21,0.06,0,0,0
24,22,Pass,46,16,24,0.127,0,0,0
24,22,Pass,46,18,28,0.214,0,0,0
24,22,Pass,46,20,30,0.274,0,0,0
24,22,Pass,46,22,30,0.29,0,0,0
24,22,Pass,46,24,32,0.292,0,0,0
24,22,Pass,46,26,34,0.343,0,0,0
24,22,Pass,46,28,34,0.494,0,0,0
24,22,Pass,46,30,32,0.759,0,0,0
24,22,Pass,46,32,27,1.031,0,0,0
24,22,Pass,46,34,24,1.108,0,0,0
24,22,Pass,46,36,21,0.902,0,0,0
24,22,Pass,44,12,21,0.03,0,0,0
24,22,Pass,44,14,25,0.066,0,0,0
24,22,Pass,44,16,26,0.152,0,0,0
