x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,34,Pass,18,50,1,0,0,0,0
0,36,Pass,18,50,1,0,0,0,0
0,38,Pass,18,50,1,0,0,0,0
0,40,Pass,18,50,2,0,0,0,0
0,42,Pass,18,50,3,0,0,0,0
0,44,Pass,18,50,3,0,0,0,0
0,46,Pass,18,50,3,0,0,0,0
0,48,Pass,18,50,3,0,0,0,0
0,50,Pass,18,50,3,0,0,0,0
0,52,Pass,18,50,5,0,0,0,0
0,54,Pass,18,50,5,0.001,0,0,0
0,56,Pass,18,50,5,0.003,0,0,0
0,58,Pass,18,50,4,0.01,0,0,0
0,60,Pass,18,50,4,0.025,0,0,0
0,62,Pass,18,50,6,0.046,0,0,0
0,64,Pass,18,50,6,0.058,0,0,0
0,66,Pass,18,50,5,0.051,0,0,0
0,68,Pass,18,50,5,0.031,0,0,0
0,70,Pass,18,50,5,0.013,0,0,0
0,72,Pass,18,50,5,0.004,0,0,0
0,74,Pass,18,50,4,0.001,0,0,0
0,76,Pass,18,50,3,0,0,0,0
0,78,Pass,18,50,1,0,0,0,0
0,80,Pass,18,50,1,0,0,0,0
2,34,Pass,18,50,1,0,0,0,0
2,36,Pass,18,50,1,0,0,0,0
2,38,Pass,18,50,2,0,0,0,0
2,40,Pass,18,50,4,0,0,0,0
2,42,Pass,18,50,4,0,0,0,0
2,44,Pass,18,50,4,0.001,0,0,0
2,46,Pass,18,50,5,0.001,0,0,0
2,48,Pass,18,50,5,0.001,0,0,0
2,50,Pass,18,50,5,0.001,0,0,0
2,52,Pass,18,50,6,0.001,0,0,0
2,54,Pass,18,50,5,0.002,0,0,0
2,56,Pass,18,50,5,0.005,0,0,0
2,58,Pass,18,50,5,0.018,0,0,0
2,60,Pass,18,50,6,0.046,0,0,0
2,62,Pass,18,50,7,0.084,0,0,0
2,64,Pass,18,50,7,0.105,0,0,0
2,66,Pass,18,50,6,0.093,0,0,0
2,68,Pass,18,50,5,0.057,0,0,0
2,70,Pass,18,50,5,0.024,0,0,0
2,72,Pass,18,50,5,0.007,0,0,0
2,74,Pass,18,50,5,0.002,0,0,0
2,76,Pass,18,50,4,0,0,0,0
2,78,Pass,18,50,2,0,0,0,0
2,80,Pass,18,50,1,0,0,0,0
4,34,Pass,18,50,1,0,0,0,0
4,36,Pass,18,50,2,0,0,0,0
4,38,Pass,18,50,3,0.001,0,0,0
4,40,Pass,18,50,4,0.002,0,0,0
4,42,Pass,18,50,5,0.003,0,0,0
4,44,Pass,18,50,6,0.004,0,0,0
4,46,Pass,18,50,6,0.004,0,0,0
4,48,Pass,18,50,6,0.004,0,0,0
4,50,Pass,18,50,7,0.003,0,0,0
4,52,Pass,18,50,8,0.002,0,0,0
4,54,Pass,18,50,7,0.002,0,0,0
4,56,Pass,18,50,6,0.007,0,0,0
4,58,Pass,18,50,8,0.024,0,0,0
4,60,Pass,18,50,8,0.06,0,0,0
