x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,32,Pass,86,6,9,0.519,1,0,0
74,32,Pass,86,8,12,0.295,1,0,0
74,32,Pass,86,10,12,0.209,1,0,0
74,32,Pass,84,2,9,0.567,1,0,0
74,32,Pass,84,4,9,0.527,1,0,0
74,32,Pass,84,6,9,0.364,1,0,0
74,32,Pass,84,8,11,0.235,1,0,0
74,32,Pass,84,10,12,0.212,1,0,0.001
74,32,Pass,84,12,15,0.239,1,0,0.002
74,32,Pass,84,14,22,0.243,1,0,0.007
74,32,Pass,84,44,22,0.335,2,0,0.004
74,32,Pass,84,46,20,0.22,2,0,0.003
74,32,Pass,84,48,17,0.152,2,0,0.002
74,32,Pass,84,50,14,0.142,1,0,0.001
74,32,Pass,84,52,12,0.16,1,0,0
74,32,Pass,84,54,8,0.155,1,0,0
74,32,Pass,82,0,7,0.203,1,0,0
74,32,Pass,82,2,8,0.268,1,0,0
74,32,Pass,82,4,9,0.252,1,0,0
74,32,Pass,82,6,11,0.185,1,0,0
74,32,Pass,82,8,11,0.145,1,0,0
74,32,Pass,82,10,12,0.169,1,0,0.002
74,32,Pass,82,12,17,0.223,1,0,0.005
74,32,Pass,82,14,22,0.266,1,0,0.013
74,32,Pass,82,16,25,0.295,1,0,0.024
74,32,Pass,82,40,27,0.527,2,0,0.016
74,32,Pass,82,42,24,0.404,2,0,0.015
74,32,Pass,82,44,22,0.298,2,0,0.011
74,32,Pass,82,46,21,0.227,2,0,0.007
74,32,Pass,82,48,17,0.22,2,0,0.004
74,32,Pass,82,50,14,0.288,1,0,0.001
74,32,Pass,82,52,9,0.373,1,0,0
74,32,Pass,82,54,7,0.373,1,0,0
74,32,Pass,82,56,6,0.267,1,0,0
74,32,Pass,82,58,5,0.134,1,0,0
74,32,Pass,80,0,8,0.067,1,0,0
74,32,Pass,80,2,9,0.09,1,0,0
74,32,Pass,80,4,9,0.089,1,0,0
74,32,Pass,80,6,11,0.075,1,0,0
74,32,Pass,80,8,12,0.079,1,0,0.001
74,32,Pass,80,10,14,0.114,1,0,0.004
74,32,Pass,80,12,16,0.173,1,0,0.01
74,32,Pass,80,14,21,0.25,1,0,0.02
74,32,Pass,80,16,22,0.345,1,0,0.03
74,32,Pass,80,18,29,0.414,1,0,0.036
74,32,Pass,80,38,33,0.624,3,0.001,0.028
74,32,Pass,80,40,29,0.445,3,0.001,0.04
74,32,Pass,80,42,25,0.317,2,0,0.043
74,32,Pass,80,44,22,0.243,2,0,0.032
74,32,Pass,80,46,19,0.226,2,0,0.016
74,32,Pass,80,48,15,0.295,2,0,0.006
74,32,Pass,80,50,14,0.461,1,0,0.002
74,32,Pass,80,52,10,0.626,1,0,0
74,32,Pass,80,54,8,0.634,1,0,0
74,32,Pass,80,56,8,0.455,1,0,0
74,32,Pass,80,58,6,0.229,1,0,0
74,32,Pass,78,0,6,0.017,1,0,0
74,32,Pass,78,2,9,0.026,1,0,0
74,32,Pass,78,4,9,0.036,1,0,0.001
74,32,Pass,78,6,11,0.049,1,0,0.001
74,32,Pass,78,8,13,0.068,1,0,0.002
74,32,Pass,78,10,14,0.092,1,0,0.005
74,32,Pass,78,12,16,0.131,1,0,0.014
74,32,Pass,78,14,21,0.208,1,0,0.025
74,32,Pass,78,16,26,0.324,1,0,0.033
74,32,Pass,78,18,33,0.422,1,0,0.036
74,32,Pass,78,20,37,0.429,1,0,0.036
74,32,Pass,78,38,35,0.641,3,0.001,0.057
74,32,Pass,78,40,29,0.435,3,0.001,0.08
74,32,Pass,78,42,27,0.285,3,0.001,0.091
74,32,Pass,78,44,25,0.212,2,0,0.069
74,32,Pass,78,46,21,0.218,2,0,0.029
