x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
2,32,Run,44,16,2,0,0,0,0
2,32,Run,44,18,2,0,0,0,0
2,32,Run,44,20,2,0,0,0,0
2,32,Run,44,22,2,0,0,0,0
2,32,Run,42,12,2,0,0,0,0
2,32,Run,42,14,3,0,0,0,0
2,32,Run,42,16,3,0,0,0,0
2,32,Run,42,18,2,0,0,0,0
2,32,Run,42,20,2,0,0,0,0
2,32,Run,42,22,2,0,0,0,0
2,32,Run,42,24,2,0,0,0,0
2,32,Run,42,26,2,0,0,0,0
2,32,Run,40,10,3,0,0,0,0
2,32,Run,40,12,4,0,0,0,0.003
2,32,Run,40,14,4,0,0,0,0.003
2,32,Run,40,16,4,0,0,0,0.003
2,32,Run,40,18,4,0,0,0,0.002
2,32,Run,40,20,4,0,0,0,0.002
2,32,Run,40,22,4,0,0,0,0.002
2,32,Run,40,24,3,0,0,0,0.001
2,32,Run,40,26,2,0,0,0,0
2,32,Run,40,28,2,0,0,0,0
2,32,Run,38,8,3,0,0,0,0
2,32,Run,38,10,4,0,0,0,0.006
2,32,Run,38,12,4,0,0,0,0.007
2,32,Run,38,14,4,0,0,0,0.007
2,32,Run,38,16,4,0,0,0,0.006
2,32,Run,38,18,4,0.001,0,0,0.005
2,32,Run,38,20,4,0.001,0,0,0.005
2,32,Run,38,22,4,0,0,0,0.004
2,32,Run,38,24,4,0,0,0,0.003
2,32,Run,38,26,3,0,0,0,0.003
2,32,Run,38,28,2,0,0,0,0
2,32,Run,38,30,2,0,0,0,0
2,32,Run,36,8,4,0,0,0,0.006
2,32,Run,36,10,4,0,0,0,0.008
2,32,Run,36,12,4,0,0,0,0.011
2,32,Run,36,14,4,0.001,0,0,0.012
2,32,Run,36,16,4,0.001,0,0,0.012
2,32,Run,36,18,4,0.001,0,0,0.011
2,32,Run,36,20,4,0.001,0,0,0.01
2,32,Run,36,22,4,0.001,0,0,0.009
2,32,Run,36,24,4,0,0,0,0.008
2,32,Run,36,26,4,0,0,0,0.007
2,32,Run,36,28,3,0,0,0,0.006
2,32,Run,36,30,2,0,0,0,0
2,32,Run,34,8,4,0,0,0,0.007
2,32,Run,34,10,4,0,0,0,0.01
2,32,Run,34,12,4,0.001,0,0,0.014
2,32,Run,34,14,4,0.001,0,0,0.017
2,32,Run,34,16,4,0.002,0,0,0.018
2,32,Run,34,18,4,0.003,0,0,0.018
2,32,Run,34,20,4,0.003,0,0,0.018
2,32,Run,34,22,4,0.002,0,0,0.017
2,32,Run,34,24,4,0.001,0,0,0.015
2,32,Run,34,26,4,0,0,0,0.014
2,32,Run,34,28,3,0,0,0,0.012
2,32,Run,34,30,3,0,0,0,0.011
2,32,Run,34,32,2,0,0,0,0
2,32,Run,32,6,3,0,0,0,0.005
2,32,Run,32,8,4,0,0,0,0.008
2,32,Run,32,10,4,0,0,0,0.012
2,32,Run,32,12,4,0.001,0,0,0.016
2,32,Run,32,14,4,0.002,0,0,0.02
2,32,Run,32,16,4,0.004,0,0,0.023
2,32,Run,32,18,4,0.005,0,0,0.024
2,32,Run,32,20,4,0.004,0,0,0.025
2,32,Run,32,22,4,0.003,0,0,0.024
2,32,Run,32,24,4,0.001,0,0,0.023
2,32,Run,32,26,4,0,0,0,0.022
2,32,Run,32,28,4,0,0,0,0.02
2,32,Run,32,30,3,0,0,0,0.018
2,32,Run,32,32,2,0,0,0,0
2,32,Run,30,6,3,0,0,0,0.005
2,32,Run,30,8,4,0,0,0,0.009
2,32,Run,30,10,4,0.001,0,0,0.013
2,32,Run,30,12,4,0.002,0,0,0.018
2,32,Run,30,14,4,0.003,0,0,0.022
2,32,Run,30,16,4,0.005,0,0,0.026
2,32,Run,30,18,4,0.006,0,0,0.028
2,32,Run,30,20,4,0.006,0,0,0.029
2,32,Run,30,22,4,0.003,0,0,0.029
2,32,Run,30,24,4,0.002,0,0,0.029
2,32,Run,30,26,4,0,0,0,0.028
2,32,Run,30,28,4,0,0,0,0.027
2,32,Run,30,30,3,0,0,0,0.026
2,32,Run,30,32,1,0,0,0,0
2,32,Run,28,8,4,0,0,0,0.009
2,32,Run,28,10,4,0.001,0,0,0.014
2,32,Run,28,12,4,0.002,0,0,0.019
2,32,Run,28,14,4,0.004,0,0,0.024
2,32,Run,28,16,4,0.006,0,0,0.028
2,32,Run,28,18,4,0.007,0,0,0.031
2,32,Run,28,20,4,0.006,0,0,0.032
2,32,Run,28,22,4,0.003,0,0,0.033
2,32,Run,28,24,4,0.002,0,0,0.033
2,32,Run,28,26,4,0,0,0,0.032
2,32,Run,28,28,4,0,0,0,0.032
2,32,Run,28,30,3,0,0,0,0.031
2,32,Run,28,32,1,0,0,0,0
2,32,Run,26,8,3,0,0,0,0.01
2,32,Run,26,10,4,0,0,0,0.015
2,32,Run,26,12,4,0.001,0,0,0.02
2,32,Run,26,14,4,0.003,0,0,0.025
2,32,Run,26,16,4,0.004,0,0,0.029
2,32,Run,26,18,4,0.005,0,0,0.032
2,32,Run,26,20,4,0.004,0,0,0.034
2,32,Run,26,22,4,0.003,0,0,0.035
2,32,Run,26,24,4,0.001,0,0,0.035
2,32,Run,26,26,4,0,0,0,0.035
2,32,Run,26,28,4,0,0,0,0.035
2,32,Run,26,30,2,0,0,0,0.035
2,32,Run,24,8,3,0,0,0,0.011
2,32,Run,24,10,3,0,0,0,0.016
2,32,Run,24,12,4,0.001,0,0,0.021
2,32,Run,24,14,4,0.001,0,0,0.026
2,32,Run,24,16,4,0.002,0,0,0.031
2,32,Run,24,18,4,0.003,0,0,0.033
2,32,Run,24,20,4,0.002,0,0,0.035
2,32,Run,24,22,4,0.001,0,0,0.036
2,32,Run,24,24,4,0.001,0,0,0.037
2,32,Run,24,26,4,0,0,0,0.037
2,32,Run,24,28,2,0,0,0,0.037
2,32,Run,24,30,2,0,0,0,0.037
2,32,Run,22,10,3,0,0,0,0.017
2,32,Run,22,12,3,0,0,0,0.022
2,32,Run,22,14,3,0,0,0,0.027
2,32,Run,22,16,4,0.001,0,0,0.031
2,32,Run,22,18,4,0.001,0,0,0.034
2,32,Run,22,20,4,0.001,0,0,0.036
2,32,Run,22,22,4,0,0,0,0.037
2,32,Run,22,24,3,0,0,0,0.038
2,32,Run,22,26,3,0,0,0,0.038
2,32,Run,22,28,2,0,0,0,0.038
2,32,Run,20,12,3,0,0,0,0.023
2,32,Run,20,14,3,0,0,0,0.028
2,32,Run,20,16,3,0,0,0,0.032
2,32,Run,20,18,3,0,0,0,0.035
2,32,Run,20,20,3,0,0,0,0.037
2,32,Run,20,22,3,0,0,0,0.038
2,32,Run,20,24,3,0,0,0,0.038
2,32,Run,20,26,2,0,0,0,0.039
2,32,Run,18,18,3,0,0,0,0.035
2,32,Run,18,20,3,0,0,0,0.037
2,32,Pass,54,10,2,0,0,0,0
2,32,Pass,54,12,1,0,0,0,0
2,32,Pass,54,14,1,0,0,0,0
2,32,Pass,54,16,1,0,0,0,0
2,32,Pass,54,18,1,0,0,0,0
