x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,80,Pass,114,54,1,0,0,0,0
120,78,Pass,114,54,1,0,0,0,0
120,76,Pass,114,54,1,0,0,0,0
120,74,Pass,114,54,2,0,0,0,0
120,72,Pass,114,54,2,0,0,0,0
120,70,Pass,114,54,3,0.001,0,0,0
120,68,Pass,114,54,5,0.005,0,0,0
120,66,Pass,114,54,7,0.012,0,0,0
120,64,Pass,114,54,8,0.021,0,0,0
120,62,Pass,114,54,9,0.027,0,0,0
120,60,Pass,114,54,11,0.029,0,0,0
120,58,Pass,114,54,11,0.031,0,0,0
120,56,Pass,114,54,12,0.041,0,0,0
120,54,Pass,114,54,13,0.054,0,0,0
120,52,Pass,114,54,12,0.056,0,0,0
120,50,Pass,114,54,6,0.042,0,0,0
120,48,Pass,114,54,6,0.022,0,0,0
120,46,Pass,114,54,6,0.008,0,0,0
120,46,Run,114,54,1,0,0,0,0
120,44,Pass,114,54,6,0.002,0,0,0
120,44,Run,114,54,1,0,0,0,0
120,42,Pass,114,54,4,0,0,0,0
120,42,Run,114,54,1,0,0,0,0
120,40,Run,114,54,1,0,0,0,0
120,40,Pass,114,54,2,0,0,0,0
120,38,Run,114,54,2,0,0,0,0
120,38,Pass,114,54,1,0,0,0,0
120,36,Run,114,54,2,0.001,0,0,0
120,36,Pass,114,54,1,0,0,0,0
120,34,Run,114,54,2,0.001,0,0,0
120,34,Pass,114,54,1,0,0,0,0
120,32,Run,114,54,2,0.001,0,0,0
120,32,Pass,114,54,1,0,0,0,0
120,30,Run,114,54,2,0.001,0,0,0
120,30,Pass,114,54,1,0,0,0,0
120,28,Run,114,54,2,0,0,0,0
120,26,Run,114,54,3,0,0,0,0
120,24,Run,114,54,3,0,0,0,0
120,22,Run,114,54,2,0,0,0,0
120,20,Run,114,54,2,0,0,0,0
120,20,Pass,114,54,1,0,0,0,0
120,18,Run,114,54,1,0,0,0,0
120,18,Pass,114,54,1,0,0,0,0
120,16,Run,114,54,1,0,0,0,0
120,16,Pass,114,54,1,0,0,0,0
120,14,Run,114,54,1,0,0,0,0
120,12,Run,114,54,1,0,0,0,0
120,10,Run,114,54,1,0,0,0,0
120,8,Run,114,54,1,0,0,0,0
118,80,Pass,114,54,2,0.003,0,0,0
118,78,Pass,114,54,2,0.003,0,0,0
118,76,Pass,114,54,2,0.002,0,0,0
118,74,Pass,114,54,3,0.001,0,0,0
118,72,Pass,114,54,2,0,0,0,0
118,70,Pass,114,54,5,0.004,0,0,0
118,68,Pass,114,54,7,0.013,0,0,0
118,66,Pass,114,54,8,0.035,0,0,0
118,64,Pass,114,54,10,0.067,0,0,0
118,62,Pass,114,54,11,0.093,0,0,0
118,60,Pass,114,54,12,0.097,0,0,0
118,58,Pass,114,54,15,0.087,0,0,0
118,56,Pass,114,54,15,0.086,0,0,0
118,54,Pass,114,54,15,0.095,0,0,0
118,52,Pass,114,54,16,0.093,0,0,0
118,50,Pass,114,54,15,0.069,0,0,0
118,48,Pass,114,54,10,0.036,0,0,0
118,46,Pass,114,54,9,0.013,0,0,0
118,46,Run,114,54,1,0,0,0,0
118,44,Pass,114,54,8,0.003,0,0,0
118,44,Run,114,54,1,0,0,0,0
118,42,Pass,114,54,6,0.001,0,0,0
118,42,Run,114,54,1,0,0,0,0
118,40,Pass,114,54,3,0,0,0,0
118,40,Run,114,54,2,0,0,0,0
118,38,Run,114,54,2,0,0,0,0
118,38,Pass,114,54,1,0,0,0,0
118,36,Run,114,54,2,0.001,0,0,0
118,36,Pass,114,54,1,0,0,0,0
118,34,Run,114,54,2,0.002,0,0,0
118,34,Pass,114,54,1,0,0,0,0
118,32,Run,114,54,2,0.002,0,0,0
118,32,Pass,114,54,1,0,0,0,0
118,30,Run,114,54,2,0.001,0,0,0
118,30,Pass,114,54,1,0,0,0,0
118,28,Run,114,54,2,0.001,0,0,0
118,28,Pass,114,54,1,0,0,0,0
118,26,Run,114,54,3,0,0,0,0
118,24,Run,114,54,3,0,0,0,0
118,24,Pass,114,54,1,0,0,0,0
118,22,Run,114,54,3,0,0,0,0
118,22,Pass,114,54,1,0,0,0,0
118,20,Run,114,54,2,0,0,0,0
118,20,Pass,114,54,1,0,0,0,0
118,18,Run,114,54,1,0,0,0,0
118,18,Pass,114,54,1,0,0,0,0
118,16,Run,114,54,1,0,0,0,0
118,16,Pass,114,54,1,0,0,0,0
118,14,Run,114,54,1,0,0,0,0
118,14,Pass,114,54,1,0,0,0,0
118,12,Run,114,54,1,0,0,0,0
118,12,Pass,114,54,1,0,0,0,0
118,10,Run,114,54,1,0,0,0,0
118,10,Pass,114,54,1,0,0,0,0
118,8,Run,114,54,1,0,0,0,0
118,6,Run,114,54,1,0,0,0,0
116,80,Pass,114,54,2,0.02,0,0,0
116,78,Pass,114,54,2,0.016,0,0,0
116,76,Pass,114,54,3,0.01,0,0,0
116,74,Pass,114,54,3,0.004,0,0,0
116,72,Pass,114,54,7,0.003,0,0,0
116,70,Pass,114,54,8,0.008,0,0,0
116,68,Pass,114,54,10,0.032,0,0,0
116,66,Pass,114,54,13,0.089,0,0,0
116,64,Pass,114,54,13,0.18,0,0,0
116,62,Pass,114,54,16,0.26,0,0,0
116,60,Pass,114,54,18,0.271,0,0,0
116,58,Pass,114,54,19,0.217,0,0,0
116,56,Pass,114,54,20,0.16,0,0,0
116,54,Pass,114,54,18,0.133,0,0,0
116,52,Pass,114,54,17,0.115,0,0,0
116,50,Pass,114,54,17,0.081,0,0,0
116,48,Pass,114,54,12,0.042,0,0,0
116,46,Pass,114,54,10,0.016,0,0,0
116,46,Run,114,54,1,0,0,0,0
116,44,Pass,114,54,9,0.004,0,0,0
116,44,Run,114,54,1,0,0,0,0
116,42,Pass,114,54,7,0.001,0,0,0
116,42,Run,114,54,2,0,0,0,0
116,40,Pass,114,54,5,0,0,0,0
116,40,Run,114,54,2,0,0,0,0
116,38,Pass,114,54,2,0,0,0,0
116,38,Run,114,54,2,0.001,0,0,0
116,36,Run,114,54,2,0.002,0,0,0
116,36,Pass,114,54,1,0,0,0,0
116,34,Run,114,54,2,0.003,0,0,0
116,34,Pass,114,54,1,0,0,0,0
116,32,Run,114,54,2,0.003,0,0,0
116,32,Pass,114,54,1,0,0,0,0
116,30,Run,114,54,2,0.003,0,0,0
116,30,Pass,114,54,1,0,0,0,0
116,28,Run,114,54,3,0.002,0,0,0
116,28,Pass,114,54,1,0,0,0,0
116,26,Run,114,54,3,0.001,0,0,0
116,26,Pass,114,54,2,0,0,0,0
116,24,Run,114,54,3,0,0,0,0
116,24,Pass,114,54,1,0,0,0,0
116,22,Run,114,54,3,0,0,0,0
116,22,Pass,114,54,1,0,0,0,0
116,20,Run,114,54,3,0.001,0,0,0
116,20,Pass,114,54,1,0,0,0,0
116,18,Run,114,54,1,0.001,0,0,0
116,18,Pass,114,54,1,0,0,0,0
116,16,Run,114,54,1,0.001,0,0,0
116,16,Pass,114,54,1,0,0,0,0
116,14,Run,114,54,1,0.001,0,0,0
116,14,Pass,114,54,1,0,0,0,0
116,12,Run,114,54,1,0,0,0,0
116,12,Pass,114,54,1,0,0,0,0
116,10,Run,114,54,1,0,0,0,0
116,10,Pass,114,54,1,0,0,0,0
116,8,Run,114,54,1,0,0,0,0
116,8,Pass,114,54,1,0,0,0,0
116,6,Run,114,54,1,0,0,0,0
114,80,Pass,114,54,2,0.086,0,0,0
114,78,Pass,114,54,2,0.072,0,0,0
114,76,Pass,114,54,3,0.043,0,0,0
114,74,Pass,114,54,6,0.019,0,0,0
114,72,Pass,114,54,9,0.011,0,0,0
114,70,Pass,114,54,11,0.02,0,0,0
