x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
38,48,89.9477608875276,0.002,0.002
38,50,91.6151751903618,0.006,0.004
38,52,90.0632365549686,0.014,0.009
38,54,96.7061457814543,0.026,0.016
38,56,115.334555845538,0.052,0.024
38,58,136.111917718489,0.098,0.035
38,60,142.071927846395,0.141,0.048
38,62,126.067225553564,0.165,0.063
38,64,100.536962338511,0.139,0.074
38,66,87.2847495170472,0.073,0.064
38,68,97.6680642284726,0.025,0.037
38,70,121.734036059682,0.008,0.018
38,72,137.244917947615,0.003,0.01
38,74,129.544652057673,0.002,0.007
38,76,100.865718921137,0.001,0.006
38,78,64.2116123749781,0,0.006
38,80,32.7361663113025,0,0.006
40,0,10.4071375360303,0,0
40,2,16.4434958349415,0,0
40,4,18.6275126465505,0,0
40,6,15.2253120604144,0,0
40,8,9.22332982748891,0,0
40,10,4.78134369911103,0,0
40,12,3.51082427084523,0,0
40,14,4.73609897680847,0,0
40,16,7.43745773980154,0,0
40,18,11.0748514921574,0,0
40,20,14.5081697877406,0,0.001
40,22,15.8736831176215,0,0.004
40,24,15.6250020787602,0,0.016
40,26,17.5084072768284,0.002,0.038
40,28,23.2991876019479,0.007,0.054
40,30,29.2429594711679,0.012,0.056
40,32,30.3300724139523,0.011,0.05
40,34,26.0032047393428,0.004,0.037
40,36,20.3320989801326,0.001,0.022
40,38,18.471981752898,0,0.009
40,40,24.2327514266402,0,0.002
40,42,38.6570524112922,0,0.001
40,44,57.7676237457938,0,0
40,46,74.3611043411115,0,0.001
40,48,85.3726535519999,0.003,0.003
40,50,94.4935607565866,0.011,0.006
40,52,106.752316246414,0.027,0.01
40,54,124.154781957836,0.038,0.014
40,56,146.56844567684,0.051,0.019
40,58,167.646033008346,0.083,0.027
40,60,173.443527124002,0.131,0.038
40,62,157.151450142521,0.166,0.051
40,64,132.949350595514,0.148,0.061
40,66,124.428391489451,0.094,0.056
40,68,140.625137589963,0.056,0.04
40,70,167.413466672993,0.036,0.027
40,72,180.786088624123,0.02,0.02
40,74,167.4516135481,0.011,0.017
40,76,130.960405756586,0.007,0.016
40,78,84.7498008902486,0.004,0.016
40,80,43.8661952126367,0.001,0.015
42,0,11.2097204833345,0,0
42,2,18.2557416344115,0,0
42,4,21.7886190732256,0,0
42,6,19.2511492783345,0,0
42,8,13.1705047791127,0,0
42,10,8.41165948901198,0,0
42,12,7.60920123063111,0,0
42,14,10.117674050156,0,0
42,16,13.8991610976353,0,0
42,18,17.6494394785646,0,0
42,20,20.5217348041146,0,0.001
42,22,21.2789568343099,0,0.005
42,24,21.1903059026888,0.001,0.02
42,26,24.8868726640164,0.006,0.047
42,28,33.651348222671,0.022,0.065
42,30,41.2845105778996,0.037,0.07
42,32,41.0467286595138,0.031,0.064
42,34,33.6194189869202,0.013,0.05
42,36,25.6439981822384,0.003,0.029
42,38,23.0149836831592,0,0.01
42,40,27.8919066999064,0,0.002
42,42,39.6580636654074,0,0
42,44,54.1784829649955,0,0
42,46,66.7177101385355,0,0.001
42,48,79.2467987947362,0.003,0.004
42,50,98.7936792034636,0.013,0.007
42,52,125.442266370526,0.033,0.009
42,54,151.884312665204,0.046,0.011
42,56,175.906024325503,0.051,0.014
42,58,197.738527047754,0.074,0.019
42,60,207.785465624178,0.12,0.028
42,62,198.871387379357,0.163,0.038
42,64,183.927276747907,0.179,0.047
42,66,183.077060809014,0.171,0.048
42,68,200.428624477403,0.153,0.043
42,70,220.883234727673,0.116,0.036
42,72,225.50700669416,0.071,0.031
42,74,206.048324975987,0.052,0.03
42,76,165.102603406882,0.04,0.03
42,78,111.57050269411,0.02,0.029
42,80,60.3505065444028,0.005,0.026
44,0,15.1538751126609,0,0
44,2,23.6195549900125,0,0
44,4,27.7163425299582,0,0
44,6,25.0965022979327,0,0
44,8,18.7836244814561,0,0
44,10,13.9229355555466,0,0
44,12,13.3644538872585,0,0
44,14,16.3876800870764,0,0
44,16,19.9381230798581,0,0
44,18,21.8103721414522,0,0
44,20,21.977639433232,0,0.001
44,22,20.9866881709162,0,0.007
44,24,21.0058565879117,0.001,0.025
44,26,26.347365849323,0.009,0.054
44,28,37.3854746725167,0.032,0.072
44,30,46.8542224793698,0.055,0.075
44,32,47.3795854518888,0.046,0.068
44,34,40.1085074396375,0.019,0.051
44,36,32.5083217362226,0.004,0.028
44,38,29.8787992986493,0,0.009
44,40,32.4186824681076,0,0.002
44,42,38.6705121397675,0,0
44,44,47.0886683181952,0,0
44,46,57.7051164305059,0,0.001
44,48,75.6779890958562,0.002,0.003
44,50,106.654121453491,0.009,0.005
44,52,143.98876716207,0.023,0.007
44,54,174.148476023067,0.036,0.008
44,56,197.030623520177,0.045,0.011
44,58,220.790962352686,0.069,0.016
44,60,240.427937789925,0.122,0.023
44,62,247.127571498584,0.215,0.032
44,64,247.934944398069,0.333,0.041
44,66,254.541786777305,0.389,0.045
44,68,266.845036052061,0.337,0.043
44,70,274.781052988874,0.234,0.04
44,72,268.190629463606,0.155,0.039
44,74,242.835046153941,0.136,0.04
44,76,198.207249478491,0.114,0.042
44,78,138.214477533516,0.058,0.041
44,80,77.3296464342445,0.016,0.036
46,0,20.3440023466313,0,0
46,2,29.3849487481264,0,0
46,4,32.658924688347,0,0
46,6,29.5989085108984,0,0
46,8,24.050006898572,0,0
46,10,19.8123265941792,0,0
46,12,18.6321655424066,0,0
46,14,20.2214952759361,0,0
46,16,22.003806580248,0,0
46,18,21.5727587778858,0,0
46,20,19.2342556213271,0,0.001
46,22,16.5968692939426,0,0.007
46,24,15.9981328158918,0.001,0.028
46,26,20.5488667769766,0.007,0.059
46,28,30.1664100247058,0.023,0.076
46,30,39.0547070772734,0.04,0.076
46,32,41.3702287776189,0.033,0.066
46,34,37.9222761700201,0.014,0.046
46,36,34.4930553860756,0.003,0.022
46,38,34.6012869533217,0,0.007
46,40,37.0583411726388,0,0.002
46,42,40.0170944212732,0,0
46,44,44.6742824715866,0,0
46,46,55.5085932334423,0,0.001
46,48,79.1543898471482,0.001,0.002
46,50,117.095296082126,0.004,0.003
46,52,156.768583759303,0.01,0.004
46,54,183.081550538856,0.019,0.006
46,56,200.437389395776,0.032,0.01
46,58,224.054614877231,0.062,0.016
46,60,253.395324295631,0.143,0.025
46,62,278.101150246146,0.341,0.035
46,64,295.714982671852,0.62,0.042
46,66,308.005971397608,0.709,0.044
46,68,315.270160707218,0.526,0.041
46,70,316.330464101146,0.308,0.037
46,72,305.942925626511,0.208,0.037
46,74,277.059924959443,0.2,0.041
46,76,226.068509938441,0.171,0.045
46,78,157.623173849721,0.088,0.044
46,80,88.6594911465779,0.024,0.039
48,0,24.7344691546974,0,0
48,2,33.4946200424484,0,0
