endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
66,46,274.732021985046,0.074,0.01
66,48,290.025125170785,0.099,0.012
66,50,308.699051166728,0.147,0.016
66,52,333.372055334976,0.236,0.02
64,46,260.237256852528,0.082,0.012
100,38,212.992485725504,0.233,0.052
100,40,253.705570471586,0.217,0.037
100,42,294.061301196959,0.25,0.029
100,44,316.169904684617,0.299,0.026
100,46,324.399767976985,0.333,0.027
98,36,194.507324784126,0.379,0.066
98,38,220.472626768675,0.339,0.056
98,40,258.745052938829,0.285,0.043
98,42,303.517045000124,0.29,0.033
98,44,341.334614433229,0.314,0.026
98,46,369.95574732632,0.325,0.022
98,48,411.946826700632,0.382,0.021
96,34,215.696210825093,0.433,0.054
96,36,224.986046100967,0.472,0.057
96,38,246.40664985605,0.405,0.052
96,40,276.148137645118,0.329,0.043
96,42,312.74663305713,0.31,0.034
96,44,353.373521225855,0.324,0.027
96,46,395.446570194402,0.352,0.021
96,48,447.039882747332,0.436,0.019
94,32,239.582679748151,0.318,0.038
94,34,244.716583280217,0.378,0.04
94,36,253.685851949864,0.378,0.041
94,38,269.532462098035,0.313,0.039
94,40,286.903842891549,0.256,0.035
94,42,307.742277601377,0.237,0.03
94,44,341.044306455854,0.253,0.024
94,46,391.620236926983,0.324,0.02
94,48,457.620567959301,0.49,0.018
94,50,532.682237077297,0.717,0.019
92,32,238.40033702126,0.194,0.028
92,34,256.676411133342,0.209,0.026
92,36,271.151120048188,0.198,0.024
92,38,283.817651268135,0.166,0.024
92,40,289.622037236623,0.144,0.023
92,42,292.99219718957,0.139,0.022
92,44,314.726401739897,0.163,0.02
92,46,371.692003181798,0.266,0.017
92,48,457.448946539579,0.514,0.017
92,50,546.187072213459,0.819,0.019
90,30,177.430145446907,0.061,0.021
90,32,215.964849385767,0.071,0.017
90,34,250.559901087975,0.077,0.014
90,36,278.414103046202,0.081,0.012
90,38,296.005764970684,0.082,0.013
90,40,296.372115390163,0.086,0.015
90,42,285.570012218271,0.091,0.017
90,44,294.262446853882,0.113,0.017
90,46,352.416185540398,0.217,0.015
90,48,452.786330107275,0.484,0.016
90,50,552.637597536428,0.809,0.017
88,30,142.997249237718,0.013,0.012
88,32,184.049694210383,0.017,0.009
88,34,229.659753140801,0.024,0.007
88,36,272.637030138613,0.036,0.007
88,38,302.752618462636,0.052,0.008
88,40,307.039522779489,0.068,0.011
88,42,290.063456651036,0.083,0.015
88,44,287.988250922733,0.105,0.018
88,46,339.606337207774,0.175,0.016
88,48,440.089062907613,0.37,0.015
88,50,540.456737699902,0.623,0.015
86,30,120.741022958898,0.002,0.005
86,32,156.798807842048,0.005,0.004
86,34,201.126979580415,0.011,0.004
86,36,249.973983443046,0.023,0.005
86,38,291.007421001557,0.037,0.007
86,40,305.509841506096,0.059,0.01
86,42,293.532738333135,0.091,0.016
86,44,289.542545113169,0.123,0.02
86,46,333.501202912993,0.151,0.018
84,30,118.981935203793,0.001,0.002
84,32,147.213966754231,0.003,0.002
84,34,180.45714382252,0.008,0.003
84,36,222.113970273294,0.016,0.004
84,38,264.738264390627,0.029,0.006
84,40,289.342571504098,0.054,0.01
84,42,290.877143015189,0.098,0.016
82,32,159.048443559194,0.003,0.002
82,34,180.564107597552,0.008,0.003
82,36,209.59776379097,0.017,0.005
82,38,246.131335616167,0.031,0.007
82,40,275.9811925545,0.058,0.01
82,42,291.453824064626,0.102,0.015
80,32,178.897388662803,0.007,0.002
80,34,194.679637176845,0.014,0.004
80,36,215.236402581548,0.026,0.006
80,38,244.594548990196,0.044,0.008
80,40,274.065665168194,0.073,0.011
78,34,202.564866536549,0.027,0.007
78,36,220.722261346283,0.043,0.009
78,38,244.931416767234,0.06,0.011
78,40,270.394955636729,0.09,0.014
76,36,209.911400217571,0.055,0.012
76,38,230.473490883329,0.068,0.014
68,34,147.398933328069,0.123,0.043
68,36,165.536328728833,0.156,0.038
68,38,191.668653878084,0.169,0.028
66,30,98.1936580281619,0.088,0.066
66,32,128.121165119284,0.172,0.074
66,34,155.239921215803,0.224,0.067
66,36,178.376734736943,0.246,0.051
66,38,203.758714204393,0.226,0.032
66,40,230.95445090688,0.145,0.019
66,42,252.293630826736,0.071,0.012
64,28,67.8686223900883,0.032,0.063
64,32,129.006069413809,0.236,0.097
64,34,165.838574959188,0.303,0.08
64,36,194.584202207555,0.301,0.055
64,38,217.095592540233,0.243,0.033
64,40,235.812046123049,0.141,0.018
64,42,249.005080718461,0.068,0.011
64,44,255.69406620971,0.058,0.01
62,38,230.927487787609,0.189,0.027
62,40,235.595061166732,0.108,0.016
62,42,235.425258452484,0.058,0.012
62,44,235.05005325095,0.053,0.012
60,40,232.873563045356,0.069,0.013
70,22,68.5528795576145,0,0
70,24,83.4736116422205,0,0.001
70,26,93.0280033962448,0.002,0.003
70,28,101.71833050519,0.008,0.007
70,30,116.3258483342,0.023,0.013
68,20,62.9424633407786,0,0
68,22,71.273995043646,0,0
68,24,77.9692702455,0.001,0.002
68,26,81.0484153495878,0.004,0.007
68,28,88.6052170165949,0.017,0.019
68,30,106.682047278685,0.049,0.033
68,32,129.027766042207,0.091,0.041
66,18,64.1189541529847,0,0
66,20,68.2948678940723,0,0
66,22,74.2233093120076,0,0.001
66,24,74.7535384827103,0.001,0.004
66,26,71.8658195206271,0.006,0.016
66,28,77.1998673425755,0.027,0.041
64,16,58.1618294346446,0,0
64,18,58.6408265352416,0,0
64,20,64.6623281432965,0,0
64,22,69.4477529120224,0,0.001
64,24,67.4424817214527,0.001,0.006
64,26,62.6832870789686,0.006,0.024
62,14,47.4128367835993,0,0
62,16,43.9946727954424,0,0
62,18,46.3474185662865,0,0
62,20,52.6233737240707,0,0
62,22,57.4675874707006,0,0.001
60,14,32.2352139028051,0,0
60,16,32.4188425758767,0,0
60,18,36.5786166191485,0,0
60,20,43.4524188630433,0,0
92,78,236.615449570074,0.044,0.004
90,78,225.754267294186,0.123,0.012
88,78,206.209988700335,0.267,0.033
88,80,116.048584699401,0.084,0.034
86,76,269.906249245889,0.721,0.053
86,78,188.375328570942,0.412,0.061
86,80,106.735818800636,0.127,0.062
84,76,265.964020444109,0.788,0.066
84,78,186.021483959238,0.444,0.075
84,80,104.757050802622,0.134,0.076
82,78,201.830106253164,0.348,0.06
80,78,225.069244260979,0.222,0.036
76,80,131.023121637936,0.024,0.01
74,80,131.396630501726,0.029,0.01
62,4,13.0946962269395,0,0.008
62,6,27.08864045005,0,0.004
62,8,42.8485042761197,0,0.002
62,10,52.7569219445403,0,0.001
60,0,0.733070499783647,0,0.007
60,2,2.80267139608313,0,0.004
60,4,7.9089718807776,0,0.002
60,6,16.7531546954843,0,0.001
60,8,26.9260976371766,0,0
60,10,33.5407061693439,0,0
60,12,34.2298517864566,0,0
58,0,0.786548996233978,0,0
58,2,2.79007672969107,0,0
58,4,7.11836149820945,0,0
58,6,13.4357612309967,0,0
58,8,19.2152718293107,0,0
58,10,21.8964220470126,0,0
56,0,1.24382416784596,0,0
56,2,4.11202608532026,0,0
56,4,9.61690860629893,0,0
56,6,16.1130631879397,0,0
54,0,1.95698112294966,0,0
54,2,6.17906053553411,0,0
54,4,13.9863436906805,0,0
52,0,3.07448558350859,0,0
52,2,9.04127766299243,0,0
52,4,19.5609411891921,0,0
50,0,4.8821682101433,0,0
50,2,12.8587426656766,0,0
48,0,7.1525103964809,0,0
48,2,16.8904809636042,0,0
46,0,8.88137502127362,0,0
46,2,19.4647837195282,0,0
44,0,9.1448829213575,0,0
44,2,19.4810502906258,0,0
42,0,7.97103112033856,0,0
42,2,17.2441936635588,0,0
40,0,5.97646685486202,0,0
40,2,13.4444145543518,0,0
38,2,8.74587682816897,0,0
38,4,15.1201469460032,0,0
68,40,223.294907363549,0.123,0.019
94,78,236.711388155969,0.017,0.002
94,80,134.111358702901,0.006,0.002
92,80,131.909966394604,0.015,0.004
90,80,125.846077815795,0.04,0.013
82,80,111.534096191696,0.102,0.061
80,80,121.918446324999,0.059,0.035
78,80,129.334517500383,0.033,0.018
70,32,133.053533169474,0.044,0.02
108,74,236.315989566227,0.153,0.028
108,76,200.485349497566,0.082,0.022
108,78,139.71469860976,0.03,0.019
106,74,241.714585310604,0.097,0.02
106,76,205.757656708938,0.055,0.017
106,78,143.681020972256,0.021,0.015
106,80,76.9835567348282,0.005,0.013
104,76,206.957903326379,0.029,0.012
104,78,144.758334997709,0.011,0.01
104,80,78.6905149802984,0.003,0.008
102,76,213.620203856391,0.028,0.009
102,78,151.492177972717,0.011,0.007
102,80,85.0784039522817,0.004,0.006
100,76,234.641234369003,0.041,0.008
100,78,170.70126245447,0.016,0.006
100,80,99.4044899776461,0.005,0.005
98,78,199.146289315823,0.018,0.004
98,80,117.351386400384,0.006,0.004
96,78,224.228400404873,0.015,0.003
96,80,130.206010496346,0.005,0.002
106,12,38.1538824653583,0.01,0.048
106,14,41.5630975816716,0.027,0.09
106,16,53.8946466824689,0.055,0.11
106,18,75.8178092518073,0.078,0.097
104,8,49.5121325928112,0.001,0.005
104,10,44.0234935611784,0.004,0.02
104,12,37.1185277293968,0.016,0.068
104,14,36.282854578561,0.049,0.146
104,16,45.9365682342241,0.096,0.179
104,18,67.0486828685996,0.113,0.143
104,20,95.6881146147839,0.094,0.095
104,22,120.344982158551,0.084,0.064
102,6,49.0401284501439,0,0.002
102,8,52.2120711354783,0.001,0.007
102,10,47.7373707565873,0.006,0.025
102,12,41.0692884045998,0.023,0.08
102,14,38.6795622245856,0.072,0.173
102,16,45.3667245783992,0.142,0.22
102,18,62.9229524497428,0.159,0.178
102,20,88.9644454723187,0.122,0.115
102,22,114.977034003571,0.124,0.076
102,24,130.423673465147,0.156,0.058
100,4,37.8197525687065,0,0.001
100,6,48.1706804275079,0,0.003
100,8,52.6476162509801,0.001,0.011
100,10,51.4056828876263,0.006,0.035
100,12,47.2664760078765,0.023,0.087
100,14,44.4234338543409,0.064,0.165
100,16,47.5068271350623,0.12,0.21
100,18,60.130008504764,0.133,0.175
100,20,82.366949464024,0.111,0.114
100,22,108.641686134388,0.132,0.076
100,24,131.026833717625,0.18,0.058
100,26,145.187715094573,0.163,0.048
98,2,30.6059413538545,0,0.001
98,4,40.9565723594853,0,0.002
98,6,49.5100728727665,0,0.008
98,8,55.4542876786111,0.003,0.022
98,10,57.924832612859,0.013,0.051
98,12,56.6900885551966,0.035,0.097
98,14,53.5034868284183,0.063,0.15
98,16,52.5802761903623,0.079,0.174
98,18,59.6298279901295,0.072,0.14
98,20,77.1025122280506,0.061,0.089
98,22,101.707278167909,0.081,0.06
98,24,128.783836439768,0.118,0.048
98,26,155.301326068585,0.121,0.04
96,2,43.5164634028008,0,0.001
96,4,52.9542748956205,0,0.004
96,6,59.8977794415843,0.002,0.012
96,8,66.2129611521658,0.01,0.031
96,10,70.5920075250253,0.036,0.065
96,12,70.8326668025496,0.084,0.107
96,14,67.1445602401186,0.117,0.141
96,16,63.3170880596986,0.093,0.141
96,18,65.6763799728255,0.049,0.101
96,20,77.5209740904571,0.027,0.058
96,22,96.7451263738991,0.032,0.038
96,24,122.765254891688,0.053,0.034
96,26,157.046225733629,0.084,0.033
94,2,63.4515050295192,0,0.001
94,4,75.169801324003,0.001,0.004
94,6,81.3221253052264,0.006,0.013
94,8,85.975551337634,0.025,0.032
94,10,88.5798687352818,0.07,0.064
94,12,86.9581009290633,0.136,0.101
94,14,81.8510326842554,0.169,0.123
94,16,76.897520327624,0.12,0.111
94,18,76.9821651378638,0.048,0.071
94,20,83.7764157424342,0.015,0.035
94,22,95.6119569522369,0.012,0.022
94,24,115.222035129413,0.027,0.023
94,26,148.537381724091,0.069,0.028
92,2,86.5141598303596,0,0.001
92,4,102.675516207343,0.002,0.004
92,6,109.087678225239,0.011,0.011
92,8,110.421452569477,0.039,0.026
92,10,107.476031120156,0.088,0.05
92,12,100.623102239811,0.135,0.077
92,14,93.4948645489786,0.146,0.09
92,16,89.6029469354455,0.099,0.076
92,18,89.9866651705893,0.039,0.046
92,20,93.4584002676861,0.01,0.021
92,22,98.8009649396081,0.006,0.013
92,24,109.914711448429,0.016,0.016
92,26,134.112186622845,0.047,0.023
90,2,106.118514123407,0.001,0.002
90,4,127.441951062404,0.005,0.005
90,6,136.053183439922,0.019,0.011
90,8,134.282513949129,0.048,0.02
90,10,124.047266730447,0.078,0.033
90,12,111.339225324518,0.092,0.048
90,14,104.308615483729,0.084,0.053
90,16,104.339877446397,0.057,0.042
90,18,106.511059929823,0.026,0.026
90,20,107.160548288161,0.01,0.013
90,22,106.643544161981,0.007,0.008
90,24,108.484432110258,0.01,0.01
90,26,118.870412958808,0.022,0.017
88,4,142.551589852604,0.011,0.008
88,6,156.983912176003,0.032,0.013
88,8,154.306391723583,0.059,0.018
88,10,137.210558217992,0.069,0.024
88,12,120.169162191631,0.058,0.029
88,14,116.158163393673,0.045,0.028
88,16,121.951997176742,0.036,0.023
88,18,125.716867880902,0.027,0.017
88,20,122.456674665799,0.021,0.012
88,22,114.982853509916,0.016,0.009
88,24,107.356247270652,0.01,0.008
88,26,104.768437491363,0.008,0.01
86,4,145.909354817371,0.018,0.01
86,6,168.30934448887,0.047,0.015
86,8,166.246248576033,0.074,0.019
86,10,143.413416222223,0.068,0.021
86,12,122.626249255946,0.046,0.022
86,14,120.875916068215,0.037,0.021
86,16,130.810518354421,0.042,0.019
86,18,135.352085528645,0.049,0.018
86,20,128.647306078524,0.048,0.016
86,22,115.606884563083,0.033,0.012
86,24,101.956904173284,0.014,0.009
84,6,168.829548779215,0.046,0.014
84,8,165.820033209845,0.068,0.018
84,10,138.078429323916,0.056,0.019
84,12,112.864586986106,0.035,0.02
84,14,109.166907413724,0.033,0.02
84,16,119.058623389777,0.048,0.021
84,18,124.329566937618,0.066,0.021
84,20,118.428639999425,0.067,0.02
84,22,106.381776403178,0.043,0.016
82,8,155.188661900161,0.04,0.013
82,10,123.970744406764,0.032,0.015
82,12,94.7143054820966,0.018,0.017
82,14,85.7025705224588,0.019,0.019
82,16,91.7123855223273,0.032,0.021
82,18,97.6981017415989,0.049,0.022
82,20,97.4539622155862,0.051,0.021
38,0,3.72055032318481,0,0
36,0,1.81876049178589,0,0
36,2,4.43927891053956,0,0
36,4,8.19115441724878,0,0
34,0,0.661388150094761,0,0
34,2,1.68634296844161,0,0
32,0,0.172285498372375,0,0
74,34,172.114221718384,0.044,0.013
74,36,185.955959141923,0.059,0.015
74,38,205.025007011893,0.067,0.017
72,32,142.023305585706,0.028,0.011
72,34,153.705409039876,0.046,0.016
72,36,165.454802090062,0.065,0.02
72,38,186.360277499819,0.076,0.02
72,40,215.945152249913,0.076,0.019
70,34,145.569379323128,0.065,0.025
70,36,159.279768942685,0.093,0.026
70,38,183.606604642406,0.112,0.024
70,40,216.358988723028,0.094,0.019
120,8,26.7119346849781,0.001,0.002
118,2,13.9413834147564,0,0
118,4,12.3914973169721,0,0.001
118,6,18.1181099214391,0,0.002
118,8,35.1173735059815,0.001,0.004
118,10,57.4170774648874,0.007,0.009
118,12,72.7356980710594,0.02,0.017
118,14,77.4782220291559,0.034,0.028
116,0,27.9478381006497,0,0
116,2,25.0326173314885,0,0.001
116,4,19.2971631787346,0,0.002
116,6,21.2772187146035,0,0.005
116,8,36.7735815779746,0.002,0.008
116,10,60.6865907373139,0.009,0.014
116,12,80.2352890522249,0.031,0.026
116,14,88.1229793762909,0.063,0.042
116,16,90.5851180571709,0.076,0.051
114,0,39.6953158783844,0,0
114,2,35.496181434803,0,0.001
114,4,25.9505659191658,0.001,0.004
114,6,23.1870379039587,0.001,0.009
114,8,33.7866789873138,0.002,0.013
114,10,55.0770134584361,0.008,0.021
114,12,77.3742166086937,0.03,0.035
114,14,91.2650772925411,0.073,0.051
114,16,96.3569940918702,0.098,0.061
114,18,100.489540584338,0.076,0.057
112,0,43.4569004310904,0,0.001
112,2,39.7843344230629,0,0.002
112,4,30.2176954626849,0.002,0.006
112,6,25.7702509497667,0.003,0.012
112,8,31.7870336411761,0.004,0.017
112,10,47.8386559731951,0.007,0.026
112,12,69.07257048504,0.023,0.038
112,14,87.0368406289076,0.057,0.051
112,16,96.7787869669662,0.08,0.06
112,18,101.917020264557,0.071,0.06
110,0,36.5593340982315,0,0.001
110,2,35.7183237428659,0.001,0.003
110,4,31.1566917053822,0.003,0.007
110,6,29.8119258415257,0.005,0.012
110,8,33.612580388279,0.005,0.016
110,10,42.9975806577124,0.007,0.024
110,12,57.9726893996051,0.017,0.037
110,14,74.3284366888363,0.039,0.049
110,16,87.4229697342747,0.059,0.058
110,18,98.3753706956569,0.068,0.061
110,20,108.560708362225,0.077,0.059
108,0,24.2442882823247,0,0.001
108,2,27.6087723533537,0,0.003
108,4,30.7874279155098,0.002,0.006
108,6,35.1524524575013,0.004,0.008
108,8,38.3434562785133,0.004,0.011
108,10,40.6684010641117,0.005,0.02
108,12,46.1301085501081,0.012,0.037
108,14,56.3067040513343,0.028,0.056
108,16,70.2044674400277,0.05,0.069
108,18,88.2978655972822,0.074,0.07
108,20,108.257755102019,0.091,0.063
106,0,14.5048715182545,0,0.001
106,2,22.0571410086281,0,0.002
106,4,32.1363155612363,0.001,0.003
106,6,41.3207397522216,0.001,0.004
106,8,44.2086267537905,0.002,0.007
106,10,41.0116339910394,0.004,0.018
106,20,103.137764459159,0.087,0.073
104,0,10.5149153987954,0,0.001
104,2,21.1255771767199,0,0.001
104,4,35.2611994882598,0,0.001
104,6,46.7830986122478,0,0.002
102,0,10.6235729058345,0,0
102,2,22.4663970753225,0,0
102,4,37.4109541841291,0,0.001
100,0,13.3658275670515,0,0
100,2,24.7372988212913,0,0
98,0,19.6311952616257,0,0
96,0,30.3366688294094,0,0
94,0,44.4523688963211,0,0
92,0,60.043332844811,0,0
90,0,73.5269316586582,0,0.001
88,0,78.5274702825344,0.001,0.002
88,2,114.713615215958,0.003,0.004
86,0,72.1766899772079,0.001,0.002
86,2,110.336343073795,0.005,0.005
84,0,61.0834340993548,0.001,0.003
84,2,100.60213669058,0.004,0.006
84,4,141.820228423422,0.018,0.01
82,0,54.3361179447896,0,0.003
82,2,94.6749182926509,0.003,0.005
82,4,136.738081939895,0.01,0.008
78,30,166.861063047751,0.007,0.002
78,32,186.606184735735,0.015,0.004
76,30,157.318221810871,0.011,0.004
76,32,175.932757957577,0.023,0.007
76,34,192.938874977221,0.039,0.01
74,28,129.048070908266,0.004,0.002
74,30,140.819712733788,0.012,0.005
74,32,157.251546765607,0.027,0.009
72,28,115.46627163746,0.004,0.003
72,30,127.105429468155,0.013,0.007
106,42,389.663023532242,1.561,0.053
106,44,367.265441722754,1.908,0.062
104,38,281.39270802166,0.338,0.057
104,40,320.849840860187,0.448,0.042
104,42,339.16019023447,0.72,0.04
104,44,322.813725249407,0.977,0.047
104,46,290.970268855476,1.049,0.06
104,48,291.057410996662,1.045,0.07
102,34,171.035121530996,0.248,0.093
102,36,200.925937397351,0.253,0.074
102,38,236.914811253425,0.224,0.051
102,40,276.052138446471,0.24,0.035
102,42,303.700796533012,0.332,0.031
102,44,303.735968237622,0.451,0.033
102,46,289.582057108647,0.539,0.04
102,48,306.000135854489,0.664,0.046
100,34,162.97698774511,0.213,0.074
100,36,182.63646803637,0.251,0.068
100,48,355.514101008699,0.429,0.028
98,32,180.79969032253,0.214,0.051
98,34,181.734953684419,0.324,0.064
96,32,216.487079644932,0.32,0.045
66,2,15.7100125486483,0.003,0.073
66,4,34.2687133014949,0.007,0.048
66,6,59.5408044028853,0.007,0.028
66,8,82.3721082685578,0.004,0.014
66,10,92.726166005327,0.001,0.006
66,12,88.9839365374165,0,0.002
64,0,2.8482441497776,0,0.06
64,2,9.07577278500166,0,0.039
64,4,22.4682863308538,0.001,0.022
64,6,42.87451248831,0.001,0.012
64,8,63.4764211305174,0,0.006
64,10,74.6402475110481,0,0.002
64,12,73.0332112448273,0,0.001
64,14,64.5893020792262,0,0
62,0,1.32941492498299,0,0.027
62,2,4.78973083208655,0,0.015
62,12,52.849852857617,0,0
120,50,158.802657303467,0.077,0.019
120,52,204.714867998082,0.067,0.012
120,54,245.770183863298,0.072,0.013
120,56,265.211041544914,0.117,0.017
120,58,263.260730819945,0.157,0.02
120,60,252.096606422852,0.141,0.019
120,62,236.081480779479,0.092,0.016
120,64,209.240425260543,0.062,0.016
120,66,169.314127880262,0.05,0.023
120,68,122.951275698862,0.039,0.036
120,70,80.4081585417609,0.026,0.05
120,72,49.8274547781819,0.012,0.054
118,50,234.67174823928,0.217,0.029
118,52,286.092978558013,0.163,0.018
118,54,335.503268838235,0.162,0.017
118,56,359.393836893861,0.258,0.02
118,58,355.01679863455,0.35,0.024
118,60,335.615718999659,0.313,0.023
118,62,309.307578224748,0.205,0.021
118,64,274.891319575347,0.151,0.025
118,66,231.425966063635,0.158,0.039
118,68,181.309609676265,0.168,0.06
118,70,130.946258785705,0.136,0.076
118,72,90.5595202107847,0.072,0.074
118,74,64.8016739428406,0.024,0.051
116,50,293.910330294967,0.418,0.042
116,52,334.960713970444,0.258,0.026
116,54,377.184620787237,0.21,0.02
116,56,394.64478770252,0.299,0.022
116,58,384.338406493541,0.4,0.025
116,60,359.729268541505,0.362,0.025
116,62,331.193731051594,0.259,0.027
116,64,301.676088058694,0.26,0.038
116,66,269.661628177881,0.389,0.062
116,68,229.836172698957,0.501,0.088
116,70,182.047591593234,0.434,0.101
116,72,137.849807207188,0.241,0.09
116,74,106.287005602118,0.087,0.058
114,50,330.205078389072,0.643,0.057
114,52,355.937547726248,0.35,0.037
114,54,383.020999935541,0.212,0.025
114,56,386.469530145214,0.209,0.022
114,58,365.997005043717,0.249,0.023
114,60,336.496503162857,0.23,0.024
114,62,310.376208281026,0.208,0.031
114,64,293.054031254413,0.341,0.052
114,66,280.630115855079,0.666,0.082
114,68,259.820703763704,0.918,0.107
114,70,223.367716606596,0.803,0.112
114,72,182.72504937193,0.457,0.092
114,74,149.884632740942,0.175,0.057
112,50,350.310575290665,0.858,0.071
112,52,370.802404391206,0.497,0.05
112,54,389.458867157416,0.272,0.033
112,56,383.007672978924,0.16,0.023
112,68,273.545164094154,1.012,0.104
112,70,251.166008776697,0.882,0.101
112,72,219.451679316081,0.517,0.078
112,74,189.989354365537,0.218,0.049
110,50,360.351162259941,1.037,0.082
110,52,390.766586295107,0.711,0.063
110,72,243.916285604799,0.395,0.057
110,74,220.276225151486,0.199,0.038
108,50,359.360479295331,1.177,0.087
82,6,161.894783954227,0.027,0.011
82,22,94.2024013049645,0.032,0.016
82,24,92.3608616593205,0.011,0.009
80,2,93.1440884968637,0.001,0.004
80,4,131.665700793803,0.005,0.006
80,6,151.077499476693,0.011,0.007
80,8,140.768828357734,0.015,0.008
80,10,109.592986990748,0.012,0.009
80,12,79.3684079940208,0.006,0.01
80,14,65.0134126807311,0.006,0.013
80,16,64.9218963886874,0.012,0.017
80,18,70.1479367639758,0.021,0.018
80,20,76.8582512529846,0.022,0.016
80,22,85.9561453755838,0.014,0.011
80,24,97.2905487782906,0.006,0.006
78,0,53.5468732892747,0.001,0.007
78,2,90.248024494968,0.004,0.009
78,4,122.483233306022,0.009,0.01
78,6,136.006834122775,0.011,0.01
78,8,125.641049467015,0.008,0.009
78,10,100.113613931194,0.004,0.007
78,12,73.9211708319493,0.002,0.006
78,14,56.5108795289149,0.001,0.006
78,16,49.4645222805905,0.003,0.009
78,18,51.2910379776345,0.005,0.011
78,20,62.370819622095,0.006,0.009
78,22,82.051555217454,0.005,0.006
78,24,104.319906839427,0.003,0.003
76,0,50.5162489264857,0.004,0.019
76,2,82.3539339018379,0.017,0.024
76,4,107.985213145337,0.037,0.027
76,6,117.769054467251,0.04,0.025
76,8,111.355635248628,0.021,0.018
76,10,95.7734699227751,0.006,0.011
76,12,77.4094411999084,0.001,0.005
76,14,59.7486035981836,0.001,0.003
76,16,46.4507259661505,0,0.003
76,18,42.8098275358617,0.001,0.004
76,20,54.0890236433494,0.001,0.003
76,22,79.2327459739789,0.001,0.002
76,24,107.068815213279,0.001,0.001
76,26,126.954471655343,0.001,0.001
74,0,42.9493980124711,0.011,0.041
74,2,69.7660076116394,0.046,0.052
74,4,91.277822756744,0.099,0.057
74,6,101.121052770693,0.104,0.052
74,8,100.998894570907,0.054,0.036
74,10,95.4378793571398,0.014,0.019
74,12,85.1163926487158,0.002,0.007
74,14,69.3564186128654,0,0.002
74,16,52.2425110456365,0,0.001
74,18,43.0481200021396,0,0.001
74,20,50.7865972334809,0,0.001
74,22,75.2468374635368,0,0.001
74,24,102.96527643494,0,0.001
74,26,120.175893741261,0.001,0.001
72,0,31.8812124099704,0.016,0.072
72,2,54.1232803044766,0.067,0.087
72,4,74.8437591070191,0.143,0.09
72,6,88.976200553052,0.148,0.076
72,8,96.3379861425732,0.075,0.049
72,10,98.0960637497853,0.019,0.023
72,12,92.867255047921,0.003,0.008
72,14,79.3496209266534,0,0.002
72,16,61.2929528730021,0,0.001
72,18,48.5591688007023,0,0
72,20,51.4716230551442,0,0
72,22,70.6327588469456,0,0
72,24,93.4185562803739,0,0
70,2,38.2188948640525,0.05,0.11
70,4,59.7978448831309,0.105,0.101
70,6,80.5243219953308,0.108,0.075
70,8,95.6800198711216,0.054,0.044
70,10,101.833515779161,0.014,0.02
70,12,97.8779639075143,0.002,0.007
70,14,85.1746522561621,0,0.002
70,16,68.142487678649,0,0
70,18,55.4498433361661,0,0
70,20,55.7670752732938,0,0
68,2,25.144880645488,0.018,0.105
68,4,46.607893839416,0.039,0.081
68,6,72.1413226734513,0.04,0.052
68,8,93.1540649286023,0.02,0.028
68,10,101.801077066401,0.005,0.013
68,12,97.3412329961118,0.001,0.004
68,14,84.7676885788586,0,0.001
68,16,70.4725926461675,0,0
68,18,61.5817140539163,0,0
66,14,77.8457901219459,0,0.001
66,16,67.6153060554356,0,0
78,28,144.644593798871,0.003,0.001
76,28,141.054847029962,0.004,0.002
72,26,107.498553505081,0.001,0.001
82,26,96.8626972423791,0.003,0.004
82,28,112.542878332846,0.001,0.001
82,30,136.304193105293,0.001,0.001
80,26,111.950517465211,0.002,0.002
80,28,133.246998074795,0.001,0.001
80,30,158.34218903357,0.003,0.001
78,26,124.355687656168,0.002,0.001
70,0,20.2959628691436,0.012,0.101
68,0,11.3239921505063,0.004,0.113
66,0,5.8340690813463,0.001,0.096
80,0,53.4068605977685,0,0.003
86,28,98.2190571229926,0.002,0.005
84,26,89.3873166932685,0.004,0.005
84,28,97.4431675025249,0.001,0.002
114,76,118.631672581211,0.045,0.029
112,76,155.067261254223,0.066,0.028
112,78,106.421939177249,0.014,0.017
110,76,184.112813993555,0.082,0.026
110,78,127.532807442877,0.025,0.019
108,80,74.4389856121945,0.006,0.016
92,30,209.653965253159,0.159,0.029
90,28,142.436325057821,0.042,0.021
88,28,115.135954937282,0.01,0.012
86,26,93.3728906211772,0.005,0.006
84,24,94.604793658819,0.016,0.01
94,30,224.278468437263,0.237,0.035
108,46,368.643155733991,2.284,0.085
108,48,339.570529791733,1.561,0.093
106,46,324.849987839885,1.735,0.076
106,48,309.964842115796,1.393,0.087
106,50,349.647527331166,1.22,0.082
98,28,175.453244881049,0.107,0.036
96,28,192.070290997844,0.132,0.033
96,30,213.102684514644,0.211,0.037
94,28,190.598472045927,0.144,0.032
92,28,171.119785437907,0.102,0.028
104,24,128.5739213132,0.084,0.05
104,26,121.660792936441,0.066,0.047
104,28,116.298158644362,0.056,0.062
102,26,132.808428778932,0.136,0.05
102,28,130.218587334046,0.081,0.053
102,30,133.40809522146,0.086,0.07
100,28,150.91668880629,0.099,0.043
100,30,151.384878314344,0.082,0.048
100,32,153.287542845688,0.135,0.064
98,30,182.811898277916,0.131,0.039
110,48,359.84143144274,1.582,0.091
104,30,128.254854267214,0.13,0.095
104,32,158.411750815287,0.307,0.118
