x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
12,4,57.8685092038077,0,0
12,6,62.1208274996664,0,0
12,8,57.763665230219,0,0
12,10,47.4180748557475,0,0
12,12,33.704428479293,0,0
12,14,22.75067302389,0,0
12,16,19.6415968057009,0,0
12,18,21.9175441248782,0,0
12,20,23.0161992001357,0,0
12,22,20.2446460266717,0,0
12,24,16.1447809337032,0,0.001
12,26,14.2583922156912,0,0.004
12,28,16.3902992912943,0.001,0.009
12,30,21.3894053559863,0.002,0.011
12,32,24.8035781148708,0.003,0.011
12,34,23.3215801116581,0.002,0.009
12,36,19.476342764033,0.001,0.006
12,38,20.1536831027434,0,0.002
12,40,31.1811377733425,0,0.001
12,42,55.0012009960093,0,0.001
12,44,88.7210813236393,0.001,0.001
12,46,121.699057684222,0.002,0.001
12,48,139.164592919957,0.003,0.002
12,50,135.357729920039,0.003,0.003
12,52,120.892962528578,0.003,0.003
12,54,111.918154895583,0.003,0.003
12,56,115.128593502793,0.004,0.004
12,58,127.67736452588,0.005,0.005
12,60,144.792317266031,0.008,0.005
12,62,160.860973630061,0.011,0.005
12,64,168.075896790114,0.009,0.004
12,66,160.639762427302,0.005,0.003
12,68,140.468657406366,0.003,0.002
12,70,116.121877707601,0.001,0.001
12,72,94.2778602572204,0.001,0.002
12,74,74.1740318547956,0.001,0.002
12,76,52.7609288591018,0.001,0.003
12,78,31.6056417266084,0.001,0.003
12,80,15.1238104193839,0,0.003
14,0,19.3615092225061,0,0
14,2,35.0956384252238,0,0
14,4,48.7891955225979,0,0
14,6,55.4512499111212,0,0
14,8,54.748818950463,0,0
14,10,47.3186214277584,0,0
14,12,35.2660560976746,0,0
14,14,25.2629227495098,0,0
14,16,22.7629335849799,0,0
14,18,24.9640314786171,0,0
14,20,25.3562274010262,0,0
14,22,21.9253400704866,0,0.001
14,24,17.3123638102702,0,0.002
14,26,15.3649518212896,0,0.007
14,28,19.110889736738,0.002,0.012
14,30,28.1351614429311,0.005,0.013
14,32,36.7230121321712,0.007,0.011
14,34,38.6525764628534,0.004,0.009
14,36,35.2664555644634,0.002,0.005
14,38,35.1461283781895,0,0.002
14,40,46.4377883916543,0,0.001
14,42,72.7289120672698,0,0.001
14,44,113.000118901538,0.002,0.002
14,46,157.879894616286,0.006,0.003
14,48,188.623217771804,0.011,0.003
14,50,192.257679069462,0.012,0.004
14,52,177.333365351796,0.009,0.004
14,54,164.568286161119,0.006,0.004
14,56,164.659167643828,0.008,0.004
14,58,173.700084083434,0.013,0.006
14,60,184.56336190324,0.021,0.007
14,62,191.625471215911,0.027,0.007
14,64,188.610195947496,0.021,0.006
14,66,171.525664673183,0.01,0.005
14,68,144.892233518377,0.006,0.004
14,70,119.686538697824,0.006,0.004
14,72,101.686619978677,0.007,0.007
14,74,85.7592539126165,0.007,0.009
14,76,64.8085594952444,0.005,0.01
14,78,40.1434185752823,0.002,0.01
14,80,19.3289399592179,0,0.009
16,0,13.0459295912306,0,0
16,2,25.2525775414855,0,0
16,4,37.4449125894273,0,0
16,6,44.822949253774,0,0
16,8,45.5515885979624,0,0
16,10,39.9300527421617,0,0
16,12,30.7409829564826,0,0
16,14,24.437176346158,0,0
16,16,25.5499846728207,0,0
16,18,31.219434238801,0,0
16,20,35.222586052136,0,0.001
16,22,34.7099983862638,0,0.002
16,24,30.7009920596651,0,0.003
16,26,26.9867563890813,0.001,0.006
16,28,29.3763152443183,0.002,0.01
16,30,40.3616408810241,0.006,0.011
16,32,53.7777023149664,0.008,0.009
16,34,60.2437770324291,0.006,0.007
16,36,58.0986546302692,0.002,0.004
16,38,55.9879708706506,0.001,0.002
16,40,63.8108415873404,0,0.001
16,42,87.5041348256537,0.001,0.001
16,44,129.974363795393,0.003,0.002
16,46,186.038392830614,0.011,0.004
16,48,236.168090820844,0.022,0.004
16,50,259.306333179366,0.025,0.005
16,52,256.154371250503,0.018,0.005
16,54,246.823309071431,0.013,0.004
16,56,245.158103683944,0.018,0.005
16,58,247.580585353452,0.031,0.006
16,60,245.390414590542,0.044,0.007
16,62,235.723729330467,0.046,0.008
16,64,218.579121180466,0.032,0.007
16,66,193.678971861973,0.018,0.006
16,68,165.466727742589,0.018,0.007
16,70,144.022196850534,0.029,0.011
16,72,133.208749044692,0.041,0.017
16,74,122.657283022638,0.039,0.02
16,76,99.2886622977752,0.024,0.02
16,78,64.3725049032718,0.009,0.019
16,80,31.7751276277197,0.002,0.017
18,0,8.28474450311904,0,0
18,2,17.4484048343706,0,0
18,4,27.8117531538072,0,0
18,6,35.0846729564557,0,0
18,8,36.728832246243,0,0
18,10,33.0113494087818,0,0
18,12,27.057308419448,0,0
18,14,24.7096580509768,0,0
18,16,30.2087027947859,0,0
18,18,41.5665098107489,0,0.001
18,20,53.0423912256293,0,0.002
18,22,59.3326818166251,0.001,0.003
18,24,57.6421961981503,0.002,0.005
18,26,50.9827339320579,0.002,0.007
18,28,48.7543864640695,0.003,0.009
18,30,57.7949146065055,0.004,0.009
18,32,73.5388888520241,0.006,0.008
18,34,84.9012554790319,0.004,0.006
18,36,86.7044816928375,0.002,0.003
18,38,84.3983135263366,0.001,0.002
18,40,88.2470294532879,0.001,0.001
18,42,107.680281046273,0.001,0.002
18,44,150.123776010289,0.004,0.003
18,46,215.060851198041,0.013,0.004
18,48,284.854530527741,0.027,0.005
18,50,333.864890244084,0.033,0.005
18,52,352.794781252246,0.028,0.005
18,54,354.380846024483,0.027,0.005
18,56,351.446630387231,0.047,0.006
18,58,341.838747655424,0.077,0.007
18,60,319.642062229426,0.089,0.008
18,62,289.847202535901,0.071,0.008
18,64,261.181644834203,0.044,0.007
18,66,234.182016915126,0.036,0.007
18,68,208.404157308199,0.064,0.011
18,70,190.75158356648,0.118,0.021
18,72,184.046463671608,0.162,0.03
18,74,174.227612988807,0.152,0.033
18,76,143.541027464104,0.09,0.031
18,78,94.2279249903753,0.031,0.028
18,80,46.9024241027734,0.006,0.025
20,0,5.138491702941,0,0
20,2,11.818522608113,0,0
20,4,20.7946336308647,0,0
20,6,29.4026014701611,0,0
20,8,34.8576283940052,0,0
20,10,35.4239352855672,0,0
20,12,32.6834771319733,0,0
20,14,32.677548296823,0,0
20,16,41.0293148133408,0,0.001
20,18,57.6909851585091,0.001,0.002
20,20,77.6101964138335,0.002,0.004
20,22,92.9815019278744,0.006,0.006
20,24,96.5645792647462,0.012,0.008
20,26,88.9574218011712,0.013,0.01
20,28,81.557348406446,0.009,0.011
20,30,85.5228786164671,0.006,0.011
20,32,99.7426112806869,0.006,0.01
20,34,114.166314269947,0.005,0.007
20,36,121.504587936032,0.002,0.004
20,38,123.008435055664,0.001,0.002
20,40,127.252594906688,0.002,0.002
20,42,146.581506192212,0.004,0.002
20,44,191.771082674207,0.008,0.003
20,46,264.124932745606,0.017,0.004
20,48,349.362777581035,0.031,0.005
20,50,422.374808008495,0.041,0.005
20,52,465.488256303882,0.042,0.005
20,54,479.44948047598,0.056,0.006
20,56,472.298953890569,0.102,0.008
20,58,445.358799683687,0.155,0.01
20,60,401.055540389333,0.157,0.01
20,62,354.136966853051,0.107,0.009
20,64,318.358976256607,0.065,0.007
20,66,290.631961991406,0.081,0.008
20,68,264.199936417719,0.169,0.016
20,70,243.660689878793,0.298,0.029
20,72,231.392996175041,0.386,0.041
20,74,212.705641129507,0.344,0.045
20,76,170.535965451496,0.195,0.042
20,78,109.799060283398,0.065,0.037
20,80,54.0247619161214,0.012,0.032
22,0,3.25619995400955,0,0
22,2,8.26431337257991,0,0
22,4,16.7839779378401,0,0
22,6,28.3779741211405,0,0
22,8,40.1139966065663,0,0
22,10,46.9103946360827,0,0
22,12,47.595354981162,0,0
22,14,48.5636744301462,0,0
22,16,57.4818962020263,0,0.001
22,18,76.4267876551118,0.002,0.004
22,20,102.195580143248,0.007,0.007
22,22,126.839773453092,0.022,0.011
22,24,139.498440377265,0.042,0.013
22,26,136.076878217292,0.047,0.014
22,28,126.194081103187,0.032,0.015
22,30,124.112007864826,0.019,0.015
22,32,133.671198594563,0.017,0.014
22,34,148.125607310598,0.013,0.01
22,36,160.752514040481,0.006,0.006
22,38,171.004055647778,0.004,0.004
22,40,184.918529203466,0.006,0.003
22,42,213.049532666968,0.011,0.003
22,44,265.602779291382,0.02,0.004
22,46,344.848292836574,0.034,0.004
22,48,440.452039550921,0.053,0.005
22,50,530.4287767613,0.071,0.005
22,52,591.449348528227,0.083,0.006
22,54,612.352794942199,0.11,0.007
22,56,596.001330977874,0.176,0.01
22,58,550.332911546922,0.242,0.013
22,60,487.546734993037,0.236,0.015
22,62,427.456177069707,0.161,0.013
22,64,382.88725299526,0.106,0.01
22,66,347.245760360335,0.146,0.01
22,68,311.764668553098,0.288,0.018
22,70,279.88379833292,0.466,0.034
22,72,252.677254441747,0.559,0.047
22,74,217.683647283845,0.459,0.053
22,76,164.223199067825,0.238,0.05
22,78,100.875127592872,0.074,0.044
22,80,48.0529655608646,0.013,0.038
24,0,2.94980820221453,0,0
24,2,7.6209747458255,0,0
24,4,16.4161647990922,0,0
24,6,30.18874212483,0,0
24,8,46.3557155943318,0,0
24,10,58.2456500495327,0,0
24,12,62.5439287726279,0,0
24,14,64.9615320049352,0,0
24,16,73.2386467897393,0.001,0.002
24,18,90.9626367627984,0.004,0.006
24,20,118.310801037764,0.015,0.013
24,22,149.888056381384,0.046,0.018
24,24,172.950457050253,0.086,0.021
24,26,177.285266323249,0.096,0.02
24,28,168.206864306175,0.066,0.019
24,30,161.617185097211,0.043,0.018
24,32,166.525477923425,0.04,0.017
24,34,180.373129859537,0.03,0.013
24,36,199.676988464421,0.015,0.008
24,38,225.791649448588,0.011,0.005
24,40,261.319693509476,0.015,0.004
24,42,308.1556431468,0.024,0.004
24,44,370.574761513942,0.039,0.005
24,46,453.536459040845,0.066,0.005
24,48,553.065933397867,0.105,0.006
24,50,650.803055702832,0.137,0.006
24,52,720.247796773803,0.152,0.006
24,54,742.892330433698,0.188,0.009
24,56,718.982321197564,0.28,0.013
24,58,661.629490239376,0.382,0.018
24,60,586.859400187168,0.392,0.02
24,62,511.275282780879,0.288,0.018
24,64,445.823937381994,0.185,0.014
24,66,388.601234101269,0.195,0.013
24,68,335.77161384886,0.317,0.019
24,70,289.130327420347,0.464,0.032
24,72,245.753832229663,0.512,0.045
24,74,195.779838937321,0.382,0.051
24,76,136.461791289155,0.176,0.05
24,78,78.5439430787789,0.049,0.045
24,80,35.7646882827429,0.008,0.039
26,0,4.37735794277517,0,0
26,2,10.1723158671152,0,0
26,4,19.3590434978744,0,0
26,6,32.3075311056524,0,0
26,8,47.8042242155008,0,0
26,10,61.1923968046006,0,0
26,12,69.3714459045512,0,0
26,14,75.590721075583,0,0.001
26,16,84.9756647673806,0.002,0.004
26,18,100.968413285534,0.008,0.011
26,20,126.530327022668,0.029,0.021
26,22,159.795220158705,0.076,0.03
26,24,188.352365111333,0.128,0.032
26,26,198.442325272122,0.132,0.029
26,28,191.83501212767,0.089,0.024
26,30,184.823875453817,0.056,0.02
26,32,189.583843863623,0.051,0.018
26,34,206.888709078012,0.039,0.014
26,36,236.886606097746,0.023,0.009
26,38,284.665831505354,0.02,0.006
26,40,349.670604035292,0.027,0.004
26,42,421.144209242984,0.037,0.004
26,44,493.904274357677,0.062,0.005
26,46,576.206457597159,0.119,0.006
26,48,672.001297815054,0.196,0.007
26,50,766.634613479263,0.237,0.007
26,52,835.432978839904,0.24,0.007
26,54,861.051315307497,0.284,0.01
26,56,843.224766850958,0.432,0.014
26,58,791.742184392764,0.634,0.02
26,60,713.486127184496,0.703,0.023
26,62,615.45488692306,0.548,0.022
26,64,512.438958827246,0.341,0.018
26,66,419.409419038595,0.252,0.016
26,68,344.142815224054,0.28,0.02
26,70,285.409223024468,0.34,0.029
26,72,232.578820409233,0.336,0.036
26,74,175.587204309754,0.226,0.039
26,76,115.819099398287,0.093,0.037
26,78,63.8855434776418,0.022,0.032
26,80,28.5512907018596,0.003,0.027
28,0,6.80061396221184,0,0
28,2,14.4892196626241,0,0
28,4,23.9225229612945,0,0
28,6,33.8289450448895,0,0
28,8,44.9814149117834,0,0
28,10,57.475975247318,0,0
28,12,69.9967193923539,0,0
28,14,82.9913945488099,0.001,0.001
28,16,97.9037318304023,0.004,0.005
28,18,115.604445197913,0.018,0.014
28,20,138.580586624063,0.058,0.029
28,22,167.524575903714,0.133,0.043
28,24,193.619330915983,0.194,0.046
28,26,204.277646320579,0.176,0.041
28,28,200.356361441607,0.106,0.03
28,30,197.219495417669,0.057,0.022
28,32,207.419737052262,0.041,0.016
28,34,232.737572134614,0.033,0.012
28,36,275.039499930569,0.028,0.009
28,38,342.066133267982,0.032,0.006
28,40,432.239710566294,0.04,0.005
28,42,526.411227328376,0.05,0.005
28,44,611.577758373798,0.09,0.005
28,46,696.065008420917,0.198,0.007
28,48,786.89757161185,0.331,0.008
28,50,872.263334650383,0.388,0.008
28,52,934.453616202058,0.385,0.009
28,54,966.081071576172,0.449,0.011
28,56,968.517350621518,0.672,0.016
28,58,939.17701144027,0.999,0.021
28,60,864.886922612409,1.149,0.023
28,62,741.244286185267,0.956,0.023
28,64,592.932872743956,0.637,0.021
28,66,458.02140004961,0.421,0.021
28,68,358.598239925269,0.335,0.024
28,70,290.971735522618,0.303,0.028
28,72,236.339575527552,0.242,0.028
28,74,179.43531436215,0.139,0.026
28,76,119.81870394753,0.05,0.021
28,78,67.4505473300151,0.01,0.016
28,80,30.9912221580792,0.001,0.012
30,0,8.92029764095339,0,0
30,2,18.2395311535932,0,0
30,4,27.9066259881841,0,0
30,6,35.3000349334555,0,0
30,8,43.1296141840608,0,0
30,10,55.7462229091522,0,0
30,12,73.5524234342229,0,0
30,14,94.985346452476,0.002,0.002
30,16,118.675921851831,0.009,0.005
30,18,141.83414594941,0.035,0.015
30,20,162.896366204201,0.104,0.03
30,22,183.960715064539,0.211,0.047
30,24,203.149832224361,0.278,0.053
30,26,212.586305265943,0.233,0.048
30,28,212.217995955511,0.138,0.036
30,30,214.609768085919,0.072,0.024
30,32,231.215713048044,0.044,0.016
30,34,263.358699931157,0.039,0.011
30,36,312.313058354126,0.048,0.009
30,38,387.012802435518,0.061,0.008
30,40,488.399623908641,0.068,0.006
30,42,597.945472745307,0.073,0.005
30,44,700.647399638524,0.121,0.006
30,46,800.364188681619,0.271,0.007
30,48,899.348673375891,0.476,0.009
30,50,983.724565806836,0.613,0.01
30,52,1041.23564496012,0.697,0.011
30,54,1076.10628122333,0.859,0.014
30,56,1094.83195010616,1.183,0.019
30,58,1083.72569077004,1.601,0.022
30,60,1011.72149207812,1.791,0.024
30,62,866.528914057824,1.542,0.024
30,64,681.497342249183,1.1,0.024
30,66,511.318946682462,0.756,0.026
30,68,389.054401187833,0.568,0.029
30,70,312.052004851321,0.452,0.031
30,72,256.791709618176,0.309,0.028
30,74,201.295191177772,0.151,0.021
30,76,139.418942419732,0.046,0.014
30,78,80.7110290733243,0.008,0.009
30,80,37.6196516354618,0.001,0.006
32,0,9.89585965995115,0,0
32,2,20.020422429874,0,0
32,4,30.1312558091173,0,0
32,6,37.5133514935934,0,0
32,8,46.2715313287199,0,0
32,10,62.547752859079,0,0
32,12,86.8329015742569,0,0.001
32,14,115.888949949304,0.002,0.002
32,16,147.112929879053,0.012,0.005
32,18,174.895383451518,0.048,0.012
32,20,193.120271009522,0.127,0.025
32,22,204.886356379582,0.227,0.04
32,24,217.161804890181,0.278,0.048
32,26,228.028654497572,0.241,0.045
32,28,234.476752839526,0.173,0.037
32,30,243.649720377709,0.117,0.026
32,32,264.005374310449,0.08,0.018
32,34,295.970202428141,0.073,0.013
32,36,341.022329839337,0.089,0.011
32,38,411.0243634146,0.105,0.009
32,40,512.464502025759,0.108,0.007
32,42,633.1141115784,0.108,0.006
32,44,759.537296432194,0.155,0.006
32,46,889.464908793762,0.321,0.007
32,48,1016.45329892844,0.611,0.009
32,50,1119.1031892972,0.936,0.011
32,52,1180.75096507832,1.284,0.015
32,54,1210.46209162928,1.734,0.02
32,56,1223.27018982345,2.263,0.024
32,58,1206.63049442533,2.717,0.026
32,60,1125.31933250932,2.754,0.027
32,62,964.681989548399,2.23,0.026
32,64,759.19285691119,1.547,0.026
32,66,567.262095102353,1.063,0.028
32,68,426.08478054292,0.793,0.031
32,70,336.511842269602,0.611,0.033
32,72,275.445371472853,0.399,0.029
32,74,217.111930774393,0.184,0.021
32,76,151.322731460029,0.053,0.014
32,78,87.3081374919014,0.009,0.008
32,80,39.9796329904225,0.001,0.005
34,0,9.46940240306546,0,0
34,2,19.3412289142974,0,0
34,4,29.93722036277,0,0
34,6,39.6805405822012,0,0
34,8,53.1220206327986,0,0
34,10,75.8885385432821,0,0
34,12,106.843714026472,0,0.001
34,14,141.113116240072,0.003,0.002
34,16,175.465773606579,0.015,0.005
34,18,203.652885677897,0.051,0.01
34,20,216.652731766406,0.11,0.018
34,22,218.479016198747,0.163,0.028
34,24,224.044801192767,0.186,0.036
34,26,237.955268917167,0.193,0.038
34,28,254.548000033007,0.198,0.035
34,30,273.470335633704,0.174,0.028
34,32,297.026225965288,0.13,0.02
34,34,323.69413746085,0.114,0.015
34,36,358.426730463238,0.125,0.013
34,38,420.027160360762,0.133,0.011
34,40,521.975252042643,0.136,0.008
34,42,657.236461734133,0.156,0.007
34,44,811.215419268406,0.231,0.007
34,46,975.384576447041,0.434,0.008
34,48,1138.17778618026,0.828,0.01
34,50,1270.2411832228,1.389,0.014
34,52,1343.53660204466,2.11,0.019
34,54,1362.90491569813,2.99,0.025
34,56,1351.46931069152,3.796,0.031
34,58,1307.53863940618,4.173,0.033
34,60,1204.03854823668,3.78,0.032
34,62,1029.79634623689,2.718,0.03
34,64,815.234984921894,1.67,0.027
34,66,612.469612527304,1.041,0.025
34,68,457.343194618943,0.718,0.027
34,70,353.64213753475,0.515,0.029
34,72,280.495758994538,0.321,0.026
34,74,213.740416941319,0.145,0.02
34,76,144.097548470885,0.041,0.014
34,78,80.3736805520199,0.007,0.009
34,80,35.4546883043862,0.001,0.005
36,0,7.65377930485081,0,0
36,2,16.1609577954006,0,0
36,4,26.8228546158782,0,0
36,6,39.570833163923,0,0
36,8,58.5145187431754,0,0.001
36,10,87.0554337485577,0,0.001
36,12,122.440344782642,0.001,0.002
36,14,158.901363326174,0.005,0.003
36,16,193.255003142881,0.02,0.005
36,18,219.454292768363,0.052,0.008
36,20,227.792734820711,0.088,0.013
36,22,221.905685478272,0.104,0.019
36,24,220.968203420256,0.11,0.026
36,26,235.418797643467,0.142,0.031
36,28,260.427343123985,0.194,0.032
36,30,289.905707436236,0.205,0.028
36,32,318.574781851699,0.167,0.022
36,34,342.485307691605,0.139,0.016
36,36,371.883427405186,0.135,0.014
36,38,432.672455381773,0.135,0.011
36,40,543.831672823659,0.157,0.009
36,42,700.078249800848,0.244,0.009
36,44,881.055557534086,0.427,0.009
36,46,1070.70181795505,0.757,0.011
36,48,1257.3475468912,1.293,0.013
36,50,1412.1253477089,2.018,0.017
36,52,1497.99631691145,2.959,0.023
36,54,1511.39038913825,4.107,0.03
36,56,1476.76356663339,5.062,0.035
36,58,1400.75732703573,5.254,0.038
36,60,1267.77995990236,4.384,0.036
36,62,1076.23920901454,2.827,0.032
36,64,855.71178388491,1.481,0.026
36,66,648.856132904139,0.759,0.021
36,68,485.705687686718,0.44,0.019
36,70,369.03556766637,0.274,0.02
36,72,280.15700281761,0.157,0.019
36,74,200.433655394154,0.069,0.016
36,76,126.330939068369,0.019,0.012
36,78,66.347018052791,0.003,0.008
36,80,27.7497149793927,0,0.005
38,0,5.36238585893532,0,0
38,2,12.4380055349025,0,0.001
38,4,23.5246821925422,0,0.001
38,6,39.4392650298245,0,0.001
