x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
40,14,Run,108,44,1,0,0,0,0
40,16,Run,108,44,1,0,0,0,0
40,18,Run,108,44,1,0,0,0,0
40,20,Run,108,44,1,0,0,0,0
40,22,Run,108,44,1,0,0,0,0
40,24,Run,108,44,1,0,0,0,0
42,10,Run,108,44,1,0,0,0,0
42,12,Run,108,44,1,0,0,0,0
42,14,Run,108,44,1,0,0,0,0
42,16,Run,108,44,1,0.001,0,0,0
42,18,Run,108,44,1,0.001,0,0,0
42,20,Run,108,44,1,0.001,0,0,0
42,22,Run,108,44,1,0.001,0,0,0
42,24,Run,108,44,1,0,0,0,0
42,26,Run,108,44,1,0,0,0,0
44,8,Run,108,44,1,0,0,0,0
44,10,Run,108,44,1,0,0,0,0
44,12,Run,108,44,1,0.001,0,0,0
44,14,Run,108,44,1,0.002,0,0,0
44,16,Run,108,44,1,0.004,0,0,0
44,18,Run,108,44,1,0.005,0,0,0
44,20,Run,108,44,1,0.004,0,0,0
44,22,Run,108,44,1,0.003,0,0,0
44,24,Run,108,44,1,0.001,0,0,0
44,26,Run,108,44,1,0,0,0,0
44,28,Run,108,44,1,0,0,0,0
46,8,Run,108,44,1,0,0,0,0
46,10,Run,108,44,1,0.001,0,0,0
46,12,Run,108,44,1,0.003,0,0,0
46,14,Run,108,44,1,0.007,0,0,0
46,16,Run,108,44,1,0.013,0,0,0
46,18,Run,108,44,1,0.016,0,0,0
46,20,Run,108,44,1,0.015,0,0,0
46,22,Run,108,44,1,0.009,0,0,0
46,24,Run,108,44,1,0.004,0,0,0
46,26,Run,108,44,1,0.001,0,0,0
46,28,Run,108,44,1,0,0,0,0
46,30,Run,108,44,1,0,0,0,0
46,48,Pass,108,44,1,0,0,0,0.297
46,50,Pass,108,44,1,0,0,0,0.297
46,52,Pass,108,44,1,0,0,0,0.297
46,54,Pass,108,44,1,0,0,0,0.297
46,56,Pass,108,44,1,0,0,0,0.297
46,58,Pass,108,44,1,0,0,0,0.297
46,60,Pass,108,44,1,0,0,0,0.297
48,6,Run,108,44,1,0,0,0,0
48,8,Run,108,44,1,0,0,0,0
48,10,Run,108,44,1,0.002,0,0,0
48,12,Run,108,44,1,0.006,0,0,0
48,14,Run,108,44,1,0.016,0,0,0
48,16,Run,108,44,1,0.03,0,0,0
48,18,Run,108,44,1,0.038,0,0,0
48,20,Run,108,44,1,0.034,0,0,0
48,22,Run,108,44,1,0.021,0,0,0
48,24,Run,108,44,1,0.009,0,0,0
48,26,Run,108,44,1,0.003,0,0,0
48,28,Run,108,44,1,0.001,0,0,0
48,30,Run,108,44,1,0,0,0,0
48,46,Pass,108,44,1,0,0,0,0.297
48,48,Pass,108,44,1,0,0,0,0.297
48,50,Pass,108,44,1,0,0,0,0.297
48,52,Pass,108,44,1,0,0,0,0.297
48,54,Pass,108,44,1,0,0,0,0.297
48,56,Pass,108,44,1,0,0,0,0.297
48,58,Pass,108,44,1,0,0,0,0.297
48,60,Pass,108,44,1,0,0,0,0.297
48,62,Pass,108,44,1,0,0,0,0.297
50,6,Run,108,44,1,0,0,0,0
50,8,Run,108,44,1,0,0,0,0
50,10,Run,108,44,1,0.003,0,0,0
50,12,Run,108,44,1,0.01,0,0,0
50,14,Run,108,44,1,0.026,0,0,0
50,16,Run,108,44,1,0.048,0,0,0
50,18,Run,108,44,1,0.062,0,0,0
50,20,Run,108,44,1,0.056,0,0,0
50,22,Run,108,44,1,0.035,0,0,0
50,24,Run,108,44,1,0.015,0,0,0
50,26,Run,108,44,1,0.005,0,0,0
50,28,Run,108,44,1,0.001,0,0,0
50,30,Run,108,44,1,0,0,0,0
50,44,Pass,108,44,1,0,0,0,0.297
50,46,Pass,108,44,1,0,0,0,0.297
50,48,Pass,108,44,1,0,0,0,0.297
50,50,Pass,108,44,1,0,0,0,0.297
50,52,Pass,108,44,1,0,0,0,0.297
50,54,Pass,108,44,1,0.001,0,0,0.297
50,56,Pass,108,44,1,0,0,0,0.297
50,58,Pass,108,44,1,0,0,0,0.297
50,60,Pass,108,44,1,0,0,0,0.297
50,62,Pass,108,44,1,0,0,0,0.297
50,64,Pass,108,44,1,0,0,0,0.297
52,6,Run,108,44,1,0,0,0,0
52,8,Run,108,44,1,0.001,0,0,0
52,10,Run,108,44,1,0.003,0,0,0
52,12,Run,108,44,1,0.011,0,0,0
52,14,Run,108,44,1,0.03,0,0,0
52,16,Run,108,44,1,0.055,0,0,0
52,18,Run,108,44,1,0.07,0,0,0
52,20,Run,108,44,1,0.063,0,0,0
52,22,Run,108,44,1,0.039,0,0,0
52,24,Run,108,44,1,0.017,0,0,0
52,26,Run,108,44,1,0.005,0,0,0
52,28,Run,108,44,1,0.001,0,0,0
52,30,Run,108,44,1,0,0,0,0
52,42,Pass,108,44,1,0,0,0,0.297
52,44,Pass,108,44,1,0,0,0,0.297
52,46,Pass,108,44,1,0,0,0,0.297
52,48,Pass,108,44,1,0,0,0,0.297
52,50,Pass,108,44,1,0.001,0,0,0.297
52,52,Pass,108,44,1,0.001,0,0,0.297
52,54,Pass,108,44,1,0.002,0,0,0.297
52,56,Pass,108,44,1,0.001,0,0,0.297
52,58,Pass,108,44,1,0.001,0,0,0.297
52,60,Pass,108,44,1,0,0,0,0.297
52,62,Pass,108,44,1,0,0,0,0.297
52,64,Pass,108,44,1,0,0,0,0.297
54,6,Run,108,44,1,0,0,0,0
54,8,Run,108,44,1,0,0,0,0
54,10,Run,108,44,1,0.002,0,0,0
54,12,Run,108,44,1,0.009,0,0,0
54,14,Run,108,44,1,0.023,0,0,0
54,16,Run,108,44,1,0.043,0,0,0
54,18,Run,108,44,1,0.056,0,0,0
54,20,Run,108,44,1,0.05,0,0,0
54,22,Run,108,44,1,0.031,0,0,0
54,24,Run,108,44,1,0.014,0,0,0
54,26,Run,108,44,1,0.004,0,0,0
54,28,Run,108,44,2,0.001,0,0,0
54,30,Run,108,44,2,0,0,0,0
54,32,Run,108,44,1,0,0,0,0
54,34,Run,108,44,1,0,0,0,0
54,36,Run,108,44,1,0,0,0,0
54,38,Run,108,44,1,0,0,0,0
54,40,Run,108,44,1,0,0,0,0
54,42,Pass,108,44,1,0,0,0,0.297
54,44,Pass,108,44,1,0,0,0,0.297
54,46,Pass,108,44,1,0,0,0,0.297
54,48,Pass,108,44,1,0.001,0,0,0.297
54,50,Pass,108,44,1,0.002,0,0,0.297
54,52,Pass,108,44,1,0.003,0,0,0.297
54,54,Pass,108,44,1,0.004,0,0,0.297
54,56,Pass,108,44,1,0.003,0,0,0.297
54,58,Pass,108,44,1,0.002,0,0,0.297
54,60,Pass,108,44,1,0.001,0,0,0.297
54,62,Pass,108,44,1,0,0,0,0.297
54,64,Pass,108,44,1,0,0,0,0.297
54,66,Pass,108,44,1,0,0,0,0.297
56,6,Run,108,44,1,0,0,0,0
56,8,Run,108,44,1,0,0,0,0
56,10,Run,108,44,1,0.001,0,0,0
56,12,Run,108,44,1,0.005,0,0,0
56,14,Run,108,44,1,0.013,0,0,0
56,16,Run,108,44,1,0.024,0,0,0
56,18,Run,108,44,1,0.031,0,0,0
56,20,Run,108,44,1,0.028,0,0,0
56,22,Run,108,44,1,0.017,0,0,0
56,24,Run,108,44,1,0.008,0,0,0
56,26,Run,108,44,2,0.002,0,0,0
56,28,Run,108,44,2,0,0,0,0
56,30,Run,108,44,2,0,0,0,0
56,32,Run,108,44,1,0,0,0,0
56,34,Run,108,44,1,0,0,0,0
56,36,Run,108,44,1,0,0,0,0
56,38,Run,108,44,1,0,0,0,0
56,40,Run,108,44,1,0,0,0,0
56,42,Pass,108,44,1,0,0,0,0.297
