x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
114,22,Pass,120,16,10,0.112,1,0,0
114,22,Pass,120,18,9,0.209,1,0,0
114,22,Pass,120,20,12,0.333,2,0,0
114,22,Pass,120,22,16,0.439,3,0,0.001
114,22,Pass,120,24,17,0.503,3,0,0.003
114,22,Pass,120,26,20,0.574,5,0,0.01
114,22,Pass,120,28,26,0.724,6,0.001,0.024
114,22,Pass,120,30,32,0.934,9,0.001,0.041
114,22,Pass,118,14,10,0.134,1,0,0
114,22,Pass,118,16,12,0.213,1,0,0
114,22,Pass,118,18,12,0.378,2,0,0
114,22,Pass,118,20,16,0.603,3,0,0
114,22,Pass,118,22,19,0.799,3,0,0.002
114,22,Pass,118,24,25,0.925,5,0,0.005
114,22,Pass,118,26,31,1.069,7,0,0.013
114,22,Pass,118,28,34,1.351,8,0.001,0.027
114,22,Pass,118,30,36,1.739,9,0.002,0.043
114,22,Pass,118,32,39,2.033,9,0.004,0.063
114,22,Pass,116,12,12,0.234,1,0,0
114,22,Pass,116,14,12,0.236,1,0,0
114,22,Pass,116,16,15,0.304,2,0,0
114,22,Pass,116,18,18,0.498,2,0,0
114,22,Pass,116,20,20,0.784,3,0,0.001
114,22,Pass,116,22,26,1.051,4,0,0.004
114,22,Pass,116,24,33,1.25,6,0,0.009
114,22,Pass,116,26,37,1.503,7,0.001,0.019
114,22,Pass,116,28,41,1.951,8,0.002,0.032
114,22,Pass,116,30,44,2.526,9,0.004,0.046
114,22,Pass,116,32,43,2.958,9,0.006,0.061
114,22,Pass,116,34,41,3.032,9,0.008,0.081
114,22,Pass,114,12,13,0.372,1,0,0
114,22,Pass,114,14,14,0.326,1,0,0
114,22,Pass,114,16,17,0.335,2,0,0
114,22,Pass,114,18,20,0.487,2,0,0.002
114,22,Pass,114,20,25,0.757,3,0,0.004
114,22,Pass,114,22,29,1.046,4,0,0.009
114,22,Pass,114,24,36,1.333,6,0.001,0.019
114,22,Pass,114,26,40,1.744,8,0.002,0.032
114,22,Pass,114,28,42,2.379,8,0.003,0.042
114,22,Pass,114,30,45,3.109,9,0.005,0.05
114,22,Pass,114,32,46,3.618,9,0.007,0.059
114,22,Pass,114,34,45,3.693,9,0.008,0.072
114,22,Pass,112,10,12,0.413,1,0,0
114,22,Pass,112,12,13,0.425,1,0,0
114,22,Pass,112,14,16,0.342,2,0,0
114,22,Pass,112,16,21,0.292,2,0,0.001
114,22,Pass,112,18,24,0.375,2,0,0.005
114,22,Pass,112,20,30,0.588,4,0,0.011
114,22,Pass,112,22,37,0.888,5,0.001,0.022
114,22,Pass,112,24,41,1.288,5,0.001,0.036
114,22,Pass,112,26,42,1.89,7,0.003,0.05
114,22,Pass,112,28,46,2.718,8,0.005,0.058
114,22,Pass,112,30,47,3.557,9,0.007,0.06
114,22,Pass,112,32,48,4.055,9,0.008,0.061
114,22,Pass,112,34,46,4.034,9,0.009,0.067
114,22,Pass,110,10,12,0.34,1,0,0
114,22,Pass,110,12,16,0.344,1,0,0
114,22,Pass,110,14,19,0.266,2,0,0.001
114,22,Pass,110,16,25,0.206,2,0,0.004
