x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,68,Pass,90,64,70,0.965,2,0,0.005
78,68,Pass,90,66,85,0.812,2,0,0.009
78,68,Pass,90,68,88,0.907,2,0,0.017
78,68,Pass,90,70,87,1.427,2,0.001,0.021
78,68,Pass,90,72,80,2.268,1,0.001,0.02
78,68,Pass,90,74,77,3.008,1,0.002,0.017
78,68,Pass,90,76,72,3.152,1,0.002,0.015
78,68,Pass,88,62,66,1.497,2,0,0.003
78,68,Pass,88,64,76,1.243,2,0,0.003
78,68,Pass,88,66,86,0.914,2,0,0.007
78,68,Pass,88,68,93,0.889,2,0,0.014
78,68,Pass,88,70,89,1.401,2,0.001,0.016
78,68,Pass,88,72,83,2.327,1,0.001,0.015
78,68,Pass,88,74,78,3.164,1,0.001,0.013
78,68,Pass,88,76,70,3.327,1,0.001,0.011
78,68,Pass,88,78,69,2.666,1,0.001,0.011
78,68,Pass,86,60,56,1.766,2,0,0.002
78,68,Pass,86,62,67,1.818,2,0,0.002
78,68,Pass,86,64,77,1.473,2,0,0.002
78,68,Pass,86,66,89,1.005,2,0,0.004
78,68,Pass,86,68,92,0.887,2,0,0.008
78,68,Pass,86,70,92,1.392,2,0,0.01
78,68,Pass,86,72,91,2.361,1,0.001,0.009
78,68,Pass,86,74,83,3.203,1,0.001,0.008
78,68,Pass,86,76,73,3.288,1,0.001,0.008
78,68,Pass,86,78,71,2.533,1,0.001,0.008
78,68,Pass,86,80,65,1.457,0,0,0.008
78,68,Pass,84,58,62,1.618,2,0,0.003
78,68,Pass,84,60,62,1.934,2,0,0.002
78,68,Pass,84,62,69,1.961,2,0,0.001
78,68,Pass,84,64,82,1.564,2,0,0.001
78,68,Pass,84,66,89,1.036,2,0,0.002
78,68,Pass,84,68,93,0.881,2,0,0.005
78,68,Pass,84,70,95,1.388,2,0,0.005
78,68,Pass,84,72,90,2.378,1,0,0.005
78,68,Pass,84,74,85,3.196,1,0.001,0.005
78,68,Pass,84,76,76,3.187,1,0.001,0.006
78,68,Pass,84,78,71,2.346,0,0,0.006
78,68,Pass,84,80,61,1.272,0,0,0.007
78,68,Pass,82,58,58,1.645,2,0,0.003
78,68,Pass,82,60,62,1.885,2,0,0.002
78,68,Pass,82,62,72,1.868,2,0,0.001
78,68,Pass,82,64,84,1.475,2,0,0.001
78,68,Pass,82,66,85,0.972,2,0,0.001
78,68,Pass,82,68,94,0.816,2,0,0.003
78,68,Pass,82,70,94,1.281,2,0,0.004
