x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,24,Pass,120,28,1,0,0,0,0
48,24,Pass,120,30,1,0,0,0,0
48,24,Pass,120,32,1,0,0,0,0
48,24,Pass,120,34,2,0.001,0,0,0
48,24,Pass,120,36,2,0.002,0,0,0
48,24,Pass,120,38,2,0.004,0,0,0
48,24,Pass,120,40,2,0.007,0,0,0
48,24,Pass,120,42,2,0.011,0,0,0
48,24,Pass,120,44,3,0.012,0,0,0
48,24,Pass,120,46,3,0.009,0,0,0
48,24,Pass,118,26,1,0,0,0,0
48,24,Pass,118,28,1,0,0,0,0
48,24,Pass,118,30,1,0,0,0,0
48,24,Pass,118,32,2,0.001,0,0,0
48,24,Pass,118,34,2,0.004,0,0,0
48,24,Pass,118,36,3,0.007,0,0,0
48,24,Pass,118,38,4,0.013,0,0,0
48,24,Pass,118,40,5,0.023,0,0,0
48,24,Pass,118,42,5,0.033,0,0,0
48,24,Pass,118,44,5,0.035,0,0,0.001
48,24,Pass,118,46,5,0.028,0,0,0.001
48,24,Pass,118,48,4,0.018,0,0,0.001
48,24,Pass,116,26,1,0,0,0,0
48,24,Pass,116,28,1,0,0,0,0
48,24,Pass,116,30,1,0.001,0,0,0
48,24,Pass,116,32,4,0.005,0,0,0
48,24,Pass,116,34,5,0.011,0,0,0
48,24,Pass,116,36,6,0.021,0,0,0
48,24,Pass,116,38,6,0.034,0,0,0
48,24,Pass,116,40,6,0.053,0,0,0.001
48,24,Pass,116,42,6,0.071,0,0,0.001
48,24,Pass,116,44,7,0.076,0,0,0.002
48,24,Pass,116,46,8,0.063,0,0,0.003
48,24,Pass,116,48,7,0.047,0,0,0.003
48,24,Pass,114,26,1,0,0,0,0
48,24,Pass,114,28,2,0.001,0,0,0
48,24,Pass,114,30,3,0.005,0,0,0
48,24,Pass,114,32,5,0.014,0,0,0
48,24,Pass,114,34,5,0.03,0,0,0
48,24,Pass,114,36,6,0.051,0,0,0
48,24,Pass,114,38,6,0.074,0,0,0.001
48,24,Pass,114,40,7,0.1,0,0,0.002
48,24,Pass,114,42,10,0.124,0,0,0.003
48,24,Pass,114,44,10,0.131,0,0,0.005
48,24,Pass,114,46,10,0.119,0,0,0.006
48,24,Pass,114,48,9,0.11,0,0,0.005
48,24,Pass,114,50,9,0.121,0,0,0.002
48,24,Pass,112,26,2,0.001,0,0,0
48,24,Pass,112,28,2,0.004,0,0,0
48,24,Pass,112,30,4,0.016,0,0,0
48,24,Pass,112,32,5,0.041,0,0,0
48,24,Pass,112,34,6,0.081,0,0,0
48,24,Pass,112,36,6,0.125,0,0,0
48,24,Pass,112,38,8,0.159,0,0,0.001
48,24,Pass,112,40,11,0.185,0,0,0.003
48,24,Pass,112,42,11,0.202,0,0,0.006
48,24,Pass,112,44,11,0.207,0,0,0.009
48,24,Pass,112,46,11,0.205,0,0,0.01
48,24,Pass,112,48,10,0.227,0,0,0.007
48,24,Pass,112,50,11,0.282,0,0,0.003
48,24,Pass,110,26,3,0.003,0,0,0
48,24,Pass,110,28,4,0.013,0,0,0
48,24,Pass,110,30,4,0.046,0,0,0
48,24,Pass,110,32,5,0.116,0,0,0
48,24,Pass,110,34,6,0.215,0,0,0
48,24,Pass,110,36,8,0.303,0,0,0
48,24,Pass,110,38,10,0.347,0,0,0.001
48,24,Pass,110,40,11,0.351,0,0,0.003
48,24,Pass,110,42,11,0.338,0,0,0.008
48,24,Pass,110,44,11,0.326,0,0,0.012
48,24,Pass,110,46,11,0.333,0,0,0.013
48,24,Pass,110,48,10,0.389,0,0,0.009
48,24,Pass,110,50,11,0.489,0,0,0.004
48,24,Pass,108,26,4,0.007,0,0,0
48,24,Pass,108,28,5,0.031,0,0,0
48,24,Pass,108,30,5,0.107,0,0,0
48,24,Pass,108,32,6,0.264,0,0,0
48,24,Pass,108,34,8,0.47,0,0,0
48,24,Pass,108,36,9,0.626,0,0,0
48,24,Pass,108,38,10,0.662,0,0,0.001
48,24,Pass,108,40,12,0.606,0,0,0.003
48,24,Pass,108,42,12,0.53,0,0,0.007
48,24,Pass,108,44,12,0.483,0,0,0.012
48,24,Pass,108,46,12,0.485,0,0,0.013
48,24,Pass,108,48,12,0.544,0,0,0.009
48,24,Pass,108,50,12,0.638,0,0,0.004
48,24,Pass,106,26,5,0.013,0,0,0
48,24,Pass,106,28,8,0.054,0,0,0
48,24,Pass,106,30,6,0.182,0,0,0
48,24,Pass,106,32,7,0.442,0,0,0
48,24,Pass,106,34,9,0.768,0,0,0
48,24,Pass,106,36,12,0.984,0,0,0
48,24,Pass,106,38,12,0.982,0,0,0.001
48,24,Pass,106,40,13,0.836,0,0,0.002
48,24,Pass,106,42,13,0.688,0,0,0.006
48,24,Pass,106,44,13,0.616,0,0,0.01
48,24,Pass,106,46,13,0.614,0,0,0.011
48,24,Pass,106,48,14,0.642,0,0,0.008
48,24,Pass,104,28,8,0.069,0,0,0
48,24,Pass,104,30,6,0.226,0,0,0
48,24,Pass,104,32,7,0.534,0,0,0
48,24,Pass,104,34,11,0.906,0,0,0
48,24,Pass,104,36,13,1.126,0,0,0
