x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
44,74,Pass,52,66,34,1.318,3,0,0
44,74,Pass,52,68,28,1.37,2,0,0
44,74,Pass,52,70,24,1.173,2,0,0
44,74,Pass,52,72,21,0.785,2,0,0.001
44,74,Pass,50,62,36,1.142,3,0,0
44,74,Pass,50,64,37,1.349,3,0,0
44,74,Pass,50,66,32,1.484,3,0,0
44,74,Pass,50,68,29,1.414,3,0,0.001
44,74,Pass,50,70,24,1.111,2,0,0.001
44,74,Pass,50,72,20,0.693,1,0,0.002
44,74,Pass,50,74,18,0.333,1,0,0.003
44,74,Pass,50,76,15,0.12,1,0,0.006
44,74,Pass,48,60,36,1.12,3,0,0.002
44,74,Pass,48,62,38,1.317,3,0,0.001
44,74,Pass,48,64,37,1.518,3,0,0.001
44,74,Pass,48,66,34,1.584,3,0,0.001
44,74,Pass,48,68,28,1.411,2,0,0.002
44,74,Pass,48,70,23,1.04,1,0,0.003
44,74,Pass,48,72,20,0.621,1,0,0.006
44,74,Pass,48,74,18,0.293,1,0,0.009
44,74,Pass,48,76,14,0.107,1,0,0.014
44,74,Pass,48,78,13,0.029,1,0,0.021
44,74,Pass,46,58,35,0.935,1,0,0.007
44,74,Pass,46,60,39,1.177,2,0,0.004
44,74,Pass,46,62,41,1.439,2,0,0.002
44,74,Pass,46,64,40,1.673,2,0,0.001
44,74,Pass,46,66,33,1.736,2,0,0.002
44,74,Pass,46,68,29,1.533,2,0,0.004
44,74,Pass,46,70,27,1.129,1,0,0.007
44,74,Pass,46,72,22,0.682,1,0,0.011
44,74,Pass,46,74,19,0.329,1,0,0.016
44,74,Pass,46,76,16,0.123,1,0,0.022
44,74,Pass,46,78,12,0.035,1,0,0.03
44,74,Pass,46,80,10,0.007,1,0,0.04
44,74,Pass,44,58,37,0.88,1,0,0.008
44,74,Pass,44,60,39,1.173,2,0,0.004
44,74,Pass,44,62,40,1.475,2,0,0.002
44,74,Pass,44,64,35,1.758,2,0,0.002
44,74,Pass,44,66,34,1.889,2,0,0.003
44,74,Pass,44,68,33,1.749,2,0,0.006
44,74,Pass,44,70,29,1.357,1,0,0.01
44,74,Pass,44,72,23,0.859,1,0,0.015
44,74,Pass,44,74,17,0.429,1,0,0.02
44,74,Pass,44,76,16,0.165,1,0,0.024
44,74,Pass,44,78,13,0.048,1,0,0.029
44,74,Pass,44,80,11,0.011,1,0,0.033
44,74,Pass,42,58,37,0.809,1,0,0.007
44,74,Pass,42,60,38,1.117,2,0,0.004
44,74,Pass,42,62,34,1.418,2,0,0.002
44,74,Pass,42,64,34,1.711,2,0,0.002
44,74,Pass,42,66,36,1.909,2,0,0.004
44,74,Pass,42,68,32,1.87,2,0,0.008
44,74,Pass,42,70,30,1.538,1,0.001,0.012
44,74,Pass,42,72,25,1.024,1,0.001,0.016
44,74,Pass,42,74,20,0.538,1,0,0.02
44,74,Pass,42,76,16,0.221,1,0,0.022
44,74,Pass,42,78,12,0.073,1,0,0.021
44,74,Pass,42,80,11,0.02,1,0,0.018
44,74,Pass,40,56,30,0.42,1,0,0.008
