x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
28,54,Pass,120,68,1,0,0,0,0
28,54,Pass,120,70,1,0,0,0,0
28,54,Pass,120,72,1,0,0,0,0
28,54,Pass,120,74,1,0,0,0,0
28,54,Pass,120,76,1,0,0,0,0
28,54,Pass,120,78,1,0,0,0,0
28,54,Pass,120,80,1,0,0,0,0
28,54,Pass,118,66,1,0,0,0,0
28,54,Pass,118,68,1,0,0,0,0
28,54,Pass,118,70,1,0,0,0,0
28,54,Pass,118,72,1,0,0,0,0
28,54,Pass,118,74,1,0,0,0,0
28,54,Pass,118,76,1,0,0,0,0
28,54,Pass,118,78,1,0,0,0,0
28,54,Pass,118,80,1,0,0,0,0
28,54,Pass,116,10,1,0,0,0,0
28,54,Pass,116,12,1,0,0,0,0
28,54,Pass,116,14,1,0,0,0,0
28,54,Pass,116,24,1,0,0,0,0
28,54,Pass,116,26,1,0,0,0,0
28,54,Pass,116,28,1,0,0,0,0
28,54,Pass,116,30,1,0,0,0,0
28,54,Pass,116,32,1,0,0,0,0
28,54,Pass,116,66,1,0,0,0,0
28,54,Pass,116,68,1,0,0,0,0
28,54,Pass,116,70,1,0,0,0,0
28,54,Pass,116,72,1,0,0,0,0
28,54,Pass,116,74,1,0,0,0,0
28,54,Pass,116,76,1,0,0,0,0
28,54,Pass,116,78,1,0,0,0,0
28,54,Pass,116,80,1,0,0,0,0
28,54,Pass,114,6,1,0,0,0,0
28,54,Pass,114,8,1,0,0,0,0
28,54,Pass,114,10,1,0,0,0,0
28,54,Pass,114,12,1,0,0,0,0
28,54,Pass,114,14,1,0,0,0,0
28,54,Pass,114,16,1,0,0,0,0
28,54,Pass,114,18,1,0,0,0,0
28,54,Pass,114,20,1,0,0,0,0
28,54,Pass,114,22,1,0,0,0,0
28,54,Pass,114,24,1,0,0,0,0
28,54,Pass,114,26,1,0,0,0,0
28,54,Pass,114,28,1,0,0,0,0
28,54,Pass,114,30,1,0,0,0,0
28,54,Pass,114,32,1,0,0,0,0
28,54,Pass,114,34,1,0,0,0,0
28,54,Pass,114,36,1,0,0,0,0
28,54,Pass,114,64,1,0,0,0,0
28,54,Pass,114,66,1,0,0,0,0
28,54,Pass,114,68,1,0,0,0,0
28,54,Pass,114,70,1,0,0,0,0
28,54,Pass,114,72,1,0,0,0,0
28,54,Pass,114,74,1,0,0,0,0
28,54,Pass,114,76,1,0,0,0,0
28,54,Pass,114,78,1,0,0,0,0
28,54,Pass,114,80,1,0,0,0,0
28,54,Pass,112,4,1,0,0,0,0
28,54,Pass,112,6,1,0,0,0,0
28,54,Pass,112,8,1,0,0,0,0
28,54,Pass,112,10,1,0,0,0,0
28,54,Pass,112,12,1,0,0,0,0
28,54,Pass,112,14,1,0,0,0,0
28,54,Pass,112,16,1,0,0,0,0
28,54,Pass,112,18,2,0,0,0,0
28,54,Pass,112,20,2,0,0,0,0
28,54,Pass,112,22,2,0,0,0,0
28,54,Pass,112,24,1,0,0,0,0
28,54,Pass,112,26,1,0,0,0,0
28,54,Pass,112,28,1,0,0,0,0
28,54,Pass,112,30,1,0,0,0,0
28,54,Pass,112,32,1,0,0,0,0
28,54,Pass,112,34,1,0,0,0,0
28,54,Pass,112,36,1,0,0,0,0
28,54,Pass,112,38,1,0,0,0,0
28,54,Pass,112,64,1,0,0,0,0
28,54,Pass,112,66,1,0,0,0,0
28,54,Pass,112,68,1,0,0,0,0
28,54,Pass,112,70,1,0,0,0,0
28,54,Pass,112,72,1,0,0,0,0
28,54,Pass,112,74,1,0,0,0,0
28,54,Pass,112,76,1,0,0,0,0
28,54,Pass,112,78,1,0,0,0,0
28,54,Pass,112,80,1,0,0,0,0
28,54,Pass,110,2,1,0,0,0,0
28,54,Pass,110,4,1,0,0,0,0
28,54,Pass,110,6,1,0,0,0,0
28,54,Pass,110,8,1,0,0,0,0
28,54,Pass,110,10,1,0,0,0,0
28,54,Pass,110,12,1,0,0,0,0
28,54,Pass,110,14,1,0,0,0,0
28,54,Pass,110,16,2,0,0,0,0
28,54,Pass,110,18,2,0,0,0,0
28,54,Pass,110,20,2,0,0,0,0
28,54,Pass,110,22,2,0,0,0,0
28,54,Pass,110,24,1,0,0,0,0
28,54,Pass,110,26,1,0,0,0,0
28,54,Pass,110,28,1,0,0,0,0
28,54,Pass,110,30,1,0,0,0,0
28,54,Pass,110,32,1,0,0,0,0
28,54,Pass,110,34,1,0,0,0,0
28,54,Pass,110,36,1,0,0,0,0
28,54,Pass,110,38,1,0,0,0,0
28,54,Pass,110,58,1,0,0,0,0
28,54,Pass,110,60,1,0,0,0,0
28,54,Pass,110,62,1,0,0,0,0
28,54,Pass,110,64,1,0,0,0,0
28,54,Pass,110,66,1,0,0,0,0
28,54,Pass,110,68,1,0,0,0,0
28,54,Pass,110,70,1,0,0,0,0
28,54,Pass,110,72,1,0,0,0,0
28,54,Pass,110,74,1,0,0,0,0
28,54,Pass,110,76,1,0,0,0,0
28,54,Pass,110,78,1,0,0,0,0
28,54,Pass,110,80,1,0,0,0,0
28,54,Pass,108,0,1,0,0,0,0
28,54,Pass,108,2,1,0,0,0,0
28,54,Pass,108,4,1,0,0,0,0
28,54,Pass,108,6,1,0,0,0,0
28,54,Pass,108,8,1,0,0,0,0
28,54,Pass,108,10,1,0,0,0,0
28,54,Pass,108,12,1,0,0,0,0
28,54,Pass,108,14,1,0,0,0,0
28,54,Pass,108,16,2,0,0,0,0
28,54,Pass,108,18,2,0,0,0,0
28,54,Pass,108,20,2,0,0,0,0
28,54,Pass,108,22,2,0,0,0,0
28,54,Pass,108,24,2,0,0,0,0
28,54,Pass,108,26,1,0.001,0,0,0
28,54,Pass,108,28,1,0.001,0,0,0
28,54,Pass,108,30,1,0.001,0,0,0
28,54,Pass,108,32,2,0,0,0,0
28,54,Pass,108,34,2,0,0,0,0
28,54,Pass,108,36,2,0,0,0,0
28,54,Pass,108,38,2,0,0,0,0
28,54,Pass,108,40,1,0,0,0,0
28,54,Pass,108,54,1,0,0,0,0
28,54,Pass,108,56,1,0,0,0,0
28,54,Pass,108,58,1,0,0,0,0
28,54,Pass,108,60,1,0,0,0,0
28,54,Pass,108,62,1,0,0,0,0
28,54,Pass,108,64,2,0,0,0,0
28,54,Pass,108,66,2,0,0,0,0
28,54,Pass,108,68,2,0,0,0,0
28,54,Pass,108,70,1,0,0,0,0
28,54,Pass,108,72,1,0,0,0,0
28,54,Pass,108,74,1,0,0,0,0
28,54,Pass,108,76,1,0,0,0,0
28,54,Pass,108,78,1,0,0,0,0
28,54,Pass,108,80,1,0,0,0,0
28,54,Pass,106,0,1,0,0,0,0
28,54,Pass,106,2,1,0,0,0,0
28,54,Pass,106,4,1,0,0,0,0
28,54,Pass,106,6,1,0,0,0,0
28,54,Pass,106,8,1,0,0,0,0
28,54,Pass,106,10,1,0,0,0,0
28,54,Pass,106,12,1,0,0,0,0
28,54,Pass,106,14,1,0,0,0,0
28,54,Pass,106,16,2,0,0,0,0
28,54,Pass,106,18,2,0,0,0,0
28,54,Pass,106,20,2,0,0,0,0
28,54,Pass,106,22,3,0,0,0,0
28,54,Pass,106,24,3,0.001,0,0,0
28,54,Pass,106,26,2,0.001,0,0,0
28,54,Pass,106,28,3,0.001,0,0,0
28,54,Pass,106,30,3,0.001,0,0,0
28,54,Pass,106,32,3,0.001,0,0,0
28,54,Pass,106,34,3,0,0,0,0
28,54,Pass,106,36,2,0,0,0,0
28,54,Pass,106,38,2,0,0,0,0
28,54,Pass,106,40,2,0,0,0,0
28,54,Pass,106,42,1,0,0,0,0
28,54,Pass,106,50,1,0,0,0,0
28,54,Pass,106,52,2,0,0,0,0
28,54,Pass,106,54,2,0,0,0,0
28,54,Pass,106,56,2,0,0,0,0
28,54,Pass,106,58,1,0,0,0,0
28,54,Pass,106,60,1,0,0,0,0
28,54,Pass,106,62,1,0,0,0,0
28,54,Pass,106,64,2,0,0,0,0
28,54,Pass,106,66,2,0,0,0,0
28,54,Pass,106,68,2,0,0,0,0
28,54,Pass,106,70,2,0,0,0,0
28,54,Pass,106,72,1,0,0,0,0
28,54,Pass,106,74,1,0,0,0,0
28,54,Pass,106,76,1,0,0,0,0
28,54,Pass,106,78,1,0,0,0,0
28,54,Pass,106,80,1,0,0,0,0
28,54,Pass,104,0,1,0,0,0,0
28,54,Pass,104,2,1,0,0,0,0
28,54,Pass,104,4,1,0,0,0,0
28,54,Pass,104,6,1,0,0,0,0
28,54,Pass,104,8,1,0,0,0,0
28,54,Pass,104,10,1,0,0,0,0
