x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
84,46,Pass,120,0,4,0,0,0,0
84,46,Pass,120,2,5,0,0,0,0
84,46,Pass,120,4,5,0,0,0,0
84,46,Pass,120,6,6,0,0,0,0
84,46,Pass,120,8,6,0.001,0,0,0
84,46,Pass,120,10,7,0.001,0,0,0
84,46,Pass,120,12,9,0.001,0,0,0
84,46,Pass,120,14,11,0.001,0,0,0
84,46,Pass,120,16,12,0.001,0,0,0
84,46,Pass,120,18,13,0.001,0,0,0
84,46,Pass,120,20,15,0.001,0,0,0
84,46,Pass,120,22,14,0.002,0,0,0.001
84,46,Pass,120,24,14,0.002,0,0,0.001
84,46,Pass,120,26,13,0.002,0,0,0.001
84,46,Pass,120,28,13,0.002,0,0,0.001
84,46,Pass,120,30,15,0.001,0,0,0.002
84,46,Pass,120,32,13,0.001,0,0,0.005
84,46,Pass,120,34,13,0.001,0,0,0.014
84,46,Pass,120,36,11,0.001,0,0,0.022
84,46,Pass,120,38,10,0.001,0,0,0.021
84,46,Pass,120,40,10,0.001,0,0,0.016
84,46,Pass,120,42,10,0.001,0,0,0.012
84,46,Pass,120,44,8,0.001,0,0,0.008
84,46,Pass,120,46,8,0,0,0,0.005
84,46,Pass,120,48,7,0,0,0,0
84,46,Pass,120,50,9,0,0,0,0
84,46,Pass,120,52,7,0.001,0,0,0
84,46,Pass,120,54,8,0.003,0,0,0
84,46,Pass,120,56,8,0.004,0,0,0
84,46,Pass,120,58,8,0.004,0,0,0
84,46,Pass,120,60,9,0.003,0,0,0
84,46,Pass,120,62,8,0.002,0,0,0
84,46,Pass,120,64,9,0.001,0,0,0
84,46,Pass,120,66,11,0,0,0,0
84,46,Pass,120,68,12,0,0,0,0
84,46,Pass,120,70,14,0,0,0,0.001
84,46,Pass,120,72,11,0,0,0,0.002
84,46,Pass,120,74,11,0,0,0,0.002
84,46,Pass,120,76,9,0,0,0,0.002
84,46,Pass,120,78,9,0,0,0,0.002
84,46,Pass,120,80,5,0,0,0,0.001
