x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,22,Pass,120,0,8,0,0,0,0.041
114,22,Pass,120,2,16,0.001,1,0,0.053
114,22,Pass,120,4,20,0.001,1,0,0.063
114,22,Pass,120,6,21,0.002,1,0,0.071
114,22,Pass,120,8,24,0.003,1,0,0.074
114,22,Pass,120,10,31,0.003,1,0,0.07
114,22,Pass,120,12,37,0.002,1,0,0.052
114,22,Pass,120,14,44,0.003,1,0,0.019
114,22,Pass,120,16,44,0.007,1,0,0.003
114,22,Pass,120,18,46,0.015,1,0,0.001
114,22,Pass,120,20,47,0.027,1,0,0
114,22,Pass,120,22,48,0.034,0,0,0.001
114,22,Pass,120,24,57,0.033,1,0,0.001
114,22,Pass,120,26,63,0.025,2,0,0.002
114,22,Pass,120,28,70,0.017,5,0,0.006
114,22,Pass,120,30,81,0.014,5,0,0.018
114,22,Pass,120,32,84,0.016,6,0.001,0.044
114,22,Pass,120,34,95,0.021,7,0.002,0.082
114,22,Pass,120,36,97,0.025,7,0.003,0.124
114,22,Pass,120,38,98,0.026,7,0.004,0.16
114,22,Pass,120,40,95,0.024,7,0.004,0.177
114,22,Pass,120,42,91,0.019,7,0.003,0.162
114,22,Pass,120,44,89,0.016,7,0.002,0.107
114,22,Pass,120,46,79,0.015,5,0.001,0.056
114,22,Pass,120,48,67,0.014,3,0.001,0.036
114,22,Pass,120,50,49,0.011,3,0,0.031
114,22,Pass,120,52,39,0.007,0,0,0.026
114,22,Pass,120,54,29,0.005,0,0,0.016
114,22,Pass,120,56,23,0.004,0,0,0.006
114,22,Pass,120,58,19,0.003,0,0,0.002
114,22,Pass,120,60,13,0.002,0,0,0
114,22,Pass,120,62,12,0.001,0,0,0
114,22,Pass,120,64,12,0.001,0,0,0
114,22,Pass,120,66,10,0.001,0,0,0
114,22,Pass,120,68,9,0,0,0,0
114,22,Pass,120,70,8,0,0,0,0
114,22,Pass,120,72,8,0.001,0,0,0
114,22,Pass,120,74,8,0.001,0,0,0
114,22,Pass,120,76,6,0.003,0,0,0
114,22,Pass,120,78,5,0.005,0,0,0
114,22,Pass,120,80,4,0.006,0,0,0
114,22,Pass,118,0,11,0.001,1,0,0.046
114,22,Pass,118,2,20,0.002,1,0,0.059
114,22,Pass,118,4,21,0.005,1,0,0.071
114,22,Pass,118,6,23,0.008,1,0.001,0.08
114,22,Pass,118,8,28,0.009,1,0.001,0.084
114,22,Pass,118,10,36,0.009,1,0.001,0.082
114,22,Pass,118,12,43,0.007,1,0,0.068
114,22,Pass,118,14,46,0.007,1,0,0.033
114,22,Pass,118,16,51,0.014,1,0,0.006
114,22,Pass,118,18,54,0.029,1,0,0.001
114,22,Pass,118,20,57,0.05,1,0,0.001
114,22,Pass,118,22,61,0.064,0,0,0.001
114,22,Pass,118,24,72,0.062,1,0,0.002
114,22,Pass,118,26,73,0.048,4,0,0.003
114,22,Pass,118,28,86,0.033,5,0,0.009
114,22,Pass,118,30,97,0.026,6,0.001,0.028
114,22,Pass,118,32,104,0.028,7,0.002,0.064
114,22,Pass,118,34,109,0.037,7,0.004,0.105
114,22,Pass,118,36,114,0.047,7,0.007,0.142
114,22,Pass,118,38,114,0.053,7,0.009,0.17
114,22,Pass,118,40,109,0.049,8,0.009,0.182
114,22,Pass,118,42,106,0.04,8,0.007,0.167
114,22,Pass,118,44,105,0.032,8,0.004,0.116
114,22,Pass,118,46,94,0.028,7,0.002,0.063
114,22,Pass,118,48,80,0.025,5,0.001,0.038
114,22,Pass,118,50,66,0.018,3,0.001,0.031
114,22,Pass,118,52,50,0.012,3,0,0.025
114,22,Pass,118,54,37,0.009,0,0,0.014
114,22,Pass,118,56,29,0.008,0,0,0.005
114,22,Pass,118,58,23,0.006,0,0,0.001
114,22,Pass,118,60,16,0.004,0,0,0
114,22,Pass,118,62,12,0.002,0,0,0
114,22,Pass,118,64,14,0.001,0,0,0
114,22,Pass,118,66,12,0.001,0,0,0
114,22,Pass,118,68,9,0.001,0,0,0
114,22,Pass,118,70,8,0,0,0,0
114,22,Pass,118,72,8,0.001,0,0,0
114,22,Pass,118,74,8,0.002,0,0,0
114,22,Pass,118,76,6,0.004,0,0,0
114,22,Pass,118,78,5,0.006,0,0,0
114,22,Pass,118,80,4,0.007,0,0,0
114,22,Pass,116,0,15,0.002,1,0,0.05
114,22,Pass,116,2,21,0.006,1,0,0.064
114,22,Pass,116,4,23,0.012,1,0.001,0.077
114,22,Pass,116,6,27,0.019,1,0.002,0.087
114,22,Pass,116,8,32,0.023,1,0.002,0.093
114,22,Pass,116,10,42,0.022,1,0.002,0.092
114,22,Pass,116,12,45,0.017,1,0.001,0.081
114,22,Pass,116,14,49,0.014,1,0.001,0.048
114,22,Pass,116,16,56,0.022,1,0,0.012
114,22,Pass,116,18,63,0.043,1,0,0.002
114,22,Pass,116,20,71,0.071,1,0,0.001
114,22,Pass,116,22,83,0.09,2,0,0.001
114,22,Pass,116,24,86,0.089,1,0,0.002
114,22,Pass,116,26,93,0.071,4,0,0.005
114,22,Pass,116,28,109,0.052,6,0.001,0.014
114,22,Pass,116,30,118,0.041,6,0.002,0.039
114,22,Pass,116,32,127,0.043,7,0.003,0.081
114,22,Pass,116,34,127,0.056,7,0.007,0.121
114,22,Pass,116,36,121,0.074,8,0.011,0.15
114,22,Pass,116,38,124,0.086,8,0.014,0.168
114,22,Pass,116,40,120,0.084,8,0.014,0.172
114,22,Pass,116,42,118,0.069,8,0.011,0.156
114,22,Pass,116,44,115,0.054,8,0.006,0.115
114,22,Pass,116,46,104,0.043,8,0.003,0.067
114,22,Pass,116,48,94,0.034,7,0.001,0.039
114,22,Pass,116,50,77,0.025,3,0.001,0.029
114,22,Pass,116,52,61,0.017,3,0,0.022
114,22,Pass,116,54,47,0.013,0,0,0.011
114,22,Pass,116,56,36,0.012,0,0,0.004
114,22,Pass,116,58,26,0.01,0,0,0.001
114,22,Pass,116,60,24,0.006,0,0,0
114,22,Pass,116,62,15,0.003,0,0,0
114,22,Pass,116,64,14,0.002,0,0,0
114,22,Pass,116,66,13,0.002,0,0,0
114,22,Pass,116,68,10,0.001,0,0,0
114,22,Pass,116,70,8,0.001,0,0,0
114,22,Pass,116,72,9,0.001,0,0,0
114,22,Pass,116,74,9,0.002,0,0,0
114,22,Pass,116,76,10,0.003,0,0,0
114,22,Pass,116,78,7,0.005,0,0,0
114,22,Pass,116,80,7,0.006,0,0,0
114,22,Pass,114,0,17,0.004,1,0,0.053
114,22,Pass,114,2,23,0.01,1,0.001,0.067
114,22,Pass,114,4,26,0.022,1,0.002,0.081
114,22,Pass,114,6,29,0.035,1,0.003,0.092
114,22,Pass,114,8,33,0.042,1,0.004,0.099
114,22,Pass,114,10,45,0.039,1,0.004,0.1
114,22,Pass,114,12,47,0.029,1,0.003,0.091
114,22,Pass,114,14,55,0.022,1,0.001,0.061
114,22,Pass,114,16,63,0.028,1,0.001,0.019
114,22,Pass,114,18,70,0.05,1,0,0.003
114,22,Pass,114,20,77,0.08,1,0,0.001
114,22,Pass,114,22,92,0.1,2,0,0.002
114,22,Pass,114,24,97,0.099,3,0,0.004
114,22,Pass,114,26,111,0.083,5,0.001,0.008
114,22,Pass,114,28,119,0.065,6,0.001,0.019
114,22,Pass,114,30,133,0.057,7,0.003,0.046
114,22,Pass,114,32,135,0.06,7,0.005,0.088
114,22,Pass,114,34,140,0.075,8,0.009,0.125
114,22,Pass,114,36,138,0.098,9,0.014,0.145
114,22,Pass,114,38,138,0.118,9,0.018,0.152
114,22,Pass,114,40,130,0.12,9,0.018,0.149
114,22,Pass,114,42,125,0.104,9,0.014,0.133
114,22,Pass,114,44,120,0.08,9,0.008,0.103
114,22,Pass,114,46,113,0.059,9,0.004,0.065
114,22,Pass,114,48,99,0.042,7,0.002,0.038
114,22,Pass,114,50,88,0.029,5,0.001,0.025
114,22,Pass,114,52,68,0.02,3,0,0.017
114,22,Pass,114,54,52,0.017,1,0,0.008
114,22,Pass,114,56,40,0.015,0,0,0.003
114,22,Pass,114,58,31,0.012,0,0,0.001
114,22,Pass,114,60,25,0.008,0,0,0.001
114,22,Pass,114,62,17,0.005,0,0,0.001
114,22,Pass,114,64,15,0.004,0,0,0
114,22,Pass,114,66,14,0.003,0,0,0
114,22,Pass,114,68,12,0.002,0,0,0
114,22,Pass,114,70,11,0.001,0,0,0
114,22,Pass,114,72,11,0.001,0,0,0
114,22,Pass,114,74,11,0.002,0,0,0
114,22,Pass,114,76,9,0.003,0,0,0
114,22,Pass,114,78,7,0.004,0,0,0
114,22,Pass,114,80,7,0.004,0,0,0
114,22,Pass,112,0,17,0.005,1,0,0.055
114,22,Pass,112,2,24,0.013,1,0.001,0.069
114,22,Pass,112,4,27,0.028,1,0.002,0.083
114,22,Pass,112,6,29,0.045,1,0.004,0.095
114,22,Pass,112,8,35,0.054,1,0.006,0.103
114,22,Pass,112,10,46,0.051,1,0.005,0.105
114,22,Pass,112,12,50,0.038,1,0.004,0.097
114,22,Pass,112,14,59,0.028,1,0.002,0.069
114,22,Pass,112,16,66,0.03,1,0.001,0.025
114,22,Pass,112,18,74,0.049,1,0,0.005
114,22,Pass,112,20,84,0.074,1,0,0.002
114,22,Pass,112,22,92,0.091,2,0,0.003
114,22,Pass,112,24,100,0.09,3,0,0.005
114,22,Pass,112,26,115,0.08,4,0.001,0.01
114,22,Pass,112,28,128,0.07,6,0.002,0.022
114,22,Pass,112,30,139,0.067,7,0.003,0.048
114,22,Pass,112,32,145,0.072,9,0.006,0.085
114,22,Pass,112,34,146,0.087,9,0.01,0.116
114,22,Pass,112,36,145,0.111,9,0.014,0.129
114,22,Pass,112,38,141,0.136,9,0.018,0.129
114,22,Pass,112,40,134,0.147,9,0.018,0.122
114,22,Pass,112,42,131,0.133,9,0.014,0.108
114,22,Pass,112,44,124,0.104,9,0.009,0.087
114,22,Pass,112,46,116,0.073,9,0.004,0.06
114,22,Pass,112,48,104,0.049,8,0.002,0.036
114,22,Pass,112,50,95,0.032,7,0.001,0.021
114,22,Pass,112,52,74,0.022,3,0,0.012
114,22,Pass,112,54,54,0.018,1,0,0.006
114,22,Pass,112,56,44,0.016,0,0,0.003
114,22,Pass,112,58,34,0.013,0,0,0.002
114,22,Pass,112,60,25,0.008,0,0,0.003
114,22,Pass,112,62,19,0.006,0,0,0.003
114,22,Pass,112,64,17,0.005,0,0,0.001
114,22,Pass,112,66,14,0.005,0,0,0.001
114,22,Pass,112,68,14,0.004,0,0,0
