x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,36,Pass,120,4,1,0,0,0,0
116,36,Pass,120,6,1,0,0,0,0
116,36,Pass,120,8,2,0,0,0,0
116,36,Pass,120,10,2,0,0,0,0
116,36,Pass,120,12,2,0,0,0,0
116,36,Pass,120,14,4,0,0,0,0
116,36,Pass,120,16,5,0,0,0,0
116,36,Pass,120,18,6,0,0,0,0.003
116,36,Pass,120,20,5,0,0,0,0.005
116,36,Pass,120,22,7,0,0,0,0.007
116,36,Pass,120,24,9,0,0,0,0.007
116,36,Pass,120,26,11,0,0,0,0.005
116,36,Pass,120,28,15,0,2,0,0.003
116,36,Pass,120,30,19,0.001,2,0,0.002
116,36,Pass,120,32,22,0.001,2,0,0.002
116,36,Pass,120,34,25,0.001,3,0,0.004
116,36,Pass,120,36,28,0.002,3,0,0.005
116,36,Pass,120,38,28,0.003,3,0,0.004
116,36,Pass,120,40,24,0.004,3,0,0.003
116,36,Pass,120,42,24,0.005,3,0,0.002
116,36,Pass,120,44,24,0.004,3,0,0.001
116,36,Pass,120,46,21,0.003,2,0,0.001
116,36,Pass,120,48,16,0.002,2,0,0.001
116,36,Pass,120,50,13,0.001,2,0,0.003
116,36,Pass,120,52,11,0,1,0,0.005
116,36,Pass,120,54,6,0,0,0,0.008
116,36,Pass,120,56,3,0,0,0,0.012
116,36,Pass,120,58,2,0,0,0,0.023
116,36,Pass,120,60,1,0,0,0,0.071
116,36,Pass,118,2,1,0,0,0,0
116,36,Pass,118,4,1,0,0,0,0
116,36,Pass,118,6,2,0,0,0,0
116,36,Pass,118,8,2,0,0,0,0
116,36,Pass,118,10,2,0,0,0,0
116,36,Pass,118,12,2,0,0,0,0
116,36,Pass,118,14,4,0,0,0,0
116,36,Pass,118,16,6,0,0,0,0.001
116,36,Pass,118,18,6,0,0,0,0.003
116,36,Pass,118,20,7,0,0,0,0.006
116,36,Pass,118,22,8,0,0,0,0.008
116,36,Pass,118,24,10,0,0,0,0.008
116,36,Pass,118,26,12,0,0,0,0.006
116,36,Pass,118,28,19,0.001,2,0,0.003
116,36,Pass,118,30,21,0.001,2,0,0.002
116,36,Pass,118,32,25,0.002,3,0,0.003
116,36,Pass,118,34,28,0.003,3,0,0.005
116,36,Pass,118,36,29,0.003,3,0,0.008
116,36,Pass,118,38,30,0.004,3,0,0.008
116,36,Pass,118,40,29,0.005,4,0,0.006
116,36,Pass,118,42,26,0.007,4,0,0.003
116,36,Pass,118,44,26,0.007,4,0,0.002
116,36,Pass,118,46,24,0.006,3,0,0.001
116,36,Pass,118,48,21,0.004,2,0,0.001
116,36,Pass,118,50,16,0.002,2,0,0.002
116,36,Pass,118,52,13,0.001,2,0,0.004
116,36,Pass,118,54,7,0,0,0,0.006
116,36,Pass,118,56,4,0,0,0,0.01
116,36,Pass,118,58,2,0,0,0,0.022
116,36,Pass,118,60,2,0,0,0,0.025
116,36,Pass,116,2,1,0,0,0,0
116,36,Pass,116,4,2,0,0,0,0
116,36,Pass,116,6,2,0,0,0,0
116,36,Pass,116,8,2,0,0,0,0
116,36,Pass,116,10,2,0,0,0,0
116,36,Pass,116,12,2,0,0,0,0
116,36,Pass,116,14,4,0,0,0,0
116,36,Pass,116,16,6,0,0,0,0
116,36,Pass,116,18,7,0,0,0,0.003
116,36,Pass,116,20,9,0,0,0,0.008
116,36,Pass,116,22,12,0,0,0,0.01
116,36,Pass,116,24,13,0,0,0,0.01
