x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
106,20,Pass,120,0,10,0,0,0,0.003
106,20,Pass,120,2,20,0,1,0,0.005
106,20,Pass,120,4,24,0,1,0,0.008
106,20,Pass,120,6,26,0,1,0,0.011
106,20,Pass,120,8,29,0,1,0,0.014
106,20,Pass,120,10,38,0,1,0,0.015
106,20,Pass,120,12,46,0,1,0,0.012
106,20,Pass,120,14,54,0,1,0,0.006
106,20,Pass,120,16,54,0.001,1,0,0.003
106,20,Pass,120,18,54,0.001,1,0,0.002
106,20,Pass,120,20,56,0.001,1,0,0.003
106,20,Pass,120,22,50,0.002,0,0,0.004
106,20,Pass,120,24,55,0.002,1,0,0.008
106,20,Pass,120,26,61,0.001,2,0,0.015
106,20,Pass,120,28,69,0.001,5,0,0.025
106,20,Pass,120,30,78,0.002,5,0,0.035
106,20,Pass,120,32,90,0.002,7,0,0.046
106,20,Pass,120,34,103,0.003,9,0,0.056
106,20,Pass,120,36,108,0.005,9,0,0.062
106,20,Pass,120,38,107,0.009,9,0.001,0.068
106,20,Pass,120,40,108,0.013,9,0.001,0.08
106,20,Pass,120,42,104,0.015,9,0.001,0.097
106,20,Pass,120,44,104,0.013,9,0.002,0.115
106,20,Pass,120,46,94,0.01,7,0.001,0.122
106,20,Pass,120,48,81,0.007,5,0.001,0.101
106,20,Pass,120,50,64,0.005,5,0,0.054
106,20,Pass,120,52,50,0.005,2,0,0.018
106,20,Pass,120,54,38,0.004,2,0,0.005
106,20,Pass,120,56,31,0.003,2,0,0.001
106,20,Pass,120,58,27,0.002,0,0,0
106,20,Pass,120,60,21,0.002,0,0,0
106,20,Pass,120,62,19,0.002,0,0,0
106,20,Pass,120,64,18,0.002,0,0,0
106,20,Pass,120,66,13,0.001,0,0,0
106,20,Pass,120,68,12,0.001,0,0,0
106,20,Pass,120,70,9,0.001,0,0,0
106,20,Pass,120,72,9,0.002,0,0,0
106,20,Pass,120,74,9,0.005,0,0,0
106,20,Pass,120,76,7,0.011,0,0,0
106,20,Pass,120,78,6,0.017,0,0,0
106,20,Pass,120,80,5,0.018,0,0,0
106,20,Pass,118,0,16,0,1,0,0.005
106,20,Pass,118,2,26,0.001,1,0,0.007
106,20,Pass,118,4,28,0.001,1,0,0.01
106,20,Pass,118,6,35,0.001,1,0,0.014
106,20,Pass,118,8,42,0.001,1,0,0.017
106,20,Pass,118,10,50,0.001,1,0,0.018
106,20,Pass,118,12,55,0.001,1,0,0.014
106,20,Pass,118,14,59,0.001,1,0,0.008
106,20,Pass,118,16,65,0.002,1,0,0.004
106,20,Pass,118,18,65,0.003,1,0,0.003
106,20,Pass,118,20,66,0.004,1,0,0.004
106,20,Pass,118,22,66,0.005,0,0,0.006
106,20,Pass,118,24,75,0.004,1,0,0.011
106,20,Pass,118,26,78,0.003,4,0,0.02
106,20,Pass,118,28,92,0.003,5,0,0.037
106,20,Pass,118,30,103,0.003,6,0,0.055
106,20,Pass,118,32,114,0.005,9,0,0.073
106,20,Pass,118,34,120,0.007,9,0.001,0.087
106,20,Pass,118,36,130,0.01,9,0.001,0.094
106,20,Pass,118,38,129,0.015,9,0.001,0.1
106,20,Pass,118,40,124,0.019,10,0.002,0.114
106,20,Pass,118,42,120,0.021,10,0.003,0.134
106,20,Pass,118,44,121,0.019,10,0.003,0.153
106,20,Pass,118,46,111,0.014,9,0.002,0.157
106,20,Pass,118,48,94,0.01,7,0.001,0.131
106,20,Pass,118,50,84,0.007,5,0.001,0.076
106,20,Pass,118,52,65,0.006,5,0,0.028
106,20,Pass,118,54,50,0.005,2,0,0.008
106,20,Pass,118,56,39,0.004,2,0,0.002
106,20,Pass,118,58,30,0.003,0,0,0
106,20,Pass,118,60,24,0.003,0,0,0
106,20,Pass,118,62,18,0.003,0,0,0
106,20,Pass,118,64,20,0.002,0,0,0
106,20,Pass,118,66,17,0.002,0,0,0
106,20,Pass,118,68,12,0.001,0,0,0
106,20,Pass,118,70,9,0.001,0,0,0
106,20,Pass,118,72,9,0.002,0,0,0
106,20,Pass,118,74,9,0.005,0,0,0
106,20,Pass,118,76,7,0.01,0,0,0
106,20,Pass,118,78,6,0.016,0,0,0
106,20,Pass,118,80,5,0.017,0,0,0
106,20,Pass,116,0,23,0,1,0,0.006
106,20,Pass,116,2,32,0.001,1,0,0.008
106,20,Pass,116,4,38,0.002,1,0,0.012
106,20,Pass,116,6,42,0.003,1,0,0.016
106,20,Pass,116,8,48,0.004,1,0,0.019
106,20,Pass,116,10,60,0.004,1,0,0.019
106,20,Pass,116,12,65,0.003,1,0,0.014
106,20,Pass,116,14,68,0.004,1,0,0.008
106,20,Pass,116,16,73,0.005,1,0,0.004
106,20,Pass,116,18,78,0.008,1,0,0.004
106,20,Pass,116,20,86,0.011,1,0,0.005
