x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,56,Pass,120,0,1,0.002,0,0,0
116,56,Pass,120,2,1,0.002,0,0,0
116,56,Pass,120,4,2,0.001,0,0,0
116,56,Pass,120,6,3,0,0,0,0
116,56,Pass,120,8,3,0,0,0,0
116,56,Pass,120,10,5,0,0,0,0
116,56,Pass,120,12,6,0,0,0,0
116,56,Pass,120,14,5,0,0,0,0
116,56,Pass,120,16,6,0,0,0,0
116,56,Pass,120,18,7,0.001,0,0,0
116,56,Pass,120,20,8,0.001,0,0,0
116,56,Pass,120,22,9,0.002,0,0,0
116,56,Pass,120,24,10,0.002,0,0,0
116,56,Pass,120,26,13,0.002,0,0,0
116,56,Pass,120,28,21,0.001,3,0,0.003
116,56,Pass,120,30,27,0.001,3,0,0.024
116,56,Pass,120,32,36,0.001,4,0,0.111
116,56,Pass,120,34,42,0.002,4,0,0.162
116,56,Pass,120,36,46,0.005,4,0.001,0.147
116,56,Pass,120,38,51,0.012,4,0.001,0.112
116,56,Pass,120,40,56,0.022,4,0.002,0.077
116,56,Pass,120,42,61,0.032,4,0.002,0.049
116,56,Pass,120,44,63,0.035,4,0.001,0.029
116,56,Pass,120,46,66,0.031,4,0,0.015
116,56,Pass,120,48,69,0.025,4,0,0.007
116,56,Pass,120,50,71,0.021,4,0,0.002
116,56,Pass,120,52,67,0.022,3,0,0.001
116,56,Pass,120,54,60,0.025,0,0,0
116,56,Pass,120,56,49,0.027,0,0,0
116,56,Pass,120,58,41,0.025,0,0,0
116,56,Pass,120,60,39,0.018,0,0,0
116,56,Pass,120,62,34,0.01,0,0,0
116,56,Pass,120,64,29,0.004,0,0,0.002
116,56,Pass,120,66,22,0.001,0,0,0.01
116,56,Pass,120,68,18,0,0,0,0.054
116,56,Pass,120,70,14,0,0,0,0.132
116,56,Pass,120,72,6,0,0,0,0.171
116,56,Pass,120,74,5,0,0,0,0.158
116,56,Pass,120,76,4,0,0,0,0.125
116,56,Pass,120,78,3,0,0,0,0.078
116,56,Pass,120,80,2,0,0,0,0
116,56,Pass,118,0,1,0.003,0,0,0
116,56,Pass,118,2,2,0.003,0,0,0
116,56,Pass,118,4,3,0.002,0,0,0
116,56,Pass,118,6,3,0.001,0,0,0
116,56,Pass,118,8,3,0,0,0,0
116,56,Pass,118,10,5,0,0,0,0
116,56,Pass,118,12,6,0.001,0,0,0
116,56,Pass,118,14,6,0.001,0,0,0
116,56,Pass,118,16,7,0.001,0,0,0
116,56,Pass,118,18,8,0.001,0,0,0
116,56,Pass,118,20,10,0.002,0,0,0
116,56,Pass,118,22,12,0.003,0,0,0
116,56,Pass,118,24,13,0.003,0,0,0
116,56,Pass,118,26,16,0.002,0,0,0.001
116,56,Pass,118,28,26,0.002,3,0,0.006
116,56,Pass,118,30,33,0.001,4,0,0.034
116,56,Pass,118,32,40,0.002,4,0,0.103
116,56,Pass,118,34,47,0.004,4,0.001,0.16
116,56,Pass,118,36,53,0.009,4,0.002,0.165
116,56,Pass,118,38,60,0.02,4,0.003,0.134
116,56,Pass,118,40,66,0.036,4,0.003,0.094
116,56,Pass,118,42,68,0.051,4,0.003,0.059
116,56,Pass,118,44,75,0.058,4,0.002,0.034
116,56,Pass,118,46,75,0.053,4,0.001,0.018
116,56,Pass,118,48,81,0.042,4,0,0.009
116,56,Pass,118,50,84,0.036,4,0,0.004
116,56,Pass,118,52,83,0.037,4,0,0.001
116,56,Pass,118,54,71,0.043,0,0,0.001
116,56,Pass,118,56,65,0.047,0,0,0.001
116,56,Pass,118,58,54,0.043,0,0,0.001
116,56,Pass,118,60,47,0.031,0,0,0.001
116,56,Pass,118,62,44,0.017,0,0,0.001
116,56,Pass,118,64,39,0.007,0,0,0.004
116,56,Pass,118,66,32,0.003,0,0,0.023
116,56,Pass,118,68,26,0.001,0,0,0.084
116,56,Pass,118,70,18,0.001,0,0,0.144
116,56,Pass,118,72,10,0.001,0,0,0.157
116,56,Pass,118,74,7,0,0,0,0.132
116,56,Pass,118,76,6,0,0,0,0.09
116,56,Pass,118,78,5,0,0,0,0.05
116,56,Pass,118,80,3,0,0,0,0.027
116,56,Pass,116,0,1,0.003,0,0,0
116,56,Pass,116,2,3,0.003,0,0,0
116,56,Pass,116,4,3,0.002,0,0,0
116,56,Pass,116,6,3,0.001,0,0,0
116,56,Pass,116,8,3,0,0,0,0
116,56,Pass,116,10,5,0.001,0,0,0
116,56,Pass,116,12,7,0.001,0,0,0
116,56,Pass,116,14,6,0.001,0,0,0
116,56,Pass,116,16,8,0.002,0,0,0
116,56,Pass,116,18,10,0.002,0,0,0
116,56,Pass,116,20,12,0.003,0,0,0
116,56,Pass,116,22,12,0.003,0,0,0
116,56,Pass,116,24,17,0.003,0,0,0.001
116,56,Pass,116,26,20,0.002,0,0,0.002
116,56,Pass,116,28,26,0.002,3,0,0.009
116,56,Pass,116,30,37,0.003,4,0,0.028
116,56,Pass,116,32,43,0.004,4,0,0.07
116,56,Pass,116,34,51,0.007,4,0.001,0.129
116,56,Pass,116,36,60,0.014,4,0.002,0.162
116,56,Pass,116,38,66,0.026,4,0.004,0.147
116,56,Pass,116,40,71,0.045,4,0.005,0.107
116,56,Pass,116,42,75,0.064,4,0.004,0.068
116,56,Pass,116,44,81,0.074,4,0.003,0.039
116,56,Pass,116,46,83,0.069,4,0.001,0.022
116,56,Pass,116,48,90,0.057,4,0.001,0.011
116,56,Pass,116,50,94,0.05,4,0,0.006
116,56,Pass,116,52,95,0.052,4,0,0.002
116,56,Pass,116,54,85,0.06,0,0,0.002
116,56,Pass,116,56,74,0.065,0,0,0.002
116,56,Pass,116,58,68,0.058,0,0,0.002
116,56,Pass,116,60,54,0.042,0,0,0.003
116,56,Pass,116,62,47,0.024,0,0,0.004
116,56,Pass,116,64,44,0.011,0,0,0.01
116,56,Pass,116,66,39,0.005,0,0,0.039
116,56,Pass,116,68,32,0.003,0,0,0.098
116,56,Pass,116,70,24,0.002,0,0,0.136
116,56,Pass,116,72,16,0.002,0,0,0.135
116,56,Pass,116,74,10,0.001,0,0,0.103
116,56,Pass,116,76,8,0.001,0,0,0.062
116,56,Pass,116,78,6,0,0,0,0.032
116,56,Pass,116,80,4,0,0,0,0.014
116,56,Pass,114,0,1,0.003,0,0,0
116,56,Pass,114,2,4,0.002,0,0,0
116,56,Pass,114,4,4,0.001,0,0,0
116,56,Pass,114,6,4,0.001,0,0,0
116,56,Pass,114,8,5,0,0,0,0
116,56,Pass,114,10,5,0.001,0,0,0
116,56,Pass,114,12,7,0.001,0,0,0
116,56,Pass,114,14,9,0.002,0,0,0
116,56,Pass,114,16,9,0.002,0,0,0
116,56,Pass,114,18,10,0.003,0,0,0
116,56,Pass,114,20,12,0.004,0,0,0
116,56,Pass,114,22,14,0.004,0,0,0
116,56,Pass,114,24,18,0.004,0,0,0.001
116,56,Pass,114,26,20,0.003,0,0,0.004
116,56,Pass,114,28,26,0.004,3,0,0.009
116,56,Pass,114,30,39,0.005,4,0,0.019
116,56,Pass,114,32,48,0.008,4,0,0.04
116,56,Pass,114,34,59,0.011,4,0.001,0.084
116,56,Pass,114,36,65,0.017,4,0.002,0.135
116,56,Pass,114,38,69,0.027,4,0.004,0.146
116,56,Pass,114,40,73,0.044,4,0.005,0.114
116,56,Pass,114,42,77,0.063,4,0.005,0.075
116,56,Pass,114,44,83,0.073,4,0.003,0.045
116,56,Pass,114,46,91,0.071,4,0.002,0.026
116,56,Pass,114,48,98,0.061,4,0.001,0.016
116,56,Pass,114,50,101,0.056,4,0,0.009
116,56,Pass,114,52,100,0.06,4,0,0.005
116,56,Pass,114,54,93,0.068,1,0,0.004
116,56,Pass,114,56,82,0.071,0,0,0.005
116,56,Pass,114,58,70,0.064,0,0,0.006
116,56,Pass,114,60,61,0.046,0,0,0.007
116,56,Pass,114,62,53,0.027,0,0,0.009
116,56,Pass,114,64,47,0.014,0,0,0.017
116,56,Pass,114,66,45,0.008,0,0,0.048
116,56,Pass,114,68,35,0.006,0,0.001,0.094
116,56,Pass,114,70,27,0.006,0,0.001,0.117
116,56,Pass,114,72,20,0.005,0,0,0.106
116,56,Pass,114,74,10,0.004,0,0,0.072
116,56,Pass,114,76,10,0.003,0,0,0.039
116,56,Pass,114,78,8,0.001,0,0,0.019
116,56,Pass,114,80,6,0.001,0,0,0.008
116,56,Pass,112,0,3,0.001,0,0,0
116,56,Pass,112,2,5,0.001,0,0,0
116,56,Pass,112,4,5,0.001,0,0,0
116,56,Pass,112,6,5,0,0,0,0
116,56,Pass,112,8,6,0.001,0,0,0
116,56,Pass,112,10,7,0.001,0,0,0
116,56,Pass,112,12,7,0.002,0,0,0
116,56,Pass,112,14,9,0.002,0,0,0
116,56,Pass,112,16,10,0.002,0,0,0
116,56,Pass,112,18,9,0.003,0,0,0
116,56,Pass,112,20,11,0.003,0,0,0
116,56,Pass,112,22,15,0.004,0,0,0.001
116,56,Pass,112,24,19,0.004,0,0,0.002
116,56,Pass,112,26,20,0.005,0,0,0.004
116,56,Pass,112,28,27,0.007,4,0,0.008
116,56,Pass,112,30,38,0.009,4,0,0.013
116,56,Pass,112,32,49,0.012,4,0,0.023
116,56,Pass,112,34,60,0.016,4,0.001,0.048
116,56,Pass,112,36,64,0.018,4,0.002,0.094
116,56,Pass,112,38,71,0.024,4,0.003,0.128
116,56,Pass,112,40,73,0.034,4,0.004,0.115
116,56,Pass,112,42,78,0.048,4,0.004,0.08
116,56,Pass,112,44,88,0.058,4,0.003,0.05
116,56,Pass,112,46,98,0.058,4,0.002,0.032
116,56,Pass,112,48,102,0.053,4,0.001,0.021
116,56,Pass,112,50,104,0.051,4,0.001,0.013
116,56,Pass,112,52,102,0.055,4,0,0.008
116,56,Pass,112,54,94,0.063,1,0,0.007
116,56,Pass,112,56,86,0.067,0,0.001,0.01
116,56,Pass,112,58,73,0.061,0,0.001,0.012
116,56,Pass,112,60,62,0.047,0,0.001,0.014
116,56,Pass,112,62,57,0.031,0,0,0.015
116,56,Pass,112,64,49,0.019,0,0,0.022
116,56,Pass,112,66,46,0.013,0,0.001,0.046
116,56,Pass,112,68,40,0.011,0,0.001,0.079
116,56,Pass,112,70,28,0.01,0,0.001,0.091
116,56,Pass,112,72,22,0.01,0,0.001,0.074
116,56,Pass,112,74,11,0.009,0,0,0.046
116,56,Pass,112,76,10,0.006,0,0,0.023
116,56,Pass,112,78,8,0.004,0,0,0.011
116,56,Pass,112,80,6,0.001,0,0,0.005
116,56,Pass,110,0,4,0.001,0,0,0
116,56,Pass,110,2,5,0.001,0,0,0
116,56,Pass,110,4,5,0,0,0,0
116,56,Pass,110,6,5,0.001,0,0,0
116,56,Pass,110,8,5,0.001,0,0,0
116,56,Pass,110,10,7,0.001,0,0,0
116,56,Pass,110,12,7,0.001,0,0,0
116,56,Pass,110,14,7,0.002,0,0,0
116,56,Pass,110,16,10,0.002,0,0,0
116,56,Pass,110,18,10,0.002,0,0,0
116,56,Pass,110,20,11,0.002,0,0,0
116,56,Pass,110,22,15,0.003,0,0,0.001
116,56,Pass,110,24,17,0.004,0,0,0.002
116,56,Pass,110,26,20,0.006,0,0,0.004
116,56,Pass,110,28,24,0.009,2,0,0.007
116,56,Pass,110,30,35,0.011,4,0,0.009
116,56,Pass,110,32,46,0.015,4,0,0.014
116,56,Pass,110,34,62,0.017,4,0,0.027
116,56,Pass,110,36,69,0.017,4,0.001,0.058
116,56,Pass,110,38,77,0.017,4,0.002,0.1
116,56,Pass,110,40,78,0.022,4,0.002,0.107
116,56,Pass,110,42,84,0.03,4,0.002,0.08
116,56,Pass,110,44,92,0.038,4,0.002,0.052
116,56,Pass,110,46,95,0.041,4,0.001,0.036
116,56,Pass,110,48,105,0.04,4,0.001,0.025
116,56,Pass,110,50,102,0.039,4,0.001,0.017
116,56,Pass,110,52,98,0.043,3,0,0.011
116,56,Pass,110,54,93,0.051,1,0.001,0.012
116,56,Pass,110,56,84,0.057,0,0.001,0.016
