x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
6,10,Pass,90,0,1,0,0,0,0
6,10,Pass,90,2,1,0,0,0,0
6,10,Pass,90,4,1,0,0,0,0
6,10,Pass,88,0,1,0,0,0,0
6,10,Pass,88,2,1,0,0,0,0
6,10,Pass,88,4,1,0,0,0,0
6,10,Pass,88,6,1,0,0,0,0
6,10,Pass,88,8,1,0,0,0,0
6,10,Pass,86,0,1,0,0,0,0
6,10,Pass,86,2,1,0,0,0,0
6,10,Pass,86,4,1,0,0,0,0
6,10,Pass,86,6,1,0,0,0,0
6,10,Pass,86,8,1,0,0,0,0
6,10,Pass,86,10,1,0,0,0,0
6,10,Pass,84,0,1,0,0,0,0
6,10,Pass,84,2,1,0,0,0,0
6,10,Pass,84,4,2,0,0,0,0
6,10,Pass,84,6,2,0,0,0,0
6,10,Pass,84,8,2,0,0,0,0
6,10,Pass,84,10,3,0,0,0,0
6,10,Pass,84,12,1,0,0,0,0
6,10,Pass,84,14,1,0,0,0,0
6,10,Pass,84,16,1,0,0,0,0
6,10,Pass,84,18,1,0,0,0,0
6,10,Pass,84,20,1,0,0,0,0
6,10,Pass,82,0,2,0.001,0,0,0
6,10,Pass,82,2,2,0.001,0,0,0
6,10,Pass,82,4,2,0,0,0,0
6,10,Pass,82,6,2,0,0,0,0
6,10,Pass,82,8,3,0,0,0,0
6,10,Pass,82,10,3,0,0,0,0
6,10,Pass,82,12,3,0,0,0,0
6,10,Pass,82,14,2,0,0,0,0
6,10,Pass,82,16,1,0,0,0,0
6,10,Pass,82,18,1,0,0,0,0
6,10,Pass,82,20,1,0,0,0,0
6,10,Pass,82,22,1,0,0,0,0
6,10,Pass,82,24,1,0,0,0,0
6,10,Pass,80,0,3,0.001,0,0,0
6,10,Pass,80,2,3,0.001,0,0,0
6,10,Pass,80,4,3,0.001,0,0,0
6,10,Pass,80,6,4,0,0,0,0
6,10,Pass,80,8,3,0,0,0,0
6,10,Pass,80,10,3,0,0,0,0
6,10,Pass,80,12,3,0,0,0,0
6,10,Pass,80,14,2,0,0,0,0
6,10,Pass,80,16,2,0,0,0,0
6,10,Pass,80,18,1,0,0,0,0
6,10,Pass,80,20,1,0,0,0,0
6,10,Pass,80,22,1,0,0,0,0
6,10,Pass,80,24,2,0,0,0,0
6,10,Pass,80,26,1,0,0,0,0
6,10,Pass,80,28,1,0,0,0,0
6,10,Pass,78,0,3,0.002,0,0,0
6,10,Pass,78,2,3,0.002,0,0,0
6,10,Pass,78,4,4,0.001,0,0,0
6,10,Pass,78,6,4,0,0,0,0
6,10,Pass,78,8,4,0,0,0,0
6,10,Pass,78,10,4,0,0,0,0
6,10,Pass,78,12,3,0,0,0,0
6,10,Pass,78,14,2,0,0,0,0
6,10,Pass,78,16,2,0,0,0,0
6,10,Pass,78,18,3,0,0,0,0
6,10,Pass,78,20,3,0,0,0,0
6,10,Pass,78,22,3,0,0,0,0
6,10,Pass,78,24,3,0,0,0,0
6,10,Pass,78,26,3,0,0,0,0
6,10,Pass,78,28,3,0,0,0,0
6,10,Pass,78,30,3,0,0,0,0
6,10,Pass,78,32,2,0,0,0,0
6,10,Pass,78,34,2,0,0,0,0
6,10,Pass,76,0,3,0.002,0,0,0
6,10,Pass,76,2,3,0.001,0,0,0
6,10,Pass,76,4,4,0.001,0,0,0
6,10,Pass,76,6,4,0,0,0,0
6,10,Pass,76,8,4,0,0,0,0
6,10,Pass,76,10,4,0,0,0,0
6,10,Pass,76,12,4,0,0,0,0
6,10,Pass,76,14,3,0,0,0,0
6,10,Pass,76,16,3,0,0,0,0
6,10,Pass,76,18,4,0,0,0,0
6,10,Pass,76,20,4,0,0,0,0
6,10,Pass,76,22,4,0,0,0,0
6,10,Pass,76,24,5,0,0,0,0
6,10,Pass,76,26,5,0,0,0,0
6,10,Pass,76,28,4,0,0,0,0
6,10,Pass,76,30,3,0,0,0,0
6,10,Pass,76,32,4,0,0,0,0
6,10,Pass,76,34,4,0,0,0,0
6,10,Pass,76,36,3,0,0,0,0
6,10,Pass,76,38,1,0,0,0,0
6,10,Pass,74,0,3,0.001,0,0,0
6,10,Pass,74,2,3,0.001,0,0,0
6,10,Pass,74,4,4,0.001,0,0,0
6,10,Pass,74,6,4,0,0,0,0
6,10,Pass,74,8,4,0,0,0,0
6,10,Pass,74,10,4,0,0,0,0
6,10,Pass,74,12,5,0,0,0,0
6,10,Pass,74,14,3,0,0,0,0
6,10,Pass,74,16,4,0,0,0,0
6,10,Pass,74,18,5,0,0,0,0
6,10,Pass,74,20,5,0,0,0,0
6,10,Pass,74,22,5,0,0,0,0
6,10,Pass,74,24,5,0,0,0,0
6,10,Pass,74,26,6,0,0,0,0
6,10,Pass,74,28,6,0,0,0,0
6,10,Pass,74,30,5,0,0,0,0
6,10,Pass,74,32,4,0,0,0,0
6,10,Pass,74,34,4,0,0,0,0
6,10,Pass,74,36,4,0,0,0,0
6,10,Pass,74,38,2,0,0,0,0
6,10,Pass,74,40,2,0,0,0,0
6,10,Pass,72,0,3,0.001,0,0,0
6,10,Pass,72,2,4,0.001,0,0,0
6,10,Pass,72,4,4,0.001,0,0,0
6,10,Pass,72,6,4,0,0,0,0
6,10,Pass,72,8,4,0,0,0,0
6,10,Pass,72,10,6,0,0,0,0
6,10,Pass,72,12,6,0,0,0,0
6,10,Pass,72,14,4,0,0,0,0
6,10,Pass,72,16,5,0,0,0,0
6,10,Pass,72,18,5,0.001,0,0,0
6,10,Pass,72,20,5,0.001,0,0,0
6,10,Pass,72,22,5,0.001,0,0,0
6,10,Pass,72,24,6,0,0,0,0
6,10,Pass,72,26,6,0,0,0,0
6,10,Pass,72,28,6,0,0,0,0
6,10,Pass,72,30,5,0,0,0,0
6,10,Pass,72,32,4,0,0,0,0
6,10,Pass,72,34,4,0,0,0,0
6,10,Pass,72,36,4,0,0,0,0
6,10,Pass,72,38,4,0,0,0,0
6,10,Pass,72,40,2,0,0,0,0
6,10,Pass,72,42,2,0,0,0,0
6,10,Pass,70,0,3,0,0,0,0
6,10,Pass,70,2,3,0,0,0,0
6,10,Pass,70,4,5,0,0,0,0
6,10,Pass,70,6,5,0,0,0,0
6,10,Pass,70,8,5,0,0,0,0
6,10,Pass,70,10,6,0,0,0,0
6,10,Pass,70,12,5,0,0,0,0
6,10,Pass,70,14,6,0,0,0,0
6,10,Pass,70,16,6,0.001,0,0,0
6,10,Pass,70,18,6,0.002,0,0,0
6,10,Pass,70,20,6,0.002,0,0,0
6,10,Pass,70,22,6,0.002,0,0,0
6,10,Pass,70,24,6,0.001,0,0,0
6,10,Pass,70,26,6,0.001,0,0,0
6,10,Pass,70,28,6,0,0,0,0
6,10,Pass,70,30,5,0.001,0,0,0
6,10,Pass,70,32,5,0.001,0,0,0
6,10,Pass,70,34,4,0.001,0,0,0
6,10,Pass,70,36,4,0.001,0,0,0
6,10,Pass,70,38,4,0,0,0,0
6,10,Pass,70,40,2,0,0,0,0
6,10,Pass,70,42,2,0,0,0,0
6,10,Pass,70,44,1,0,0,0,0
6,10,Pass,68,0,4,0,0,0,0
6,10,Pass,68,2,5,0,0,0,0
6,10,Pass,68,4,6,0,0,0,0
6,10,Pass,68,6,5,0,0,0,0
6,10,Pass,68,8,8,0,0,0,0
6,10,Pass,68,10,7,0,0,0,0
6,10,Pass,68,12,7,0,0,0,0
6,10,Pass,68,14,9,0.001,0,0,0
6,10,Pass,68,16,7,0.002,0,0,0
6,10,Pass,68,18,7,0.003,0,0,0
6,10,Pass,68,20,6,0.004,0,0,0
6,10,Pass,68,22,6,0.004,0,0,0
6,10,Pass,68,24,6,0.003,0,0,0
6,10,Pass,68,26,6,0.001,0,0,0
6,10,Pass,68,28,5,0.001,0,0,0
6,10,Pass,68,30,5,0.002,0,0,0
6,10,Pass,68,32,5,0.002,0,0,0
6,10,Pass,68,34,4,0.002,0,0,0
6,10,Pass,68,36,4,0.002,0,0,0
6,10,Pass,68,38,4,0.001,0,0,0
6,10,Pass,68,40,3,0,0,0,0
6,10,Pass,68,42,2,0,0,0,0
6,10,Pass,68,44,2,0,0,0,0
6,10,Pass,66,0,8,0,0,0,0
6,10,Pass,66,2,8,0,0,0,0
6,10,Pass,66,4,10,0,0,0,0
6,10,Pass,66,6,11,0.001,0,0,0
6,10,Pass,66,8,10,0.001,0,0,0
6,10,Pass,66,10,9,0.001,0,0,0
6,10,Pass,66,12,8,0.001,0,0,0
6,10,Pass,66,14,10,0.002,0,0,0
6,10,Pass,66,16,11,0.003,0,0,0
6,10,Pass,66,18,11,0.004,0,0,0
6,10,Pass,66,20,10,0.006,0,0,0
6,10,Pass,66,22,10,0.006,0,0,0
6,10,Pass,66,24,7,0.004,0,0,0
6,10,Pass,66,26,7,0.002,0,0,0
6,10,Pass,66,28,5,0.002,0,0,0
6,10,Pass,66,30,5,0.003,0,0,0
6,10,Pass,66,32,5,0.005,0,0,0
6,10,Pass,66,34,4,0.005,0,0,0
6,10,Pass,66,36,4,0.004,0,0,0
6,10,Pass,66,38,4,0.002,0,0,0
6,10,Pass,66,40,3,0.001,0,0,0
6,10,Pass,66,42,2,0,0,0,0
6,10,Pass,66,44,2,0,0,0,0
6,10,Pass,66,46,1,0,0,0,0
6,10,Pass,64,0,10,0.001,0,0,0
6,10,Pass,64,2,11,0.001,0,0,0
6,10,Pass,64,4,12,0.001,0,0,0
6,10,Pass,64,6,13,0.001,0,0,0
6,10,Pass,64,8,13,0.002,0,0,0
6,10,Pass,64,10,13,0.003,0,0,0
6,10,Pass,64,12,13,0.003,0,0,0
6,10,Pass,64,14,13,0.003,0,0,0
6,10,Pass,64,16,12,0.003,0,0,0
6,10,Pass,64,18,13,0.005,0,0,0
6,10,Pass,64,20,13,0.006,0,0,0
6,10,Pass,64,22,12,0.006,0,0,0
6,10,Pass,64,24,10,0.004,0,0,0
6,10,Pass,64,26,8,0.002,0,0,0
6,10,Pass,64,28,7,0.003,0,0,0
6,10,Pass,64,30,5,0.005,0,0,0
6,10,Pass,64,32,5,0.007,0,0,0
6,10,Pass,64,34,4,0.007,0,0,0
6,10,Pass,64,36,4,0.005,0,0,0
6,10,Pass,64,38,4,0.003,0,0,0
6,10,Pass,64,40,3,0.001,0,0,0
6,10,Pass,64,42,2,0,0,0,0
6,10,Pass,64,44,2,0,0,0,0
6,10,Pass,64,46,1,0,0,0,0
6,10,Pass,62,0,11,0.002,0,0,0
6,10,Pass,62,2,12,0.002,0,0,0
6,10,Pass,62,4,13,0.002,0,0,0
6,10,Pass,62,6,14,0.003,0,0,0
6,10,Pass,62,8,16,0.005,0,0,0
6,10,Pass,62,10,15,0.007,0,0,0
6,10,Pass,62,12,14,0.007,0,0,0
6,10,Pass,62,14,12,0.005,0,0,0
6,10,Pass,62,16,15,0.004,0,0,0
6,10,Pass,62,18,14,0.004,0,0,0
6,10,Pass,62,20,16,0.005,0,0,0
6,10,Pass,62,22,15,0.004,0,0,0
6,10,Pass,62,24,13,0.003,0,0,0
6,10,Pass,62,26,8,0.002,0,0,0
6,10,Pass,62,28,8,0.003,0,0,0
6,10,Pass,62,30,7,0.005,0,0,0
6,10,Pass,62,32,5,0.007,0,0,0
6,10,Pass,62,34,4,0.007,0,0,0
6,10,Pass,62,36,4,0.005,0,0,0
6,10,Pass,62,38,4,0.003,0,0,0
6,10,Pass,62,40,2,0.001,0,0,0
6,10,Pass,62,42,2,0,0,0,0
6,10,Pass,62,44,2,0,0,0,0
6,10,Pass,62,46,1,0,0,0,0
6,10,Pass,60,0,12,0.006,0,0,0
6,10,Pass,60,2,16,0.005,0,0,0
6,10,Pass,60,4,17,0.004,0,0,0
6,10,Pass,60,6,16,0.005,0,0,0
6,10,Pass,60,8,16,0.008,0,0,0
6,10,Pass,60,10,19,0.01,0,0,0
6,10,Pass,60,12,15,0.01,0,0,0
6,10,Pass,60,14,15,0.007,0,0,0
6,10,Pass,60,16,15,0.005,0,0,0
6,10,Pass,60,18,15,0.004,0,0,0
6,10,Pass,60,20,15,0.004,0,0,0
6,10,Pass,60,22,15,0.004,0,0,0
6,10,Pass,60,24,13,0.003,0,0,0
6,10,Pass,60,26,12,0.002,0,0,0
6,10,Pass,60,28,10,0.002,0,0,0
6,10,Pass,60,30,7,0.003,0,0,0
6,10,Pass,60,32,7,0.005,0,0,0
6,10,Pass,60,34,4,0.005,0,0,0
6,10,Pass,60,36,4,0.004,0,0,0
6,10,Pass,60,38,3,0.002,0,0,0
6,10,Pass,60,40,2,0.001,0,0,0
6,10,Pass,60,42,2,0,0,0,0
6,10,Pass,60,44,1,0,0,0,0
6,10,Pass,60,46,1,0,0,0,0
6,10,Pass,58,0,13,0.01,0,0,0
6,10,Pass,58,2,15,0.009,0,0,0
6,10,Pass,58,4,16,0.006,0,0,0
6,10,Pass,58,6,17,0.006,0,0,0
6,10,Pass,58,8,17,0.008,0,0,0
6,10,Pass,58,10,18,0.011,0,0,0
6,10,Pass,58,12,19,0.011,0,0,0
6,10,Pass,58,14,15,0.009,0,0,0
6,10,Pass,58,16,14,0.006,0,0,0
6,10,Pass,58,18,14,0.006,0,0,0
6,10,Pass,58,20,13,0.007,0,0,0
6,10,Pass,58,22,15,0.007,0,0,0
6,10,Pass,58,24,15,0.005,0,0,0
6,10,Pass,58,26,12,0.003,0,0,0
6,10,Pass,58,28,10,0.002,0,0,0
6,10,Pass,58,30,10,0.002,0,0,0
6,10,Pass,58,32,6,0.002,0,0,0
6,10,Pass,58,34,5,0.002,0,0,0
6,10,Pass,58,36,4,0.002,0,0,0
6,10,Pass,58,38,2,0.001,0,0,0
6,10,Pass,58,40,2,0,0,0,0
6,10,Pass,58,42,2,0,0,0,0
6,10,Pass,58,44,1,0,0,0,0
6,10,Pass,56,0,14,0.014,0,0,0
6,10,Pass,56,2,16,0.012,0,0,0
6,10,Pass,56,4,16,0.008,0,0,0
6,10,Pass,56,6,17,0.006,0,0,0
6,10,Pass,56,8,17,0.007,0,0,0
6,10,Pass,56,10,19,0.009,0,0,0
6,10,Pass,56,12,20,0.01,0,0,0
6,10,Pass,56,14,15,0.008,0,0,0
6,10,Pass,56,16,16,0.008,0,0,0
6,10,Pass,56,18,14,0.01,0,0,0
6,10,Pass,56,20,15,0.012,0,0,0
6,10,Pass,56,22,16,0.012,0,0,0
6,10,Pass,56,24,15,0.009,0,0,0
6,10,Pass,56,26,13,0.005,0,0,0
6,10,Pass,56,28,13,0.002,0,0,0
6,10,Pass,56,30,12,0.001,0,0,0
6,10,Pass,56,32,10,0.001,0,0,0
6,10,Pass,56,34,6,0.001,0,0,0
6,10,Pass,56,36,4,0.001,0,0,0
6,10,Pass,56,38,3,0,0,0,0
6,10,Pass,56,40,2,0,0,0,0
6,10,Pass,56,42,1,0,0,0,0
6,10,Pass,56,44,1,0,0,0,0
6,10,Pass,56,66,1,0,0,0,0
6,10,Pass,54,0,14,0.014,0,0,0
6,10,Pass,54,2,16,0.013,0,0,0
6,10,Pass,54,4,17,0.009,0,0,0
6,10,Pass,54,6,18,0.005,0,0,0
6,10,Pass,54,8,20,0.005,0,0,0
6,10,Pass,54,10,22,0.006,0,0,0
6,10,Pass,54,12,22,0.007,0,0,0
6,10,Pass,54,14,18,0.008,0,0,0
6,10,Pass,54,16,19,0.01,0,0,0
6,10,Pass,54,18,17,0.014,0,0,0
6,10,Pass,54,20,16,0.019,0,0,0
6,10,Pass,54,22,16,0.019,0,0,0
6,10,Pass,54,24,16,0.014,0,0,0
6,10,Pass,54,26,15,0.007,0,0,0
6,10,Pass,54,28,13,0.003,0,0,0
6,10,Pass,54,30,10,0.001,0,0,0
6,10,Pass,54,32,9,0,0,0,0
6,10,Pass,54,34,6,0,0,0,0
6,10,Pass,54,36,5,0,0,0,0
6,10,Pass,54,38,3,0,0,0,0
6,10,Pass,54,40,2,0,0,0,0
6,10,Pass,54,42,1,0,0,0,0
6,10,Pass,54,60,1,0,0,0,0
6,10,Pass,54,62,1,0,0,0,0
6,10,Pass,54,64,1,0,0,0,0
6,10,Pass,54,66,1,0,0,0,0
6,10,Pass,54,68,1,0,0,0,0
6,10,Pass,54,70,1,0,0,0,0
6,10,Pass,54,72,1,0,0,0,0
6,10,Pass,52,0,14,0.013,0,0,0
6,10,Pass,52,2,17,0.013,0,0,0
6,10,Pass,52,4,17,0.01,0,0,0
6,10,Pass,52,6,19,0.006,0,0,0
6,10,Pass,52,8,24,0.004,0,0,0
6,10,Pass,52,10,26,0.004,0,0,0
6,10,Pass,52,12,27,0.005,0,0,0
6,10,Pass,52,14,22,0.007,0,0,0
6,10,Pass,52,16,21,0.01,0,0,0
6,10,Pass,52,18,20,0.017,0,0,0
6,10,Pass,52,20,20,0.024,0,0,0
6,10,Pass,52,22,19,0.024,0,0,0
6,10,Pass,52,24,17,0.017,0,0,0
6,10,Pass,52,26,16,0.009,0,0,0
6,10,Pass,52,28,12,0.004,0,0,0
6,10,Pass,52,30,8,0.001,0,0,0
6,10,Pass,52,32,8,0,0,0,0
6,10,Pass,52,34,6,0,0,0,0
6,10,Pass,52,36,4,0,0,0,0
6,10,Pass,52,38,3,0,0,0,0
6,10,Pass,52,40,2,0,0,0,0
6,10,Pass,52,42,1,0,0,0,0
6,10,Pass,52,58,1,0,0,0,0
6,10,Pass,52,60,1,0,0,0,0
6,10,Pass,52,62,1,0,0,0,0
6,10,Pass,52,64,1,0,0,0,0
6,10,Pass,52,66,1,0,0,0,0
6,10,Pass,52,68,1,0,0,0,0
6,10,Pass,52,70,1,0,0,0,0
6,10,Pass,52,72,1,0,0,0,0
6,10,Pass,52,74,1,0,0,0,0
6,10,Pass,50,0,14,0.012,0,0,0
6,10,Pass,50,2,17,0.014,0,0,0
6,10,Pass,50,4,21,0.012,0,0,0
6,10,Pass,50,6,22,0.007,0,0,0
6,10,Pass,50,8,25,0.004,0,0,0
6,10,Pass,50,10,29,0.003,0,0,0
6,10,Pass,50,12,29,0.004,0,0,0
6,10,Pass,50,14,26,0.005,0,0,0
6,10,Pass,50,16,24,0.01,0,0,0
6,10,Pass,50,18,22,0.017,0,0,0
6,10,Pass,50,20,20,0.024,0,0,0
6,10,Pass,50,22,19,0.024,0,0,0
6,10,Pass,50,24,18,0.017,0,0,0
6,10,Pass,50,26,14,0.009,0,0,0
6,10,Pass,50,28,12,0.004,0,0,0
6,10,Pass,50,30,10,0.001,0,0,0
6,10,Pass,50,32,7,0.001,0,0,0
6,10,Pass,50,34,5,0.001,0,0,0
6,10,Pass,50,36,4,0,0,0,0
6,10,Pass,50,38,2,0,0,0,0
6,10,Pass,50,40,2,0,0,0,0
6,10,Pass,50,42,1,0,0,0,0
6,10,Pass,50,44,1,0,0,0,0
