x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,74,Pass,120,0,3,0,0,0,0
116,74,Pass,120,2,3,0,0,0,0
116,74,Pass,120,4,3,0,0,0,0
116,74,Pass,120,6,3,0.001,0,0,0
116,74,Pass,120,8,2,0.001,0,0,0
116,74,Pass,120,10,3,0.001,0,0,0
116,74,Pass,120,12,4,0.001,0,0,0
116,74,Pass,120,14,6,0,0,0,0
116,74,Pass,120,16,7,0,0,0,0
116,74,Pass,120,18,8,0.001,0,0,0
116,74,Pass,120,20,9,0.002,0,0,0
116,74,Pass,120,22,10,0.003,0,0,0
116,74,Pass,120,24,11,0.003,0,0,0
116,74,Pass,120,26,14,0.003,0,0,0
116,74,Pass,120,28,25,0.003,3,0,0.002
116,74,Pass,120,30,36,0.004,3,0,0.008
116,74,Pass,120,32,46,0.004,3,0,0.02
116,74,Pass,120,34,60,0.006,3,0,0.041
116,74,Pass,120,36,73,0.007,3,0.001,0.068
116,74,Pass,120,38,81,0.011,3,0.001,0.09
116,74,Pass,120,40,87,0.015,3,0.002,0.103
116,74,Pass,120,42,87,0.018,3,0.002,0.103
116,74,Pass,120,44,88,0.019,3,0.002,0.092
116,74,Pass,120,46,84,0.017,3,0.001,0.074
116,74,Pass,120,48,81,0.013,2,0.001,0.051
116,74,Pass,120,50,74,0.011,2,0,0.027
116,74,Pass,120,52,67,0.011,1,0,0.009
116,74,Pass,120,54,57,0.014,0,0,0.003
116,74,Pass,120,56,43,0.015,0,0,0.004
116,74,Pass,120,58,36,0.013,0,0,0.01
116,74,Pass,120,60,31,0.008,0,0,0.022
116,74,Pass,120,62,29,0.005,0,0,0.038
116,74,Pass,120,64,32,0.004,0,0,0.032
116,74,Pass,120,66,34,0.006,0,0,0.011
116,74,Pass,120,68,36,0.009,0,0,0.002
116,74,Pass,120,70,32,0.015,0,0,0
116,74,Pass,120,72,30,0.019,0,0,0
116,74,Pass,120,74,29,0.019,0,0,0
116,74,Pass,120,76,28,0.014,0,0,0
116,74,Pass,120,78,25,0.008,0,0,0
116,74,Pass,120,80,22,0.003,0,0,0
116,74,Pass,118,0,5,0.001,0,0,0
116,74,Pass,118,2,5,0.001,0,0,0
116,74,Pass,118,4,4,0.001,0,0,0
116,74,Pass,118,6,4,0.002,0,0,0
116,74,Pass,118,8,3,0.002,0,0,0
116,74,Pass,118,10,3,0.002,0,0,0
116,74,Pass,118,12,5,0.001,0,0,0
116,74,Pass,118,14,7,0.001,0,0,0
116,74,Pass,118,16,9,0.001,0,0,0
116,74,Pass,118,18,9,0.001,0,0,0
116,74,Pass,118,20,11,0.002,0,0,0
116,74,Pass,118,22,12,0.003,0,0,0
116,74,Pass,118,24,15,0.004,0,0,0
116,74,Pass,118,26,21,0.005,2,0,0.001
116,74,Pass,118,28,34,0.005,3,0,0.004
116,74,Pass,118,30,43,0.006,3,0,0.013
116,74,Pass,118,32,55,0.008,3,0,0.029
116,74,Pass,118,34,69,0.01,3,0.001,0.054
116,74,Pass,118,36,82,0.014,3,0.001,0.08
116,74,Pass,118,38,91,0.02,3,0.002,0.1
116,74,Pass,118,40,91,0.028,3,0.003,0.11
116,74,Pass,118,42,91,0.035,3,0.004,0.109
116,74,Pass,118,44,94,0.036,3,0.004,0.098
116,74,Pass,118,46,93,0.032,3,0.003,0.08
116,74,Pass,118,48,93,0.024,3,0.001,0.06
116,74,Pass,118,50,84,0.017,2,0.001,0.036
116,74,Pass,118,52,78,0.015,1,0,0.014
116,74,Pass,118,54,67,0.017,0,0,0.005
116,74,Pass,118,56,59,0.018,0,0,0.007
116,74,Pass,118,58,47,0.016,0,0,0.015
116,74,Pass,118,60,38,0.011,0,0,0.03
116,74,Pass,118,62,38,0.007,0,0,0.046
116,74,Pass,118,64,42,0.006,0,0,0.037
116,74,Pass,118,66,45,0.01,0,0,0.012
116,74,Pass,118,68,43,0.017,0,0,0.002
116,74,Pass,118,70,42,0.026,0,0,0
116,74,Pass,118,72,40,0.034,0,0,0
116,74,Pass,118,74,36,0.035,0,0,0
116,74,Pass,118,76,36,0.027,0,0,0
116,74,Pass,118,78,33,0.015,0,0,0
116,74,Pass,118,80,28,0.006,0,0,0
116,74,Pass,116,0,5,0.001,0,0,0
116,74,Pass,116,2,5,0.002,0,0,0
116,74,Pass,116,4,5,0.002,0,0,0
116,74,Pass,116,6,5,0.003,0,0,0
116,74,Pass,116,8,4,0.003,0,0,0
116,74,Pass,116,10,5,0.003,0,0,0
116,74,Pass,116,12,6,0.003,0,0,0
116,74,Pass,116,14,6,0.002,0,0,0
116,74,Pass,116,16,10,0.001,0,0,0
116,74,Pass,116,18,10,0.001,0,0,0
116,74,Pass,116,20,12,0.002,0,0,0
116,74,Pass,116,22,12,0.003,0,0,0
116,74,Pass,116,24,18,0.004,0,0,0
116,74,Pass,116,26,27,0.006,2,0,0.001
116,74,Pass,116,28,36,0.007,3,0,0.006
116,74,Pass,116,30,52,0.008,3,0,0.018
116,74,Pass,116,32,61,0.01,3,0,0.04
116,74,Pass,116,34,76,0.014,3,0.001,0.067
116,74,Pass,116,36,91,0.021,3,0.002,0.089
116,74,Pass,116,38,95,0.03,3,0.003,0.104
116,74,Pass,116,40,96,0.041,3,0.005,0.112
116,74,Pass,116,42,97,0.05,3,0.005,0.11
116,74,Pass,116,44,98,0.052,3,0.005,0.1
116,74,Pass,116,46,98,0.046,3,0.004,0.084
116,74,Pass,116,48,99,0.034,3,0.002,0.065
116,74,Pass,116,50,94,0.023,3,0.001,0.043
116,74,Pass,116,52,86,0.018,1,0,0.02
116,74,Pass,116,54,71,0.018,0,0,0.008
116,74,Pass,116,56,64,0.019,0,0,0.009
116,74,Pass,116,58,53,0.018,0,0,0.017
116,74,Pass,116,60,42,0.014,0,0,0.033
116,74,Pass,116,62,44,0.01,0,0,0.046
116,74,Pass,116,64,50,0.009,0,0,0.036
116,74,Pass,116,66,53,0.013,0,0,0.012
116,74,Pass,116,68,59,0.023,0,0,0.002
116,74,Pass,116,70,59,0.037,0,0,0
116,74,Pass,116,72,58,0.05,0,0,0
116,74,Pass,116,74,53,0.052,0,0,0
116,74,Pass,116,76,49,0.041,0,0,0
116,74,Pass,116,78,47,0.024,0,0,0
116,74,Pass,116,80,39,0.01,0,0,0
116,74,Pass,114,0,5,0.002,0,0,0
116,74,Pass,114,2,6,0.003,0,0,0
116,74,Pass,114,4,6,0.003,0,0,0
116,74,Pass,114,6,6,0.004,0,0,0
116,74,Pass,114,8,7,0.004,0,0,0
116,74,Pass,114,10,6,0.004,0,0,0
116,74,Pass,114,12,8,0.003,0,0,0
116,74,Pass,114,14,9,0.002,0,0,0
116,74,Pass,114,16,10,0.001,0,0,0
116,74,Pass,114,18,10,0.001,0,0,0
116,74,Pass,114,20,12,0.002,0,0,0
116,74,Pass,114,22,13,0.003,0,0,0
116,74,Pass,114,24,20,0.004,0,0,0
116,74,Pass,114,26,28,0.006,2,0,0.002
116,74,Pass,114,28,39,0.007,3,0,0.008
116,74,Pass,114,30,55,0.008,3,0,0.025
116,74,Pass,114,32,65,0.011,3,0.001,0.052
116,74,Pass,114,34,84,0.016,3,0.001,0.077
116,74,Pass,114,36,95,0.025,3,0.002,0.092
116,74,Pass,114,38,98,0.035,3,0.004,0.102
116,74,Pass,114,40,98,0.047,3,0.005,0.107
116,74,Pass,114,42,98,0.056,3,0.006,0.105
116,74,Pass,114,44,100,0.058,3,0.006,0.096
116,74,Pass,114,46,102,0.052,3,0.004,0.082
116,74,Pass,114,48,102,0.039,3,0.003,0.065
116,74,Pass,114,50,100,0.026,3,0.001,0.045
116,74,Pass,114,52,92,0.019,2,0,0.023
116,74,Pass,114,54,80,0.018,0,0,0.009
116,74,Pass,114,56,70,0.018,0,0,0.009
116,74,Pass,114,58,58,0.018,0,0,0.016
116,74,Pass,114,60,53,0.014,0,0,0.029
116,74,Pass,114,62,51,0.011,0,0,0.039
116,74,Pass,114,64,58,0.01,0,0,0.029
116,74,Pass,114,66,67,0.015,0,0,0.01
116,74,Pass,114,68,74,0.026,0,0,0.002
116,74,Pass,114,70,73,0.044,0,0,0
116,74,Pass,114,72,69,0.061,0,0,0
116,74,Pass,114,74,59,0.067,0,0,0
116,74,Pass,114,76,56,0.055,0,0,0
116,74,Pass,114,78,52,0.034,0,0,0
116,74,Pass,114,80,47,0.016,0,0,0
116,74,Pass,112,0,7,0.003,0,0,0
116,74,Pass,112,2,7,0.003,0,0,0
