x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,70,Pass,120,0,1,0,0,0,0
92,70,Pass,120,2,1,0,0,0,0
92,70,Pass,120,4,1,0,0,0,0
92,70,Pass,120,6,2,0,0,0,0
92,70,Pass,120,8,3,0.001,0,0,0
92,70,Pass,120,10,3,0.002,0,0,0
92,70,Pass,120,12,5,0.002,0,0,0
92,70,Pass,120,14,5,0.001,0,0,0
92,70,Pass,120,16,8,0.001,0,0,0
92,70,Pass,120,18,8,0.001,0,0,0
92,70,Pass,120,20,9,0.002,0,0,0
92,70,Pass,120,22,9,0.003,0,0,0
92,70,Pass,120,24,11,0.004,0,0,0
92,70,Pass,120,26,15,0.003,0,0,0
92,70,Pass,120,28,19,0.002,0,0,0
92,70,Pass,120,30,25,0.002,0,0,0.001
92,70,Pass,120,32,29,0.003,0,0,0.003
92,70,Pass,120,34,31,0.005,0,0,0.003
92,70,Pass,120,36,34,0.009,0,0,0.003
92,70,Pass,120,38,35,0.013,0,0,0.003
92,70,Pass,120,40,35,0.015,0,0,0.002
92,70,Pass,120,42,35,0.012,0,0,0.002
92,70,Pass,120,44,35,0.008,0,0,0.002
92,70,Pass,120,46,31,0.004,0,0,0.002
92,70,Pass,120,48,28,0.001,0,0,0.001
92,70,Pass,120,50,23,0,0,0,0.001
92,70,Pass,120,52,22,0,1,0,0.009
92,70,Pass,120,54,23,0.001,1,0,0.013
92,70,Pass,120,56,24,0.001,1,0,0.014
92,70,Pass,120,58,27,0.001,1,0,0.014
92,70,Pass,120,60,30,0.001,1,0,0.015
92,70,Pass,120,62,28,0.001,1,0,0.018
92,70,Pass,120,64,31,0.002,1,0,0.023
92,70,Pass,120,66,36,0.003,0,0,0.024
92,70,Pass,120,68,37,0.004,1,0,0.025
92,70,Pass,120,70,36,0.004,1,0,0.025
92,70,Pass,120,72,34,0.002,1,0,0.024
92,70,Pass,120,74,33,0.001,1,0,0.024
92,70,Pass,120,76,26,0.001,1,0,0.023
92,70,Pass,120,78,23,0,1,0,0.02
92,70,Pass,120,80,16,0,1,0,0.012
92,70,Pass,118,0,1,0,0,0,0
92,70,Pass,118,2,1,0,0,0,0
92,70,Pass,118,4,2,0,0,0,0
92,70,Pass,118,6,3,0.001,0,0,0
92,70,Pass,118,8,4,0.003,0,0,0
92,70,Pass,118,10,4,0.004,0,0,0
92,70,Pass,118,12,5,0.004,0,0,0
92,70,Pass,118,14,5,0.003,0,0,0
92,70,Pass,118,16,8,0.002,0,0,0
92,70,Pass,118,18,8,0.002,0,0,0.001
92,70,Pass,118,20,10,0.003,0,0,0.001
92,70,Pass,118,22,12,0.004,0,0,0.001
92,70,Pass,118,24,13,0.004,0,0,0
92,70,Pass,118,26,18,0.003,0,0,0
92,70,Pass,118,28,26,0.003,0,0,0.001
92,70,Pass,118,30,32,0.003,0,0,0.004
92,70,Pass,118,32,35,0.005,0,0,0.007
92,70,Pass,118,34,37,0.01,0,0,0.008
92,70,Pass,118,36,39,0.017,0,0,0.008
92,70,Pass,118,38,39,0.023,0,0,0.007
92,70,Pass,118,40,41,0.024,0,0,0.006
92,70,Pass,118,42,39,0.02,0,0,0.006
