x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
58,36,Pass,120,0,1,0,0,0,0
58,36,Pass,120,2,1,0,0,0,0
58,36,Pass,120,4,1,0,0,0,0
58,36,Pass,120,6,2,0,0,0,0
58,36,Pass,120,8,2,0,0,0,0
58,36,Pass,120,10,2,0,0,0,0
58,36,Pass,120,12,2,0,0,0,0
58,36,Pass,120,14,4,0,0,0,0
58,36,Pass,120,16,7,0,0,0,0
58,36,Pass,120,18,7,0,0,0,0
58,36,Pass,120,20,6,0,0,0,0
58,36,Pass,120,22,5,0,0,0,0
58,36,Pass,120,24,6,0,0,0,0
58,36,Pass,120,26,6,0,0,0,0
58,36,Pass,120,28,5,0,0,0,0
58,36,Pass,120,30,3,0,0,0,0
58,36,Pass,120,32,3,0,0,0,0
58,36,Pass,120,34,2,0,0,0,0
58,36,Pass,120,36,2,0,0,0,0
58,36,Pass,120,38,2,0,0,0,0
58,36,Pass,120,40,2,0,0,0,0
58,36,Pass,120,42,2,0,0,0,0
58,36,Pass,120,44,3,0,0,0,0
58,36,Pass,120,46,2,0,0,0,0
58,36,Pass,120,48,2,0,0,0,0
58,36,Pass,120,50,2,0,0,0,0
58,36,Pass,120,52,1,0,0,0,0
58,36,Pass,120,54,1,0,0,0,0
58,36,Pass,120,56,1,0,0,0,0
58,36,Pass,120,58,2,0,0,0,0
58,36,Pass,120,60,2,0,0,0,0
58,36,Pass,120,62,4,0,0,0,0
58,36,Pass,120,64,6,0,0,0,0
58,36,Pass,120,66,6,0.001,0,0,0
58,36,Pass,120,68,7,0.002,0,0,0
58,36,Pass,120,70,7,0.003,0,0,0
58,36,Pass,120,72,7,0.003,0,0,0
58,36,Pass,120,74,7,0.002,0,0,0
58,36,Pass,120,76,7,0.001,0,0,0
58,36,Pass,120,78,7,0,0,0,0
58,36,Pass,120,80,5,0,0,0,0
58,36,Pass,118,0,1,0,0,0,0
58,36,Pass,118,2,1,0,0,0,0
58,36,Pass,118,4,2,0,0,0,0
58,36,Pass,118,6,2,0,0,0,0
58,36,Pass,118,8,2,0,0,0,0
58,36,Pass,118,10,2,0,0,0,0
58,36,Pass,118,12,3,0,0,0,0
58,36,Pass,118,14,8,0,0,0,0
58,36,Pass,118,16,8,0,0,0,0
58,36,Pass,118,18,7,0,0,0,0
58,36,Pass,118,20,7,0,0,0,0
