x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,24,Pass,120,0,5,0,0,0,0.064
116,24,Pass,120,2,13,0,1,0,0.079
116,24,Pass,120,4,16,0.001,1,0,0.093
116,24,Pass,120,6,17,0.001,1,0,0.102
116,24,Pass,120,8,20,0.001,1,0,0.105
116,24,Pass,120,10,26,0.001,1,0,0.099
116,24,Pass,120,12,31,0.001,1,0,0.071
116,24,Pass,120,14,38,0.002,1,0,0.021
116,24,Pass,120,16,38,0.005,1,0,0.003
116,24,Pass,120,18,40,0.013,1,0,0
116,24,Pass,120,20,40,0.023,1,0,0
116,24,Pass,120,22,40,0.031,0,0,0
116,24,Pass,120,24,48,0.032,1,0,0
116,24,Pass,120,26,52,0.026,2,0,0.001
116,24,Pass,120,28,56,0.021,4,0,0.003
116,24,Pass,120,30,68,0.02,4,0,0.012
116,24,Pass,120,32,69,0.024,5,0.001,0.031
116,24,Pass,120,34,76,0.028,6,0.002,0.064
116,24,Pass,120,36,77,0.029,6,0.003,0.11
116,24,Pass,120,38,79,0.027,6,0.004,0.157
116,24,Pass,120,40,75,0.022,6,0.004,0.185
116,24,Pass,120,42,71,0.016,6,0.003,0.174
116,24,Pass,120,44,70,0.014,6,0.002,0.114
116,24,Pass,120,46,62,0.014,4,0.001,0.063
116,24,Pass,120,48,52,0.014,3,0.001,0.047
116,24,Pass,120,50,39,0.011,3,0,0.045
116,24,Pass,120,52,28,0.007,0,0,0.043
116,24,Pass,120,54,22,0.004,0,0,0.032
116,24,Pass,120,56,17,0.002,0,0,0.015
116,24,Pass,120,58,14,0.002,0,0,0.004
116,24,Pass,120,60,10,0.001,0,0,0.001
116,24,Pass,120,62,9,0.001,0,0,0
116,24,Pass,120,64,9,0,0,0,0
116,24,Pass,120,66,7,0,0,0,0
116,24,Pass,120,68,7,0,0,0,0
116,24,Pass,120,70,6,0,0,0,0
116,24,Pass,120,72,6,0,0,0,0
116,24,Pass,120,74,6,0,0,0,0
116,24,Pass,120,76,5,0.001,0,0,0
116,24,Pass,120,78,5,0.002,0,0,0
116,24,Pass,120,80,4,0.002,0,0,0
116,24,Pass,118,0,8,0,1,0,0.071
116,24,Pass,118,2,16,0.001,1,0,0.087
116,24,Pass,118,4,17,0.002,1,0,0.101
