x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
44,44,Pass,120,0,4,0.011,0,0,0
44,44,Pass,120,2,4,0.013,0,0,0
44,44,Pass,120,4,4,0.014,0,0,0
44,44,Pass,120,6,4,0.015,0,0,0
44,44,Pass,120,8,4,0.019,0,0,0
44,44,Pass,120,10,4,0.02,0,0,0
44,44,Pass,120,12,4,0.017,0,0,0
44,44,Pass,120,14,4,0.01,0,0,0
44,44,Pass,120,16,4,0.005,0,0,0
44,44,Pass,120,18,4,0.001,0,0,0
44,44,Pass,120,20,4,0,0,0,0
44,44,Pass,120,22,3,0,0,0,0
44,44,Pass,120,24,2,0,0,0,0
44,44,Pass,120,26,1,0,0,0,0
44,44,Pass,120,28,1,0,0,0,0
44,44,Pass,120,36,1,0,0,0,0
44,44,Pass,120,38,1,0,0,0,0
44,44,Pass,120,40,1,0,0,0,0
44,44,Pass,120,42,1,0,0,0,0
44,44,Pass,120,44,1,0,0,0,0
44,44,Pass,120,46,1,0,0,0,0
44,44,Pass,120,48,1,0,0,0,0
44,44,Pass,120,50,1,0,0,0,0
44,44,Pass,120,52,1,0,0,0,0
44,44,Pass,120,54,1,0,0,0,0
44,44,Pass,120,56,1,0,0,0,0
44,44,Pass,120,62,1,0,0,0,0
44,44,Pass,120,64,1,0,0,0,0
44,44,Pass,120,66,1,0,0,0,0
44,44,Pass,120,68,1,0,0,0,0
44,44,Pass,120,70,1,0,0,0,0
44,44,Pass,120,72,1,0,0,0,0
44,44,Pass,120,74,1,0,0,0,0
44,44,Pass,120,76,1,0,0,0,0
44,44,Pass,120,78,2,0,0,0,0
44,44,Pass,120,80,2,0,0,0,0
44,44,Pass,118,0,5,0.009,0,0,0
44,44,Pass,118,2,6,0.011,0,0,0
44,44,Pass,118,4,6,0.012,0,0,0
44,44,Pass,118,6,5,0.013,0,0,0
44,44,Pass,118,8,4,0.016,0,0,0
44,44,Pass,118,10,4,0.017,0,0,0
44,44,Pass,118,12,4,0.014,0,0,0
44,44,Pass,118,14,5,0.009,0,0,0
44,44,Pass,118,16,4,0.004,0,0,0
44,44,Pass,118,18,4,0.001,0,0,0
44,44,Pass,118,20,4,0,0,0,0
44,44,Pass,118,22,3,0,0,0,0
44,44,Pass,118,24,2,0,0,0,0
44,44,Pass,118,26,1,0,0,0,0
44,44,Pass,118,28,1,0,0,0,0
44,44,Pass,118,30,1,0,0,0,0
44,44,Pass,118,34,1,0,0,0,0
44,44,Pass,118,36,1,0,0,0,0
44,44,Pass,118,38,1,0,0,0,0
44,44,Pass,118,40,1,0,0,0,0
44,44,Pass,118,42,1,0,0,0,0
44,44,Pass,118,44,1,0,0,0,0
44,44,Pass,118,46,3,0,0,0,0
44,44,Pass,118,48,3,0,0,0,0
44,44,Pass,118,50,3,0,0,0,0
44,44,Pass,118,52,2,0,0,0,0
44,44,Pass,118,54,2,0,0,0,0
44,44,Pass,118,56,1,0,0,0,0
44,44,Pass,118,58,1,0,0,0,0
44,44,Pass,118,60,2,0,0,0,0
44,44,Pass,118,62,1,0,0,0,0
44,44,Pass,118,64,1,0,0,0,0
44,44,Pass,118,66,1,0,0,0,0
44,44,Pass,118,68,1,0,0,0,0
44,44,Pass,118,70,1,0,0,0,0
44,44,Pass,118,72,1,0,0,0,0
44,44,Pass,118,74,2,0,0,0,0
44,44,Pass,118,76,2,0,0,0,0
44,44,Pass,118,78,2,0,0,0,0
44,44,Pass,118,80,2,0,0,0,0
44,44,Pass,116,0,7,0.005,0,0,0
44,44,Pass,116,2,7,0.007,0,0,0
44,44,Pass,116,4,7,0.007,0,0,0
44,44,Pass,116,6,7,0.007,0,0,0
44,44,Pass,116,8,7,0.009,0,0,0
44,44,Pass,116,10,7,0.01,0,0,0
44,44,Pass,116,12,6,0.008,0,0,0
44,44,Pass,116,14,6,0.005,0,0,0
44,44,Pass,116,16,6,0.002,0,0,0
44,44,Pass,116,18,6,0.001,0,0,0
44,44,Pass,116,20,6,0,0,0,0
44,44,Pass,116,22,4,0,0,0,0
44,44,Pass,116,24,4,0,0,0,0.001
44,44,Pass,116,26,3,0,0,0,0
44,44,Pass,116,28,3,0,0,0,0
44,44,Pass,116,30,2,0,0,0,0
44,44,Pass,116,32,3,0,0,0,0
44,44,Pass,116,34,1,0,0,0,0
44,44,Pass,116,36,2,0,0,0,0
44,44,Pass,116,38,2,0,0,0,0
44,44,Pass,116,40,2,0,0,0,0
44,44,Pass,116,42,3,0,0,0,0
44,44,Pass,116,44,3,0,0,0,0
44,44,Pass,116,46,3,0,0,0,0
44,44,Pass,116,48,3,0,0,0,0
44,44,Pass,116,50,3,0,0,0,0
44,44,Pass,116,52,3,0,0,0,0
44,44,Pass,116,54,3,0,0,0,0
44,44,Pass,116,56,3,0,0,0,0
44,44,Pass,116,58,3,0,0,0,0
44,44,Pass,116,60,2,0,0,0,0
44,44,Pass,116,62,2,0,0,0,0
44,44,Pass,116,64,1,0,0,0,0
44,44,Pass,116,66,1,0,0,0,0
44,44,Pass,116,68,1,0,0,0,0
