x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
78,68,Pass,120,0,1,0,0,0,0
78,68,Pass,120,2,1,0,0,0,0
78,68,Pass,120,4,1,0,0,0,0
78,68,Pass,120,6,2,0,0,0,0
78,68,Pass,120,8,2,0,0,0,0
78,68,Pass,120,10,2,0,0,0,0
78,68,Pass,120,12,3,0,0,0,0
78,68,Pass,120,14,2,0,0,0,0
78,68,Pass,120,16,3,0,0,0,0
78,68,Pass,120,18,3,0,0,0,0
78,68,Pass,120,20,3,0,0,0,0
78,68,Pass,120,22,3,0.001,0,0,0
78,68,Pass,120,24,6,0.001,0,0,0
78,68,Pass,120,26,7,0.002,0,0,0
78,68,Pass,120,28,9,0.002,0,0,0
78,68,Pass,120,30,11,0.002,0,0,0
78,68,Pass,120,32,14,0.001,0,0,0.001
78,68,Pass,120,34,15,0.001,0,0,0.007
78,68,Pass,120,36,15,0.001,0,0,0.014
78,68,Pass,120,38,15,0.001,0,0,0.019
78,68,Pass,120,40,15,0.001,0,0,0.023
78,68,Pass,120,42,12,0.001,0,0,0.029
78,68,Pass,120,44,10,0,0,0,0.035
78,68,Pass,120,46,9,0,0,0,0.042
78,68,Pass,120,48,9,0,0,0,0.044
78,68,Pass,120,50,7,0,0,0,0
78,68,Pass,120,52,2,0,0,0,0
78,68,Pass,120,54,4,0,0,0,0
78,68,Pass,120,56,7,0.001,0,0,0
78,68,Pass,120,58,9,0.002,0,0,0.001
78,68,Pass,120,60,13,0.003,1,0,0.004
78,68,Pass,120,62,13,0.003,1,0,0.017
78,68,Pass,120,64,13,0.002,1,0,0.055
78,68,Pass,120,66,15,0.002,1,0,0.116
78,68,Pass,120,68,15,0.002,1,0,0.164
78,68,Pass,120,70,15,0.001,1,0,0.186
78,68,Pass,120,72,16,0.001,1,0,0.191
78,68,Pass,120,74,14,0,0,0,0.184
78,68,Pass,120,76,12,0,0,0,0.153
78,68,Pass,120,78,10,0,0,0,0.086
78,68,Pass,120,80,6,0,0,0,0.026
78,68,Pass,118,0,1,0.001,0,0,0
78,68,Pass,118,2,1,0,0,0,0
78,68,Pass,118,4,1,0,0,0,0
78,68,Pass,118,6,3,0,0,0,0
78,68,Pass,118,8,3,0,0,0,0
78,68,Pass,118,10,3,0,0,0,0
78,68,Pass,118,12,3,0,0,0,0
78,68,Pass,118,14,2,0,0,0,0
78,68,Pass,118,16,3,0,0,0,0
78,68,Pass,118,18,3,0,0,0,0
78,68,Pass,118,20,3,0,0,0,0
78,68,Pass,118,22,6,0.001,0,0,0
78,68,Pass,118,24,6,0.002,0,0,0
78,68,Pass,118,26,8,0.003,0,0,0
78,68,Pass,118,28,11,0.004,0,0,0
78,68,Pass,118,30,15,0.003,0,0,0.001
78,68,Pass,118,32,16,0.002,0,0,0.004
78,68,Pass,118,34,17,0.002,0,0,0.02
78,68,Pass,118,36,18,0.002,0,0,0.041
78,68,Pass,118,38,17,0.002,0,0,0.055
78,68,Pass,118,40,17,0.002,0,0,0.066
78,68,Pass,118,42,14,0.002,0,0,0.076
78,68,Pass,118,44,14,0.001,0,0,0.087
78,68,Pass,118,46,12,0,0,0,0.097
78,68,Pass,118,48,10,0,0,0,0.102
78,68,Pass,118,50,9,0,0,0,0.037
78,68,Pass,118,52,7,0,0,0,0
78,68,Pass,118,54,5,0.001,0,0,0
78,68,Pass,118,56,8,0.002,0,0,0
78,68,Pass,118,58,16,0.003,1,0,0.001
78,68,Pass,118,60,18,0.004,2,0,0.005
78,68,Pass,118,62,18,0.004,2,0,0.017
78,68,Pass,118,64,19,0.004,2,0,0.053
78,68,Pass,118,66,20,0.003,2,0,0.108
78,68,Pass,118,68,20,0.003,2,0,0.154
78,68,Pass,118,70,23,0.002,2,0,0.18
78,68,Pass,118,72,21,0.001,2,0,0.189
78,68,Pass,118,74,18,0.001,1,0,0.174
78,68,Pass,118,76,16,0,0,0,0.108
78,68,Pass,118,78,14,0,0,0,0.035
78,68,Pass,118,80,8,0,0,0,0.008
78,68,Pass,116,0,1,0,0,0,0
78,68,Pass,116,2,2,0,0,0,0
78,68,Pass,116,4,4,0,0,0,0
78,68,Pass,116,6,5,0,0,0,0
78,68,Pass,116,8,4,0,0,0,0
78,68,Pass,116,10,4,0,0,0,0
78,68,Pass,116,12,5,0,0,0,0
78,68,Pass,116,14,3,0,0,0,0
78,68,Pass,116,16,4,0,0,0,0
78,68,Pass,116,18,3,0,0,0,0
78,68,Pass,116,20,4,0,0,0,0
78,68,Pass,116,22,6,0.001,0,0,0
78,68,Pass,116,24,6,0.002,0,0,0
78,68,Pass,116,26,9,0.003,0,0,0
78,68,Pass,116,28,13,0.004,0,0,0
78,68,Pass,116,30,19,0.003,0,0,0.002
78,68,Pass,116,32,19,0.002,0,0,0.013
78,68,Pass,116,34,20,0.002,0,0,0.051
78,68,Pass,116,36,21,0.003,0,0,0.093
78,68,Pass,116,38,21,0.004,0,0,0.116
78,68,Pass,116,40,21,0.004,0,0.001,0.131
78,68,Pass,116,42,20,0.003,0,0,0.143
78,68,Pass,116,44,19,0.002,0,0,0.151
78,68,Pass,116,46,17,0.001,0,0,0.156
78,68,Pass,116,48,17,0,0,0,0.152
78,68,Pass,116,50,13,0,0,0,0.079
78,68,Pass,116,52,10,0,0,0,0.004
78,68,Pass,116,54,14,0.001,0,0,0
78,68,Pass,116,56,17,0.002,2,0,0
78,68,Pass,116,58,20,0.003,2,0,0.001
78,68,Pass,116,60,23,0.004,2,0,0.005
78,68,Pass,116,62,25,0.005,2,0,0.017
78,68,Pass,116,64,25,0.004,2,0,0.048
78,68,Pass,116,66,28,0.004,2,0,0.093
78,68,Pass,116,68,28,0.004,2,0.001,0.133
78,68,Pass,116,70,29,0.003,2,0,0.159
78,68,Pass,116,72,29,0.002,2,0,0.165
78,68,Pass,116,74,30,0.001,2,0,0.121
78,68,Pass,116,76,25,0.001,1,0,0.046
78,68,Pass,116,78,19,0.001,0,0,0.01
78,68,Pass,116,80,13,0.001,0,0,0.002
78,68,Pass,114,0,5,0,0,0,0
78,68,Pass,114,2,5,0,0,0,0
78,68,Pass,114,4,6,0,0,0,0
78,68,Pass,114,6,7,0,0,0,0
78,68,Pass,114,8,7,0,0,0,0
78,68,Pass,114,10,6,0,0,0,0
78,68,Pass,114,12,7,0,0,0,0
78,68,Pass,114,14,4,0,0,0,0
78,68,Pass,114,16,4,0,0,0,0
78,68,Pass,114,18,5,0,0,0,0
78,68,Pass,114,20,6,0,0,0,0
78,68,Pass,114,22,7,0.001,0,0,0
78,68,Pass,114,24,7,0.001,0,0,0
78,68,Pass,114,26,12,0.003,0,0,0
78,68,Pass,114,28,19,0.003,0,0,0.001
78,68,Pass,114,30,20,0.003,0,0,0.005
78,68,Pass,114,32,21,0.003,0,0,0.03
78,68,Pass,114,34,23,0.003,0,0,0.089
78,68,Pass,114,36,23,0.005,0,0.001,0.14
78,68,Pass,114,38,24,0.007,0,0.001,0.166
78,68,Pass,114,40,24,0.007,0,0.001,0.18
78,68,Pass,114,42,26,0.006,0,0.001,0.187
78,68,Pass,114,44,26,0.003,0,0.001,0.19
