x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
0,56,Pass,94,20,1,0,0,0,0
0,56,Pass,94,22,1,0,0,0,0
0,56,Pass,94,24,1,0,0,0,0
0,56,Pass,94,26,1,0,0,0,0
0,56,Pass,92,16,1,0,0,0,0
0,56,Pass,92,18,1,0,0,0,0
0,56,Pass,92,20,1,0,0,0,0
0,56,Pass,92,22,1,0,0,0,0
0,56,Pass,92,24,1,0,0,0,0
0,56,Pass,92,26,1,0,0,0,0
0,56,Pass,92,28,1,0,0,0,0
0,56,Pass,92,30,1,0,0,0,0
0,56,Pass,92,54,1,0,0,0,0
0,56,Pass,92,56,1,0,0,0,0
0,56,Pass,92,58,1,0,0,0,0
0,56,Pass,90,14,1,0,0,0,0
0,56,Pass,90,16,1,0,0,0,0
0,56,Pass,90,18,1,0,0,0,0
0,56,Pass,90,20,1,0,0,0,0
0,56,Pass,90,22,1,0,0,0,0
0,56,Pass,90,24,1,0,0,0,0
0,56,Pass,90,26,1,0,0,0,0
0,56,Pass,90,28,1,0,0,0,0
0,56,Pass,90,30,1,0,0,0,0
0,56,Pass,90,32,1,0,0,0,0
0,56,Pass,90,38,1,0,0,0,0
0,56,Pass,90,40,1,0,0,0,0
0,56,Pass,90,42,1,0,0,0,0
0,56,Pass,90,44,1,0,0,0,0
0,56,Pass,90,46,1,0,0,0,0
0,56,Pass,90,50,1,0,0,0,0
0,56,Pass,90,52,1,0,0,0,0
0,56,Pass,90,54,1,0,0,0,0
0,56,Pass,90,56,1,0,0,0,0
0,56,Pass,90,58,1,0,0,0,0
0,56,Pass,90,60,1,0,0,0,0
0,56,Pass,90,62,1,0,0,0,0
0,56,Pass,88,12,1,0,0,0,0
0,56,Pass,88,14,1,0,0,0,0
0,56,Pass,88,16,1,0,0,0,0
0,56,Pass,88,18,1,0,0,0,0
0,56,Pass,88,20,1,0,0,0,0
0,56,Pass,88,22,1,0,0,0,0
0,56,Pass,88,24,1,0,0,0,0
0,56,Pass,88,26,1,0,0,0,0
0,56,Pass,88,28,1,0,0,0,0
0,56,Pass,88,30,1,0,0,0,0
0,56,Pass,88,32,1,0,0,0,0
0,56,Pass,88,34,2,0,0,0,0
0,56,Pass,88,36,1,0,0,0,0
0,56,Pass,88,38,1,0,0,0,0
0,56,Pass,88,40,1,0,0,0,0
0,56,Pass,88,42,1,0,0,0,0
0,56,Pass,88,44,1,0,0,0,0
0,56,Pass,88,46,1,0,0,0,0
0,56,Pass,88,48,2,0,0,0,0
0,56,Pass,88,50,2,0,0,0,0
0,56,Pass,88,52,1,0,0,0,0
0,56,Pass,88,54,1,0,0,0,0
0,56,Pass,88,56,1,0,0,0,0
0,56,Pass,88,58,1,0,0,0,0
0,56,Pass,88,60,1,0,0,0,0
0,56,Pass,88,62,1,0,0,0,0
0,56,Pass,88,64,1,0,0,0,0
0,56,Pass,86,12,1,0,0,0,0
0,56,Pass,86,14,1,0,0,0,0
0,56,Pass,86,16,1,0,0,0,0
0,56,Pass,86,18,1,0,0,0,0
0,56,Pass,86,20,1,0,0,0,0
0,56,Pass,86,22,1,0,0,0,0
0,56,Pass,86,24,1,0,0,0,0
0,56,Pass,86,26,1,0,0,0,0
0,56,Pass,86,28,1,0,0,0,0
0,56,Pass,86,30,1,0,0,0,0
