x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,78,Pass,120,0,3,0,0,0,0
104,78,Pass,120,2,3,0,0,0,0
104,78,Pass,120,4,3,0,0,0,0
104,78,Pass,120,6,3,0,0,0,0
104,78,Pass,120,8,3,0,0,0,0
104,78,Pass,120,10,4,0,0,0,0
104,78,Pass,120,12,5,0,0,0,0
104,78,Pass,120,14,7,0,0,0,0
104,78,Pass,120,16,8,0,0,0,0
104,78,Pass,120,18,9,0,0,0,0
104,78,Pass,120,20,10,0,0,0,0
104,78,Pass,120,22,12,0.001,0,0,0
104,78,Pass,120,24,13,0.002,0,0,0
104,78,Pass,120,26,16,0.003,0,0,0.001
104,78,Pass,120,28,17,0.003,1,0,0.003
104,78,Pass,120,30,24,0.003,1,0,0.009
104,78,Pass,120,32,29,0.002,1,0,0.025
104,78,Pass,120,34,35,0.002,1,0,0.043
104,78,Pass,120,36,39,0.002,1,0,0.045
104,78,Pass,120,38,45,0.002,2,0,0.04
104,78,Pass,120,40,47,0.003,2,0,0.045
104,78,Pass,120,42,50,0.003,2,0,0.061
104,78,Pass,120,44,53,0.003,2,0,0.077
104,78,Pass,120,46,46,0.003,2,0,0.08
104,78,Pass,120,48,45,0.002,1,0,0.07
104,78,Pass,120,50,39,0.002,1,0,0.055
104,78,Pass,120,52,38,0.001,1,0,0.037
104,78,Pass,120,54,36,0,1,0,0.019
104,78,Pass,120,56,27,0,1,0,0.004
104,78,Pass,120,58,25,0,1,0,0.001
104,78,Pass,120,60,28,0.001,1,0,0
104,78,Pass,120,62,27,0.001,1,0,0
104,78,Pass,120,64,32,0.002,1,0,0
104,78,Pass,120,66,38,0.003,0,0,0
104,78,Pass,120,68,43,0.004,1,0,0
104,78,Pass,120,70,41,0.005,1,0,0.001
104,78,Pass,120,72,41,0.007,1,0,0.001
104,78,Pass,120,74,42,0.007,1,0,0.001
104,78,Pass,120,76,39,0.005,1,0,0.002
104,78,Pass,120,78,36,0.003,1,0,0.002
104,78,Pass,120,80,29,0.001,1,0,0.002
104,78,Pass,118,0,5,0,0,0,0
104,78,Pass,118,2,5,0,0,0,0
104,78,Pass,118,4,4,0,0,0,0
104,78,Pass,118,6,4,0,0,0,0
104,78,Pass,118,8,3,0,0,0,0
104,78,Pass,118,10,4,0,0,0,0
104,78,Pass,118,12,6,0,0,0,0
104,78,Pass,118,14,8,0,0,0,0
104,78,Pass,118,16,10,0,0,0,0
104,78,Pass,118,18,9,0,0,0,0
104,78,Pass,118,20,12,0,0,0,0
104,78,Pass,118,22,13,0.001,0,0,0
104,78,Pass,118,24,16,0.002,0,0,0.001
104,78,Pass,118,26,18,0.003,1,0,0.003
104,78,Pass,118,28,23,0.004,1,0,0.01
104,78,Pass,118,30,29,0.004,1,0,0.027
104,78,Pass,118,32,34,0.004,1,0,0.052
104,78,Pass,118,34,40,0.004,1,0,0.066
104,78,Pass,118,36,46,0.005,2,0,0.063
104,78,Pass,118,38,51,0.006,2,0,0.054
104,78,Pass,118,40,54,0.006,2,0,0.054
104,78,Pass,118,42,55,0.007,2,0,0.067
104,78,Pass,118,44,56,0.007,2,0.001,0.08
104,78,Pass,118,46,55,0.007,2,0.001,0.082
104,78,Pass,118,48,51,0.006,2,0,0.071
104,78,Pass,118,50,55,0.004,2,0,0.057
104,78,Pass,118,52,52,0.002,2,0,0.041
104,78,Pass,118,54,47,0.001,2,0,0.02
104,78,Pass,118,56,46,0.001,1,0,0.004
104,78,Pass,118,58,39,0.002,1,0,0.001
104,78,Pass,118,60,34,0.002,1,0,0
104,78,Pass,118,62,40,0.003,1,0,0
104,78,Pass,118,64,46,0.005,1,0,0
104,78,Pass,118,66,50,0.008,2,0,0
104,78,Pass,118,68,52,0.01,1,0,0.001
104,78,Pass,118,70,52,0.013,1,0,0.001
104,78,Pass,118,72,52,0.016,1,0,0.002
104,78,Pass,118,74,49,0.016,1,0,0.002
104,78,Pass,118,76,50,0.013,1,0,0.003
