x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
100,30,Pass,120,0,2,0,0,0,0
100,30,Pass,120,2,4,0,0,0,0
100,30,Pass,120,4,4,0,0,0,0
100,30,Pass,120,6,5,0,0,0,0
100,30,Pass,120,8,6,0,0,0,0
100,30,Pass,120,10,7,0,0,0,0
100,30,Pass,120,12,13,0,0,0,0.001
100,30,Pass,120,14,15,0,0,0,0.005
100,30,Pass,120,16,17,0,0,0,0.023
100,30,Pass,120,18,18,0,0,0,0.072
100,30,Pass,120,20,19,0,0,0,0.121
100,30,Pass,120,22,17,0.001,0,0,0.177
100,30,Pass,120,24,18,0.001,0,0,0.252
100,30,Pass,120,26,19,0.001,0,0,0.343
100,30,Pass,120,28,23,0.001,0,0,0.423
100,30,Pass,120,30,25,0.001,0,0,0.445
100,30,Pass,120,32,24,0.001,1,0,0.361
100,30,Pass,120,34,29,0.001,2,0,0.188
100,30,Pass,120,36,32,0.001,2,0,0.064
100,30,Pass,120,38,32,0.001,2,0,0.026
100,30,Pass,120,40,31,0,2,0,0.03
100,30,Pass,120,42,28,0,2,0,0.069
100,30,Pass,120,44,30,0,2,0,0.127
100,30,Pass,120,46,27,0,1,0,0.152
100,30,Pass,120,48,22,0,1,0,0.114
100,30,Pass,120,50,20,0,1,0,0.053
100,30,Pass,120,52,17,0,1,0,0.017
100,30,Pass,120,54,11,0,1,0,0.003
100,30,Pass,120,56,11,0,1,0,0.001
100,30,Pass,120,58,9,0,0,0,0
100,30,Pass,120,60,9,0,0,0,0
100,30,Pass,120,62,8,0,0,0,0
100,30,Pass,120,64,7,0,0,0,0
100,30,Pass,120,66,6,0,0,0,0
100,30,Pass,120,68,7,0,0,0,0
100,30,Pass,120,70,5,0,0,0,0
100,30,Pass,120,72,5,0,0,0,0
100,30,Pass,120,74,5,0,0,0,0
100,30,Pass,120,76,4,0,0,0,0
100,30,Pass,120,78,4,0,0,0,0
100,30,Pass,120,80,4,0,0,0,0
100,30,Pass,118,0,3,0,0,0,0
100,30,Pass,118,2,4,0,0,0,0
100,30,Pass,118,4,5,0,0,0,0
100,30,Pass,118,6,9,0,0,0,0
100,30,Pass,118,8,13,0,0,0,0
100,30,Pass,118,10,16,0,0,0,0
100,30,Pass,118,12,20,0,0,0,0.001
100,30,Pass,118,14,21,0,0,0,0.004
100,30,Pass,118,16,22,0,0,0,0.023
100,30,Pass,118,18,22,0,0,0,0.065
100,30,Pass,118,20,25,0.001,0,0,0.132
100,30,Pass,118,22,27,0.001,0,0,0.222
100,30,Pass,118,24,27,0.002,0,0.001,0.329
100,30,Pass,118,26,27,0.002,0,0.001,0.428
100,30,Pass,118,28,35,0.003,0,0.001,0.487
100,30,Pass,118,30,34,0.002,0,0.001,0.483
100,30,Pass,118,32,37,0.002,2,0.001,0.388
100,30,Pass,118,34,39,0.002,2,0,0.216
100,30,Pass,118,36,43,0.001,2,0,0.083
100,30,Pass,118,38,41,0.001,2,0,0.038
100,30,Pass,118,40,41,0.001,3,0,0.043
100,30,Pass,118,42,35,0.001,3,0,0.08
100,30,Pass,118,44,36,0.001,3,0,0.139
100,30,Pass,118,46,32,0.001,2,0,0.172
100,30,Pass,118,48,28,0,1,0,0.148
100,30,Pass,118,50,25,0,1,0,0.083
100,30,Pass,118,52,24,0,1,0,0.03
100,30,Pass,118,54,17,0,1,0,0.008
100,30,Pass,118,56,12,0,1,0,0.001
100,30,Pass,118,58,13,0,0,0,0
100,30,Pass,118,60,11,0,0,0,0
100,30,Pass,118,62,8,0,0,0,0
100,30,Pass,118,64,7,0,0,0,0
100,30,Pass,118,66,7,0,0,0,0
100,30,Pass,118,68,7,0,0,0,0
100,30,Pass,118,70,5,0,0,0,0
100,30,Pass,118,72,5,0,0,0,0
100,30,Pass,118,74,5,0,0,0,0
100,30,Pass,118,76,4,0,0,0,0
100,30,Pass,118,78,4,0,0,0,0
100,30,Pass,118,80,4,0,0,0,0
100,30,Pass,116,0,3,0,0,0,0
100,30,Pass,116,2,7,0,0,0,0
100,30,Pass,116,4,12,0,0,0,0
100,30,Pass,116,6,15,0,0,0,0
100,30,Pass,116,8,17,0,0,0,0
100,30,Pass,116,10,22,0,0,0,0
100,30,Pass,116,12,26,0,0,0,0
100,30,Pass,116,14,26,0,0,0,0.002
100,30,Pass,116,16,33,0.001,0,0,0.013
100,30,Pass,116,18,31,0.001,0,0,0.041
100,30,Pass,116,20,34,0.001,0,0,0.112
100,30,Pass,116,22,35,0.002,0,0,0.237
100,30,Pass,116,24,43,0.003,0,0.001,0.378
100,30,Pass,116,26,44,0.004,0,0.002,0.476
100,30,Pass,116,28,48,0.005,0,0.002,0.509
100,30,Pass,116,30,48,0.005,1,0.002,0.481
