x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
102,66,Pass,120,0,4,0,0,0,0
102,66,Pass,120,2,4,0,0,0,0
102,66,Pass,120,4,4,0,0,0,0
102,66,Pass,120,6,5,0,0,0,0
102,66,Pass,120,8,6,0,0,0,0
102,66,Pass,120,10,8,0,0,0,0
102,66,Pass,120,12,12,0,0,0,0
102,66,Pass,120,14,14,0,0,0,0
102,66,Pass,120,16,16,0,0,0,0
102,66,Pass,120,18,17,0,0,0,0
102,66,Pass,120,20,18,0.001,0,0,0
102,66,Pass,120,22,19,0.002,0,0,0
102,66,Pass,120,24,21,0.003,0,0,0.001
102,66,Pass,120,26,27,0.005,0,0,0.002
102,66,Pass,120,28,38,0.007,3,0,0.006
102,66,Pass,120,30,50,0.009,3,0,0.012
102,66,Pass,120,32,59,0.011,4,0,0.019
102,66,Pass,120,34,65,0.011,4,0,0.028
102,66,Pass,120,36,70,0.011,4,0,0.035
102,66,Pass,120,38,76,0.01,4,0,0.04
102,66,Pass,120,40,78,0.009,4,0,0.045
102,66,Pass,120,42,81,0.007,4,0,0.053
102,66,Pass,120,44,82,0.006,4,0,0.053
102,66,Pass,120,46,78,0.007,4,0,0.037
102,66,Pass,120,48,77,0.007,3,0,0.019
102,66,Pass,120,50,72,0.006,3,0,0.009
102,66,Pass,120,52,69,0.004,3,0,0.004
102,66,Pass,120,54,61,0.002,1,0,0.002
102,66,Pass,120,56,52,0.001,1,0,0.001
102,66,Pass,120,58,51,0,1,0,0.001
102,66,Pass,120,60,51,0,1,0,0.001
102,66,Pass,120,62,44,0,1,0,0.001
102,66,Pass,120,64,42,0,1,0,0
102,66,Pass,120,66,45,0,0,0,0.001
102,66,Pass,120,68,46,0,1,0,0.002
102,66,Pass,120,70,41,0,1,0,0.006
102,66,Pass,120,72,35,0,1,0,0.012
102,66,Pass,120,74,34,0,1,0,0.018
102,66,Pass,120,76,26,0,1,0,0.024
102,66,Pass,120,78,23,0,1,0,0.027
102,66,Pass,120,80,15,0,1,0,0.026
102,66,Pass,118,0,6,0,0,0,0
102,66,Pass,118,2,6,0,0,0,0
102,66,Pass,118,4,7,0,0,0,0
102,66,Pass,118,6,7,0,0,0,0
102,66,Pass,118,8,7,0,0,0,0
102,66,Pass,118,10,8,0,0,0,0
102,66,Pass,118,12,13,0,0,0,0
102,66,Pass,118,14,15,0,0,0,0
102,66,Pass,118,16,18,0,0,0,0
102,66,Pass,118,18,17,0.001,0,0,0
102,66,Pass,118,20,21,0.001,0,0,0
102,66,Pass,118,22,23,0.003,0,0,0
102,66,Pass,118,24,26,0.005,0,0,0.001
102,66,Pass,118,26,32,0.007,1,0,0.003
102,66,Pass,118,28,51,0.01,3,0,0.009
102,66,Pass,118,30,60,0.013,4,0,0.018
102,66,Pass,118,32,66,0.016,4,0,0.029
102,66,Pass,118,34,73,0.019,4,0.001,0.041
102,66,Pass,118,36,81,0.021,4,0.001,0.048
102,66,Pass,118,38,88,0.021,4,0.001,0.053
102,66,Pass,118,40,93,0.018,4,0.001,0.058
102,66,Pass,118,42,90,0.015,4,0.001,0.063
102,66,Pass,118,44,91,0.014,4,0.001,0.057
102,66,Pass,118,46,93,0.014,4,0.001,0.038
102,66,Pass,118,48,95,0.015,4,0,0.019
102,66,Pass,118,50,101,0.012,4,0,0.009
102,66,Pass,118,52,96,0.008,4,0,0.004
102,66,Pass,118,54,85,0.004,1,0,0.002
102,66,Pass,118,56,82,0.002,1,0,0.001
102,66,Pass,118,58,71,0.001,1,0,0.001
102,66,Pass,118,60,64,0.001,1,0,0.001
102,66,Pass,118,62,63,0.001,1,0,0.001
102,66,Pass,118,64,64,0.001,1,0,0.001
102,66,Pass,118,66,63,0.001,2,0,0.001
102,66,Pass,118,68,59,0.001,1,0,0.002
102,66,Pass,118,70,55,0.001,1,0,0.006
102,66,Pass,118,72,48,0.001,1,0,0.013
102,66,Pass,118,74,41,0.001,1,0,0.021
102,66,Pass,118,76,41,0.001,1,0,0.029
102,66,Pass,118,78,33,0.001,1,0,0.033
102,66,Pass,118,80,25,0,1,0,0.033
102,66,Pass,116,0,7,0,0,0,0
102,66,Pass,116,2,7,0,0,0,0
102,66,Pass,116,4,8,0,0,0,0
102,66,Pass,116,6,8,0,0,0,0
102,66,Pass,116,8,8,0,0,0,0
102,66,Pass,116,10,10,0,0,0,0
102,66,Pass,116,12,15,0,0,0,0
102,66,Pass,116,14,16,0,0,0,0
102,66,Pass,116,16,19,0,0,0,0
102,66,Pass,116,18,18,0.001,0,0,0
102,66,Pass,116,20,23,0.002,0,0,0
102,66,Pass,116,22,25,0.005,0,0,0
102,66,Pass,116,24,33,0.007,0,0,0.001
102,66,Pass,116,26,39,0.009,1,0,0.004
102,66,Pass,116,28,52,0.011,3,0,0.012
102,66,Pass,116,30,65,0.014,4,0,0.026
102,66,Pass,116,32,71,0.018,4,0.001,0.042
102,66,Pass,116,34,79,0.024,4,0.001,0.055
102,66,Pass,116,36,96,0.031,4,0.002,0.062
102,66,Pass,116,38,99,0.034,4,0.002,0.066
102,66,Pass,116,40,100,0.033,4,0.002,0.07
102,66,Pass,116,42,103,0.029,4,0.002,0.071
102,66,Pass,116,44,102,0.027,4,0.002,0.06
