x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
110,76,Pass,120,0,3,0,0,0,0
110,76,Pass,120,2,3,0.001,0,0,0
110,76,Pass,120,4,3,0.001,0,0,0
110,76,Pass,120,6,3,0.001,0,0,0
110,76,Pass,120,8,2,0.001,0,0,0
110,76,Pass,120,10,3,0.001,0,0,0
110,76,Pass,120,12,4,0,0,0,0
110,76,Pass,120,14,6,0,0,0,0
110,76,Pass,120,16,7,0,0,0,0
110,76,Pass,120,18,8,0.001,0,0,0
110,76,Pass,120,20,9,0.002,0,0,0
110,76,Pass,120,22,10,0.004,0,0,0
110,76,Pass,120,24,12,0.006,0,0,0
110,76,Pass,120,26,17,0.007,0,0,0
110,76,Pass,120,28,27,0.007,2,0,0.001
110,76,Pass,120,30,39,0.005,2,0,0.005
110,76,Pass,120,32,51,0.004,2,0,0.016
110,76,Pass,120,34,63,0.004,2,0,0.037
110,76,Pass,120,36,77,0.005,2,0,0.061
110,76,Pass,120,38,86,0.006,3,0.001,0.085
110,76,Pass,120,40,93,0.009,3,0.001,0.111
110,76,Pass,120,42,96,0.011,3,0.002,0.138
110,76,Pass,120,44,98,0.013,3,0.002,0.156
110,76,Pass,120,46,93,0.012,3,0.002,0.16
110,76,Pass,120,48,90,0.009,2,0.001,0.146
110,76,Pass,120,50,79,0.006,2,0.001,0.105
110,76,Pass,120,52,75,0.005,0,0,0.045
110,76,Pass,120,54,64,0.006,0,0,0.011
110,76,Pass,120,56,49,0.006,0,0,0.002
110,76,Pass,120,58,40,0.005,0,0,0.002
110,76,Pass,120,60,36,0.003,0,0,0.004
110,76,Pass,120,62,33,0.001,0,0,0.009
110,76,Pass,120,64,37,0.001,0,0,0.008
110,76,Pass,120,66,41,0.002,0,0,0.002
110,76,Pass,120,68,43,0.004,0,0,0
110,76,Pass,120,70,38,0.007,0,0,0
110,76,Pass,120,72,37,0.01,0,0,0
110,76,Pass,120,74,36,0.01,0,0,0
110,76,Pass,120,76,33,0.007,0,0,0
110,76,Pass,120,78,30,0.004,0,0,0
110,76,Pass,120,80,27,0.002,0,0,0
110,76,Pass,118,0,5,0.001,0,0,0
110,76,Pass,118,2,5,0.002,0,0,0
110,76,Pass,118,4,5,0.003,0,0,0
110,76,Pass,118,6,5,0.002,0,0,0
110,76,Pass,118,8,4,0.002,0,0,0
110,76,Pass,118,10,3,0.002,0,0,0
110,76,Pass,118,12,5,0.001,0,0,0
110,76,Pass,118,14,7,0.001,0,0,0
110,76,Pass,118,16,9,0.001,0,0,0
110,76,Pass,118,18,9,0.001,0,0,0
110,76,Pass,118,20,11,0.002,0,0,0
110,76,Pass,118,22,12,0.004,0,0,0
110,76,Pass,118,24,17,0.006,0,0,0
110,76,Pass,118,26,24,0.007,2,0,0.001
110,76,Pass,118,28,38,0.007,2,0,0.003
110,76,Pass,118,30,48,0.006,2,0,0.012
110,76,Pass,118,32,59,0.006,2,0,0.034
110,76,Pass,118,34,73,0.007,2,0,0.064
110,76,Pass,118,36,88,0.009,3,0.001,0.089
110,76,Pass,118,38,98,0.012,3,0.001,0.108
110,76,Pass,118,40,101,0.017,3,0.002,0.125
110,76,Pass,118,42,102,0.023,3,0.003,0.143
110,76,Pass,118,44,105,0.027,3,0.004,0.154
110,76,Pass,118,46,104,0.026,3,0.004,0.154
110,76,Pass,118,48,105,0.02,3,0.003,0.142
110,76,Pass,118,50,101,0.013,2,0.001,0.114
110,76,Pass,118,52,91,0.008,1,0.001,0.066
110,76,Pass,118,54,80,0.007,1,0,0.021
110,76,Pass,118,56,72,0.006,0,0,0.005
110,76,Pass,118,58,57,0.005,0,0,0.004
110,76,Pass,118,60,44,0.003,0,0,0.008
110,76,Pass,118,62,46,0.002,0,0,0.012
110,76,Pass,118,64,51,0.002,0,0,0.007
110,76,Pass,118,66,54,0.005,0,0,0.002
110,76,Pass,118,68,52,0.01,0,0,0
110,76,Pass,118,70,52,0.017,0,0,0
110,76,Pass,118,72,50,0.024,0,0,0
110,76,Pass,118,74,46,0.024,0,0,0
110,76,Pass,118,76,46,0.018,0,0,0
110,76,Pass,118,78,41,0.01,0,0,0
110,76,Pass,118,80,35,0.004,0,0,0
110,76,Pass,116,0,6,0.003,0,0,0
110,76,Pass,116,2,6,0.004,0,0,0
110,76,Pass,116,4,6,0.005,0,0,0
110,76,Pass,116,6,6,0.005,0,0,0
110,76,Pass,116,8,5,0.004,0,0,0
110,76,Pass,116,10,6,0.003,0,0,0
110,76,Pass,116,12,7,0.002,0,0,0
110,76,Pass,116,14,7,0.001,0,0,0
110,76,Pass,116,16,10,0.001,0,0,0
110,76,Pass,116,18,10,0.001,0,0,0
110,76,Pass,116,20,12,0.002,0,0,0
110,76,Pass,116,22,14,0.003,0,0,0
110,76,Pass,116,24,20,0.004,0,0,0
110,76,Pass,116,26,30,0.005,2,0,0.002
