x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
90,6,Pass,120,0,13,0.001,0,0,0
90,6,Pass,120,2,17,0.001,0,0,0
90,6,Pass,120,4,21,0.001,0,0,0
90,6,Pass,120,6,26,0.001,0,0,0.001
90,6,Pass,120,8,27,0.002,1,0,0.004
90,6,Pass,120,10,29,0.003,2,0,0.011
90,6,Pass,120,12,27,0.004,2,0,0.027
90,6,Pass,120,14,27,0.005,2,0,0.062
90,6,Pass,120,16,28,0.006,2,0.001,0.115
90,6,Pass,120,18,25,0.006,2,0.001,0.153
90,6,Pass,120,20,19,0.007,2,0.001,0.149
90,6,Pass,120,22,15,0.007,2,0.001,0.11
90,6,Pass,120,24,12,0.008,2,0,0.06
90,6,Pass,120,26,8,0.01,2,0,0.03
90,6,Pass,120,28,10,0.011,2,0,0.017
90,6,Pass,120,30,13,0.009,2,0,0.01
90,6,Pass,120,32,15,0.006,0,0,0.006
90,6,Pass,120,34,19,0.003,0,0,0.004
90,6,Pass,120,36,22,0.001,0,0,0.004
90,6,Pass,120,38,22,0,0,0,0.007
90,6,Pass,120,40,24,0,0,0,0.01
90,6,Pass,120,42,24,0,0,0,0.007
90,6,Pass,120,44,24,0,0,0,0.003
90,6,Pass,120,46,23,0,0,0,0.001
90,6,Pass,120,48,16,0,0,0,0
90,6,Pass,120,50,10,0.001,0,0,0
90,6,Pass,120,52,6,0.002,0,0,0
90,6,Pass,120,54,3,0.002,0,0,0
90,6,Pass,120,56,4,0.002,0,0,0
90,6,Pass,120,58,3,0.001,0,0,0
90,6,Pass,120,60,3,0.001,0,0,0
90,6,Pass,120,62,3,0.001,0,0,0
90,6,Pass,120,64,3,0.001,0,0,0
90,6,Pass,120,66,2,0.001,0,0,0
90,6,Pass,120,68,2,0.001,0,0,0
90,6,Pass,120,70,1,0.001,0,0,0
90,6,Pass,120,72,1,0.001,0,0,0
90,6,Pass,120,74,1,0,0,0,0
90,6,Pass,120,76,1,0,0,0,0
90,6,Pass,120,78,1,0,0,0,0
90,6,Pass,120,80,1,0,0,0,0
90,6,Pass,118,0,18,0.002,0,0,0
90,6,Pass,118,2,30,0.002,0,0,0
90,6,Pass,118,4,33,0.002,0,0,0.001
90,6,Pass,118,6,43,0.003,1,0,0.003
90,6,Pass,118,8,41,0.005,1,0,0.005
90,6,Pass,118,10,43,0.009,2,0,0.008
90,6,Pass,118,12,41,0.012,2,0,0.017
90,6,Pass,118,14,41,0.014,2,0.001,0.038
90,6,Pass,118,16,38,0.013,2,0.001,0.078
90,6,Pass,118,18,32,0.013,2,0.002,0.12
90,6,Pass,118,20,32,0.012,2,0.002,0.132
90,6,Pass,118,22,22,0.011,2,0.001,0.109
90,6,Pass,118,24,18,0.011,2,0.001,0.073
90,6,Pass,118,26,19,0.011,2,0,0.044
90,6,Pass,118,28,23,0.011,2,0,0.026
90,6,Pass,118,30,26,0.01,2,0,0.016
90,6,Pass,118,32,31,0.007,2,0,0.009
90,6,Pass,118,34,33,0.004,0,0,0.005
90,6,Pass,118,36,36,0.002,0,0,0.005
90,6,Pass,118,38,36,0.001,0,0,0.006
90,6,Pass,118,40,33,0.001,0,0,0.005
90,6,Pass,118,42,28,0.001,0,0,0.003
90,6,Pass,118,44,25,0.001,0,0,0.002
90,6,Pass,118,46,24,0.001,0,0,0.001
90,6,Pass,118,48,25,0.001,0,0,0
90,6,Pass,118,50,21,0.002,0,0,0
90,6,Pass,118,52,13,0.003,0,0,0
90,6,Pass,118,54,7,0.004,0,0,0
90,6,Pass,118,56,6,0.004,0,0,0
90,6,Pass,118,58,4,0.002,0,0,0
90,6,Pass,118,60,3,0.001,0,0,0
90,6,Pass,118,62,3,0.001,0,0,0
90,6,Pass,118,64,3,0.001,0,0,0
90,6,Pass,118,66,2,0.002,0,0,0
90,6,Pass,118,68,2,0.002,0,0,0
90,6,Pass,118,70,1,0.002,0,0,0
90,6,Pass,118,72,1,0.001,0,0,0
90,6,Pass,118,74,1,0,0,0,0
