x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
56,92,Pass,30,104,64,0.144,2,0,0.025
56,92,Pass,30,102,71,0.168,2,0,0.012
56,92,Pass,30,100,69,0.285,2,0,0.006
56,92,Pass,30,98,71,0.502,2,0,0.004
56,92,Pass,30,96,70,0.73,2,0,0.003
56,92,Pass,30,94,72,0.818,2,0,0.002
56,92,Pass,32,108,86,0.448,2,0.001,0.043
56,92,Pass,32,106,84,0.408,2,0,0.037
56,92,Pass,32,104,81,0.357,2,0,0.024
56,92,Pass,32,102,81,0.371,2,0,0.011
56,92,Pass,32,100,83,0.541,2,0,0.005
56,92,Pass,32,98,83,0.883,1,0,0.003
56,92,Pass,32,96,83,1.249,1,0,0.002
56,92,Pass,32,94,84,1.385,1,0,0.002
56,92,Pass,32,92,82,1.178,1,0,0.001
56,92,Pass,32,90,86,0.794,2,0,0.001
56,92,Pass,34,110,90,0.9,1,0.001,0.034
56,92,Pass,34,108,97,0.905,2,0.001,0.037
56,92,Pass,34,106,99,0.87,2,0.001,0.03
56,92,Pass,34,104,93,0.783,2,0,0.019
56,92,Pass,34,102,86,0.778,2,0,0.008
56,92,Pass,34,100,93,1.002,2,0,0.003
56,92,Pass,34,98,97,1.466,2,0,0.002
56,92,Pass,34,96,98,1.934,1,0,0.001
56,92,Pass,34,94,96,2.049,1,0,0.001
56,92,Pass,34,92,98,1.687,2,0,0.002
56,92,Pass,34,90,104,1.11,2,0,0.003
56,92,Pass,36,110,106,1.386,1,0.001,0.027
56,92,Pass,36,108,109,1.483,2,0.001,0.029
56,92,Pass,36,106,112,1.508,2,0.001,0.022
56,92,Pass,36,104,104,1.426,2,0.001,0.013
56,92,Pass,36,102,99,1.434,2,0,0.005
56,92,Pass,36,100,101,1.719,2,0,0.002
56,92,Pass,36,98,109,2.25,2,0,0.001
56,92,Pass,36,96,108,2.703,1,0,0.001
56,92,Pass,36,94,113,2.681,1,0,0.002
56,92,Pass,36,92,116,2.121,2,0,0.003
56,92,Pass,36,90,113,1.377,2,0,0.006
56,92,Pass,36,88,109,0.85,2,0,0.008
56,92,Pass,38,110,117,1.769,1,0.001,0.019
56,92,Pass,38,108,117,1.962,1,0.001,0.02
56,92,Pass,38,106,121,2.103,2,0.001,0.015
56,92,Pass,38,104,125,2.116,2,0.001,0.008
56,92,Pass,38,102,114,2.225,2,0,0.003
56,92,Pass,38,100,120,2.6,2,0,0.001
56,92,Pass,38,98,121,3.116,2,0,0.001
56,92,Pass,38,96,127,3.412,1,0,0.001
56,92,Pass,38,94,127,3.173,2,0,0.003
56,92,Pass,38,92,130,2.455,2,0,0.006
56,92,Pass,38,90,129,1.648,2,0.001,0.011
56,92,Pass,38,88,120,1.116,2,0,0.014
56,92,Pass,40,112,114,2.133,1,0,0.007
56,92,Pass,40,110,121,1.943,1,0.001,0.012
56,92,Pass,40,108,128,2.158,1,0.001,0.013
56,92,Pass,40,106,138,2.411,2,0.001,0.009
56,92,Pass,40,104,143,2.58,2,0,0.005
56,92,Pass,40,102,137,2.871,2,0,0.002
56,92,Pass,40,100,141,3.368,2,0,0.001
56,92,Pass,40,98,145,3.821,3,0,0.001
56,92,Pass,40,96,152,3.891,2,0,0.002
56,92,Pass,40,94,153,3.459,3,0,0.004
56,92,Pass,40,92,153,2.716,3,0.001,0.008
56,92,Pass,40,90,150,2,3,0.001,0.013
56,92,Pass,40,88,144,1.547,3,0.001,0.015
56,92,Pass,40,86,131,1.424,1,0,0.009
56,92,Pass,42,112,121,2.317,1,0,0.003
56,92,Pass,42,110,125,1.957,1,0,0.006
56,92,Pass,42,108,134,2.099,1,0,0.007
56,92,Pass,42,106,148,2.389,1,0,0.005
56,92,Pass,42,104,155,2.671,2,0,0.003
56,92,Pass,42,102,151,3.12,2,0,0.002
56,92,Pass,42,100,157,3.74,3,0,0.001
56,92,Pass,42,98,166,4.172,3,0,0.001
56,92,Pass,42,96,166,4.103,2,0,0.002
56,92,Pass,42,94,175,3.605,3,0,0.004
56,92,Pass,42,92,172,2.995,3,0.001,0.008
56,92,Pass,42,90,180,2.51,3,0.001,0.011
56,92,Pass,42,88,165,2.193,2,0.001,0.011
56,92,Pass,42,86,158,2.026,2,0,0.007
56,92,Pass,44,112,134,2.423,1,0,0.001
56,92,Pass,44,110,141,1.935,1,0,0.003
56,92,Pass,44,108,153,1.974,1,0,0.003
56,92,Pass,44,106,162,2.213,1,0,0.002
56,92,Pass,44,104,170,2.5,1,0,0.002
56,92,Pass,44,102,167,3.015,2,0,0.001
56,92,Pass,44,100,180,3.757,3,0,0.001
56,92,Pass,44,98,176,4.3,3,0,0.001
56,92,Pass,44,96,183,4.278,2,0,0.001
56,92,Pass,44,94,186,3.841,2,0,0.003
56,92,Pass,44,92,194,3.424,3,0.001,0.005
56,92,Pass,44,90,196,3.214,2,0.001,0.006
56,92,Pass,44,88,197,3.053,2,0.001,0.006
56,92,Pass,44,86,178,2.798,2,0,0.004
56,92,Pass,44,84,168,2.497,2,0,0.002
56,92,Pass,44,82,157,2.199,1,0,0.001
56,92,Pass,44,80,142,1.848,2,0,0
56,92,Pass,46,110,143,1.942,1,0,0.001
56,92,Pass,46,108,164,1.917,1,0,0.001
56,92,Pass,46,106,182,2.071,1,0,0.001
56,92,Pass,46,104,187,2.304,2,0,0.001
56,92,Pass,46,102,178,2.845,2,0,0.001
56,92,Pass,46,100,189,3.74,3,0,0.001
56,92,Pass,46,98,193,4.522,2,0,0
56,92,Pass,46,96,189,4.675,2,0,0.001
56,92,Pass,46,94,200,4.314,2,0,0.001
56,92,Pass,46,92,212,4.009,3,0,0.002
56,92,Pass,46,90,211,3.99,3,0,0.003
56,92,Pass,46,88,204,3.951,3,0,0.002
56,92,Pass,46,86,199,3.622,2,0,0.002
56,92,Pass,46,84,192,3.104,2,0,0.001
56,92,Pass,46,82,187,2.599,2,0,0.001
56,92,Pass,46,80,168,2.133,2,0,0
56,92,Pass,46,78,162,1.655,2,0,0
56,92,Pass,48,110,152,1.973,1,0,0
56,92,Pass,48,108,170,1.945,1,0,0
56,92,Pass,48,106,185,2.025,1,0,0
56,92,Pass,48,104,193,2.209,2,0,0
56,92,Pass,48,102,192,2.773,3,0,0
56,92,Pass,48,100,190,3.807,3,0,0
56,92,Pass,48,98,198,4.827,2,0,0
56,92,Pass,48,96,201,5.166,2,0,0
56,92,Pass,48,94,208,4.843,2,0,0
56,92,Pass,48,92,213,4.532,2,0,0.001
56,92,Pass,48,90,221,4.572,3,0,0.001
56,92,Pass,48,88,225,4.603,3,0,0.001
56,92,Pass,48,86,239,4.264,3,0,0.001
56,92,Pass,48,84,234,3.658,3,0,0.001
56,92,Pass,48,82,219,3.059,2,0,0.001
56,92,Pass,48,80,213,2.547,1,0,0.001
56,92,Pass,48,78,191,2.042,2,0,0
56,92,Pass,48,76,174,1.528,2,0,0
56,92,Pass,50,108,173,2.026,1,0,0
56,92,Pass,50,106,181,2.033,2,0,0.001
56,92,Pass,50,104,184,2.161,3,0,0.001
56,92,Pass,50,102,191,2.688,2,0,0
56,92,Pass,50,100,189,3.735,2,0,0
56,92,Pass,50,98,190,4.864,2,0,0
56,92,Pass,50,96,208,5.346,2,0,0
56,92,Pass,50,94,216,5.088,2,0,0
56,92,Pass,50,92,227,4.762,2,0,0
56,92,Pass,50,90,241,4.789,2,0,0.001
56,92,Pass,50,88,262,4.864,3,0,0.001
56,92,Pass,50,86,268,4.603,3,0,0.002
56,92,Pass,50,84,254,4.046,3,0,0.002
56,92,Pass,50,82,249,3.442,2,0,0.002
56,92,Pass,50,80,229,2.917,1,0,0.001
56,92,Pass,50,78,213,2.436,1,0,0.001
56,92,Pass,50,76,202,1.957,1,0,0.001
56,92,Pass,50,74,172,1.547,2,0,0.002
56,92,Pass,52,106,176,2.072,1,0,0.001
56,92,Pass,52,104,184,2.101,2,0,0.001
56,92,Pass,52,102,184,2.483,2,0,0.001
56,92,Pass,52,100,187,3.364,2,0,0
56,92,Pass,52,98,197,4.423,2,0,0
56,92,Pass,52,96,213,4.99,2,0,0
56,92,Pass,52,94,229,4.876,2,0,0
56,92,Pass,52,92,245,4.607,2,0,0.001
56,92,Pass,52,90,266,4.614,2,0,0.001
56,92,Pass,52,88,283,4.73,2,0,0.002
56,92,Pass,52,86,283,4.628,3,0,0.003
56,92,Pass,52,84,269,4.236,3,0,0.004
56,92,Pass,52,82,256,3.696,3,0,0.003
56,92,Pass,52,80,242,3.181,2,0,0.002
56,92,Pass,52,78,223,2.755,1,0,0.002
