x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,8,Pass,100,18,11,0.006,1,0,0.03
78,8,Pass,100,20,8,0.003,1,0,0.046
78,8,Pass,100,22,8,0.002,1,0,0.055
78,8,Pass,100,24,8,0.002,1,0,0.041
78,8,Pass,100,26,10,0.002,1,0,0.018
78,8,Pass,100,28,9,0.002,0,0,0.006
78,8,Pass,100,30,8,0.002,0,0,0.002
78,8,Pass,98,16,14,0.01,1,0,0.04
78,8,Pass,98,18,13,0.008,1,0,0.048
78,8,Pass,98,20,9,0.006,1,0,0.056
78,8,Pass,98,22,8,0.005,1,0,0.057
78,8,Pass,98,24,10,0.004,1,0,0.048
78,8,Pass,98,26,11,0.003,1,0,0.028
78,8,Pass,98,28,11,0.003,1,0,0.012
78,8,Pass,98,30,9,0.002,0,0,0.004
78,8,Pass,98,32,7,0.001,0,0,0.001
78,8,Pass,96,14,17,0.015,1,0,0.039
78,8,Pass,96,16,16,0.011,1,0,0.047
78,8,Pass,96,18,14,0.011,1,0,0.053
78,8,Pass,96,20,11,0.011,1,0,0.052
78,8,Pass,96,22,12,0.011,1,0,0.046
78,8,Pass,96,24,12,0.009,1,0,0.036
78,8,Pass,96,26,12,0.007,1,0,0.023
78,8,Pass,96,28,12,0.005,1,0,0.012
78,8,Pass,96,30,10,0.003,0,0,0.005
78,8,Pass,96,32,10,0.002,0,0,0.001
78,8,Pass,96,34,11,0.001,0,0,0.001
78,8,Pass,94,14,18,0.019,1,0,0.024
78,8,Pass,94,16,16,0.013,1,0,0.043
78,8,Pass,94,18,15,0.015,1,0,0.047
78,8,Pass,94,20,12,0.019,1,0,0.04
78,8,Pass,94,22,12,0.022,1,0,0.03
78,8,Pass,94,24,12,0.022,1,0,0.02
78,8,Pass,94,26,13,0.018,1,0,0.011
78,8,Pass,94,28,14,0.014,1,0,0.005
78,8,Pass,94,30,11,0.009,0,0,0.002
78,8,Pass,94,32,13,0.006,0,0,0.001
78,8,Pass,94,34,11,0.004,0,0,0.001
78,8,Pass,94,36,9,0.002,0,0,0.004
78,8,Pass,92,12,21,0.063,1,0,0.004
78,8,Pass,92,14,19,0.026,1,0,0.013
78,8,Pass,92,16,18,0.015,1,0,0.032
78,8,Pass,92,18,19,0.018,1,0,0.035
78,8,Pass,92,20,16,0.027,1,0,0.026
78,8,Pass,92,22,13,0.038,1,0,0.016
78,8,Pass,92,24,14,0.045,1,0,0.009
78,8,Pass,92,26,15,0.045,1,0,0.004
78,8,Pass,92,28,15,0.04,1,0,0.002
78,8,Pass,92,30,15,0.029,0,0,0.001
78,8,Pass,92,32,15,0.017,0,0,0.001
78,8,Pass,92,34,13,0.009,0,0,0.001
78,8,Pass,92,36,9,0.004,0,0,0.007
78,8,Pass,90,12,26,0.08,1,0,0.002
78,8,Pass,90,14,24,0.035,1,0,0.006
78,8,Pass,90,16,23,0.018,1,0,0.016
78,8,Pass,90,18,19,0.02,1,0,0.021
78,8,Pass,90,20,17,0.034,1,0,0.014
78,8,Pass,90,22,16,0.056,1,0,0.007
78,8,Pass,90,24,17,0.08,1,0,0.003
78,8,Pass,90,26,17,0.097,1,0,0.001
78,8,Pass,90,28,16,0.096,1,0,0.001
78,8,Pass,90,30,16,0.074,0,0,0
78,8,Pass,90,32,16,0.044,0,0,0
78,8,Pass,90,34,14,0.021,0,0,0.002
78,8,Pass,90,36,12,0.009,0,0,0.011
78,8,Pass,88,12,29,0.11,1,0,0.001
78,8,Pass,88,14,27,0.058,1,0,0.002
78,8,Pass,88,16,26,0.03,1,0,0.005
78,8,Pass,88,18,24,0.025,1,0,0.008
78,8,Pass,88,20,20,0.039,1,0,0.006
78,8,Pass,88,22,17,0.072,1,0,0.003
78,8,Pass,88,24,19,0.12,1,0,0.001
78,8,Pass,88,26,19,0.167,1,0,0
78,8,Pass,88,28,19,0.182,0,0,0
78,8,Pass,88,30,17,0.148,0,0,0
78,8,Pass,88,32,16,0.088,0,0,0
78,8,Pass,88,34,14,0.04,0,0,0.002
78,8,Pass,88,36,12,0.015,0,0,0.013
78,8,Pass,86,12,37,0.17,1,0,0.001
78,8,Pass,86,14,33,0.105,1,0,0.001
78,8,Pass,86,16,34,0.06,1,0,0.001
78,8,Pass,86,18,29,0.043,1,0,0.002
78,8,Pass,86,20,24,0.052,1,0,0.001
78,8,Pass,86,22,24,0.087,1,0,0.001
78,8,Pass,86,24,22,0.154,1,0,0
78,8,Pass,86,26,19,0.232,1,0,0
78,8,Pass,86,28,19,0.266,0,0,0
78,8,Pass,86,30,18,0.223,0,0,0
78,8,Pass,86,32,15,0.135,0,0,0
78,8,Pass,86,34,14,0.06,0,0,0.002
78,8,Pass,86,36,12,0.022,0,0,0.013
78,8,Pass,84,12,40,0.244,2,0,0.001
78,8,Pass,84,14,39,0.168,2,0,0
78,8,Pass,84,16,35,0.113,1,0,0
78,8,Pass,84,18,37,0.092,1,0,0
78,8,Pass,84,20,29,0.092,1,0,0
78,8,Pass,84,22,25,0.117,1,0,0
78,8,Pass,84,24,28,0.183,1,0,0
78,8,Pass,84,26,25,0.272,0,0,0
78,8,Pass,84,28,21,0.315,0,0,0
78,8,Pass,84,30,20,0.268,0,0,0
78,8,Pass,84,32,16,0.164,0,0,0
78,8,Pass,84,34,15,0.073,0,0,0.002
78,8,Pass,84,36,13,0.027,0,0,0.011
78,8,Pass,82,14,41,0.225,2,0,0.001
78,8,Pass,82,16,43,0.196,2,0,0
78,8,Pass,82,18,39,0.197,1,0,0
78,8,Pass,82,20,33,0.197,1,0,0
78,8,Pass,82,22,29,0.203,1,0,0
78,8,Pass,82,24,26,0.251,0,0,0
78,8,Pass,82,26,26,0.326,0,0,0
78,8,Pass,82,28,26,0.353,0,0,0
78,8,Pass,82,30,22,0.289,0,0,0
78,8,Pass,82,32,16,0.173,0,0,0
78,8,Pass,82,34,15,0.076,0,0,0.001
78,8,Pass,80,14,43,0.285,2,0,0.003
78,8,Pass,80,16,43,0.328,2,0,0.001
78,8,Pass,80,18,40,0.39,1,0,0
78,8,Pass,80,20,34,0.41,0,0,0
78,8,Pass,80,22,31,0.405,0,0,0
78,8,Pass,80,24,28,0.435,0,0,0
78,8,Pass,80,26,27,0.479,0,0,0
78,8,Pass,80,28,28,0.452,0,0,0
78,8,Pass,80,30,27,0.33,0,0,0
78,8,Pass,80,32,21,0.181,0,0,0
78,8,Pass,80,34,16,0.074,0,0,0.001
78,8,Pass,78,12,43,0.351,2,0,0.016
78,8,Pass,78,14,47,0.386,2,0,0.007
78,8,Pass,78,16,42,0.531,2,0,0.002
78,8,Pass,78,18,43,0.69,2,0,0
78,8,Pass,78,20,36,0.761,1,0,0
78,8,Pass,78,22,34,0.763,0,0,0
78,8,Pass,78,24,30,0.774,0,0,0
78,8,Pass,78,26,29,0.762,0,0,0
78,8,Pass,78,28,29,0.636,0,0,0
78,8,Pass,78,30,29,0.411,0,0,0
78,8,Pass,78,32,24,0.199,0,0,0
