x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
64,78,Pass,52,14,1,0,1,0,0.263
64,78,Pass,52,16,1,0,1,0,0.263
64,78,Pass,52,18,1,0,1,0,0.263
64,78,Pass,52,20,4,0,1,0,0.237
64,78,Pass,52,22,4,0.001,1,0,0.229
64,78,Pass,52,24,6,0.003,1,0,0.225
64,78,Pass,50,12,1,0,1,0,0.263
64,78,Pass,50,14,1,0,1,0,0.263
64,78,Pass,50,16,1,0,1,0,0.263
64,78,Pass,50,18,1,0,1,0,0.263
64,78,Pass,50,20,5,0,1,0,0.247
64,78,Pass,50,22,5,0.001,1,0,0.217
64,78,Pass,50,24,6,0.002,1,0,0.199
64,78,Pass,50,26,6,0.006,1,0,0.191
64,78,Pass,50,28,6,0.012,1,0,0.184
64,78,Pass,48,10,1,0,1,0,0.263
64,78,Pass,48,12,1,0,1,0,0.263
64,78,Pass,48,14,1,0,1,0,0.263
64,78,Pass,48,16,1,0,1,0,0.263
64,78,Pass,48,18,2,0.001,1,0,0.263
64,78,Pass,48,20,4,0.001,1,0,0.26
64,78,Pass,48,22,5,0.001,1,0,0.239
64,78,Pass,48,24,5,0.001,1,0,0.186
64,78,Pass,48,26,6,0.003,1,0,0.152
64,78,Pass,48,28,6,0.006,1,0,0.14
64,78,Pass,48,30,6,0.009,1,0,0.132
64,78,Pass,46,8,1,0,1,0,0.263
64,78,Pass,46,10,1,0,1,0,0.263
64,78,Pass,46,12,1,0,1,0,0.263
64,78,Pass,46,14,1,0.001,1,0,0.263
64,78,Pass,46,16,2,0.001,1,0,0.263
64,78,Pass,46,18,2,0.002,1,0,0.263
64,78,Pass,46,20,3,0.003,1,0,0.262
64,78,Pass,46,22,5,0.002,1,0,0.256
64,78,Pass,46,24,5,0.002,1,0,0.225
64,78,Pass,46,26,5,0.002,1,0,0.147
64,78,Pass,46,28,5,0.003,1,0,0.099
64,78,Pass,46,30,5,0.004,1,0,0.085
64,78,Pass,44,8,1,0,1,0,0.263
64,78,Pass,44,10,1,0,1,0,0.263
64,78,Pass,44,12,1,0,1,0,0.263
64,78,Pass,44,14,2,0.001,1,0,0.263
64,78,Pass,44,16,2,0.003,1,0,0.263
64,78,Pass,44,18,2,0.005,1,0,0.263
64,78,Pass,44,20,3,0.006,1,0,0.262
64,78,Pass,44,22,3,0.005,1,0,0.259
64,78,Pass,44,24,5,0.003,1,0,0.248
64,78,Pass,44,26,5,0.002,1,0,0.201
64,78,Pass,44,28,5,0.001,1,0,0.105
64,78,Pass,44,30,5,0.001,1,0,0.055
64,78,Pass,44,32,5,0.001,1,0,0.043
64,78,Pass,42,8,1,0,1,0,0.263
64,78,Pass,42,10,1,0,1,0,0.263
64,78,Pass,42,12,1,0.001,1,0,0.263
