x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
28,16,Pass,0,54,23,0.368,1,0,0.005
28,16,Pass,0,52,28,0.268,1,0,0.012
28,16,Pass,0,50,32,0.189,1,0,0.021
28,16,Pass,0,48,34,0.144,1,0,0.024
28,16,Pass,0,46,34,0.142,1,0,0.017
28,16,Pass,0,44,36,0.162,1,0,0.009
28,16,Pass,0,42,40,0.175,1,0,0.007
28,16,Pass,0,40,39,0.16,1,0,0.006
28,16,Pass,0,38,38,0.122,0,0,0.007
28,16,Pass,0,36,42,0.08,0,0,0.007
28,16,Pass,0,34,41,0.049,0,0,0.005
28,16,Pass,2,54,30,0.375,1,0,0.014
28,16,Pass,2,52,33,0.295,1,0,0.031
28,16,Pass,2,50,38,0.258,1,0,0.043
28,16,Pass,2,48,42,0.278,1,0,0.036
28,16,Pass,2,46,43,0.346,1,0,0.021
28,16,Pass,2,44,44,0.414,1,0,0.012
28,16,Pass,2,42,49,0.436,1,0,0.009
28,16,Pass,2,40,50,0.394,1,0,0.009
28,16,Pass,2,38,51,0.305,1,0,0.009
28,16,Pass,2,36,47,0.207,0,0,0.008
28,16,Pass,2,34,53,0.13,0,0,0.006
28,16,Pass,2,32,55,0.088,1,0,0.006
28,16,Pass,4,56,29,0.477,1,0,0.01
28,16,Pass,4,54,31,0.382,1,0,0.03
28,16,Pass,4,52,35,0.356,1,0.001,0.055
28,16,Pass,4,50,41,0.411,1,0.001,0.057
28,16,Pass,4,48,44,0.569,1,0.001,0.038
28,16,Pass,4,46,48,0.783,1,0.001,0.021
28,16,Pass,4,44,52,0.94,1,0,0.013
28,16,Pass,4,42,53,0.958,1,0,0.01
28,16,Pass,4,40,55,0.848,1,0,0.01
28,16,Pass,4,38,60,0.67,2,0,0.01
28,16,Pass,4,36,59,0.48,1,0,0.008
28,16,Pass,4,34,61,0.322,1,0,0.006
28,16,Pass,4,32,61,0.222,2,0,0.006
28,16,Pass,6,56,29,0.505,1,0,0.016
28,16,Pass,6,54,33,0.469,1,0.001,0.04
28,16,Pass,6,52,39,0.52,1,0.001,0.061
28,16,Pass,6,50,43,0.7,1,0.001,0.054
28,16,Pass,6,48,44,1.036,1,0.001,0.033
28,16,Pass,6,46,53,1.44,1,0.001,0.019
28,16,Pass,6,44,56,1.703,1,0.001,0.013
28,16,Pass,6,42,61,1.697,1,0.001,0.011
28,16,Pass,6,40,63,1.486,2,0,0.01
28,16,Pass,6,38,64,1.208,2,0,0.009
28,16,Pass,6,36,61,0.936,1,0,0.008
28,16,Pass,6,34,64,0.684,2,0,0.006
28,16,Pass,6,32,68,0.479,2,0,0.006
28,16,Pass,8,56,30,0.554,1,0,0.021
28,16,Pass,8,54,32,0.621,1,0.001,0.042
28,16,Pass,8,52,41,0.782,1,0.001,0.053
28,16,Pass,8,50,46,1.071,1,0.002,0.046
28,16,Pass,8,48,49,1.523,1,0.001,0.03
28,16,Pass,8,46,56,2.035,1,0.001,0.018
28,16,Pass,8,44,63,2.351,1,0.001,0.013
28,16,Pass,8,42,65,2.313,2,0.001,0.012
28,16,Pass,8,40,65,2.043,2,0.001,0.011
28,16,Pass,8,38,67,1.762,2,0,0.009
28,16,Pass,8,36,67,1.514,1,0,0.007
28,16,Pass,8,34,72,1.209,2,0,0.005
28,16,Pass,8,32,76,0.864,2,0,0.006
28,16,Pass,10,56,31,0.56,1,0,0.024
28,16,Pass,10,54,34,0.769,1,0.001,0.038
28,16,Pass,10,52,41,1.052,1,0.001,0.044
28,16,Pass,10,50,47,1.379,1,0.002,0.039
28,16,Pass,10,48,51,1.777,1,0.002,0.027
28,16,Pass,10,46,59,2.2,1,0.001,0.019
28,16,Pass,10,44,62,2.454,2,0.001,0.015
28,16,Pass,10,42,68,2.405,2,0.001,0.014
28,16,Pass,10,40,66,2.205,2,0.001,0.012
28,16,Pass,10,38,69,2.092,2,0.001,0.009
28,16,Pass,10,36,72,2.023,1,0,0.007
28,16,Pass,10,34,73,1.76,2,0,0.006
28,16,Pass,10,32,80,1.297,2,0,0.006
28,16,Pass,12,56,29,0.511,1,0,0.025
28,16,Pass,12,54,34,0.834,1,0.001,0.033
28,16,Pass,12,52,39,1.187,1,0.001,0.035
28,16,Pass,12,50,46,1.457,1,0.002,0.033
28,16,Pass,12,48,51,1.66,1,0.001,0.026
28,16,Pass,12,46,61,1.852,1,0.001,0.021
28,16,Pass,12,44,65,1.969,2,0.001,0.02
28,16,Pass,12,42,66,1.943,2,0.001,0.018
28,16,Pass,12,40,67,1.906,2,0.001,0.015
28,16,Pass,12,38,73,2.045,2,0.001,0.01
28,16,Pass,12,36,75,2.223,1,0.001,0.008
28,16,Pass,12,34,76,2.093,3,0,0.007
28,16,Pass,12,32,78,1.627,3,0,0.008
28,16,Pass,14,54,30,0.752,1,0.001,0.026
28,16,Pass,14,52,34,1.071,1,0.001,0.028
28,16,Pass,14,50,43,1.23,1,0.001,0.027
28,16,Pass,14,48,49,1.245,1,0.001,0.025
28,16,Pass,14,46,58,1.239,2,0.001,0.025
