x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,74,Pass,38,54,1,0,0,0,0.081
120,72,Pass,38,54,1,0,0,0,0.081
120,70,Pass,38,54,1,0,0,0,0.081
120,68,Pass,38,54,1,0.001,0,0,0.081
120,66,Pass,38,54,2,0.001,0,0,0.081
120,64,Pass,38,54,4,0.001,0,0,0.066
120,62,Pass,38,54,5,0.001,0,0,0.03
120,60,Pass,38,54,10,0.004,0,0,0.004
120,58,Pass,38,54,10,0.009,0,0,0.001
120,56,Pass,38,54,36,0.02,0,0,0
120,54,Pass,38,54,58,0.046,0,0,0
120,52,Pass,38,54,62,0.114,0,0,0
120,50,Pass,38,54,66,0.273,0,0,0
120,48,Pass,38,54,75,0.535,0,0,0
120,46,Pass,38,54,84,0.786,0,0,0
120,44,Pass,38,54,83,0.842,0,0,0
120,42,Pass,38,54,75,0.661,0,0,0
120,40,Pass,38,54,70,0.407,0,0,0
120,38,Pass,38,54,67,0.235,0,0,0
120,36,Pass,38,54,65,0.151,0,0,0
120,34,Pass,38,54,61,0.096,0,0,0
120,32,Pass,38,54,18,0.049,0,0,0
120,30,Pass,38,54,17,0.019,0,0,0
120,28,Pass,38,54,16,0.005,0,0,0
120,26,Pass,38,54,15,0.001,0,0,0
120,24,Pass,38,54,3,0,0,0,0
120,22,Pass,38,54,2,0,0,0,0
120,20,Pass,38,54,2,0.001,0,0,0
120,18,Pass,38,54,2,0.002,0,0,0
120,16,Pass,38,54,1,0.006,0,0,0
120,14,Pass,38,54,1,0.011,0,0,0
120,12,Pass,38,54,1,0.013,0,0,0
120,10,Pass,38,54,1,0.011,0,0,0
120,8,Pass,38,54,1,0.007,0,0,0
120,6,Pass,38,54,1,0.003,0,0,0
120,4,Pass,38,54,1,0.001,0,0,0
120,2,Pass,38,54,1,0,0,0,0
120,0,Pass,38,54,1,0,0,0,0
118,76,Pass,38,54,1,0,0,0,0.081
118,74,Pass,38,54,1,0,0,0,0.081
118,72,Pass,38,54,1,0.001,0,0,0.081
118,70,Pass,38,54,1,0.002,0,0,0.081
118,68,Pass,38,54,2,0.003,0,0,0.081
118,66,Pass,38,54,2,0.004,0,0,0.081
118,64,Pass,38,54,6,0.005,0,0,0.064
118,62,Pass,38,54,10,0.007,0,0,0.024
118,60,Pass,38,54,12,0.018,0,0,0.004
118,58,Pass,38,54,20,0.041,0,0,0.001
118,56,Pass,38,54,66,0.083,0,0,0
118,54,Pass,38,54,72,0.16,0,0,0
118,52,Pass,38,54,80,0.341,0,0,0
118,50,Pass,38,54,84,0.753,0,0,0
118,48,Pass,38,54,94,1.428,0,0,0
118,46,Pass,38,54,91,2.073,0,0,0
118,44,Pass,38,54,88,2.206,0,0,0
118,42,Pass,38,54,87,1.729,0,0,0
118,40,Pass,38,54,83,1.067,0,0,0
118,38,Pass,38,54,81,0.622,0,0,0
118,36,Pass,38,54,76,0.402,0,0,0
118,34,Pass,38,54,68,0.256,0,0,0
118,32,Pass,38,54,43,0.131,0,0,0
118,30,Pass,38,54,21,0.049,0,0,0
118,28,Pass,38,54,17,0.014,0,0,0
118,26,Pass,38,54,16,0.003,0,0,0
118,24,Pass,38,54,11,0.001,0,0,0
118,22,Pass,38,54,4,0.001,0,0,0
118,20,Pass,38,54,2,0.002,0,0,0
118,18,Pass,38,54,2,0.005,0,0,0
118,16,Pass,38,54,2,0.012,0,0,0
118,14,Pass,38,54,1,0.021,0,0,0
118,12,Pass,38,54,1,0.026,0,0,0
118,10,Pass,38,54,1,0.022,0,0,0
118,8,Pass,38,54,1,0.013,0,0,0
118,6,Pass,38,54,1,0.005,0,0,0
118,4,Pass,38,54,1,0.002,0,0,0
118,2,Pass,38,54,1,0,0,0,0
118,0,Pass,38,54,1,0,0,0,0
116,76,Pass,38,54,1,0,0,0,0.081
116,74,Pass,38,54,1,0.001,0,0,0.081
116,72,Pass,38,54,1,0.003,0,0,0.081
116,70,Pass,38,54,1,0.007,0,0,0.081
116,68,Pass,38,54,2,0.012,0,0,0.081
116,66,Pass,38,54,6,0.015,0,0,0.078
116,64,Pass,38,54,11,0.017,0,0,0.059
116,62,Pass,38,54,15,0.027,0,0,0.022
116,60,Pass,38,54,22,0.063,0,0,0.004
116,58,Pass,38,54,28,0.141,0,0,0.001
116,56,Pass,38,54,85,0.265,0,0,0
116,54,Pass,38,54,91,0.444,0,0,0
116,52,Pass,38,54,93,0.791,0,0,0
116,50,Pass,38,54,98,1.539,0,0,0
116,48,Pass,38,54,108,2.753,0,0,0
116,46,Pass,38,54,103,3.899,0,0,0
116,44,Pass,38,54,100,4.103,0,0,0
116,42,Pass,38,54,97,3.198,0,0,0
116,40,Pass,38,54,95,1.978,0,0,0
116,38,Pass,38,54,88,1.164,0,0,0
116,36,Pass,38,54,83,0.758,0,0,0
116,34,Pass,38,54,76,0.482,0,0,0
116,32,Pass,38,54,46,0.245,0,0,0
116,30,Pass,38,54,24,0.093,0,0,0
116,28,Pass,38,54,22,0.027,0,0,0
116,26,Pass,38,54,19,0.007,0,0,0
116,24,Pass,38,54,12,0.003,0,0,0
116,22,Pass,38,54,6,0.002,0,0,0
116,20,Pass,38,54,4,0.003,0,0,0
116,18,Pass,38,54,2,0.007,0,0,0
116,16,Pass,38,54,2,0.017,0,0,0
116,14,Pass,38,54,2,0.029,0,0,0
116,12,Pass,38,54,1,0.035,0,0,0
116,10,Pass,38,54,1,0.03,0,0,0
116,8,Pass,38,54,1,0.018,0,0,0
116,6,Pass,38,54,1,0.007,0,0,0
116,4,Pass,38,54,1,0.002,0,0,0
116,2,Pass,38,54,1,0,0,0,0
116,0,Pass,38,54,1,0,0,0,0
114,78,Pass,38,54,1,0,0,0,0.081
114,76,Pass,38,54,1,0,0,0,0.081
114,74,Pass,38,54,1,0.002,0,0,0.081
114,72,Pass,38,54,1,0.006,0,0,0.081
114,70,Pass,38,54,1,0.016,0,0,0.081
114,68,Pass,38,54,3,0.028,0,0,0.081
114,66,Pass,38,54,9,0.037,0,0,0.075
114,64,Pass,38,54,16,0.044,0,0,0.054
114,62,Pass,38,54,22,0.074,0,0,0.019
114,60,Pass,38,54,30,0.172,0,0,0.003
114,58,Pass,38,54,62,0.37,0,0,0.001
114,56,Pass,38,54,92,0.652,0,0,0
114,54,Pass,38,54,98,0.988,0,0,0
114,52,Pass,38,54,103,1.488,0,0,0
114,50,Pass,38,54,110,2.447,0,0,0
114,48,Pass,38,54,115,3.957,0,0,0
114,46,Pass,38,54,117,5.337,0,0,0
114,44,Pass,38,54,111,5.486,0,0,0
114,42,Pass,38,54,108,4.234,0,0,0
114,40,Pass,38,54,103,2.62,0,0,0
114,38,Pass,38,54,98,1.555,0,0,0
114,36,Pass,38,54,94,1.017,0,0,0
114,34,Pass,38,54,85,0.645,0,0,0
114,32,Pass,38,54,74,0.33,0,0,0
114,30,Pass,38,54,28,0.127,0,0,0
114,28,Pass,38,54,25,0.041,0,0,0
114,26,Pass,38,54,22,0.015,0,0,0
114,24,Pass,38,54,19,0.01,0,0,0
114,22,Pass,38,54,7,0.007,0,0,0
114,20,Pass,38,54,7,0.005,0,0,0
114,18,Pass,38,54,5,0.008,0,0,0
114,16,Pass,38,54,2,0.016,0,0,0
114,14,Pass,38,54,2,0.027,0,0,0
114,12,Pass,38,54,2,0.033,0,0,0
114,10,Pass,38,54,1,0.028,0,0,0
114,8,Pass,38,54,1,0.017,0,0,0
114,6,Pass,38,54,1,0.007,0,0,0
114,4,Pass,38,54,1,0.002,0,0,0
114,2,Pass,38,54,1,0,0,0,0
114,0,Pass,38,54,1,0,0,0,0
112,80,Pass,38,54,1,0,0,0,0
112,78,Pass,38,54,2,0,0,0,0.072
112,76,Pass,38,54,2,0.001,0,0,0.079
112,74,Pass,38,54,2,0.003,0,0,0.081
112,72,Pass,38,54,2,0.011,0,0,0.081
112,70,Pass,38,54,2,0.027,0,0,0.081
112,68,Pass,38,54,7,0.048,0,0,0.079
112,66,Pass,38,54,13,0.065,0,0,0.071
112,64,Pass,38,54,19,0.086,0,0,0.046
112,62,Pass,38,54,31,0.161,0,0,0.015
112,60,Pass,38,54,36,0.368,0,0,0.003
112,58,Pass,38,54,71,0.75,0,0,0
112,56,Pass,38,54,97,1.254,0,0,0
112,54,Pass,38,54,104,1.779,0,0,0
112,52,Pass,38,54,110,2.367,0,0,0
112,50,Pass,38,54,117,3.262,0,0,0
112,48,Pass,38,54,122,4.537,0,0,0
112,46,Pass,38,54,119,5.579,0,0,0
112,44,Pass,38,54,119,5.46,0,0,0
112,42,Pass,38,54,113,4.119,0,0,0
112,40,Pass,38,54,110,2.54,0,0,0
112,38,Pass,38,54,103,1.518,0,0,0
112,36,Pass,38,54,97,0.997,0,0,0
112,34,Pass,38,54,91,0.634,0,0,0.001
112,32,Pass,38,54,81,0.329,0,0,0.001
112,30,Pass,38,54,30,0.135,0,0,0.001
112,28,Pass,38,54,26,0.051,0,0,0.001
112,26,Pass,38,54,23,0.027,0,0,0.001
112,24,Pass,38,54,23,0.021,0,0,0
112,22,Pass,38,54,7,0.015,0,0,0
112,20,Pass,38,54,7,0.009,0,0,0
112,18,Pass,38,54,7,0.007,0,0,0
112,16,Pass,38,54,3,0.011,0,0,0
112,14,Pass,38,54,2,0.018,0,0,0
112,12,Pass,38,54,2,0.022,0,0,0
112,10,Pass,38,54,1,0.019,0,0,0
112,8,Pass,38,54,1,0.011,0,0,0
112,6,Pass,38,54,1,0.005,0,0,0
112,4,Pass,38,54,1,0.001,0,0,0
112,2,Pass,38,54,1,0,0,0,0
112,0,Pass,38,54,1,0,0,0,0
110,80,Pass,38,54,2,0,0,0,0
110,78,Pass,38,54,3,0,0,0,0.015
110,76,Pass,38,54,3,0.001,0,0,0.043
110,74,Pass,38,54,3,0.004,0,0,0.069
110,72,Pass,38,54,3,0.013,0,0,0.078
110,70,Pass,38,54,4,0.031,0,0,0.08
110,68,Pass,38,54,10,0.057,0,0,0.077
110,66,Pass,38,54,18,0.085,0,0,0.063
110,64,Pass,38,54,25,0.137,0,0,0.033
110,62,Pass,38,54,35,0.29,0,0,0.009
110,60,Pass,38,54,39,0.642,0,0,0.002
110,58,Pass,38,54,55,1.224,0,0,0
110,56,Pass,38,54,100,1.939,0,0,0
110,54,Pass,38,54,108,2.629,0,0,0.001
110,52,Pass,38,54,113,3.251,0,0,0.001
110,50,Pass,38,54,112,3.911,0,0,0.001
110,48,Pass,38,54,126,4.597,0,0,0.001
110,46,Pass,38,54,128,4.912,0,0,0
110,44,Pass,38,54,126,4.385,0,0,0
110,42,Pass,38,54,119,3.15,0,0,0
110,40,Pass,38,54,109,1.913,0,0,0
110,38,Pass,38,54,104,1.15,0,0,0.001
110,36,Pass,38,54,100,0.765,0,0,0.001
110,34,Pass,38,54,97,0.499,0,0,0.002
110,32,Pass,38,54,62,0.274,0,0,0.003
110,30,Pass,38,54,32,0.126,0,0,0.003
110,28,Pass,38,54,29,0.058,0,0,0.003
110,26,Pass,38,54,23,0.038,0,0,0.001
110,24,Pass,38,54,18,0.032,0,0,0
110,22,Pass,38,54,9,0.024,0,0,0
110,20,Pass,38,54,7,0.014,0,0,0
110,18,Pass,38,54,7,0.007,0,0,0
110,16,Pass,38,54,4,0.006,0,0,0
110,14,Pass,38,54,3,0.009,0,0,0
110,12,Pass,38,54,2,0.01,0,0,0
110,10,Pass,38,54,1,0.009,0,0,0
110,8,Pass,38,54,1,0.005,0,0,0
110,6,Pass,38,54,1,0.002,0,0,0
110,4,Pass,38,54,1,0.001,0,0,0
110,2,Pass,38,54,1,0,0,0,0
110,0,Pass,38,54,1,0,0,0,0
108,80,Pass,38,54,2,0.001,0,0,0
108,78,Pass,38,54,3,0.003,0,0,0.002
108,76,Pass,38,54,3,0.004,0,0,0.01
108,74,Pass,38,54,4,0.007,0,0,0.033
108,72,Pass,38,54,4,0.013,0,0,0.063
108,70,Pass,38,54,7,0.027,0,0,0.075
108,68,Pass,38,54,11,0.05,0,0,0.07
108,66,Pass,38,54,22,0.089,0,0,0.049
108,64,Pass,38,54,29,0.186,0,0,0.02
108,62,Pass,38,54,36,0.44,0,0,0.005
108,60,Pass,38,54,43,0.941,0,0,0.001
108,58,Pass,38,54,53,1.673,0,0,0
108,56,Pass,38,54,89,2.504,0,0,0
108,54,Pass,38,54,109,3.267,0,0,0.001
108,52,Pass,38,54,113,3.872,0,0,0.001
108,50,Pass,38,54,114,4.294,0,0,0.002
108,48,Pass,38,54,123,4.436,0,0,0.001
108,46,Pass,38,54,131,4.105,0,0,0.001
108,44,Pass,38,54,127,3.246,0,0,0.001
108,42,Pass,38,54,124,2.151,0,0,0
108,40,Pass,38,54,111,1.263,0,0,0
108,38,Pass,38,54,108,0.768,0,0,0.001
108,36,Pass,38,54,100,0.535,0,0,0.003
108,34,Pass,38,54,97,0.378,0,0,0.005
108,32,Pass,38,54,46,0.231,0,0,0.007
108,30,Pass,38,54,36,0.121,0,0,0.007
108,28,Pass,38,54,31,0.063,0,0,0.005
108,26,Pass,38,54,25,0.044,0,0,0.002
108,24,Pass,38,54,12,0.038,0,0,0
108,22,Pass,38,54,11,0.029,0,0,0
108,20,Pass,38,54,8,0.017,0,0,0
108,18,Pass,38,54,7,0.007,0,0,0
108,16,Pass,38,54,4,0.003,0,0,0
108,14,Pass,38,54,3,0.003,0,0,0
108,12,Pass,38,54,3,0.003,0,0,0
108,10,Pass,38,54,1,0.003,0,0,0
108,8,Pass,38,54,1,0.002,0,0,0
108,6,Pass,38,54,1,0.001,0,0,0
108,4,Pass,38,54,1,0,0,0,0
108,2,Pass,38,54,1,0,0,0,0
106,80,Pass,38,54,2,0.006,0,0,0
106,78,Pass,38,54,4,0.012,0,0,0
106,76,Pass,38,54,4,0.019,0,0,0.001
106,74,Pass,38,54,4,0.021,0,0,0.006
106,72,Pass,38,54,4,0.019,0,0,0.024
106,70,Pass,38,54,7,0.022,0,0,0.052
106,68,Pass,38,54,12,0.036,0,0,0.055
106,66,Pass,38,54,25,0.082,0,0,0.03
106,64,Pass,38,54,33,0.221,0,0,0.009
106,62,Pass,38,54,38,0.56,0,0,0.002
106,60,Pass,38,54,43,1.161,0,0,0.001
106,58,Pass,38,54,54,1.952,0,0,0
106,56,Pass,38,54,90,2.777,0,0,0.001
106,54,Pass,38,54,111,3.491,0,0,0.001
106,52,Pass,38,54,115,3.988,0,0,0.002
106,50,Pass,38,54,118,4.185,0,0,0.002
106,48,Pass,38,54,125,3.99,0,0,0.002
106,46,Pass,38,54,134,3.356,0,0,0.002
106,44,Pass,38,54,128,2.415,0,0,0.001
106,42,Pass,38,54,125,1.483,0,0,0.001
106,40,Pass,38,54,114,0.838,0,0,0.001
106,38,Pass,38,54,108,0.522,0,0,0.003
106,36,Pass,38,54,102,0.398,0,0,0.006
106,34,Pass,38,54,97,0.314,0,0,0.009
106,32,Pass,38,54,46,0.212,0,0,0.01
106,30,Pass,38,54,38,0.117,0,0,0.01
106,28,Pass,38,54,32,0.06,0,0,0.007
106,26,Pass,38,54,26,0.041,0,0,0.003
106,24,Pass,38,54,12,0.036,0,0,0.001
106,24,Run,38,54,1,0,0,0,0
106,22,Pass,38,54,11,0.028,0,0,0
106,22,Run,38,54,1,0,0,0,0
106,20,Pass,38,54,8,0.017,0,0,0
106,20,Run,38,54,1,0,0,0,0
106,18,Pass,38,54,8,0.007,0,0,0
106,18,Run,38,54,1,0,0,0,0
106,16,Pass,38,54,4,0.002,0,0,0
106,14,Pass,38,54,3,0.001,0,0,0
106,12,Pass,38,54,3,0.001,0,0,0
106,10,Pass,38,54,1,0.001,0,0,0
106,8,Pass,38,54,1,0,0,0,0
106,6,Pass,38,54,1,0,0,0,0
106,4,Pass,38,54,1,0,0,0,0
104,80,Pass,38,54,4,0.02,0,0,0
104,78,Pass,38,54,5,0.041,0,0,0
104,76,Pass,38,54,6,0.061,0,0,0
104,74,Pass,38,54,6,0.063,0,0,0.001
104,72,Pass,38,54,6,0.047,0,0,0.004
104,70,Pass,38,54,9,0.03,0,0,0.015
104,68,Pass,38,54,16,0.029,0,0,0.027
104,66,Pass,38,54,30,0.071,0,0,0.013
104,64,Pass,38,54,36,0.223,0,0,0.004
104,62,Pass,38,54,44,0.583,0,0,0.001
104,60,Pass,38,54,46,1.185,0,0,0
104,58,Pass,38,54,56,1.925,0,0,0
104,56,Pass,38,54,64,2.647,0,0,0.001
104,54,Pass,38,54,94,3.223,0,0,0.001
104,52,Pass,38,54,115,3.539,0,0,0.002
104,50,Pass,38,54,118,3.516,0,0,0.003
104,48,Pass,38,54,122,3.146,0,0,0.003
