x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,26,Pass,120,32,23,0.537,2,0.001,0.041
118,26,Pass,120,34,21,0.766,2,0.002,0.063
118,26,Pass,120,36,20,0.981,2,0.003,0.083
118,26,Pass,120,38,21,1.091,2,0.003,0.099
118,26,Pass,120,40,23,0.994,2,0.003,0.11
118,26,Pass,120,42,20,0.706,2,0.003,0.117
118,26,Pass,120,44,20,0.392,2,0.001,0.115
118,26,Pass,120,46,19,0.221,2,0.001,0.079
118,26,Pass,118,30,25,0.676,2,0,0.019
118,26,Pass,118,32,24,1.027,2,0.001,0.037
118,26,Pass,118,34,26,1.436,2,0.003,0.06
118,26,Pass,118,36,24,1.843,2,0.005,0.081
118,26,Pass,118,38,22,2.064,2,0.006,0.099
118,26,Pass,118,40,23,1.879,2,0.007,0.113
118,26,Pass,118,42,23,1.319,2,0.005,0.122
118,26,Pass,118,44,21,0.708,2,0.003,0.125
118,26,Pass,118,46,21,0.348,2,0.001,0.099
118,26,Pass,118,48,18,0.302,2,0,0.031
118,26,Pass,116,28,27,0.656,3,0,0.006
118,26,Pass,116,30,29,1.048,3,0.001,0.015
118,26,Pass,116,32,30,1.51,3,0.002,0.032
118,26,Pass,116,34,28,2.031,2,0.004,0.055
118,26,Pass,116,36,29,2.572,2,0.006,0.08
118,26,Pass,116,38,27,2.879,2,0.009,0.101
118,26,Pass,116,40,26,2.618,2,0.01,0.117
118,26,Pass,116,42,24,1.822,2,0.007,0.129
118,26,Pass,116,44,22,0.954,2,0.004,0.136
118,26,Pass,116,46,21,0.421,2,0.002,0.12
118,26,Pass,116,48,19,0.279,2,0,0.05
118,26,Pass,116,50,15,0.357,0,0,0.008
118,26,Pass,114,28,28,0.84,3,0,0.005
118,26,Pass,114,30,31,1.297,3,0,0.011
118,26,Pass,114,32,31,1.772,3,0.001,0.026
118,26,Pass,114,34,30,2.259,3,0.004,0.05
118,26,Pass,114,36,29,2.772,2,0.007,0.079
118,26,Pass,114,38,29,3.074,2,0.01,0.104
118,26,Pass,114,40,28,2.79,2,0.011,0.124
118,26,Pass,114,42,26,1.934,2,0.009,0.139
118,26,Pass,114,44,24,0.997,2,0.005,0.149
118,26,Pass,114,46,22,0.406,2,0.002,0.143
118,26,Pass,114,48,19,0.203,2,0.001,0.078
118,26,Pass,114,50,16,0.212,1,0,0.015
118,26,Pass,112,26,26,0.557,3,0,0.005
118,26,Pass,112,28,28,0.896,3,0,0.004
118,26,Pass,112,30,31,1.317,3,0,0.008
118,26,Pass,112,32,30,1.712,3,0.001,0.02
118,26,Pass,112,34,30,2.065,3,0.003,0.045
118,26,Pass,112,36,30,2.428,3,0.006,0.079
118,26,Pass,112,38,29,2.649,2,0.009,0.11
118,26,Pass,112,40,27,2.401,2,0.01,0.133
118,26,Pass,112,42,28,1.665,2,0.008,0.15
118,26,Pass,112,44,25,0.852,2,0.004,0.162
118,26,Pass,112,46,23,0.331,2,0.002,0.162
118,26,Pass,112,48,18,0.13,2,0,0.112
118,26,Pass,112,50,16,0.101,1,0,0.029
118,26,Pass,112,52,12,0.115,0,0,0.004
118,26,Pass,110,26,25,0.575,3,0,0.012
118,26,Pass,110,28,28,0.827,3,0,0.007
118,26,Pass,110,30,31,1.124,3,0,0.007
118,26,Pass,110,32,30,1.386,3,0.001,0.017
118,26,Pass,110,34,30,1.593,3,0.002,0.041
118,26,Pass,110,36,30,1.8,3,0.004,0.077
118,26,Pass,110,38,29,1.931,2,0.007,0.111
118,26,Pass,110,40,28,1.748,2,0.008,0.137
118,26,Pass,110,42,29,1.213,2,0.006,0.155
118,26,Pass,110,44,27,0.62,2,0.003,0.168
118,26,Pass,110,46,21,0.236,2,0.001,0.17
118,26,Pass,110,48,17,0.081,1,0,0.135
118,26,Pass,110,50,14,0.05,1,0,0.044
118,26,Pass,110,52,11,0.057,0,0,0.006
118,26,Pass,108,26,24,0.518,3,0,0.024
118,26,Pass,108,28,27,0.664,3,0,0.013
118,26,Pass,108,30,28,0.816,3,0,0.009
118,26,Pass,108,32,30,0.944,3,0,0.015
118,26,Pass,108,34,29,1.038,3,0.001,0.036
118,26,Pass,108,36,29,1.134,3,0.003,0.071
118,26,Pass,108,38,29,1.195,2,0.004,0.106
118,26,Pass,108,40,28,1.075,2,0.004,0.131
118,26,Pass,108,42,27,0.744,2,0.003,0.149
118,26,Pass,108,44,27,0.378,2,0.002,0.161
118,26,Pass,108,46,21,0.143,2,0.001,0.164
118,26,Pass,108,48,17,0.048,1,0,0.132
118,26,Pass,108,50,12,0.029,1,0,0.043
118,26,Pass,108,52,10,0.038,0,0,0.005
118,26,Pass,106,28,24,0.447,3,0,0.024
118,26,Pass,106,30,27,0.502,3,0,0.014
118,26,Pass,106,32,27,0.542,3,0,0.017
118,26,Pass,106,34,28,0.567,3,0.001,0.033
118,26,Pass,106,36,29,0.596,3,0.001,0.062
118,26,Pass,106,38,27,0.609,2,0.002,0.092
118,26,Pass,106,40,28,0.537,2,0.002,0.116
118,26,Pass,106,42,26,0.366,2,0.002,0.133
118,26,Pass,106,44,24,0.185,2,0.001,0.145
118,26,Pass,106,46,20,0.069,1,0,0.148
118,26,Pass,106,48,13,0.024,1,0,0.117
118,26,Pass,106,50,10,0.017,1,0,0.03
118,26,Pass,104,28,17,0.241,2,0,0.04
118,26,Pass,104,30,21,0.257,2,0,0.023
118,26,Pass,104,32,25,0.263,3,0,0.021
118,26,Pass,104,34,26,0.262,3,0,0.032
118,26,Pass,104,36,27,0.26,3,0,0.052
118,26,Pass,104,38,24,0.25,2,0.001,0.075
118,26,Pass,104,40,23,0.21,2,0.001,0.096
118,26,Pass,104,42,21,0.139,1,0,0.111
118,26,Pass,104,44,19,0.069,1,0,0.124
118,26,Pass,104,46,15,0.025,1,0,0.128
118,26,Pass,104,48,10,0.009,1,0,0.093
118,26,Pass,104,50,7,0.008,0,0,0.021
118,26,Pass,102,28,18,0.101,2,0,0.061
118,26,Pass,102,30,17,0.107,2,0,0.035
118,26,Pass,102,32,17,0.108,2,0,0.03
118,26,Pass,102,34,19,0.104,2,0,0.035
118,26,Pass,102,36,18,0.096,2,0,0.045
118,26,Pass,102,38,17,0.084,1,0,0.059
118,26,Pass,102,40,16,0.065,1,0,0.073
118,26,Pass,102,42,14,0.04,1,0,0.088
118,26,Pass,102,44,14,0.019,1,0,0.1
