x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,48,Pass,10,62,1,0,0,0,0
120,46,Pass,10,62,1,0.001,0,0,0
120,44,Pass,10,62,1,0.003,0,0,0
120,42,Pass,10,62,2,0.009,0,0,0
120,40,Pass,10,62,2,0.018,0,0,0
120,38,Pass,10,62,2,0.026,0,0,0
120,36,Pass,10,62,1,0.026,0,0,0
120,34,Pass,10,62,1,0.018,0,0,0
120,32,Pass,10,62,1,0.009,0,0,0
120,30,Pass,10,62,1,0.003,0,0,0
120,28,Pass,10,62,1,0.001,0,0,0
120,26,Pass,10,62,1,0,0,0,0
118,48,Pass,10,62,1,0,0,0,0
118,46,Pass,10,62,2,0.002,0,0,0.001
118,44,Pass,10,62,3,0.009,0,0,0
118,42,Pass,10,62,3,0.026,0,0,0
118,40,Pass,10,62,3,0.053,0,0,0
118,38,Pass,10,62,3,0.077,0,0,0
118,36,Pass,10,62,3,0.077,0,0,0
118,34,Pass,10,62,2,0.053,0,0,0
118,32,Pass,10,62,1,0.026,0,0,0
118,30,Pass,10,62,1,0.009,0,0,0
118,28,Pass,10,62,1,0.002,0,0,0
118,26,Pass,10,62,1,0,0,0,0
116,50,Pass,10,62,1,0,0,0,0.089
116,48,Pass,10,62,3,0.001,0,0,0.003
116,46,Pass,10,62,3,0.004,0,0,0.002
116,44,Pass,10,62,3,0.018,0,0,0.001
116,42,Pass,10,62,3,0.054,0,0,0.001
116,40,Pass,10,62,3,0.11,0,0,0
116,38,Pass,10,62,3,0.158,0,0,0
116,36,Pass,10,62,3,0.158,0,0,0
116,34,Pass,10,62,3,0.11,0,0,0
116,32,Pass,10,62,2,0.053,0,0,0
116,30,Pass,10,62,1,0.018,0,0,0
116,28,Pass,10,62,1,0.004,0,0,0
116,26,Pass,10,62,1,0.001,0,0,0
114,50,Pass,10,62,3,0,0,0,0.013
114,48,Pass,10,62,3,0.001,0,0,0.008
114,46,Pass,10,62,3,0.007,0,0,0.005
114,44,Pass,10,62,3,0.027,0,0,0.003
114,42,Pass,10,62,3,0.079,0,0,0.002
114,40,Pass,10,62,3,0.16,0,0,0.001
114,38,Pass,10,62,3,0.228,0,0,0.001
114,36,Pass,10,62,3,0.227,0,0,0
114,34,Pass,10,62,3,0.158,0,0,0
114,32,Pass,10,62,3,0.077,0,0,0
114,30,Pass,10,62,2,0.026,0,0,0
114,28,Pass,10,62,1,0.006,0,0,0
114,26,Pass,10,62,1,0.001,0,0,0
114,24,Pass,10,62,1,0,0,0,0
112,52,Pass,10,62,2,0,0,0,0.057
112,50,Pass,10,62,3,0,0,0,0.027
112,48,Pass,10,62,3,0.001,0,0,0.019
112,46,Pass,10,62,3,0.008,0,0,0.012
112,44,Pass,10,62,3,0.03,0,0,0.008
112,42,Pass,10,62,3,0.083,0,0,0.004
112,40,Pass,10,62,3,0.165,0,0,0.003
112,38,Pass,10,62,3,0.232,0,0,0.001
112,36,Pass,10,62,3,0.229,0,0,0.001
112,34,Pass,10,62,3,0.159,0,0,0
112,32,Pass,10,62,3,0.077,0,0,0
112,30,Pass,10,62,3,0.026,0,0,0
112,28,Pass,10,62,2,0.006,0,0,0
112,26,Pass,10,62,1,0.001,0,0,0
112,24,Pass,10,62,1,0,0,0,0
110,52,Pass,10,62,2,0,0,0,0.052
110,50,Pass,10,62,2,0,0,0,0.052
110,48,Pass,10,62,3,0.002,0,0,0.032
110,46,Pass,10,62,3,0.008,0,0,0.024
110,44,Pass,10,62,3,0.026,0,0,0.017
110,42,Pass,10,62,3,0.067,0,0,0.011
110,40,Pass,10,62,3,0.125,0,0,0.007
110,38,Pass,10,62,3,0.17,0,0,0.004
110,36,Pass,10,62,3,0.164,0,0,0.002
110,34,Pass,10,62,3,0.112,0,0,0.001
110,32,Pass,10,62,3,0.054,0,0,0.001
110,30,Pass,10,62,3,0.018,0,0,0
110,28,Pass,10,62,3,0.004,0,0,0
110,26,Pass,10,62,1,0.001,0,0,0
108,58,Pass,10,62,1,0,0,0,0
108,56,Pass,10,62,2,0,0,0,0
108,54,Pass,10,62,2,0,0,0,0
108,52,Pass,10,62,4,0,0,0,0.025
108,50,Pass,10,62,4,0,0,0,0.04
108,48,Pass,10,62,5,0.002,0,0,0.038
108,46,Pass,10,62,5,0.008,0,0,0.035
108,44,Pass,10,62,4,0.022,0,0,0.029
