endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
116,24,195.5130133756,0.247,0.033
116,26,198.329206802959,0.16,0.026
116,28,211.622201240776,0.104,0.02
116,30,260.382816640935,0.196,0.025
114,22,240.996591786947,0.647,0.05
114,24,264.041888829026,0.677,0.047
114,26,277.44849758992,0.465,0.035
114,28,303.350658423347,0.269,0.024
114,30,371.037452142004,0.387,0.024
114,32,487.757512059098,1.145,0.035
112,20,283.169526527367,0.66,0.046
112,22,325.515359539337,1.12,0.053
112,24,355.334170956796,1.243,0.051
112,26,369.169006544576,0.892,0.04
112,28,394.774478550692,0.515,0.027
112,30,464.990541506315,0.617,0.024
112,32,582.895014524292,1.587,0.033
110,18,310.482040090198,0.364,0.035
108,14,322.85802715225,0.62,0.036
106,10,362.723656261239,0.727,0.029
106,12,341.79605851491,0.738,0.031
106,14,319.122314994476,0.618,0.035
104,10,412.927514930871,0.911,0.027
104,12,368.938098667563,0.81,0.026
120,50,199.443451239484,0.017,0.004
120,52,218.71630693682,0.019,0.003
120,54,231.422171582037,0.016,0.003
120,56,216.296605207184,0.009,0.002
120,58,168.595221800843,0.003,0.001
120,60,112.576566634429,0.001,0.001
120,62,77.8438597184454,0,0.001
120,64,70.6868536034279,0,0
120,66,73.8042597270994,0,0
120,68,69.605124814394,0,0
120,70,57.3447078308689,0,0
118,50,234.020971884197,0.044,0.008
118,52,233.846858173806,0.042,0.007
118,54,232.574761878764,0.032,0.005
118,56,211.934291561363,0.017,0.004
118,58,167.639323746821,0.007,0.002
118,60,119.069247621191,0.003,0.002
118,62,89.643802542113,0.001,0.001
118,64,83.8935413247628,0,0
118,66,86.1062328063088,0,0
118,68,80.363411913473,0,0
118,70,66.628293506271,0,0
116,54,202.745625553283,0.04,0.008
116,56,180.957333097192,0.021,0.006
116,58,150.872718011815,0.011,0.004
116,60,119.353823648955,0.006,0.003
116,62,96.9363243479376,0.003,0.002
116,64,87.1705256297869,0.001,0.001
116,66,82.4678472017671,0,0
116,68,73.678266370774,0,0
116,70,60.9655245001891,0,0
116,72,49.2747617642218,0,0
114,56,158.388885468295,0.018,0.007
114,58,144.780505010855,0.013,0.005
114,60,127.272233350724,0.009,0.003
114,62,105.503784818869,0.004,0.002
114,64,85.3593433330282,0.001,0.001
114,66,70.1130877695011,0,0.001
114,68,58.1616607285726,0,0
114,70,48.0402499858638,0,0
114,72,39.2214283989786,0,0
112,56,150.792990351721,0.012,0.009
112,58,147.885372645496,0.011,0.005
112,60,135.974267118524,0.01,0.003
112,62,110.864487331197,0.005,0.002
112,64,81.6553497510785,0.001,0.002
112,66,58.8059052462093,0,0.001
112,68,45.077123915545,0,0.001
112,70,37.170087766718,0,0.001
112,72,30.6756882125411,0,0.001
110,58,144.162380134298,0.009,0.007
110,60,131.073080925364,0.007,0.005
110,62,105.071093828663,0.004,0.003
110,64,75.4796436575252,0.001,0.003
110,66,52.1186500026268,0,0.003
110,68,38.3144784261297,0,0.005
110,70,31.1986444865213,0,0.006
110,72,26.365969609979,0,0.005
108,58,134.178804597619,0.012,0.012
108,60,114.970845435233,0.007,0.008
108,62,89.9432034399292,0.003,0.005
108,64,66.4994124739613,0.001,0.005
108,66,48.4349469407321,0.002,0.009
108,68,36.654928483102,0.003,0.015
108,70,30.0754307048851,0.003,0.018
108,72,26.6865125171191,0.002,0.014
106,58,131.672764680014,0.024,0.019
106,60,101.857441978183,0.012,0.014
106,62,74.1906143674347,0.004,0.01
106,64,55.8976707831444,0.002,0.01
106,66,44.74671447949,0.006,0.017
106,68,37.6128591019072,0.011,0.027
106,70,33.2911416387593,0.011,0.031
104,58,136.49010586043,0.041,0.024
104,60,94.7155404345365,0.018,0.02
104,62,60.9918949772656,0.005,0.016
104,64,43.906084300608,0.003,0.017
104,66,38.1923798943666,0.01,0.027
104,68,37.0222446782611,0.02,0.037
104,70,36.7567384750989,0.02,0.037
102,66,28.021232501786,0.009,0.035
102,68,31.0665724715752,0.018,0.042
60,64,18.0397141238668,0,0
42,80,0.655368071503401,0,0.016
120,42,209.041105896214,0.196,0.03
120,44,184.861073895397,0.073,0.017
120,46,177.382229324846,0.025,0.008
120,48,184.754915253093,0.015,0.005
118,48,242.752878936759,0.05,0.009
110,0,106.305403128682,0.01,0.008
110,2,176.675235685916,0.046,0.012
108,0,124.168927710104,0.032,0.016
108,2,203.833365606814,0.117,0.02
108,4,276.805281542128,0.261,0.023
108,6,324.746732297802,0.404,0.024
106,0,152.895687208075,0.097,0.024
106,2,247.822445069049,0.316,0.03
106,4,326.32287955373,0.611,0.033
106,6,367.286111296558,0.756,0.033
106,8,374.545174241374,0.73,0.03
120,24,104.528601737493,0.013,0.007
120,26,88.9249218059747,0.008,0.007
120,28,76.9874809763741,0.009,0.012
120,30,82.3672483293367,0.023,0.025
120,32,109.244359472462,0.074,0.042
120,34,152.34150405904,0.193,0.055
120,36,198.520656348719,0.356,0.059
120,38,229.650492200859,0.444,0.054
118,28,135.577080067774,0.034,0.016
118,30,159.547972362318,0.08,0.025
118,32,217.450623721222,0.259,0.041
118,34,298.658797102372,0.68,0.054
118,36,378.685608233721,1.248,0.061
118,38,427.841707127351,1.552,0.059
116,32,353.510105952657,0.623,0.038
116,34,472.312892276909,1.608,0.052
116,36,580.867325071337,2.906,0.062
114,34,624.527202800386,2.813,0.05
120,72,45.367168637886,0,0
120,74,35.6387469619055,0,0
120,76,24.7957863212182,0,0
120,78,13.4343022283787,0,0
118,72,53.2846812626397,0,0
118,74,41.9737658098459,0,0
118,76,29.0889614436391,0,0
118,78,15.7070809308695,0,0
116,74,38.7098194100279,0,0
116,76,26.603720185989,0,0
116,78,14.444098005564,0,0
114,74,30.3776382974312,0,0
114,76,20.7991955445496,0,0
114,78,12.0890188135561,0,0
112,74,23.8226420405861,0,0.001
112,76,17.5768396307707,0,0
110,74,22.3729805399934,0,0.003
110,76,20.0976172624468,0,0.001
108,74,25.6510269158308,0,0.007
106,72,31.1561355896967,0.006,0.023
102,70,34.3891649690228,0.018,0.037
120,40,231.70510193835,0.366,0.043
118,40,423.745521124418,1.285,0.05
102,72,34.4909553803781,0.009,0.026
102,74,30.5607807586373,0.002,0.014
102,76,24.2016931687387,0,0.006
100,76,17.571618166786,0,0.006
100,78,12.1558005068712,0,0.002
100,80,7.73079060171433,0,0.001
98,80,10.2108848435412,0,0.001
96,80,17.7754862532222,0,0.002
80,80,2.88629034195919,0,0.001
112,78,12.8979480120904,0,0
112,80,9.25469981116139,0,0
110,78,18.7720459042988,0,0
110,80,15.9920304502361,0,0
108,76,26.3565987498684,0,0.002
108,78,26.3302837049326,0,0.001
108,80,22.6219238254171,0,0
106,74,30.7964419621398,0.001,0.011
106,76,31.0315464513036,0,0.004
106,78,29.2936848927537,0,0.001
106,80,23.7259348331293,0,0
104,72,35.7169279048874,0.01,0.027
104,74,33.5007987215666,0.002,0.014
104,76,30.1023435213964,0,0.005
104,78,25.0973163142432,0,0.001
104,80,18.3959763167807,0,0
102,78,17.4268546272695,0,0.002
102,80,11.2953509931597,0,0.001
78,78,10.3846664564423,0,0
78,80,4.5585314817856,0,0
120,80,5.29066339367344,0,0
118,80,6.20323412334115,0,0
116,80,5.9696446079182,0,0
114,80,6.13041905905121,0,0
