x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
4,48,0.165201518366235,0,0
4,50,0.065846567082553,0,0
4,52,0.0182975552006273,0,0
6,0,99.8543114304382,0,0
6,2,122.954883719739,0.001,0.001
6,4,131.764873644075,0.004,0.002
6,6,125.820226936005,0.009,0.003
6,8,107.17750253917,0.014,0.005
6,10,81.9128893566795,0.014,0.007
6,12,57.258608356547,0.008,0.008
6,14,38.0706100519472,0.002,0.007
6,16,26.3528956053419,0,0.004
6,18,22.5459160397589,0,0.001
6,20,25.5152067405097,0,0
6,22,31.0240399110104,0,0
6,24,33.0972423009761,0,0
6,26,28.6341938806679,0,0
6,28,19.7830238693414,0,0.001
6,30,11.8782644168601,0,0.002
6,32,8.64651185959334,0,0.005
6,34,9.08325006101541,0,0.005
6,36,9.4231711073113,0,0.004
6,38,7.61401245862506,0,0.002
6,40,4.87072831481667,0,0.001
6,42,2.97150191367905,0,0
6,44,2.06425882665918,0,0
6,46,1.41599888469759,0,0
6,48,0.766446053575954,0,0
6,50,0.301232445708821,0,0
6,52,0.0817576957786687,0,0
6,54,0.0158390597079401,0,0
8,0,131.164210687317,0.002,0.001
8,2,161.343079561723,0.006,0.002
8,4,173.445410211055,0.013,0.003
8,6,166.332452837741,0.025,0.005
8,8,141.059204005293,0.035,0.008
8,10,105.454690562078,0.032,0.011
8,12,70.7391822654425,0.017,0.012
8,14,44.4565509757792,0.005,0.011
8,16,28.6771844729906,0.001,0.007
8,18,22.8737046473446,0,0.003
8,20,25.2196589625616,0,0.001
8,22,30.809132176536,0,0.001
8,24,32.9780714603271,0,0.001
8,26,28.2872652293767,0,0.002
8,28,19.6810769902609,0,0.004
8,30,13.4807807263147,0,0.011
8,32,13.3685803612367,0,0.017
8,34,17.0349068627997,0,0.014
8,36,18.7441380808193,0,0.01
8,38,15.8219540540168,0,0.006
8,40,11.0486839285435,0,0.003
8,42,7.8737701914143,0,0.001
8,44,6.21342557257051,0,0
8,46,4.46713592356949,0,0
8,48,2.45392504820644,0,0
8,50,0.960681410229557,0,0
8,52,0.265307178920298,0,0
8,54,0.0493407558053966,0,0
8,56,0.00666419007616398,0,0
10,0,154.535594880121,0.005,0.002
10,2,190.654219851781,0.016,0.004
10,4,207.335453648088,0.033,0.006
10,6,202.808216960514,0.055,0.009
10,8,175.73724192403,0.066,0.012
10,10,134.092660893776,0.052,0.014
10,12,92.513504375055,0.025,0.014
10,14,60.7160072792077,0.007,0.012
10,16,40.1733079098031,0.001,0.007
10,18,29.7585508318036,0,0.004
10,20,28.4053213611477,0,0.003
10,22,32.1095212195301,0,0.004
10,24,34.0729613525145,0,0.004
10,26,30.0395180419348,0,0.006
10,28,22.5304475738764,0.001,0.013
10,30,18.1141225577171,0.001,0.031
10,32,20.6299529796207,0.002,0.041
10,34,27.0219046978409,0.002,0.033
10,36,30.0213447622322,0.001,0.022
10,38,26.2944843176174,0,0.013
10,40,20.1137585939212,0,0.006
10,42,16.2756509728194,0,0.002
10,44,13.908535036565,0,0
10,46,10.21228640958,0,0
10,48,5.60405137423942,0,0
10,50,2.18426771122759,0,0
10,52,0.599733373245918,0,0
10,54,0.114974125081449,0,0
10,56,0.0144732012880616,0,0
12,0,173.408132558744,0.008,0.003
12,2,214.827842479355,0.027,0.006
12,4,234.868851067508,0.06,0.009
12,6,232.079489209525,0.093,0.013
12,8,204.572064010393,0.097,0.015
12,10,160.342037000095,0.066,0.016
12,12,115.558901814958,0.029,0.015
12,14,80.548360492315,0.008,0.012
12,16,56.2650881510346,0.002,0.008
12,18,41.8829312332805,0.001,0.006
12,20,37.2202483322511,0.001,0.006
12,22,38.9835378297387,0.002,0.008
12,24,40.5333038928577,0.003,0.009
12,26,37.3675438196754,0.002,0.012
12,28,31.368254734095,0.003,0.025
12,30,28.2113144279726,0.007,0.052
12,32,31.5588155105299,0.014,0.069
12,34,38.4713207991226,0.016,0.061
12,36,41.3924377973696,0.009,0.042
12,38,36.8963919163692,0.002,0.025
12,40,30.1646247321238,0,0.011
12,42,26.4409336487204,0,0.003
12,44,23.4299753482442,0,0.001
12,46,17.2329251704378,0,0
12,48,9.37125402177895,0,0
12,50,3.61893550147025,0,0
12,52,0.980091312077619,0,0
12,54,0.186162881351952,0,0
12,56,0.0219140502722255,0,0
14,0,191.94764191295,0.008,0.004
14,2,237.776693503959,0.031,0.007
14,4,257.200288239453,0.076,0.011
14,6,250.606279828149,0.116,0.015
14,8,219.491404294909,0.11,0.017
14,10,173.452304163643,0.068,0.017
14,12,127.896426814311,0.03,0.017
14,14,91.8082522484254,0.012,0.015
14,16,66.4038279299832,0.004,0.011
14,18,51.7216090330641,0.002,0.008
14,20,48.0309187115294,0.002,0.008
14,22,51.5126886167961,0.006,0.01
14,24,55.0739046126121,0.008,0.012
14,26,54.0874640397083,0.006,0.015
14,28,49.5819769842913,0.007,0.029
14,30,45.9935419869597,0.022,0.058
14,32,46.9838635218325,0.047,0.086
14,34,50.8418695334903,0.053,0.085
14,36,51.0575594734068,0.029,0.063
14,38,44.7982565156744,0.008,0.038
14,40,37.6628942223127,0.001,0.016
14,42,34.174086713732,0,0.005
14,44,30.4853943395457,0,0.001
14,46,22.1604182762356,0,0
14,48,11.8449010178182,0,0
14,50,4.49514570900445,0,0
14,52,1.1993886810274,0,0
14,54,0.222277763898944,0,0
14,56,0.0290961846870171,0,0
16,0,208.310770928808,0.005,0.003
16,2,256.020870788964,0.024,0.006
16,4,270.328699709227,0.065,0.01
16,6,254.74404739826,0.098,0.014
16,8,216.901375816145,0.091,0.017
16,10,169.061772330744,0.06,0.019
16,12,124.264087352999,0.035,0.02
16,14,88.9927609964937,0.02,0.02
16,16,64.9168512936043,0.01,0.017
16,18,53.8909041015259,0.003,0.012
16,20,56.2612375403218,0.004,0.009
16,22,67.0581780888663,0.009,0.01
16,24,77.5049342667114,0.012,0.01
16,26,80.9674204077097,0.009,0.013
16,28,76.8788008660312,0.013,0.024
16,30,69.5133054790114,0.037,0.051
16,32,63.9438896028024,0.078,0.083
16,34,60.9329739880115,0.085,0.094
16,36,55.8844779325514,0.047,0.076
16,38,46.9277209109912,0.013,0.047
16,40,39.2568853618835,0.002,0.021
16,42,35.9420758742112,0,0.006
16,44,31.9077577307677,0,0.001
16,46,22.7856554662746,0,0
16,48,11.9233777691886,0,0
16,50,4.42827008520558,0,0
16,52,1.15656656302187,0,0
16,54,0.211921840911628,0,0
16,56,0.0258923551096794,0,0
18,0,225.561188652448,0.003,0.002
18,2,271.738289259481,0.014,0.004
18,4,276.770357553099,0.037,0.007
18,6,249.302322883293,0.06,0.01
18,8,203.874225930587,0.061,0.014
18,10,154.673106259529,0.05,0.018
18,12,111.651867829214,0.039,0.023
18,14,78.8639153046816,0.027,0.025
18,16,58.6702955185195,0.013,0.021
18,18,54.1426853267833,0.004,0.013
18,20,65.4656359522454,0.003,0.008
18,22,86.4902610071765,0.007,0.007
18,24,105.612572511786,0.009,0.007
18,26,112.70888267411,0.009,0.009
18,28,106.00659860406,0.013,0.018
18,30,91.6135953187631,0.035,0.04
18,32,77.3352089380302,0.067,0.071
18,34,66.1609545888132,0.072,0.089
18,36,55.2943974918145,0.039,0.079
18,38,43.6620006821837,0.011,0.052
18,40,35.5592335565264,0.002,0.023
18,42,32.4547060344482,0,0.006
18,44,28.7068703686312,0,0.001
18,46,20.3001556955036,0,0
18,48,10.4643047170992,0,0
18,50,3.82091145227853,0,0
18,52,0.982378755366996,0,0
18,54,0.176878879670154,0,0
18,56,0.0179286851163485,0,0
18,62,0.0105840694041312,0,0
18,64,0.0217756450807297,0,0
18,66,0.0312341868894636,0,0
18,68,0.0312341868894636,0,0
18,70,0.0217756450807297,0,0
18,72,0.0105840694041312,0,0
20,0,258.924080420327,0.003,0.001
20,2,300.329923291712,0.007,0.002
20,4,290.532757359841,0.017,0.003
20,6,248.165898551601,0.03,0.006
20,8,195.25045210089,0.036,0.009
20,10,145.623535748856,0.035,0.014
20,12,105.442204202439,0.03,0.019
20,14,77.1352464441045,0.021,0.021
20,16,63.6836436461875,0.011,0.016
20,18,67.6486972166271,0.004,0.009
20,20,87.5903906765945,0.002,0.005
20,22,115.451711722466,0.003,0.004
20,24,136.986072913208,0.005,0.004
20,26,140.243643521393,0.007,0.005
20,28,125.896293357795,0.013,0.013
20,30,104.460582805016,0.028,0.033
20,32,85.2683669966374,0.049,0.06
20,34,70.2117924530577,0.051,0.078
20,36,55.9608828561129,0.027,0.072
20,38,41.872258734776,0.008,0.05
20,40,32.3492234581196,0.001,0.023
20,42,28.6682580589093,0,0.007
20,44,25.2390235555559,0,0.001
20,46,17.9195634934696,0,0
20,48,9.28292159431429,0,0
20,50,3.40322740710246,0,0
20,52,0.877684598619139,0,0
20,54,0.158334751003009,0,0
20,56,0.0168545853145997,0,0
20,58,0.00594289420102501,0,0
20,60,0.0251556011051704,0,0
20,62,0.0742356003380901,0,0
20,64,0.152732188687858,0,0
20,66,0.219073451455865,0,0
20,68,0.219073451455865,0,0
20,70,0.152732188687858,0,0
20,72,0.0742356003380901,0,0
20,74,0.0251556011051704,0,0
20,76,0.00594289420102501,0,0
22,0,318.734438024514,0.004,0.001
22,2,353.310490670252,0.006,0.001
22,4,323.72767360226,0.008,0.001
22,6,264.356342916882,0.013,0.002
22,8,205.419501121455,0.017,0.004
22,10,157.935148035484,0.019,0.007
22,12,123.008621791847,0.018,0.009
22,14,101.48360135691,0.013,0.01
22,16,96.1824377629269,0.008,0.007
22,18,107.663425900698,0.004,0.004
22,20,131.049051908018,0.003,0.003
22,22,155.87931484255,0.003,0.002
22,24,167.077326773235,0.003,0.002
22,26,155.633878242885,0.007,0.004
22,28,129.310118148507,0.017,0.012
22,30,104.281383283827,0.037,0.031
22,32,88.4838532958879,0.063,0.055
22,34,77.9325943701948,0.065,0.067
22,36,64.9085878143133,0.034,0.059
22,38,48.4326170093282,0.009,0.041
22,40,35.1090846113324,0.001,0.02
22,42,28.561092421642,0,0.006
22,44,24.1924267953465,0,0.001
22,46,17.1735259322833,0,0
22,48,9.02555543435035,0,0
22,50,3.36327223113997,0,0
22,52,0.883016073100648,0,0
22,54,0.156169686776085,0,0
22,56,0.0166143750214099,0,0
22,58,0.0290601846520013,0,0
22,60,0.123008485162373,0,0
22,62,0.363004990599527,0,0
22,64,0.74684580533302,0,0
22,66,1.07124823971469,0,0
22,68,1.07124823971469,0,0
22,70,0.74684580533302,0,0
22,72,0.363004990599527,0,0
22,74,0.123008485162373,0,0
22,76,0.0290601846520013,0,0
24,0,394.79876921755,0.007,0.001
24,2,424.895604178896,0.006,0
24,4,377.550677118921,0.005,0.001
24,6,303.904955070359,0.006,0.001
24,8,242.152193075922,0.008,0.001
24,10,200.450768670913,0.009,0.002
24,12,174.428460659763,0.009,0.003
24,14,161.031610970204,0.008,0.003
24,16,160.722471781973,0.008,0.003
24,18,172.136848005374,0.008,0.003
24,20,188.746544008791,0.007,0.002
24,22,199.102742388595,0.005,0.002
24,24,189.908259612334,0.004,0.002
24,26,158.32514368376,0.008,0.004
24,28,120.202458841671,0.019,0.012
24,30,95.2877315594134,0.04,0.031
24,32,87.9257604096359,0.068,0.05
24,34,86.8098292169021,0.07,0.053
24,36,78.4754742375652,0.037,0.043
24,38,60.4521047222215,0.01,0.029
24,40,41.8063142447517,0.001,0.015
24,42,30.1852336725647,0,0.005
24,44,23.3209312985955,0,0.001
24,46,16.0313152169242,0,0
24,48,8.41759440268521,0,0
24,50,3.16325356698969,0,0
24,52,0.834289115132516,0,0
24,54,0.154751954102371,0,0
24,56,0.0351672729257694,0,0
24,58,0.0990694073851418,0,0
24,60,0.419349631611548,0,0
24,62,1.23752445922836,0,0
24,64,2.54608056447177,0,0
24,66,3.65200460842914,0,0
24,68,3.65200460842914,0,0
24,70,2.54608056447177,0,0
24,72,1.23752445922836,0,0
24,74,0.419349631611548,0,0
24,76,0.0990694073851418,0,0
24,78,0.0163171268304123,0,0
26,0,468.59882556715,0.011,0.001
26,2,502.699239881417,0.01,0.001
26,4,447.622021116832,0.006,0.001
26,6,365.520064522453,0.004,0.001
26,8,302.272225161937,0.004,0.001
26,10,267.070262592396,0.005,0.001
26,12,251.127376881786,0.005,0.001
26,14,243.985531628229,0.005,0.001
26,16,240.881683868382,0.008,0.002
26,18,240.861406683777,0.012,0.002
26,20,241.004919266401,0.012,0.002
26,22,232.541262248702,0.009,0.002
26,24,204.398172662753,0.007,0.003
26,26,158.347588122244,0.008,0.004
26,28,113.865137686192,0.013,0.011
26,30,89.8503388711033,0.024,0.024
26,32,87.2547451560163,0.039,0.036
26,34,91.4291613047304,0.039,0.036
26,36,86.465200768227,0.021,0.028
26,38,68.1752777130763,0.005,0.018
26,40,45.7084474903887,0.001,0.01
26,42,29.2384339461243,0,0.004
26,44,19.5784481158253,0,0.001
26,46,12.4411277973935,0,0
26,48,6.34080217740228,0,0
26,50,2.3679291981208,0,0
26,52,0.627152123602743,0,0
26,54,0.114448629479899,0,0
26,56,0.0536918945467511,0,0
26,58,0.235462410415933,0,0
26,60,0.996685835440836,0,0
26,62,2.94127622047616,0,0
26,64,6.051376329456,0,0
26,66,8.67987233039397,0,0
26,68,8.67987233039397,0,0
26,70,6.051376329456,0,0
26,72,2.94127622047616,0,0
26,74,0.996685835440836,0,0
26,76,0.235462410415933,0,0
26,78,0.038781598840245,0,0
28,0,537.012688860997,0.028,0.001
28,2,586.254656065115,0.028,0.001
28,4,533.785196303426,0.02,0.001
28,6,444.958637982325,0.012,0.001
28,8,374.706116994409,0.009,0.001
28,10,339.5307425259,0.007,0.001
28,12,328.598268471834,0.006,0.001
28,14,322.438631501764,0.006,0.001
28,16,309.817773085873,0.008,0.002
28,18,292.107450242925,0.012,0.002
28,20,274.161779635243,0.014,0.003
28,22,252.242914941484,0.018,0.004
28,24,216.996744573306,0.021,0.006
28,26,169.78155296842,0.018,0.008
28,28,126.377040716514,0.012,0.011
28,30,101.031293419736,0.01,0.015
28,32,93.9277746502099,0.012,0.019
28,34,93.4189651763214,0.011,0.018
28,36,86.2453943287611,0.006,0.014
28,38,67.7499943789754,0.001,0.009
28,40,44.3439533405402,0,0.005
28,42,25.4824691928276,0,0.002
28,44,14.1709963491594,0,0.001
28,46,7.70226194590816,0,0
28,48,3.62607368916204,0,0
28,50,1.30684311491916,0,0
28,52,0.337744372785655,0,0
28,54,0.070492532550854,0,0
28,56,0.072483559444059,0,0
28,58,0.390161516658249,0,0
28,60,1.65150971019312,0,0
28,62,4.87369847724182,0,0
28,64,10.0271383546944,0,0
28,66,14.3825596061992,0,0
28,68,14.3825596061992,0,0
28,70,10.0271383546944,0,0
28,72,4.87369847724182,0,0
28,74,1.65150971019312,0,0
28,76,0.390161516658249,0,0
28,78,0.0642611591175571,0,0
28,80,0.00737893192705195,0,0
30,0,611.272717571184,0.077,0.003
30,2,684.238979875914,0.091,0.002
30,4,639.452136959438,0.071,0.002
30,6,540.736620240226,0.045,0.002
30,8,453.835940739431,0.03,0.002
30,10,407.225565632848,0.024,0.002
30,12,391.305908665529,0.021,0.002
30,14,379.934015556961,0.017,0.003
30,16,356.796898575296,0.014,0.003
30,18,324.748554092203,0.015,0.004
30,20,294.127130272829,0.023,0.005
30,22,267.041563427505,0.044,0.008
30,24,236.8109372912,0.064,0.012
30,26,200.176675198377,0.059,0.015
30,28,162.412043408167,0.033,0.014
30,30,131.941755125513,0.012,0.012
30,32,112.381215638309,0.004,0.009
30,34,99.3951251099446,0.002,0.007
30,36,84.7451992440688,0.001,0.005
30,38,64.2409820009155,0,0.004
30,40,41.1791542443277,0,0.002
30,42,22.1656859887822,0,0.001
30,44,10.4383482528144,0,0
30,46,4.53105486658435,0,0
30,48,1.78098813175175,0,0
30,50,0.586877633320213,0,0
30,52,0.144070247565743,0,0
30,54,0.0388810950771351,0,0
30,56,0.0742356003380902,0,0
30,58,0.450721319311396,0,0
30,60,1.90785252684425,0,0
30,62,5.6301806144364,0,0
30,64,11.5835233235071,0,0
30,66,16.6149811398726,0,0
30,68,16.6149811398726,0,0
30,70,11.5835233235071,0,0
30,72,5.6301806144364,0,0
30,74,1.90785252684425,0,0
30,76,0.450721319311396,0,0
30,78,0.0742356003380902,0,0
30,80,0.00852426954292116,0,0
32,0,695.100759710888,0.173,0.004
32,2,796.585976686937,0.23,0.004
32,4,762.834518962796,0.201,0.004
32,6,654.110096106398,0.136,0.004
32,8,545.869167958099,0.09,0.004
32,10,479.153732304211,0.074,0.004
32,12,448.678681958525,0.069,0.005
32,14,426.495014913103,0.065,0.006
32,16,394.682374783763,0.055,0.007
32,18,355.016482099408,0.043,0.008
32,20,317.763996356641,0.053,0.009
32,22,289.253696072267,0.099,0.013
32,24,267.704356868905,0.153,0.019
32,26,244.137347115011,0.153,0.021
32,28,211.014849944812,0.093,0.018
32,30,172.10316285526,0.034,0.012
32,32,137.576989508322,0.008,0.006
32,34,110.783488143207,0.001,0.003
32,36,87.245051483199,0,0.002
32,38,63.3446070051009,0,0.001
32,40,40.4948415879656,0,0.001
32,42,22.221823507891,0,0
32,44,10.3396765020865,0,0
32,46,4.09791112370417,0,0
32,48,1.44129971160182,0,0
32,50,0.477749758401392,0,0
32,52,0.163006642390301,0,0
32,54,0.0576677233876435,0,0
32,56,0.0730190221816824,0,0
32,58,0.363004990599527,0,0
32,60,1.53655919722293,0,0
32,62,4.53447301791621,0,0
32,64,9.32921651361698,0,0
32,66,13.3814861069925,0,0
32,68,13.3814861069925,0,0
32,70,9.32921651361698,0,0
32,72,4.53447301791621,0,0
32,74,1.53655919722293,0,0
32,76,0.363004990599527,0,0
32,78,0.059788370880812,0,0
32,80,0.00686533397182859,0,0
34,0,780.123969091299,0.298,0.007
34,2,912.666889225336,0.449,0.007
34,4,895.157996059704,0.446,0.007
34,6,783.315173199332,0.328,0.006
34,8,657.551060343513,0.218,0.005
34,10,567.673433457109,0.172,0.006
34,12,514.852325692513,0.168,0.007
34,14,475.935444108281,0.176,0.01
34,16,436.082991665193,0.163,0.012
34,18,394.140043067931,0.129,0.013
34,20,354.293939911523,0.128,0.014
34,22,322.935524791198,0.192,0.018
34,24,303.275924591977,0.272,0.024
34,26,284.532927761088,0.27,0.025
34,28,250.934133905648,0.17,0.021
34,30,203.807602592551,0.066,0.013
34,32,158.297607557455,0.016,0.007
34,34,122.223800963289,0.002,0.002
34,36,92.592357419693,0,0.001
34,38,66.4359665307348,0,0
34,40,44.3441721080342,0,0
34,42,26.9689328947134,0,0
34,44,14.3826950858626,0,0
34,46,6.60974085526833,0,0
34,48,2.83760186632467,0,0
34,50,1.29734659692677,0,0
34,52,0.601041382118346,0,0
34,54,0.224572073404552,0,0
34,56,0.100643793029987,0,0
34,58,0.217791477259964,0,0
34,60,0.862769166946656,0,0
34,62,2.54608056447177,0,0
34,64,5.23830150785301,0,0
34,66,7.51362761805986,0,0
34,68,7.51362761805986,0,0
34,70,5.23830150785301,0,0
34,72,2.54608056447177,0,0
34,74,0.862769166946656,0,0
34,76,0.203825217995551,0,0
34,78,0.0335708269692208,0,0
36,0,857.162097402298,0.451,0.011
36,2,1020.0916382115,0.755,0.011
36,4,1023.27088699221,0.832,0.01
36,6,917.378367172739,0.648,0.009
36,8,780.642008248201,0.414,0.007
36,10,665.169373328313,0.292,0.007
36,12,581.809572693005,0.274,0.009
36,14,520.828423709291,0.299,0.013
36,16,475.236090506088,0.314,0.017
36,18,438.246009750813,0.294,0.019
36,20,400.592153968927,0.286,0.019
36,22,362.350187190402,0.338,0.022
36,24,332.045802164828,0.403,0.027
36,26,304.910857737943,0.376,0.028
36,28,266.138232101275,0.237,0.023
36,30,215.583475250228,0.095,0.015
36,32,167.339625654749,0.024,0.007
36,34,128.744264396933,0.004,0.003
36,36,97.2055023209779,0,0.001
36,38,71.103678941313,0,0
36,40,50.9569559877778,0,0
36,42,35.0716443765731,0,0
36,44,21.8045076539885,0,0
36,46,12.1584641770486,0,0
36,48,6.72181166758299,0,0
36,50,3.85291480141914,0,0
36,52,2.00751468129435,0,0
36,54,0.80983081862532,0,0
36,56,0.250199603069846,0,0
36,58,0.1291505616218,0,0
36,60,0.344904381221829,0,0
36,62,0.996685835440836,0,0
36,64,2.05057961931721,0,0
36,66,2.94127622047616,0,0
36,68,2.94127622047616,0,0
36,70,2.05057961931721,0,0
36,72,0.996685835440836,0,0
36,74,0.337738648159873,0,0
36,76,0.0797891906943459,0,0
36,78,0.0131415981847375,0,0
38,0,915.959136521121,0.644,0.015
38,2,1102.35835668725,1.15,0.015
38,4,1126.13598213291,1.353,0.014
38,6,1032.74461503636,1.083,0.012
38,8,889.981484054422,0.65,0.009
38,10,746.797634775875,0.379,0.008
38,12,627.895412346639,0.305,0.009
38,14,544.788321670335,0.339,0.014
38,16,499.692574198339,0.435,0.02
38,18,476.357858144636,0.524,0.024
38,20,446.49974226408,0.551,0.025
38,22,399.753529727105,0.56,0.027
38,24,349.933251171235,0.565,0.03
38,26,305.475621301883,0.488,0.031
38,28,259.499884687068,0.302,0.026
38,30,210.326628741735,0.121,0.017
38,32,165.810247717854,0.031,0.008
38,34,129.035404042984,0.005,0.003
38,36,97.6964579370955,0.001,0.001
38,38,72.5325435789969,0,0
38,40,55.1456199247688,0,0
38,42,42.2273290596605,0,0
38,44,30.2518027802551,0,0
38,46,20.2625552274152,0,0
38,48,13.5983266615709,0,0
38,50,8.86004893901738,0,0
38,52,4.85248780214175,0,0
38,54,1.99266659865945,0,0
38,56,0.584120654198723,0,0
38,58,0.143404089107602,0,0
38,60,0.109830510858084,0,0
38,62,0.272010241245475,0,0
38,64,0.55963337403789,0,0
38,66,0.80271759249737,0,0
38,68,0.80271759249737,0,0
38,70,0.55963337403789,0,0
38,72,0.272010241245475,0,0
38,74,0.0921738504724049,0,0
38,76,0.0217756450807297,0,0
40,0,946.005916213919,0.744,0.017
40,2,1143.4046259451,1.41,0.017
40,4,1182.59841936247,1.754,0.016
40,6,1104.46104463592,1.452,0.013
40,8,961.226289340726,0.845,0.01
40,10,795.862405011503,0.413,0.008
40,12,648.274368337357,0.262,0.008
40,14,549.564518812188,0.295,0.014
40,16,508.054344435382,0.478,0.021
40,18,498.277824566372,0.707,0.027
40,20,477.331649384918,0.797,0.029
40,22,425.419948296369,0.76,0.031
40,24,358.635453799193,0.686,0.033
40,26,297.050697314009,0.543,0.033
40,28,243.645758722668,0.321,0.028
40,30,196.33530736962,0.127,0.019
40,32,156.174894333692,0.034,0.011
40,34,121.756500725052,0.008,0.007
40,36,91.0486561051933,0.002,0.004
40,38,67.231717059137,0.001,0.002
40,40,53.23852313563,0,0.001
40,42,44.8555459437121,0,0
40,44,36.5996057323179,0,0
40,46,28.387857009593,0,0
40,48,21.4895843035463,0,0
40,50,14.8685533830882,0,0
40,52,8.31808994797307,0,0
40,54,3.45425076077312,0,0
40,56,1.02508771726703,0,0.001
40,58,0.220250254753232,0,0.002
40,60,0.0478695567357142,0,0
40,62,0.0517550878157312,0,0
40,64,0.106480823241528,0,0
40,66,0.152732188687858,0,0
40,68,0.152732188687858,0,0
40,70,0.106480823241528,0,0
40,72,0.0517550878157312,0,0
40,74,0.0175378166045164,0,0
42,0,948.511847412301,0.632,0.014
42,2,1148.52153115577,1.284,0.015
42,4,1199.10373748495,1.689,0.015
42,6,1137.47091672779,1.455,0.013
42,8,1000.84556785884,0.855,0.01
42,10,826.222123039393,0.391,0.007
42,12,664.445734438183,0.211,0.007
42,14,557.070132756142,0.232,0.012
42,16,512.019898662209,0.419,0.02
42,18,501.061709299471,0.678,0.028
42,20,480.616273266983,0.807,0.031
42,22,427.534179344971,0.773,0.032
42,24,353.871120323397,0.656,0.033
42,26,282.58662472741,0.464,0.033
42,28,223.583199526892,0.25,0.029
42,30,176.514430059263,0.1,0.024
42,32,138.938817747475,0.036,0.021
42,34,106.892487699519,0.016,0.018
42,36,78.6260167254145,0.007,0.013
42,38,57.7315726954592,0.002,0.007
42,40,47.0603669427682,0,0.003
42,42,42.5289200621479,0,0.001
42,44,37.9612467183638,0,0
42,46,32.0076165781929,0,0
42,48,25.4852429480156,0,0
42,50,17.9887946887634,0,0
42,52,10.1702721608016,0,0.001
42,54,4.31905558710899,0,0.001
42,56,1.36504053788828,0,0.003
42,58,0.331002910539308,0,0.008
42,60,0.0657422838774306,0,0.014
42,62,0.0143344879690202,0,0.016
42,64,0.0141247255873874,0,0
42,66,0.0202599884927985,0,0
42,68,0.0202599884927985,0,0
42,70,0.0141247255873874,0,0
42,72,0.0068653339718286,0,0
44,0,942.824892187018,0.502,0.01
44,2,1153.3825862163,1.019,0.011
44,4,1223.87913685712,1.35,0.011
44,6,1182.52631947276,1.184,0.01
44,8,1054.40015861101,0.713,0.008
44,10,874.984261913376,0.337,0.006
44,12,703.856261416354,0.189,0.006
44,14,586.082909108608,0.199,0.009
44,16,524.562916657599,0.323,0.017
44,18,493.145015238039,0.506,0.024
44,20,459.36115782939,0.625,0.028
44,22,403.940428292199,0.617,0.029
44,24,331.506361155512,0.501,0.029
44,26,259.852449131785,0.314,0.029
44,28,200.426322784921,0.153,0.029
44,30,155.136659473197,0.081,0.034
44,32,120.810108813495,0.065,0.042
44,34,92.5960939875984,0.048,0.043
44,36,68.534664426819,0.022,0.034
44,38,50.8454305026484,0.006,0.019
44,40,41.318979024605,0.001,0.007
