x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
42,42,Pass,52,28,102,1.683,2,0,0.003
42,42,Pass,50,22,92,1.357,2,0.001,0.028
42,42,Pass,50,24,98,1.353,2,0.001,0.024
42,42,Pass,50,26,101,1.463,2,0.001,0.015
42,42,Pass,50,28,102,1.706,2,0,0.007
42,42,Pass,50,30,99,2.05,3,0,0.003
42,42,Pass,50,32,104,2.292,2,0,0.002
42,42,Pass,50,34,101,2.236,3,0,0.003
42,42,Pass,48,20,96,1.768,2,0.002,0.029
42,42,Pass,48,22,94,1.553,2,0.002,0.035
42,42,Pass,48,24,97,1.484,2,0.001,0.032
42,42,Pass,48,26,100,1.498,2,0.001,0.022
42,42,Pass,48,28,102,1.654,2,0.001,0.01
42,42,Pass,48,30,98,1.974,3,0,0.004
42,42,Pass,48,32,97,2.284,3,0,0.002
42,42,Pass,48,34,97,2.359,3,0,0.002
42,42,Pass,48,36,90,2.165,4,0,0.004
42,42,Pass,48,38,94,1.841,4,0.001,0.011
42,42,Pass,46,18,97,2.353,2,0.001,0.019
42,42,Pass,46,20,100,1.917,2,0.002,0.031
42,42,Pass,46,22,95,1.646,2,0.002,0.038
42,42,Pass,46,24,94,1.512,2,0.002,0.035
42,42,Pass,46,26,98,1.456,2,0.001,0.025
42,42,Pass,46,28,94,1.503,2,0.001,0.012
42,42,Pass,46,30,93,1.687,3,0,0.005
42,42,Pass,46,32,86,1.917,2,0,0.002
42,42,Pass,46,34,86,2.021,2,0,0.002
42,42,Pass,46,36,85,1.917,4,0,0.003
42,42,Pass,46,38,90,1.659,4,0,0.007
42,42,Pass,44,18,97,2.368,2,0.002,0.021
42,42,Pass,44,20,95,1.938,2,0.002,0.032
42,42,Pass,44,22,95,1.579,2,0.002,0.039
42,42,Pass,44,24,96,1.358,2,0.002,0.035
42,42,Pass,44,26,92,1.252,2,0.001,0.024
42,42,Pass,44,28,91,1.223,2,0,0.012
42,42,Pass,44,30,90,1.267,3,0,0.004
42,42,Pass,44,32,86,1.363,2,0,0.002
42,42,Pass,44,34,80,1.421,1,0,0.002
42,42,Pass,44,36,75,1.361,2,0,0.003
42,42,Pass,44,38,77,1.186,4,0,0.005
42,42,Pass,44,40,80,0.95,4,0,0.01
42,42,Pass,42,16,90,2.308,2,0.001,0.011
42,42,Pass,42,18,93,2.173,2,0.001,0.02
42,42,Pass,42,20,88,1.787,2,0.002,0.029
42,42,Pass,42,22,94,1.368,2,0.001,0.035
42,42,Pass,42,24,91,1.079,2,0.001,0.031
42,42,Pass,42,26,86,0.942,2,0.001,0.02
42,42,Pass,42,28,89,0.883,2,0,0.009
42,42,Pass,42,30,84,0.856,3,0,0.004
42,42,Pass,42,32,77,0.87,2,0,0.002
42,42,Pass,42,34,73,0.892,1,0,0.002
42,42,Pass,42,36,69,0.851,1,0,0.002
42,42,Pass,42,38,65,0.737,2,0,0.004
42,42,Pass,42,40,64,0.591,3,0,0.006
42,42,Pass,40,16,81,1.796,2,0.001,0.01
42,42,Pass,40,18,81,1.759,2,0.001,0.016
42,42,Pass,40,20,86,1.446,2,0.001,0.023
42,42,Pass,40,22,86,1.06,2,0.001,0.027
42,42,Pass,40,24,84,0.783,2,0.001,0.023
42,42,Pass,40,26,81,0.652,2,0,0.014
42,42,Pass,40,28,80,0.594,2,0,0.006
42,42,Pass,40,30,79,0.562,1,0,0.002
42,42,Pass,40,32,70,0.564,2,0,0.001
42,42,Pass,40,34,65,0.586,1,0,0.001
42,42,Pass,40,36,59,0.57,1,0,0.002
42,42,Pass,40,38,50,0.497,1,0,0.003
42,42,Pass,40,40,47,0.399,1,0,0.003
42,42,Pass,38,16,74,1.263,2,0,0.007
42,42,Pass,38,18,76,1.251,2,0,0.011
42,42,Pass,38,20,81,1.028,2,0,0.015
42,42,Pass,38,22,75,0.753,2,0,0.017
42,42,Pass,38,24,76,0.556,2,0,0.014
42,42,Pass,38,26,74,0.46,2,0,0.008
42,42,Pass,38,28,73,0.425,1,0,0.003
42,42,Pass,38,30,72,0.417,1,0,0.001
42,42,Pass,38,32,61,0.431,1,0,0.001
42,42,Pass,38,34,53,0.456,1,0,0.001
42,42,Pass,38,36,50,0.458,1,0,0.001
42,42,Pass,38,38,44,0.413,1,0,0.001
42,42,Pass,38,40,41,0.334,1,0,0.001
42,42,Pass,38,42,39,0.254,1,0,0.001
42,42,Pass,36,16,68,0.857,2,0,0.003
42,42,Pass,36,18,73,0.846,2,0,0.005
42,42,Pass,36,20,74,0.71,2,0,0.007
42,42,Pass,36,22,67,0.551,2,0,0.008
42,42,Pass,36,24,69,0.435,2,0,0.006
42,42,Pass,36,26,66,0.386,1,0,0.003
42,42,Pass,36,28,63,0.394,1,0,0.001
42,42,Pass,36,30,60,0.418,1,0,0.001
42,42,Pass,36,32,51,0.424,0,0,0.001
42,42,Pass,36,34,47,0.412,0,0,0.001
42,42,Pass,36,36,42,0.391,1,0,0.001
42,42,Pass,36,38,31,0.352,1,0,0.001
42,42,Pass,36,40,31,0.283,1,0,0.001
42,42,Pass,34,18,60,0.592,2,0,0.002
42,42,Pass,34,20,58,0.532,1,0,0.002
42,42,Pass,34,22,56,0.455,1,0,0.002
42,42,Pass,34,24,61,0.394,1,0,0.002
42,42,Pass,34,26,58,0.391,1,0,0.001
42,42,Pass,34,28,55,0.456,1,0,0.001
42,42,Pass,34,30,48,0.514,0,0,0.001
42,42,Pass,34,32,42,0.488,0,0,0.001
42,42,Pass,34,34,37,0.396,0,0,0.001
42,42,Pass,34,36,30,0.312,0,0,0
42,42,Pass,34,38,24,0.255,0,0,0
42,42,Pass,34,40,22,0.197,0,0,0
42,42,Pass,32,18,45,0.406,1,0,0
42,42,Pass,32,20,43,0.403,1,0,0.001
42,42,Pass,32,22,44,0.379,1,0,0.001
42,42,Pass,32,24,47,0.353,1,0,0.001
42,42,Pass,32,26,48,0.387,1,0,0.001
42,42,Pass,32,28,44,0.496,0,0,0.001
42,42,Pass,32,30,39,0.576,0,0,0.001
42,42,Pass,32,32,34,0.521,0,0,0.001
42,42,Pass,32,34,27,0.367,0,0,0
42,42,Pass,32,36,24,0.229,0,0,0
42,42,Pass,32,38,18,0.151,0,0,0
42,42,Pass,32,40,15,0.105,0,0,0
42,42,Pass,30,20,36,0.262,1,0,0
42,42,Pass,30,22,36,0.264,1,0,0
42,42,Pass,30,24,36,0.261,0,0,0.001
42,42,Pass,30,26,33,0.309,0,0,0.001
42,42,Pass,30,28,31,0.42,0,0,0.001
42,42,Pass,30,30,30,0.495,0,0,0.001
42,42,Pass,30,32,25,0.439,0,0,0
42,42,Pass,30,34,22,0.289,0,0,0
42,42,Pass,30,36,17,0.152,0,0,0
42,42,Pass,30,38,16,0.078,0,0,0
42,42,Pass,28,22,27,0.139,0,0,0.001
42,42,Pass,28,24,27,0.145,0,0,0.001
42,42,Pass,28,26,31,0.183,0,0,0.001
42,42,Pass,28,28,28,0.259,0,0,0.001
42,42,Pass,28,30,26,0.312,0,0,0.001
42,42,Pass,28,32,21,0.284,0,0,0.001
42,42,Pass,28,34,20,0.193,0,0,0
42,42,Pass,28,36,15,0.105,0,0,0
42,42,Pass,26,26,20,0.08,0,0,0.003
42,42,Pass,26,28,23,0.123,0,0,0.002
42,42,Pass,26,30,21,0.167,0,0,0.001
42,42,Pass,26,32,19,0.187,0,0,0.001
42,42,Pass,74,40,35,0.117,0,0,0
42,42,Pass,74,42,35,0.164,1,0,0
42,42,Pass,74,44,38,0.228,1,0,0
42,42,Pass,74,46,39,0.341,1,0,0
42,42,Pass,74,48,39,0.465,1,0,0
42,42,Pass,74,50,42,0.494,1,0,0
42,42,Pass,72,38,40,0.098,0,0,0
42,42,Pass,72,40,38,0.166,1,0,0
42,42,Pass,72,42,41,0.251,1,0,0
42,42,Pass,72,44,46,0.389,1,0,0
42,42,Pass,72,46,45,0.614,1,0,0
42,42,Pass,72,48,45,0.843,1,0,0
42,42,Pass,72,50,46,0.894,1,0,0
42,42,Pass,72,52,45,0.696,1,0,0
42,42,Pass,72,54,44,0.399,1,0,0
42,42,Pass,70,36,43,0.117,0,0,0
42,42,Pass,70,38,47,0.22,1,0,0
42,42,Pass,70,40,47,0.354,1,0,0
42,42,Pass,70,42,57,0.493,1,0,0
42,42,Pass,70,44,55,0.669,1,0,0
42,42,Pass,70,46,60,0.925,1,0,0
42,42,Pass,70,48,59,1.175,1,0,0
42,42,Pass,70,50,55,1.214,1,0,0
42,42,Pass,70,52,54,0.966,1,0,0
42,42,Pass,70,54,50,0.597,1,0,0
42,42,Pass,70,56,49,0.31,1,0,0
42,42,Pass,68,34,48,0.168,0,0,0.001
42,42,Pass,68,36,55,0.239,0,0,0.001
42,42,Pass,68,38,59,0.404,1,0,0
42,42,Pass,68,40,64,0.607,1,0,0
42,42,Pass,68,42,68,0.791,1,0,0
42,42,Pass,68,44,66,0.962,1,0,0
42,42,Pass,68,46,70,1.159,2,0,0
42,42,Pass,68,48,67,1.329,1,0,0
42,42,Pass,68,50,62,1.332,1,0,0.001
42,42,Pass,68,52,59,1.114,1,0,0.001
42,42,Pass,68,54,62,0.795,1,0,0.001
42,42,Pass,68,56,56,0.519,1,0,0.001
42,42,Pass,66,34,62,0.307,0,0,0.001
