x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,50,Pass,88,30,38,1.116,0,0,0
82,50,Pass,88,32,41,1.455,0,0,0
82,50,Pass,88,34,44,1.776,0,0,0
82,50,Pass,88,36,54,2.128,0,0,0
82,50,Pass,88,38,65,2.388,1,0,0
82,50,Pass,88,40,70,2.277,1,0,0
82,50,Pass,88,42,75,1.757,1,0,0
82,50,Pass,86,28,38,1.007,0,0,0
82,50,Pass,86,30,39,1.43,0,0,0
82,50,Pass,86,32,44,1.771,0,0,0
82,50,Pass,86,34,46,1.976,0,0,0
82,50,Pass,86,36,56,2.14,0,0,0
82,50,Pass,86,38,62,2.21,0,0,0
82,50,Pass,86,40,65,1.991,1,0,0
82,50,Pass,86,42,74,1.489,2,0,0.001
82,50,Pass,86,44,77,0.967,2,0,0.003
82,50,Pass,84,26,28,0.595,0,0,0
82,50,Pass,84,28,34,0.975,0,0,0
82,50,Pass,84,30,43,1.414,0,0,0
82,50,Pass,84,32,44,1.708,0,0,0
82,50,Pass,84,34,46,1.811,0,0,0
82,50,Pass,84,36,50,1.837,0,0,0
82,50,Pass,84,38,56,1.8,0,0,0
82,50,Pass,84,40,67,1.599,2,0,0.001
82,50,Pass,84,42,77,1.271,2,0,0.003
82,50,Pass,84,44,79,0.97,2,0,0.006
82,50,Pass,84,46,76,0.761,2,0,0.01
82,50,Pass,82,26,26,0.412,0,0,0
82,50,Pass,82,28,32,0.735,0,0,0
82,50,Pass,82,30,39,1.098,0,0,0
82,50,Pass,82,32,41,1.348,0,0,0
82,50,Pass,82,34,48,1.453,0,0,0
82,50,Pass,82,36,45,1.497,0,0,0
82,50,Pass,82,38,54,1.496,0,0,0.001
82,50,Pass,82,40,64,1.421,1,0,0.002
82,50,Pass,82,42,75,1.317,2,0,0.005
82,50,Pass,82,44,76,1.227,2,0,0.009
82,50,Pass,82,46,76,1.081,2,0,0.012
82,50,Pass,82,48,75,0.827,2,0,0.014
82,50,Pass,80,24,17,0.113,0,0,0.003
82,50,Pass,80,26,24,0.236,0,0,0
82,50,Pass,80,28,33,0.452,0,0,0
82,50,Pass,80,30,34,0.718,0,0,0
82,50,Pass,80,32,40,0.962,0,0,0
82,50,Pass,80,34,47,1.176,0,0,0
82,50,Pass,80,36,47,1.377,0,0,0.001
82,50,Pass,80,38,54,1.536,1,0,0.002
82,50,Pass,80,40,62,1.631,1,0,0.005
82,50,Pass,80,42,71,1.684,1,0,0.008
82,50,Pass,80,44,73,1.661,2,0.001,0.011
82,50,Pass,80,46,70,1.449,2,0.001,0.013
82,50,Pass,80,48,76,1.04,2,0,0.015
82,50,Pass,78,24,17,0.057,0,0,0.002
82,50,Pass,78,26,18,0.123,0,0,0
82,50,Pass,78,28,29,0.25,0,0,0
82,50,Pass,78,30,35,0.443,0,0,0
82,50,Pass,78,32,39,0.703,0,0,0
82,50,Pass,78,34,46,1.043,0,0,0.001
82,50,Pass,78,36,48,1.43,0,0,0.002
82,50,Pass,78,38,51,1.785,1,0,0.004
82,50,Pass,78,40,60,2.037,1,0,0.007
82,50,Pass,78,42,64,2.136,1,0.001,0.01
82,50,Pass,78,44,64,2.014,1,0.001,0.012
82,50,Pass,78,46,68,1.63,2,0.001,0.014
82,50,Pass,78,48,66,1.083,2,0.001,0.016
82,50,Pass,76,24,16,0.035,0,0,0.001
82,50,Pass,76,26,16,0.072,0,0,0
82,50,Pass,76,28,23,0.145,0,0,0
82,50,Pass,76,30,31,0.282,0,0,0
82,50,Pass,76,32,36,0.525,0,0,0
82,50,Pass,76,34,42,0.901,0,0,0.001
82,50,Pass,76,36,45,1.372,0,0,0.002
82,50,Pass,76,38,48,1.841,1,0,0.005
82,50,Pass,76,40,58,2.19,1,0.001,0.008
82,50,Pass,76,42,60,2.281,1,0.001,0.012
82,50,Pass,76,44,59,2.029,1,0.001,0.015
82,50,Pass,76,46,61,1.504,1,0.001,0.016
82,50,Pass,76,48,59,0.923,1,0.001,0.019
82,50,Pass,74,24,13,0.032,0,0,0
82,50,Pass,74,26,14,0.06,0,0,0
82,50,Pass,74,28,19,0.106,0,0,0
82,50,Pass,74,30,24,0.19,0,0,0
82,50,Pass,74,32,30,0.359,0,0,0
82,50,Pass,74,34,36,0.649,0,0,0.001
82,50,Pass,74,36,40,1.043,0,0,0.003
82,50,Pass,74,38,46,1.475,1,0,0.006
82,50,Pass,74,40,51,1.825,1,0.001,0.01
82,50,Pass,74,42,53,1.917,1,0.001,0.013
82,50,Pass,74,44,53,1.652,1,0.001,0.016
82,50,Pass,74,46,55,1.15,1,0.001,0.018
82,50,Pass,74,48,53,0.663,1,0,0.02
82,50,Pass,72,24,10,0.035,0,0,0
82,50,Pass,72,26,11,0.065,0,0,0
82,50,Pass,72,28,17,0.098,0,0,0
82,50,Pass,72,30,23,0.138,0,0,0
82,50,Pass,72,32,28,0.212,0,0,0
82,50,Pass,72,34,31,0.361,0,0,0.002
82,50,Pass,72,36,33,0.592,0,0,0.004
82,50,Pass,72,38,40,0.881,1,0,0.007
82,50,Pass,72,40,45,1.15,1,0,0.011
82,50,Pass,72,42,46,1.253,1,0.001,0.014
82,50,Pass,72,44,45,1.09,1,0.001,0.016
82,50,Pass,72,46,47,0.746,1,0,0.018
82,50,Pass,72,48,50,0.422,1,0,0.019
82,50,Pass,70,26,10,0.064,0,0,0
82,50,Pass,70,28,12,0.09,0,0,0
82,50,Pass,70,30,19,0.101,0,0,0
82,50,Pass,70,32,25,0.113,0,0,0
82,50,Pass,70,34,28,0.157,0,0,0.002
82,50,Pass,70,36,32,0.252,0,0,0.005
82,50,Pass,70,38,35,0.403,0,0,0.008
82,50,Pass,70,40,39,0.576,1,0,0.011
82,50,Pass,70,42,41,0.682,1,0,0.013
82,50,Pass,70,44,40,0.632,1,0,0.014
82,50,Pass,70,46,44,0.451,1,0,0.014
82,50,Pass,68,26,9,0.047,0,0,0
82,50,Pass,68,28,11,0.065,0,0,0
82,50,Pass,68,30,16,0.066,0,0,0
82,50,Pass,68,32,23,0.056,0,0,0
82,50,Pass,68,34,22,0.058,0,0,0.002
82,50,Pass,68,36,26,0.09,0,0,0.005
82,50,Pass,68,38,32,0.169,0,0,0.007
82,50,Pass,68,40,35,0.29,1,0,0.008
82,50,Pass,68,42,34,0.4,1,0,0.008
82,50,Pass,68,44,36,0.415,1,0,0.008
82,50,Pass,68,46,36,0.321,1,0,0.007
82,50,Pass,66,28,7,0.034,0,0,0
82,50,Pass,66,30,9,0.033,0,0,0
82,50,Pass,66,32,17,0.025,0,0,0
82,50,Pass,66,34,19,0.022,0,0,0.001
82,50,Pass,66,36,19,0.04,0,0,0.003
82,50,Pass,66,38,22,0.101,0,0,0.003
82,50,Pass,66,40,25,0.214,0,0,0.003
82,50,Pass,66,42,29,0.336,1,0,0.002
82,50,Pass,66,44,33,0.38,1,0,0.002
82,50,Pass,64,32,11,0.01,0,0,0
82,50,Pass,64,34,14,0.01,0,0,0
82,50,Pass,64,36,17,0.029,0,0,0.001
82,50,Pass,64,38,19,0.088,0,0,0.001
82,50,Pass,64,40,21,0.202,0,0,0.001
82,50,Pass,120,36,1,0,0,0,0
