endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
82,10,1.842,0,0.047
80,6,0.794,0,0.051
108,50,2.132,0,0.032
108,52,5.264,0.001,0.029
108,54,9.863,0.001,0.024
108,56,14.639,0.002,0.018
108,58,17.724,0.001,0.011
106,46,0.368,0,0.081
106,48,1.204,0,0.035
106,50,3.778,0,0.034
106,52,8.717,0.002,0.033
106,54,14.642,0.005,0.031
106,56,18.328,0.006,0.027
106,58,17.83,0.003,0.021
106,60,14.035,0.001,0.014
106,62,8.995,0,0.008
104,44,0.912,0,0.202
104,46,0.76,0,0.06
104,48,2.066,0,0.027
104,50,5.811,0.001,0.029
104,52,12.745,0.003,0.03
104,54,20.577,0.008,0.029
104,56,24.196,0.01,0.027
104,58,21.03,0.006,0.023
104,60,13.901,0.002,0.019
104,62,7.229,0,0.013
104,64,3.027,0,0.008
102,44,1.448,0,0.144
102,52,16.932,0.003,0.02
102,54,26.499,0.007,0.02
102,56,31.331,0.008,0.019
102,58,27.694,0.005,0.016
102,60,18.492,0.001,0.013
102,62,9.493,0,0.009
102,64,3.834,0,0.006
102,66,1.48,0,0.003
100,56,41.007,0.003,0.009
100,58,38.875,0.002,0.007
100,60,28.73,0.001,0.005
100,62,16.445,0,0.003
100,64,7.32,0,0.002
100,66,3.073,0,0.001
98,60,43.373,0,0.002
98,62,27.148,0,0.001
98,64,12.929,0,0.001
98,66,5.508,0,0
96,60,56.822,0,0
96,62,37.574,0,0
96,64,18.569,0,0
96,66,7.774,0,0
94,62,43.221,0,0
94,64,22.13,0,0
94,66,9.314,0,0
92,62,44.042,0,0
92,64,24.246,0,0
92,66,11.352,0,0
90,62,43.697,0,0
90,64,27.26,0,0
90,66,15.61,0,0
92,68,6.755,0,0
90,68,10.677,0,0
90,70,9.113,0,0
88,70,14.466,0,0
88,72,10.563,0,0
110,52,3.85,0,0.015
110,54,8.294,0,0.011
110,56,14.244,0,0.007
110,58,19.488,0,0.004
110,60,20.638,0,0.002
110,62,16.304,0,0.001
108,48,0.628,0,0.033
108,60,17.314,0,0.006
108,62,13.089,0,0.003
108,64,7.325,0,0.001
108,66,2.944,0,0.001
106,64,4.538,0,0.004
106,66,1.742,0,0.002
104,66,1.084,0,0.004
104,68,0.582,0,0.001
102,68,1.348,0,0
100,68,2.99,0,0
100,70,5.675,0,0
98,68,4.9,0,0
98,70,8.964,0,0
96,68,5.91,0,0
94,68,5.889,0,0
88,74,5.864,0,0
88,76,2.435,0,0
86,74,7.116,0,0
86,76,2.71,0,0
86,78,0.748,0,0
86,80,0.153,0,0
84,76,2.785,0,0
84,78,0.849,0,0
84,80,0.202,0,0
82,78,1.351,0,0
82,80,0.452,0,0
80,78,2.944,0,0
80,80,1.134,0,0
78,78,5.641,0,0
78,80,2.236,0,0
96,70,9.997,0,0
96,72,15.456,0,0
94,70,8.356,0,0
94,72,12.23,0,0
92,70,6.958,0,0
92,72,8.181,0,0
92,74,7.929,0,0
90,72,7.551,0,0
90,74,5.289,0,0
90,34,12.135,0,0.003
96,32,1.655,0.001,0.228
96,34,2.849,0.001,0.219
94,26,0.197,0,0.026
94,28,0.189,0,0.067
94,30,0.426,0,0.101
94,32,1.057,0,0.097
94,34,2.215,0,0.078
92,28,0.493,0,0.006
92,30,1.09,0,0.009
92,32,2.438,0,0.01
92,34,5.159,0,0.009
58,4,1.583,0,0
58,6,1.382,0,0
56,4,4.918,0,0
56,6,4.192,0,0
56,8,2.933,0,0
54,4,10.694,0,0
54,6,9.013,0,0
54,8,5.739,0,0
54,10,4.301,0,0
54,12,6.742,0,0
52,4,16.333,0,0
52,6,13.683,0,0
52,8,8.302,0,0
52,10,4.744,0,0
52,12,5.194,0,0
52,14,8.531,0,0
50,6,14.987,0,0
50,8,8.854,0,0
50,10,4.25,0,0
50,12,3.071,0,0
50,14,4.254,0,0
48,6,13.068,0,0
48,8,7.534,0,0
48,10,3.236,0,0
48,12,1.538,0,0
48,14,1.538,0,0
48,16,1.888,0,0
46,8,6.537,0,0
46,10,2.588,0,0
46,12,0.851,0,0
46,14,0.455,0,0
46,16,0.459,0,0
44,10,2.627,0,0
44,12,0.715,0,0
44,14,0.18,0,0
44,16,0.085,0,0
42,14,0.133,0,0
42,16,0.024,0,0
62,0,0.027,0,0
62,2,0.046,0,0
60,0,0.171,0,0
60,2,0.294,0,0
60,4,0.353,0,0
58,0,0.766,0,0
58,2,1.315,0,0
56,0,2.385,0,0
56,2,4.097,0,0
54,0,5.195,0,0
54,2,8.922,0,0
52,0,7.953,0,0
52,2,13.646,0,0
50,0,8.838,0,0
50,2,15.099,0,0
50,4,17.993,0,0
48,0,8.069,0,0
48,2,13.569,0,0
48,4,15.931,0,0
46,0,7.997,0,0
46,2,13.017,0,0
46,4,14.8,0,0
46,6,11.755,0,0
44,0,9.486,0,0
44,2,15.057,0,0
44,4,16.676,0,0
44,6,12.889,0,0
44,8,6.952,0,0
42,0,10.301,0,0
42,2,16.211,0,0
42,4,17.791,0,0
42,6,13.615,0,0
42,8,7.266,0,0
42,10,2.704,0,0
42,12,0.702,0,0
40,0,8.417,0,0
40,2,13.219,0,0
40,4,14.475,0,0
40,6,11.051,0,0
40,8,5.883,0,0
40,10,2.183,0,0
38,0,4.877,0,0
38,2,7.657,0,0
38,4,8.38,0,0
38,6,6.395,0,0
38,8,3.402,0,0
98,72,14.042,0,0
96,74,17.137,0,0
96,76,13.295,0,0
94,74,13.29,0,0
94,76,10.223,0,0
94,78,5.511,0,0
92,76,5.752,0,0
92,78,3.013,0,0
92,80,1.119,0,0
90,76,2.996,0,0
90,78,1.34,0,0
90,80,0.455,0,0
88,78,0.774,0,0
88,80,0.195,0,0
98,38,6.269,0.008,0.241
96,36,3.556,0.002,0.203
100,38,11.06,0.027,0.247
100,40,6.319,0.009,0.243
98,32,4.001,0.003,0.245
98,34,6.586,0.01,0.246
98,36,7.643,0.013,0.245
96,30,0.736,0,0.215
40,12,0.559,0,0
40,14,0.101,0,0
40,16,0.013,0,0
38,10,1.259,0,0
38,12,0.326,0,0
38,14,0.059,0,0
38,16,0.007,0,0
36,0,1.977,0,0
36,2,3.103,0,0
36,4,3.396,0,0
36,6,2.591,0,0
36,8,1.378,0,0
36,10,0.511,0,0
36,12,0.132,0,0
36,14,0.024,0,0
34,0,0.559,0,0
34,2,0.878,0,0
34,4,0.961,0,0
34,6,0.733,0,0
34,8,0.39,0,0
34,10,0.145,0,0
34,12,0.037,0,0
34,14,0.007,0,0
32,0,0.11,0,0
32,2,0.173,0,0
32,4,0.19,0,0
32,6,0.145,0,0
32,8,0.077,0,0
32,10,0.029,0,0
32,12,0.007,0,0
30,0,0.015,0,0
30,2,0.024,0,0
30,4,0.026,0,0
30,6,0.02,0,0
30,8,0.011,0,0
92,22,0.08,0,0.042
108,68,0.846,0,0
108,70,0.19,0,0
108,72,0.063,0,0
108,74,0.044,0,0
108,76,0.035,0,0
108,78,0.019,0,0
108,80,0.007,0,0
106,68,0.544,0,0.001
106,70,0.257,0,0
106,72,0.278,0,0
106,74,0.295,0,0
106,76,0.229,0,0
106,78,0.124,0,0
106,80,0.047,0,0
104,70,0.81,0,0
104,72,1.228,0,0
104,74,1.368,0,0
104,76,1.063,0,0
104,78,0.576,0,0
104,80,0.217,0,0
102,70,2.515,0,0
102,72,3.966,0,0
102,74,4.419,0,0
102,76,3.433,0,0
102,78,1.859,0,0
102,80,0.702,0,0
100,72,8.938,0,0
100,74,9.95,0,0
100,76,7.73,0,0
100,78,4.186,0,0
100,80,1.581,0,0
98,74,15.619,0,0
98,76,12.134,0,0
98,78,6.572,0,0
98,80,2.481,0,0
96,78,7.192,0,0
96,80,2.716,0,0
94,80,2.072,0,0
106,42,1.666,0.001,0.247
106,44,0.507,0,0.224
104,40,6.909,0.011,0.248
104,42,2.741,0.002,0.244
102,38,13.948,0.044,0.248
102,40,7.868,0.014,0.247
102,42,3.238,0.002,0.235
88,10,0.009,0,0.052
88,12,0.013,0,0.052
86,6,0.013,0,0.052
86,8,0.037,0,0.052
84,4,0.017,0,0.052
84,6,0.072,0,0.052
82,2,0.012,0,0.052
82,4,0.069,0,0.052
82,6,0.285,0,0.052
80,2,0.032,0,0.052
80,4,0.189,0,0.052
78,0,0.007,0,0.052
78,2,0.061,0,0.052
78,4,0.361,0,0.052
76,0,0.009,0,0.052
76,2,0.081,0,0.052
74,0,0.009,0,0.052
120,52,3.881,0,0
120,54,8.036,0,0
120,56,12.991,0,0
120,58,17.282,0,0
120,60,19.149,0,0
120,62,16.972,0,0
120,64,11.378,0,0
120,66,5.539,0,0
120,68,1.916,0,0
118,50,2.356,0,0
118,52,6.457,0,0
118,54,12.847,0,0
118,56,19.31,0,0
118,58,23.137,0,0
118,60,22.984,0,0
118,62,18.737,0,0
118,64,11.93,0,0
118,66,5.643,0,0
118,68,1.92,0,0
118,70,0.459,0,0
116,50,2.821,0,0
116,52,7.707,0,0
116,54,15.143,0,0
116,56,22.088,0,0
116,58,25.009,0,0
116,60,22.933,0,0
116,62,17.189,0,0
116,64,10.207,0,0
116,66,4.584,0,0
116,68,1.502,0,0
116,70,0.347,0,0
116,72,0.058,0,0
114,48,0.626,0,0.001
114,50,2.435,0,0
114,52,6.731,0,0
114,54,13.521,0,0
114,56,20.315,0,0
114,58,23.644,0,0
114,60,21.854,0,0
114,62,16.006,0,0
114,64,9.037,0,0
114,66,3.811,0,0
114,68,1.169,0,0
114,70,0.253,0,0
114,72,0.04,0,0
112,48,0.425,0,0.005
112,50,1.665,0,0.004
112,52,4.747,0,0.003
112,54,10.133,0,0.002
112,56,16.672,0,0.002
112,58,21.523,0,0.001
112,60,21.674,0,0
112,62,16.608,0,0
112,64,9.406,0,0
112,66,3.846,0,0
112,68,1.123,0,0
112,70,0.23,0,0
112,72,0.034,0,0
110,48,0.371,0,0.021
110,50,1.379,0,0.018
110,64,9.329,0,0
110,66,3.802,0,0
110,68,1.09,0,0
110,70,0.219,0,0
110,72,0.029,0,0
120,44,0.008,0,0
120,46,0.064,0,0
120,48,0.357,0,0
120,50,1.388,0,0
118,44,0.014,0,0
118,46,0.111,0,0
118,48,0.609,0,0
116,44,0.017,0,0
116,46,0.133,0,0
116,48,0.723,0,0
114,44,0.014,0,0
114,46,0.111,0,0
112,44,0.02,0,0.147
112,46,0.076,0,0.006
110,46,0.081,0,0.054
108,46,0.164,0,0.084
114,30,0.008,0,0.248
114,32,0.019,0,0.248
114,34,0.031,0,0.248
114,36,0.036,0,0.248
114,38,0.029,0,0.248
114,40,0.016,0,0.248
114,42,0.006,0,0.248
112,28,0.114,0,0.048
112,30,0.079,0,0.173
112,32,0.13,0,0.248
112,34,0.216,0,0.248
112,36,0.25,0,0.248
112,38,0.201,0,0.248
112,40,0.113,0,0.248
112,42,0.044,0,0.248
110,26,1.117,0,0.029
110,28,0.467,0,0.053
110,30,0.359,0,0.182
110,32,0.644,0,0.241
110,34,1.038,0,0.248
110,36,1.2,0,0.248
110,38,0.966,0,0.248
110,40,0.542,0,0.248
110,42,0.212,0,0.248
110,44,0.065,0,0.226
108,24,6.304,0.001,0.044
108,26,3.104,0,0.028
108,28,1.343,0,0.058
108,30,1.159,0,0.191
108,32,2.147,0.001,0.242
108,34,3.483,0.003,0.248
108,36,4.016,0.004,0.248
108,38,3.235,0.002,0.248
108,40,1.816,0.001,0.248
108,42,0.711,0,0.248
108,44,0.212,0,0.23
106,24,12.109,0.002,0.042
106,26,6.021,0,0.028
106,28,2.707,0,0.065
106,30,2.598,0.001,0.198
106,32,4.993,0.005,0.243
106,34,8.128,0.015,0.248
106,36,9.375,0.02,0.248
106,38,7.551,0.013,0.248
106,40,4.24,0.004,0.248
104,24,16.229,0.003,0.039
104,26,8.152,0,0.027
104,28,3.829,0,0.072
104,30,4.082,0.003,0.205
104,32,8.1,0.014,0.244
104,34,13.224,0.039,0.248
104,36,15.257,0.052,0.248
104,38,12.288,0.034,0.248
102,24,15.178,0.003,0.037
102,26,7.705,0,0.027
102,28,3.801,0,0.08
102,30,4.493,0.003,0.211
102,32,9.166,0.018,0.245
102,34,15,0.051,0.248
102,36,17.31,0.067,0.248
100,24,9.904,0.001,0.035
100,26,5.085,0,0.027
100,28,2.65,0,0.089
100,30,3.463,0.002,0.216
100,32,7.234,0.012,0.245
100,34,11.863,0.032,0.248
100,36,13.692,0.042,0.248
98,24,4.51,0,0.033
98,26,2.343,0,0.028
98,28,1.298,0,0.099
98,30,1.863,0.001,0.221
96,26,0.754,0,0.028
96,28,0.447,0,0.109
116,14,12.23,0,0
116,16,10.406,0,0
116,18,6.184,0,0.001
116,20,2.571,0,0.001
116,22,0.754,0,0.002
114,10,2.896,0,0.001
114,12,5.082,0,0.001
114,14,6.241,0,0.003
114,16,5.385,0,0.005
114,18,3.304,0,0.009
114,20,1.488,0,0.016
114,22,0.534,0,0.025
114,24,0.177,0,0.03
114,26,0.059,0,0.024
112,8,0.415,0,0.005
112,10,1.064,0,0.01
112,12,1.954,0,0.018
112,14,2.612,0,0.032
112,16,2.652,0,0.052
112,18,2.188,0,0.073
112,20,1.588,0,0.081
112,22,1.051,0,0.069
112,24,0.606,0,0.047
112,26,0.277,0,0.028
110,8,0.137,0,0.057
110,10,0.436,0,0.088
110,12,1.109,0,0.118
110,14,2.217,0,0.141
110,16,3.523,0.001,0.147
110,18,4.452,0.002,0.134
110,20,4.498,0.001,0.107
110,22,3.628,0,0.074
110,24,2.295,0,0.046
108,6,0.014,0,0.206
108,8,0.116,0,0.176
108,10,0.544,0,0.184
108,12,1.835,0.001,0.186
108,14,4.511,0.003,0.18
108,16,8.177,0.008,0.164
108,18,11.181,0.012,0.139
108,20,11.83,0.008,0.106
108,22,9.8,0.003,0.072
106,6,0.026,0,0.206
106,8,0.181,0,0.206
106,10,0.912,0,0.199
106,12,3.215,0.002,0.192
106,14,8.091,0.01,0.182
106,16,14.91,0.028,0.163
106,18,20.68,0.039,0.136
106,20,22.196,0.027,0.102
106,22,18.636,0.01,0.068
104,6,0.033,0,0.206
104,8,0.228,0,0.206
104,10,1.156,0,0.199
104,12,4.072,0.003,0.192
104,14,10.303,0.016,0.18
104,16,19.126,0.044,0.161
104,18,26.805,0.062,0.133
104,20,29.117,0.045,0.098
104,22,24.738,0.017,0.065
102,6,0.029,0,0.206
102,8,0.201,0,0.206
102,10,1.021,0,0.198
102,12,3.607,0.002,0.191
102,14,9.164,0.012,0.179
102,16,17.131,0.035,0.159
102,18,24.252,0.049,0.129
102,20,26.664,0.035,0.095
102,22,22.919,0.013,0.062
100,6,0.018,0,0.206
100,8,0.124,0,0.206
100,10,0.629,0,0.198
100,12,2.228,0.001,0.19
100,14,5.686,0.005,0.177
100,16,10.707,0.013,0.156
100,18,15.316,0.019,0.126
100,20,17.045,0.013,0.091
100,22,14.82,0.005,0.059
98,6,0.008,0,0.206
98,8,0.053,0,0.206
98,10,0.27,0,0.197
98,12,0.96,0,0.189
98,14,2.461,0.001,0.175
98,16,4.67,0.002,0.153
98,18,6.752,0.003,0.122
98,20,7.607,0.003,0.087
98,22,6.688,0.001,0.056
96,8,0.016,0,0.206
96,10,0.077,0,0.206
96,12,0.288,0,0.188
96,14,0.743,0,0.173
96,16,1.421,0,0.15
96,18,2.078,0,0.119
96,20,2.37,0,0.084
96,22,2.106,0,0.053
96,24,1.427,0,0.031
94,10,0.016,0,0.206
94,12,0.055,0,0.206
94,14,0.157,0,0.171
94,16,0.302,0,0.147
94,18,0.446,0,0.115
94,20,0.515,0,0.08
94,22,0.463,0,0.05
94,24,0.316,0,0.029
92,12,0.008,0,0.206
92,14,0.019,0,0.206
92,16,0.045,0,0.144
92,18,0.067,0,0.111
92,20,0.078,0,0.077
116,24,0.157,0,0
114,28,0.016,0,0
120,2,0.022,0,0
120,4,0.164,0,0
120,6,0.847,0,0
120,8,3.048,0,0
120,10,7.646,0,0
120,12,13.374,0,0
120,14,16.309,0,0
120,16,13.865,0,0
120,18,8.218,0,0
120,20,3.396,0,0
120,22,0.978,0,0
120,24,0.196,0,0
120,26,0.028,0,0
118,2,0.023,0,0
118,4,0.17,0,0
118,6,0.878,0,0
118,8,3.159,0,0
118,10,7.927,0,0
118,12,13.865,0,0
118,14,16.908,0,0
118,16,14.374,0,0
118,18,8.52,0,0
118,20,3.521,0,0
118,22,1.014,0,0
118,24,0.204,0,0
118,26,0.029,0,0
116,2,0.017,0,0
116,4,0.123,0,0
116,6,0.635,0,0
116,8,2.284,0,0
116,10,5.729,0,0
116,12,10.021,0,0
116,26,0.021,0,0
114,2,0.008,0,0
114,4,0.062,0,0
114,6,0.32,0,0
114,8,1.151,0,0
112,4,0.022,0,0
112,6,0.112,0,0
110,6,0.028,0,0
120,70,0.461,0,0
120,72,0.079,0,0
120,74,0.009,0,0
118,72,0.076,0,0
118,74,0.009,0,0
116,74,0.006,0,0
