x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,44,Pass,44,34,1,0,0,0,0
0,46,Pass,44,34,1,0,0,0,0
0,48,Pass,44,34,1,0.001,0,0,0
0,50,Pass,44,34,2,0.002,0,0,0
0,52,Pass,44,34,2,0.003,0,0,0
0,54,Pass,44,34,2,0.002,0,0,0
0,56,Pass,44,34,2,0.002,0,0,0
0,58,Pass,44,34,2,0.001,0,0,0
0,60,Pass,44,34,2,0,0,0,0
0,62,Pass,44,34,2,0,0,0,0
0,64,Pass,44,34,1,0,0,0,0
2,42,Pass,44,34,1,0,0,0,0
2,44,Pass,44,34,1,0,0,0,0
2,46,Pass,44,34,1,0.001,0,0,0
2,48,Pass,44,34,2,0.003,0,0,0
2,50,Pass,44,34,2,0.007,0,0,0
2,52,Pass,44,34,2,0.009,0,0,0
2,54,Pass,44,34,2,0.009,0,0,0
2,56,Pass,44,34,2,0.006,0,0,0
2,58,Pass,44,34,2,0.003,0,0,0
2,60,Pass,44,34,2,0.001,0,0,0
2,62,Pass,44,34,2,0,0,0,0
2,64,Pass,44,34,2,0,0,0,0
2,66,Pass,44,34,1,0,0,0,0
4,34,Pass,44,34,1,0,0,0,0
4,42,Pass,44,34,1,0,0,0,0
4,44,Pass,44,34,1,0.001,0,0,0
4,46,Pass,44,34,2,0.003,0,0,0
4,48,Pass,44,34,2,0.008,0,0,0
4,50,Pass,44,34,2,0.016,0,0,0
4,52,Pass,44,34,2,0.022,0,0,0
4,54,Pass,44,34,2,0.022,0,0,0
4,56,Pass,44,34,2,0.015,0,0,0
4,58,Pass,44,34,2,0.008,0,0,0
4,60,Pass,44,34,2,0.003,0,0,0
4,62,Pass,44,34,2,0.001,0,0,0
4,64,Pass,44,34,2,0,0,0,0
4,66,Pass,44,34,1,0,0,0,0
4,68,Pass,44,34,1,0,0,0,0
6,28,Pass,44,34,1,0,0,0,0
6,30,Pass,44,34,1,0,0,0,0
6,32,Pass,44,34,1,0,0,0,0
6,34,Pass,44,34,1,0,0,0,0
6,36,Pass,44,34,1,0,0,0,0
6,38,Pass,44,34,1,0,0,0,0
6,40,Pass,44,34,2,0,0,0,0
6,42,Pass,44,34,1,0,0,0,0
6,44,Pass,44,34,1,0.001,0,0,0
6,46,Pass,44,34,2,0.005,0,0,0
6,48,Pass,44,34,2,0.014,0,0,0
6,50,Pass,44,34,2,0.028,0,0,0
6,52,Pass,44,34,2,0.039,0,0,0
6,54,Pass,44,34,2,0.038,0,0,0
6,56,Pass,44,34,2,0.027,0,0,0
6,58,Pass,44,34,2,0.014,0,0,0
6,60,Pass,44,34,2,0.006,0,0,0
6,62,Pass,44,34,2,0.002,0,0,0
6,64,Pass,44,34,2,0.001,0,0,0
6,66,Pass,44,34,1,0,0,0,0
6,68,Pass,44,34,1,0,0,0,0
8,26,Pass,44,34,1,0,0,0,0
8,28,Pass,44,34,1,0,0,0,0
8,30,Pass,44,34,1,0,0,0,0
8,32,Pass,44,34,1,0,0,0,0
8,34,Pass,44,34,1,0,0,0,0
8,36,Pass,44,34,1,0,0,0,0
8,38,Pass,44,34,1,0,0,0,0
8,40,Pass,44,34,2,0,0,0,0
8,42,Pass,44,34,2,0,0,0,0
8,44,Pass,44,34,1,0.001,0,0,0
8,46,Pass,44,34,2,0.006,0,0,0
8,48,Pass,44,34,2,0.017,0,0,0
8,50,Pass,44,34,2,0.034,0,0,0
8,52,Pass,44,34,2,0.047,0,0,0
8,54,Pass,44,34,2,0.047,0,0,0
8,56,Pass,44,34,2,0.035,0,0,0
8,58,Pass,44,34,2,0.019,0,0,0
8,60,Pass,44,34,2,0.009,0,0,0
8,62,Pass,44,34,2,0.003,0,0,0
8,64,Pass,44,34,2,0.001,0,0,0
8,66,Pass,44,34,2,0,0,0,0
8,68,Pass,44,34,1,0,0,0,0
8,70,Pass,44,34,1,0,0,0,0
10,24,Pass,44,34,2,0,0,0,0.011
10,26,Pass,44,34,1,0,0,0,0
10,28,Pass,44,34,1,0,0,0,0
10,30,Pass,44,34,1,0,0,0,0
10,30,Run,44,34,1,0.001,0,0,0
10,32,Pass,44,34,2,0,0,0,0
10,32,Run,44,34,1,0.001,0,0,0
10,34,Pass,44,34,2,0,0,0,0
10,34,Run,44,34,1,0.001,0,0,0
10,36,Pass,44,34,2,0,0,0,0
10,36,Run,44,34,1,0.001,0,0,0
10,38,Pass,44,34,2,0,0,0,0
10,38,Run,44,34,1,0.001,0,0,0
10,40,Pass,44,34,4,0,0,0,0
10,42,Pass,44,34,4,0,0,0,0
10,44,Pass,44,34,3,0.001,0,0,0
10,46,Pass,44,34,5,0.005,0,0,0
10,48,Pass,44,34,5,0.014,0,0,0
10,50,Pass,44,34,4,0.028,0,0,0
10,52,Pass,44,34,3,0.04,0,0,0
10,54,Pass,44,34,2,0.041,0,0,0
10,56,Pass,44,34,2,0.032,0,0,0
10,58,Pass,44,34,2,0.019,0,0,0
10,60,Pass,44,34,2,0.009,0,0,0
10,62,Pass,44,34,2,0.004,0,0,0
10,64,Pass,44,34,2,0.001,0,0,0
