x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,0,Pass,20,28,1,0,0,0,0
0,2,Pass,20,28,1,0,0,0,0
0,4,Pass,20,28,1,0,0,0,0
0,6,Pass,20,28,1,0,0,0,0
0,8,Pass,20,28,1,0,0,0,0
0,10,Pass,20,28,1,0,0,0,0
0,10,Run,20,28,1,0,0,0,0
0,12,Run,20,28,2,0,0,0,0
0,14,Run,20,28,2,0,0,0,0.001
0,16,Run,20,28,2,0,0,0,0.003
0,18,Run,20,28,2,0,0,0,0.009
0,20,Run,20,28,2,0,0,0,0.019
0,22,Run,20,28,2,0,0,0,0.03
0,24,Run,20,28,2,0,0,0,0.036
0,26,Run,20,28,1,0,0,0,0.04
0,28,Run,20,28,1,0,0,0,0.04
0,30,Run,20,28,1,0,0,0,0.04
0,32,Run,20,28,1,0,0,0,0.04
2,0,Pass,20,28,1,0,0,0,0
2,2,Pass,20,28,1,0,0,0,0
2,4,Pass,20,28,1,0,0,0,0
2,6,Pass,20,28,1,0,0,0,0
2,8,Pass,20,28,1,0,0,0,0
2,8,Run,20,28,1,0,0,0,0
2,10,Pass,20,28,1,0,0,0,0
2,10,Run,20,28,1,0,0,0,0
2,12,Run,20,28,2,0,0,0,0
2,12,Pass,20,28,1,0,0,0,0
2,14,Run,20,28,2,0,0,0,0.001
2,14,Pass,20,28,1,0,0,0,0
2,16,Run,20,28,2,0,0,0,0.002
2,18,Run,20,28,2,0,0,0,0.006
2,20,Run,20,28,2,0,0,0,0.013
2,20,Pass,20,28,1,0,0,0,0
2,22,Run,20,28,2,0,0,0,0.025
2,22,Pass,20,28,1,0,0,0,0
2,24,Run,20,28,2,0,0,0,0.033
2,24,Pass,20,28,1,0,0,0,0
2,26,Run,20,28,2,0,0,0,0.037
2,26,Pass,20,28,1,0,0,0,0
2,28,Run,20,28,1,0,0,0,0.04
2,28,Pass,20,28,2,0,0,0,0
2,30,Pass,20,28,2,0,0,0,0.002
2,30,Run,20,28,1,0,0,0,0.04
2,32,Pass,20,28,2,0,0,0,0.001
2,32,Run,20,28,1,0,0,0,0.04
2,34,Pass,20,28,2,0,0,0,0.001
2,34,Run,20,28,1,0,0,0,0.04
2,36,Pass,20,28,1,0,0,0,0
2,38,Pass,20,28,1,0,0,0,0
4,0,Pass,20,28,1,0,0,0,0
4,2,Pass,20,28,1,0,0,0,0
4,4,Pass,20,28,1,0,0,0,0
4,6,Pass,20,28,1,0,0,0,0
4,6,Run,20,28,1,0,0,0,0
4,8,Pass,20,28,1,0,0,0,0
4,8,Run,20,28,1,0,0,0,0
4,10,Run,20,28,2,0,0,0,0
4,10,Pass,20,28,1,0,0,0,0
4,12,Run,20,28,2,0.001,0,0,0
4,12,Pass,20,28,1,0,0,0,0
4,14,Run,20,28,2,0.001,0,0,0
4,14,Pass,20,28,1,0,0,0,0
4,16,Run,20,28,2,0.002,0,0,0.001
4,16,Pass,20,28,2,0,0,0,0
4,18,Run,20,28,2,0.002,0,0,0.003
4,18,Pass,20,28,1,0,0,0,0
4,20,Run,20,28,2,0.001,0,0,0.009
4,20,Pass,20,28,1,0,0,0,0
4,22,Run,20,28,2,0.001,0,0,0.019
4,22,Pass,20,28,1,0,0,0,0
4,24,Run,20,28,2,0,0,0,0.029
4,24,Pass,20,28,1,0,0,0,0
4,26,Pass,20,28,3,0,0,0,0.002
4,26,Run,20,28,2,0,0,0,0.036
4,28,Pass,20,28,3,0,0,0,0.002
4,28,Run,20,28,1,0,0,0,0.04
4,30,Pass,20,28,3,0.001,0,0,0.002
4,30,Run,20,28,1,0,0,0,0.04
4,32,Pass,20,28,2,0.001,0,0,0.002
4,32,Run,20,28,1,0,0,0,0.04
4,34,Pass,20,28,3,0.001,0,0,0.001
4,34,Run,20,28,1,0,0,0,0.04
4,36,Pass,20,28,3,0.001,0,0,0.001
4,38,Pass,20,28,3,0,0,0,0.001
4,40,Pass,20,28,2,0,0,0,0
4,42,Pass,20,28,1,0,0,0,0
6,0,Pass,20,28,1,0,0,0,0
6,2,Pass,20,28,1,0.001,0,0,0
6,4,Pass,20,28,1,0.001,0,0,0
6,4,Run,20,28,1,0,0,0,0
6,6,Pass,20,28,2,0.001,0,0,0
6,6,Run,20,28,1,0,0,0,0
6,8,Pass,20,28,2,0.001,0,0,0
6,8,Run,20,28,1,0,0,0,0
6,10,Pass,20,28,2,0.001,0,0,0.001
6,10,Run,20,28,2,0.001,0,0,0
6,12,Pass,20,28,2,0,0,0,0.002
6,12,Run,20,28,2,0.002,0,0,0
6,14,Pass,20,28,3,0,0,0,0.004
6,14,Run,20,28,2,0.004,0,0,0
6,16,Pass,20,28,3,0,0,0,0.003
6,16,Run,20,28,2,0.005,0,0,0.001
6,18,Run,20,28,2,0.005,0,0,0.002
6,18,Pass,20,28,1,0,0,0,0
6,20,Run,20,28,2,0.003,0,0,0.005
6,20,Pass,20,28,1,0,0,0,0
6,22,Run,20,28,2,0.002,0,0,0.013
6,22,Pass,20,28,1,0,0,0,0
6,24,Pass,20,28,3,0.001,0,0,0.001
6,24,Run,20,28,2,0.001,0,0,0.024
6,26,Pass,20,28,3,0.001,0,0,0.002
6,26,Run,20,28,2,0,0,0,0.033
6,28,Pass,20,28,3,0.002,0,0,0.003
6,28,Run,20,28,2,0,0,0,0.037
6,30,Pass,20,28,4,0.004,0,0,0.002
6,30,Run,20,28,1,0,0,0,0.04
6,32,Pass,20,28,4,0.006,0,0,0.002
6,32,Run,20,28,1,0,0,0,0.04
6,34,Pass,20,28,3,0.006,0,0,0.002
6,34,Run,20,28,1,0,0,0,0.04
6,36,Pass,20,28,3,0.005,0,0,0.001
6,38,Pass,20,28,3,0.002,0,0,0.001
6,40,Pass,20,28,3,0.001,0,0,0.001
6,42,Pass,20,28,3,0,0,0,0.001
6,44,Pass,20,28,2,0,0,0,0
8,0,Pass,20,28,1,0.001,0,0,0
8,2,Pass,20,28,1,0.002,0,0,0
8,4,Pass,20,28,3,0.004,0,0,0.015
8,4,Run,20,28,1,0,0,0,0
8,6,Pass,20,28,3,0.004,0,0,0.014
8,6,Run,20,28,1,0,0,0,0
8,8,Pass,20,28,2,0.003,0,0,0.001
8,8,Run,20,28,1,0,0,0,0
8,10,Pass,20,28,2,0.002,0,0,0.002
8,10,Run,20,28,2,0.002,0,0,0
8,12,Pass,20,28,3,0.001,0,0,0.005
8,12,Run,20,28,2,0.004,0,0,0
8,14,Pass,20,28,3,0,0,0,0.006
8,14,Run,20,28,2,0.008,0,0,0
8,16,Pass,20,28,3,0,0,0,0.004
8,16,Run,20,28,2,0.01,0,0,0
8,18,Pass,20,28,3,0.001,0,0,0.001
8,18,Run,20,28,2,0.009,0,0,0.001
8,20,Pass,20,28,2,0.001,0,0,0
8,20,Run,20,28,2,0.006,0,0,0.003
8,22,Pass,20,28,3,0.002,0,0,0
8,22,Run,20,28,2,0.003,0,0,0.009
8,24,Pass,20,28,3,0.002,0,0,0.001
8,24,Run,20,28,2,0.001,0,0,0.018
8,26,Pass,20,28,3,0.003,0,0,0.003
8,26,Run,20,28,2,0.001,0,0,0.029
8,28,Pass,20,28,4,0.007,0,0,0.003
8,28,Run,20,28,2,0,0,0,0.036
8,30,Pass,20,28,4,0.013,0,0,0.003
8,30,Run,20,28,1,0,0,0,0.04
8,32,Pass,20,28,5,0.02,0,0,0.002
8,32,Run,20,28,1,0,0,0,0.04
8,34,Pass,20,28,5,0.021,0,0,0.002
8,34,Run,20,28,1,0,0,0,0.04
8,36,Pass,20,28,4,0.016,0,0,0.001
8,36,Run,20,28,1,0,0,0,0.04
8,38,Pass,20,28,4,0.008,0,0,0.001
8,40,Pass,20,28,3,0.003,0,0,0.001
8,42,Pass,20,28,3,0.001,0,0,0.001
8,44,Pass,20,28,2,0,0,0,0
8,46,Pass,20,28,1,0,0,0,0
10,0,Pass,20,28,2,0.002,0,0,0.057
10,2,Pass,20,28,4,0.006,0,0,0.056
10,4,Pass,20,28,4,0.009,0,0,0.054
10,4,Run,20,28,1,0,0,0,0
10,6,Pass,20,28,5,0.01,0,0,0.052
10,6,Run,20,28,1,0,0,0,0
10,8,Pass,20,28,5,0.008,0,0,0.046
10,8,Run,20,28,1,0.001,0,0,0
10,10,Pass,20,28,6,0.006,0,0,0.036
10,10,Run,20,28,2,0.002,0,0,0
10,12,Pass,20,28,6,0.004,0,0,0.025
10,12,Run,20,28,2,0.006,0,0,0
10,14,Pass,20,28,5,0.002,0,0,0.008
10,14,Run,20,28,2,0.011,0,0,0
10,16,Pass,20,28,4,0.001,0,0,0.006
10,16,Run,20,28,2,0.014,0,0,0
10,18,Pass,20,28,5,0.002,0,0,0.002
