x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,36,Pass,120,14,8,0.002,0,0,0
96,36,Pass,120,16,6,0.004,0,0,0
96,36,Pass,120,18,8,0.014,0,0,0
96,36,Pass,120,20,7,0.045,0,0,0
96,36,Pass,120,22,7,0.104,1,0,0.003
96,36,Pass,120,24,7,0.172,1,0,0.007
96,36,Pass,120,26,6,0.201,1,0,0.013
96,36,Pass,120,28,5,0.167,1,0,0.026
96,36,Pass,120,30,6,0.099,1,0,0.05
96,36,Pass,120,32,7,0.044,2,0,0.09
96,36,Pass,120,34,7,0.015,2,0,0.146
96,36,Pass,120,36,7,0.004,2,0,0.207
96,36,Pass,120,38,7,0.001,2,0,0.24
96,36,Pass,118,14,9,0.006,0,0,0
96,36,Pass,118,16,10,0.01,0,0,0
96,36,Pass,118,18,10,0.024,0,0,0
96,36,Pass,118,20,10,0.06,2,0,0.006
96,36,Pass,118,22,10,0.129,2,0,0.014
96,36,Pass,118,24,9,0.209,2,0,0.028
96,36,Pass,118,26,8,0.251,1,0,0.054
96,36,Pass,118,28,9,0.222,1,0.001,0.099
96,36,Pass,118,30,10,0.149,2,0.001,0.166
96,36,Pass,118,32,9,0.078,2,0.001,0.252
96,36,Pass,118,34,9,0.032,2,0,0.333
96,36,Pass,118,36,7,0.011,2,0,0.383
96,36,Pass,118,38,7,0.003,2,0,0.353
96,36,Pass,116,14,12,0.017,0,0,0.001
96,36,Pass,116,16,13,0.027,1,0,0
96,36,Pass,116,18,14,0.048,2,0,0.004
96,36,Pass,116,20,15,0.086,2,0,0.016
96,36,Pass,116,22,12,0.146,2,0,0.043
96,36,Pass,116,24,10,0.223,2,0.001,0.093
96,36,Pass,116,26,11,0.287,2,0.002,0.166
96,36,Pass,116,28,12,0.3,2,0.002,0.256
96,36,Pass,116,30,11,0.251,2,0.003,0.345
96,36,Pass,116,32,10,0.165,2,0.002,0.415
96,36,Pass,116,34,10,0.083,2,0.001,0.454
96,36,Pass,116,36,11,0.033,2,0,0.445
96,36,Pass,116,38,9,0.011,2,0,0.357
96,36,Pass,114,14,14,0.041,1,0,0.001
96,36,Pass,114,16,14,0.066,1,0,0
96,36,Pass,114,18,16,0.109,2,0,0.005
96,36,Pass,114,20,17,0.159,2,0,0.022
96,36,Pass,114,22,16,0.212,2,0.001,0.076
96,36,Pass,114,24,16,0.29,2,0.002,0.179
96,36,Pass,114,26,14,0.404,2,0.004,0.293
96,36,Pass,114,28,13,0.498,3,0.006,0.38
96,36,Pass,114,30,12,0.486,3,0.007,0.437
96,36,Pass,114,32,12,0.355,3,0.005,0.47
96,36,Pass,114,34,12,0.193,2,0.003,0.476
96,36,Pass,114,36,14,0.083,2,0.001,0.433
96,36,Pass,114,38,15,0.033,2,0,0.308
96,36,Pass,112,16,16,0.124,1,0,0.001
96,36,Pass,112,18,17,0.208,2,0,0.006
96,36,Pass,112,20,18,0.294,2,0,0.023
96,36,Pass,112,22,19,0.364,2,0.001,0.082
96,36,Pass,112,24,16,0.473,2,0.003,0.197
96,36,Pass,112,26,15,0.669,2,0.007,0.312
96,36,Pass,112,28,15,0.852,3,0.01,0.386
96,36,Pass,112,30,15,0.848,3,0.012,0.431
96,36,Pass,112,32,15,0.627,3,0.009,0.456
96,36,Pass,112,34,19,0.348,2,0.005,0.452
96,36,Pass,112,36,20,0.16,2,0.002,0.386
96,36,Pass,110,16,19,0.173,1,0,0.002
96,36,Pass,110,18,20,0.302,2,0,0.006
96,36,Pass,110,20,20,0.438,2,0,0.023
96,36,Pass,110,22,22,0.556,2,0.001,0.074
96,36,Pass,110,24,21,0.732,2,0.004,0.169
96,36,Pass,110,26,21,1.011,3,0.008,0.264
96,36,Pass,110,28,21,1.238,4,0.013,0.332
96,36,Pass,110,30,20,1.183,4,0.014,0.379
96,36,Pass,110,32,22,0.852,4,0.011,0.407
96,36,Pass,110,34,21,0.479,4,0.006,0.397
96,36,Pass,110,36,22,0.246,3,0.002,0.31
96,36,Pass,108,18,22,0.347,2,0,0.007
96,36,Pass,108,20,23,0.53,2,0,0.022
96,36,Pass,108,22,24,0.712,3,0.001,0.062
96,36,Pass,108,24,24,0.95,3,0.004,0.13
96,36,Pass,108,26,22,1.258,3,0.008,0.202
96,36,Pass,108,28,26,1.446,4,0.012,0.26
96,36,Pass,108,30,25,1.306,4,0.013,0.305
96,36,Pass,108,32,24,0.914,4,0.01,0.33
96,36,Pass,108,34,26,0.542,4,0.005,0.305
96,36,Pass,106,22,26,0.84,3,0.001,0.044
96,36,Pass,106,24,25,1.07,3,0.003,0.09
96,36,Pass,106,26,26,1.295,3,0.006,0.143
96,36,Pass,106,28,27,1.374,4,0.008,0.19
96,36,Pass,106,30,28,1.185,4,0.008,0.224
96,36,Pass,102,20,27,0.998,3,0,0.005
96,36,Pass,102,22,29,1.256,3,0,0.012
96,36,Pass,102,24,25,1.237,3,0.001,0.03
96,36,Pass,102,26,30,1.076,3,0.002,0.063
96,36,Pass,102,28,30,0.948,3,0.003,0.101
96,36,Pass,102,30,33,0.882,4,0.003,0.115
96,36,Pass,102,32,34,0.858,4,0.003,0.096
96,36,Pass,100,18,29,0.701,2,0,0.003
96,36,Pass,100,20,28,1.156,2,0,0.006
96,36,Pass,100,22,25,1.408,3,0.001,0.013
96,36,Pass,100,24,29,1.304,3,0.001,0.028
96,36,Pass,100,26,31,1.049,3,0.002,0.061
96,36,Pass,100,28,36,0.917,3,0.003,0.101
96,36,Pass,100,30,36,0.932,3,0.003,0.115
96,36,Pass,100,32,39,0.978,5,0.003,0.096
96,36,Pass,100,34,45,1.011,6,0.002,0.065
