x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
10,10,Pass,36,14,1,0,0,0,0
10,12,Pass,36,14,1,0,0,0,0
10,14,Pass,36,14,1,0,0,0,0
10,16,Pass,36,14,1,0,0,0,0
10,18,Pass,36,14,1,0,0,0,0
10,20,Pass,36,14,2,0,0,0,0
10,22,Pass,36,14,1,0,0,0,0
10,24,Pass,36,14,1,0,0,0,0
10,26,Pass,36,14,1,0,0,0,0
10,28,Pass,36,14,1,0,0,0,0
10,30,Pass,36,14,1,0,0,0,0
10,32,Pass,36,14,1,0,0,0,0
12,6,Pass,36,14,1,0,0,0,0
12,8,Pass,36,14,1,0,0,0,0
12,10,Pass,36,14,1,0,0,0,0
12,12,Pass,36,14,1,0,0,0,0
12,14,Pass,36,14,1,0,0,0,0
12,16,Pass,36,14,1,0,0,0,0
12,18,Pass,36,14,2,0,0,0,0
12,20,Pass,36,14,2,0,0,0,0
12,22,Pass,36,14,2,0,0,0,0
12,24,Pass,36,14,1,0,0,0,0
12,26,Pass,36,14,1,0,0,0,0
12,28,Pass,36,14,1,0,0,0,0
12,30,Pass,36,14,1,0,0,0,0
12,32,Pass,36,14,1,0,0,0,0
12,34,Pass,36,14,1,0,0,0,0
12,36,Pass,36,14,1,0,0,0,0
14,4,Pass,36,14,1,0,0,0,0
14,6,Pass,36,14,1,0,0,0,0
14,8,Pass,36,14,1,0,0,0,0
14,10,Pass,36,14,1,0,0,0,0
14,12,Pass,36,14,1,0.001,0,0,0
14,14,Pass,36,14,1,0.001,0,0,0
14,16,Pass,36,14,2,0.001,0,0,0
14,18,Pass,36,14,2,0.001,0,0,0
14,20,Pass,36,14,2,0,0,0,0
14,22,Pass,36,14,2,0,0,0,0
14,24,Pass,36,14,2,0,0,0,0
14,26,Pass,36,14,1,0,0,0,0
14,28,Pass,36,14,1,0,0,0,0
14,30,Pass,36,14,1,0,0,0,0
14,32,Pass,36,14,1,0,0,0,0
14,34,Pass,36,14,1,0,0,0,0
14,36,Pass,36,14,1,0,0,0,0
16,4,Pass,36,14,1,0,0,0,0
16,6,Pass,36,14,1,0,0,0,0
16,8,Pass,36,14,1,0.001,0,0,0
16,10,Pass,36,14,1,0.001,0,0,0
16,12,Pass,36,14,1,0.003,0,0,0
