x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
4,66,Pass,36,4,1,0,0,0,0.094
4,68,Pass,36,4,1,0,0,0,0.094
4,70,Pass,36,4,1,0,0,0,0.094
4,72,Pass,36,4,1,0,0,0,0.094
6,62,Pass,36,4,1,0,0,0,0.094
6,64,Pass,36,4,1,0,0,0,0.094
6,66,Pass,36,4,1,0,0,0,0.094
6,68,Pass,36,4,1,0,0,0,0.094
6,70,Pass,36,4,1,0,0,0,0.094
6,72,Pass,36,4,1,0,0,0,0.094
6,74,Pass,36,4,1,0,0,0,0.094
6,76,Pass,36,4,1,0,0,0,0.094
8,60,Pass,36,4,1,0,0,0,0.094
8,62,Pass,36,4,1,0,0,0,0.094
8,64,Pass,36,4,1,0,0,0,0.094
8,66,Pass,36,4,1,0.001,0,0,0.094
8,68,Pass,36,4,1,0.001,0,0,0.094
8,70,Pass,36,4,1,0.001,0,0,0.094
8,72,Pass,36,4,1,0.001,0,0,0.094
8,74,Pass,36,4,1,0,0,0,0.094
8,76,Pass,36,4,1,0,0,0,0.094
8,78,Pass,36,4,1,0,0,0,0.094
10,22,Pass,36,4,1,0,0,0,0
10,24,Pass,36,4,1,0,0,0,0
10,26,Pass,36,4,1,0,0,0,0
10,28,Pass,36,4,1,0,0,0,0
10,30,Pass,36,4,1,0,0,0,0
10,32,Pass,36,4,1,0,0,0,0
10,58,Pass,36,4,1,0,0,0,0.094
10,60,Pass,36,4,1,0,0,0,0.094
10,62,Pass,36,4,1,0,0,0,0.094
10,64,Pass,36,4,1,0.001,0,0,0.094
10,66,Pass,36,4,1,0.003,0,0,0.094
10,68,Pass,36,4,1,0.003,0,0,0.094
10,70,Pass,36,4,1,0.003,0,0,0.094
10,72,Pass,36,4,1,0.002,0,0,0.094
10,74,Pass,36,4,1,0.001,0,0,0.094
10,76,Pass,36,4,1,0,0,0,0.094
10,78,Pass,36,4,1,0,0,0,0.094
10,80,Pass,36,4,1,0,0,0,0.094
12,16,Pass,36,4,1,0.001,0,0,0
12,18,Pass,36,4,2,0.001,0,0,0
12,20,Pass,36,4,2,0.001,0,0,0
12,22,Pass,36,4,2,0.001,0,0,0
12,24,Pass,36,4,2,0.001,0,0,0
12,26,Pass,36,4,1,0,0,0,0
12,28,Pass,36,4,1,0,0,0,0
12,30,Pass,36,4,1,0,0,0,0
12,32,Pass,36,4,1,0,0,0,0
12,34,Pass,36,4,1,0,0,0,0
12,58,Pass,36,4,1,0,0,0,0.094
12,60,Pass,36,4,1,0,0,0,0.094
12,62,Pass,36,4,1,0.001,0,0,0.094
12,64,Pass,36,4,1,0.004,0,0,0.094
12,66,Pass,36,4,1,0.007,0,0,0.094
12,68,Pass,36,4,1,0.01,0,0,0.094
12,70,Pass,36,4,1,0.009,0,0,0.094
12,72,Pass,36,4,1,0.006,0,0,0.094
12,74,Pass,36,4,1,0.003,0,0,0.094
12,76,Pass,36,4,1,0.001,0,0,0.094
12,78,Pass,36,4,1,0,0,0,0.094
12,80,Pass,36,4,1,0,0,0,0.094
14,0,Pass,36,4,1,0,0,0,0
14,2,Pass,36,4,1,0,0,0,0
14,12,Pass,36,4,1,0.001,0,0,0
14,14,Pass,36,4,1,0.002,0,0,0
14,16,Pass,36,4,2,0.005,0,0,0
14,18,Pass,36,4,3,0.01,0,0,0
14,20,Pass,36,4,3,0.013,0,0,0
14,22,Pass,36,4,4,0.011,0,0,0
14,24,Pass,36,4,4,0.007,0,0,0
14,26,Pass,36,4,4,0.003,0,0,0
14,28,Pass,36,4,4,0.001,0,0,0
14,30,Pass,36,4,2,0,0,0,0
14,32,Pass,36,4,1,0,0,0,0
14,34,Pass,36,4,1,0,0,0,0
14,36,Pass,36,4,1,0,0,0,0
14,56,Pass,36,4,1,0,0,0,0.094
14,58,Pass,36,4,1,0,0,0,0.094
14,60,Pass,36,4,1,0.001,0,0,0.094
14,62,Pass,36,4,1,0.003,0,0,0.094
14,64,Pass,36,4,1,0.008,0,0,0.094
14,66,Pass,36,4,1,0.015,0,0,0.094
14,68,Pass,36,4,1,0.02,0,0,0.094
14,70,Pass,36,4,1,0.019,0,0,0.094
14,72,Pass,36,4,1,0.013,0,0,0.094
14,74,Pass,36,4,1,0.006,0,0,0.094
14,76,Pass,36,4,1,0.002,0,0,0.094
14,78,Pass,36,4,1,0,0,0,0.094
14,80,Pass,36,4,1,0,0,0,0.094
16,0,Pass,36,4,1,0.001,0,0,0
16,2,Pass,36,4,1,0.002,0,0,0
16,4,Pass,36,4,1,0.001,0,0,0
16,6,Pass,36,4,2,0.001,0,0,0
16,8,Pass,36,4,2,0,0,0,0
16,10,Pass,36,4,2,0.001,0,0,0
16,12,Pass,36,4,3,0.003,0,0,0
16,14,Pass,36,4,3,0.011,0,0,0
16,16,Pass,36,4,4,0.028,0,0,0
16,18,Pass,36,4,5,0.052,0,0,0
16,20,Pass,36,4,5,0.067,0,0,0
16,22,Pass,36,4,5,0.061,0,0,0
16,24,Pass,36,4,5,0.039,0,0,0
16,26,Pass,36,4,4,0.018,0,0,0
16,28,Pass,36,4,4,0.006,0,0,0
16,30,Pass,36,4,5,0.001,0,0,0
16,32,Pass,36,4,3,0,0,0,0
16,34,Pass,36,4,2,0,0,0,0
16,36,Pass,36,4,2,0,0,0,0
16,38,Pass,36,4,1,0,0,0,0
16,56,Pass,36,4,1,0,0,0,0.094
16,58,Pass,36,4,1,0,0,0,0.094
16,60,Pass,36,4,1,0.001,0,0,0.094
