x,y,WeightedExpectedGoals,GoalProbability
10,78,0.00394558428703565,0
10,80,0,0
12,0,0.485805046488377,0.002
12,2,0.937820379682655,0.003
12,4,1.47816504740375,0.004
12,6,2.05456923704481,0.004
12,8,2.68168888719259,0.005
12,10,3.23338772217497,0.005
12,12,3.48246933952819,0.006
12,14,3.64799190243135,0.006
12,16,4.346046516934,0.007
12,18,5.53086343546362,0.008
12,20,6.10425751336504,0.007
12,22,5.29778917276301,0.005
12,24,3.75693441033241,0.004
12,26,2.73431411234283,0.002
12,28,3.01193281354898,0.002
12,30,4.80882436613541,0.003
12,32,8.03345093039542,0.004
12,34,12.4379914972444,0.004
12,36,16.904410051727,0.005
12,38,18.7694679835167,0.005
12,40,16.1167358823816,0.004
12,42,10.5219666500655,0.003
12,44,5.36165093241967,0.002
12,46,2.34242788769341,0.001
12,48,1.1056929988981,0.001
12,50,0.808802189222443,0
12,52,0.951597595064341,0.001
12,54,1.1763085610602,0.001
12,56,1.14346001939921,0.001
12,58,0.836680535357432,0.001
12,60,0.578991146122252,0.001
12,62,0.680353858664234,0.001
12,64,1.11419016257763,0.001
12,66,1.49753373289763,0.002
12,68,1.4374473781439,0.002
12,70,0.966371310286252,0.001
12,72,0.453919944371231,0.001
12,74,0.148878292196716,0
12,76,0.0340896533524038,0
12,78,0.00515275051065749,0
12,80,0.000579007932190454,0
14,0,0.715220010370303,0.003
14,2,1.1165938602068,0.003
14,4,1.39249053203587,0.003
14,6,1.56323205726836,0.003
14,8,1.90299374469159,0.003
14,10,2.63262127081212,0.004
14,12,3.55449694401542,0.005
14,14,4.19005238203308,0.006
14,16,4.36464569008251,0.006
14,18,4.33931827833517,0.005
14,20,4.27153510100916,0.004
14,22,4.07214549804496,0.004
14,24,3.7585396264618,0.003
14,26,3.57930973702057,0.003
14,28,4.03782263438903,0.003
14,30,5.62834128424497,0.003
14,32,8.30839473494466,0.004
14,34,11.5960345163443,0.004
14,36,14.5948668623345,0.005
14,38,15.5431974157978,0.005
14,40,13.0822828376353,0.004
14,42,8.37179943218714,0.003
14,44,4.06501998900368,0.001
14,46,1.57766453944286,0.001
14,48,0.617966067836403,0
14,50,0.43441263618458,0
14,52,0.555995158871833,0
14,54,0.708494650839484,0.001
14,56,0.693943547886434,0.001
14,58,0.533151399064547,0.001
14,60,0.470597988848438,0
14,62,0.73838787071427,0.001
14,64,1.28487216454965,0.001
14,66,1.70322055456641,0.002
14,68,1.59839533090744,0.002
14,70,1.05216841877948,0.001
14,72,0.484859883496911,0.001
14,74,0.156391770369865,0
14,76,0.0350562208963446,0
14,78,0.00552144726878485,0
14,80,0.000527172962148355,0
16,0,1.23488706530646,0.004
16,2,1.76613154232138,0.004
16,4,1.92544101797588,0.003
16,6,1.85731203356551,0.003
16,8,2.24491677838845,0.003
16,10,3.73181192224858,0.005
16,12,5.93527501708822,0.008
16,14,7.30871957957097,0.01
16,16,6.73945695008083,0.009
16,18,5.01355525042753,0.006
16,20,3.77872391231022,0.004
16,22,3.69885526840139,0.003
16,24,4.19670805490478,0.003
16,26,4.54236227027352,0.003
16,28,4.87003254139533,0.003
16,30,5.8728413306477,0.004
16,32,7.69709359494932,0.004
16,34,9.85578045692986,0.004
16,36,11.7197528836477,0.004
16,38,12.2939738391648,0.004
16,40,10.5457288608349,0.003
16,42,6.97407675494632,0.002
16,44,3.46720606138417,0.001
16,46,1.32234956579674,0.001
16,48,0.464615462842187,0
16,50,0.283685542601938,0
16,52,0.325875654729084,0
16,54,0.380332449009608,0
16,56,0.358680414731404,0
16,58,0.30418737638201,0
16,60,0.39095902026492,0
16,62,0.775250826926511,0.001
16,64,1.36692209379746,0.002
16,66,1.75629447020501,0.002
16,68,1.59330354026669,0.002
16,70,1.01563485893793,0.001
16,72,0.454986708867035,0
16,74,0.14342341802603,0
16,76,0.0318668607665212,0
16,78,0.00460147394884726,0
16,80,0,0
18,0,2.08218014767161,0.005
18,2,3.00561241883358,0.005
18,4,3.25276356086499,0.005
18,6,3.01363503691745,0.004
18,8,3.44681147489877,0.004
18,10,5.70587535376269,0.007
18,12,9.24340324766455,0.012
18,14,11.4149468119857,0.016
18,16,10.1925140946163,0.014
18,18,6.82546119098082,0.009
18,20,4.22791503785481,0.004
18,22,3.69860186502607,0.003
18,24,4.3089293419187,0.004
18,26,4.73475565674489,0.004
18,28,4.78754006711497,0.004
18,30,5.16431592257536,0.004
18,32,6.23712616110737,0.004
18,34,7.81107392347332,0.004
18,36,9.58019872517456,0.004
18,38,10.8085172527045,0.004
18,40,10.189699616322,0.004
18,42,7.41035319888687,0.003
18,44,3.99851879928977,0.002
18,46,1.6167040861788,0.001
18,48,0.595980932311055,0
18,50,0.377756196662403,0
18,52,0.418803007795348,0
18,54,0.436114308589231,0
18,56,0.369089085211067,0
18,58,0.309115189604185,0
18,60,0.428062896873907,0.001
18,62,0.832261924763688,0.001
18,64,1.40613216448746,0.002
18,66,1.75374831526339,0.002
18,68,1.55793006432118,0.002
18,70,0.981544355399628,0.001
18,72,0.440440677779771,0
18,74,0.140897785080482,0
18,76,0.0326400681146396,0
18,78,0.00549758645469672,0
18,80,0.0000048218481103237,0
20,0,3.14130181653479,0.008
20,2,4.60847359821118,0.008
20,4,5.0381473432252,0.007
20,6,4.53900151587789,0.006
20,8,4.60725976689029,0.005
20,10,6.82522699720251,0.008
20,12,10.6877408583089,0.012
20,14,13.1105432814176,0.017
20,16,11.6579677823172,0.016
20,18,7.67477810881569,0.009
20,20,4.47917859044513,0.005
20,22,3.53046315814248,0.003
20,24,3.84003568949466,0.003
20,26,4.01743660237805,0.003
20,28,3.78827500838219,0.003
20,30,3.73666958460878,0.003
20,32,4.35980378503714,0.003
20,34,5.85400057587294,0.004
20,36,8.29795265411418,0.004
20,38,10.8955877654583,0.005
20,40,11.5989586242957,0.005
20,42,9.25562681577005,0.004
20,44,5.38420681692759,0.003
20,46,2.3783918241284,0.002
20,48,1.06348700373578,0.001
20,50,0.878937753076536,0.001
20,52,1.0349064969037,0.001
20,54,1.07245834458796,0.001
20,56,0.924303911819984,0.001
20,58,0.747063623703375,0.001
20,60,0.731537316504836,0.001
20,62,0.982834580477768,0.001
20,64,1.40918068868296,0.002
20,66,1.69111879705835,0.002
20,68,1.53726875612843,0.002
20,70,1.03573732717598,0.001
20,72,0.517513329252335,0.001
20,74,0.192763346958036,0
20,76,0.0553756986557865,0
20,78,0.0119255454995964,0
20,80,0.00477781630163315,0
22,0,4.08388379946599,0.01
22,2,5.93370420767964,0.01
