x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
52,56,Pass,62,58,40,1.112,2,0,0.011
52,56,Pass,62,60,42,1.066,2,0,0.003
52,56,Pass,62,62,45,0.871,2,0,0.001
52,56,Pass,62,64,43,0.699,2,0,0
52,56,Pass,62,66,42,0.687,2,0,0
52,56,Pass,60,54,44,0.827,2,0.004,0.136
52,56,Pass,60,56,42,0.905,3,0.002,0.075
52,56,Pass,60,58,41,0.958,3,0.001,0.03
52,56,Pass,60,60,39,0.922,3,0,0.01
52,56,Pass,60,62,43,0.775,3,0,0.003
52,56,Pass,60,64,46,0.633,2,0,0.001
52,56,Pass,60,66,42,0.636,2,0,0
52,56,Pass,60,68,42,0.822,2,0,0
52,56,Pass,60,70,38,1.143,2,0,0
52,56,Pass,58,52,50,0.982,2,0.007,0.224
52,56,Pass,58,54,45,0.965,2,0.006,0.198
52,56,Pass,58,56,44,0.863,3,0.004,0.136
52,56,Pass,58,58,42,0.805,3,0.002,0.063
52,56,Pass,58,60,40,0.767,3,0.001,0.022
52,56,Pass,58,62,44,0.675,3,0,0.007
52,56,Pass,58,64,47,0.587,3,0,0.003
52,56,Pass,58,66,46,0.63,2,0,0.001
52,56,Pass,58,68,42,0.86,2,0,0
52,56,Pass,58,70,40,1.211,2,0,0
52,56,Pass,58,72,37,1.497,2,0,0
52,56,Pass,56,52,49,1.173,2,0.009,0.23
52,56,Pass,56,54,45,1.067,3,0.008,0.225
52,56,Pass,56,56,43,0.864,3,0.005,0.176
52,56,Pass,56,58,43,0.741,3,0.002,0.095
52,56,Pass,56,60,42,0.697,3,0.001,0.038
52,56,Pass,56,62,44,0.636,3,0,0.015
52,56,Pass,56,64,50,0.577,3,0,0.007
52,56,Pass,56,66,49,0.629,2,0,0.003
52,56,Pass,56,68,42,0.844,2,0,0.001
52,56,Pass,56,70,40,1.156,2,0,0
52,56,Pass,56,72,39,1.377,2,0,0
52,56,Pass,56,74,35,1.322,2,0,0
52,56,Pass,54,50,54,1.223,2,0.006,0.161
52,56,Pass,54,52,50,1.225,2,0.008,0.211
52,56,Pass,54,54,43,1.109,3,0.008,0.219
52,56,Pass,54,56,47,0.942,3,0.005,0.175
52,56,Pass,54,58,45,0.857,3,0.003,0.1
52,56,Pass,54,60,45,0.838,3,0.001,0.046
52,56,Pass,54,62,46,0.777,3,0.001,0.023
52,56,Pass,54,64,47,0.68,3,0,0.013
52,56,Pass,54,66,46,0.65,3,0,0.006
52,56,Pass,54,68,43,0.751,2,0,0.002
52,56,Pass,54,70,39,0.943,2,0,0.001
52,56,Pass,54,72,37,1.091,2,0,0
52,56,Pass,54,74,32,1.066,2,0,0
52,56,Pass,52,50,51,1.301,2,0.005,0.12
52,56,Pass,52,52,51,1.269,3,0.007,0.176
52,56,Pass,52,54,49,1.219,3,0.007,0.191
52,56,Pass,52,56,49,1.153,3,0.006,0.154
52,56,Pass,52,58,50,1.143,3,0.003,0.092
52,56,Pass,52,60,49,1.163,3,0.002,0.046
52,56,Pass,52,62,48,1.098,3,0.001,0.025
52,56,Pass,52,64,43,0.927,3,0,0.015
52,56,Pass,52,66,40,0.75,3,0,0.008
52,56,Pass,52,68,38,0.666,2,0,0.003
52,56,Pass,52,70,37,0.703,2,0,0.001
52,56,Pass,52,72,36,0.806,2,0,0
52,56,Pass,52,74,30,0.866,2,0,0
52,56,Pass,50,50,52,1.345,3,0.004,0.099
52,56,Pass,50,52,45,1.413,3,0.007,0.152
52,56,Pass,50,54,46,1.475,3,0.008,0.168
52,56,Pass,50,56,48,1.461,3,0.007,0.143
52,56,Pass,50,58,49,1.445,3,0.004,0.091
52,56,Pass,50,60,47,1.482,3,0.002,0.046
52,56,Pass,50,62,49,1.466,3,0.001,0.023
52,56,Pass,50,64,45,1.285,3,0,0.012
52,56,Pass,50,66,40,0.976,3,0,0.007
52,56,Pass,50,68,37,0.692,2,0,0.003
52,56,Pass,50,70,33,0.571,2,0,0.001
52,56,Pass,50,72,32,0.634,2,0,0
52,56,Pass,50,74,28,0.757,2,0,0
52,56,Pass,48,50,47,1.353,3,0.004,0.103
52,56,Pass,48,52,43,1.613,2,0.008,0.15
52,56,Pass,48,54,47,1.792,3,0.009,0.167
52,56,Pass,48,56,49,1.755,3,0.008,0.149
52,56,Pass,48,58,54,1.645,3,0.005,0.101
52,56,Pass,48,60,52,1.676,3,0.003,0.049
52,56,Pass,48,62,48,1.784,3,0.001,0.019
52,56,Pass,48,64,47,1.701,3,0,0.008
52,56,Pass,48,66,43,1.319,3,0,0.004
52,56,Pass,48,68,36,0.844,2,0,0.002
52,56,Pass,48,70,33,0.557,2,0,0.001
52,56,Pass,48,72,31,0.54,2,0,0
52,56,Pass,48,74,25,0.646,2,0,0
52,56,Pass,46,50,45,1.354,3,0.005,0.116
52,56,Pass,46,52,48,1.771,2,0.009,0.16
52,56,Pass,46,54,49,2.034,3,0.011,0.176
52,56,Pass,46,56,50,1.968,3,0.01,0.162
52,56,Pass,46,58,55,1.767,3,0.006,0.114
52,56,Pass,46,60,53,1.787,3,0.003,0.052
52,56,Pass,46,62,50,2.027,3,0.001,0.016
52,56,Pass,46,64,51,2.072,3,0,0.005
52,56,Pass,46,66,45,1.659,3,0,0.002
52,56,Pass,46,68,37,1.025,2,0,0.001
52,56,Pass,46,70,33,0.576,2,0,0.001
52,56,Pass,46,72,31,0.446,2,0,0
