x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
28,0,Pass,64,0,7,0.019,0,0,0.02
28,0,Pass,64,2,7,0.051,0,0,0.01
28,0,Pass,64,4,9,0.128,0,0,0.004
28,0,Pass,62,0,6,0.037,0,0,0.052
28,0,Pass,62,2,8,0.063,0,0,0.04
28,0,Pass,62,4,9,0.098,0,0,0.024
28,0,Pass,62,6,10,0.144,0,0,0.011
28,0,Pass,62,8,10,0.179,0,0,0.004
28,0,Pass,60,0,9,0.109,0,0,0.063
28,0,Pass,60,2,10,0.152,0,0,0.06
28,0,Pass,60,4,10,0.158,0,0,0.054
28,0,Pass,60,6,12,0.131,0,0,0.042
28,0,Pass,60,8,11,0.099,0,0,0.025
28,0,Pass,60,10,14,0.071,0,0,0.011
28,0,Pass,58,0,9,0.26,0,0.001,0.066
28,0,Pass,58,2,9,0.351,0,0.001,0.065
28,0,Pass,58,4,13,0.334,0,0.001,0.064
28,0,Pass,58,6,15,0.227,0,0,0.061
28,0,Pass,58,8,17,0.115,0,0,0.055
28,0,Pass,58,10,21,0.048,0,0,0.041
28,0,Pass,58,12,18,0.022,0,0,0.021
28,0,Pass,56,0,11,0.446,0,0.001,0.067
28,0,Pass,56,2,13,0.596,0,0.001,0.067
28,0,Pass,56,4,17,0.559,0,0.001,0.067
28,0,Pass,56,6,19,0.367,0,0.001,0.066
28,0,Pass,56,8,24,0.172,0,0,0.064
28,0,Pass,56,10,24,0.062,0,0,0.056
28,0,Pass,56,12,27,0.026,0,0,0.031
28,0,Pass,54,0,12,0.545,0,0.001,0.067
28,0,Pass,54,2,16,0.722,0,0.002,0.068
28,0,Pass,54,4,19,0.671,0,0.001,0.068
28,0,Pass,54,6,22,0.438,0,0.001,0.067
28,0,Pass,54,8,28,0.205,0,0,0.065
28,0,Pass,54,10,29,0.079,0,0,0.053
28,0,Pass,54,12,30,0.044,0,0,0.023
28,0,Pass,54,14,27,0.046,0,0,0.009
28,0,Pass,52,0,16,0.481,0,0.001,0.065
28,0,Pass,52,2,18,0.63,0,0.001,0.066
28,0,Pass,52,4,20,0.581,0,0.001,0.067
28,0,Pass,52,6,25,0.38,0,0.001,0.066
28,0,Pass,52,8,27,0.186,0,0,0.061
28,0,Pass,52,10,30,0.093,0,0,0.039
28,0,Pass,52,12,32,0.085,0,0,0.011
28,0,Pass,52,14,30,0.103,0,0,0.005
28,0,Pass,50,0,17,0.329,0,0.001,0.056
28,0,Pass,50,2,18,0.424,0,0.001,0.058
28,0,Pass,50,4,22,0.388,0,0.001,0.059
28,0,Pass,50,6,25,0.261,0,0,0.057
28,0,Pass,50,8,29,0.151,0,0,0.045
28,0,Pass,50,10,34,0.123,0,0,0.018
28,0,Pass,50,12,35,0.162,0,0,0.004
28,0,Pass,50,14,34,0.209,0,0,0.002
28,0,Pass,48,0,19,0.226,0,0,0.034
28,0,Pass,48,2,22,0.283,0,0,0.036
28,0,Pass,48,4,24,0.261,0,0,0.036
28,0,Pass,48,6,30,0.193,0,0,0.032
28,0,Pass,48,8,33,0.154,0,0,0.018
28,0,Pass,48,10,35,0.184,0,0,0.005
