x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,44,Pass,118,34,38,1.481,9,0.004,0.092
118,44,Pass,118,36,42,1.679,9,0.007,0.14
118,44,Pass,118,38,47,1.619,9,0.009,0.183
118,44,Pass,118,40,54,1.326,9,0.009,0.222
118,44,Pass,118,42,54,0.94,9,0.008,0.275
118,44,Pass,116,30,34,0.584,8,0,0.026
118,44,Pass,116,32,36,1.012,8,0.002,0.05
118,44,Pass,116,34,40,1.406,9,0.004,0.087
118,44,Pass,116,36,43,1.651,9,0.007,0.131
118,44,Pass,116,38,49,1.685,9,0.009,0.171
118,44,Pass,116,40,54,1.48,9,0.01,0.209
118,44,Pass,116,42,57,1.11,9,0.009,0.253
118,44,Pass,116,44,57,0.728,9,0.007,0.314
118,44,Pass,116,46,55,0.436,9,0.005,0.38
118,44,Pass,114,28,28,0.197,6,0,0.013
118,44,Pass,114,30,34,0.426,8,0,0.027
118,44,Pass,114,32,36,0.725,8,0.001,0.052
118,44,Pass,114,34,41,1.029,9,0.003,0.09
118,44,Pass,114,36,45,1.289,9,0.005,0.135
118,44,Pass,114,38,49,1.455,9,0.008,0.174
118,44,Pass,114,40,55,1.431,9,0.009,0.204
118,44,Pass,114,42,57,1.176,9,0.009,0.231
118,44,Pass,114,44,59,0.792,9,0.007,0.261
118,44,Pass,114,46,57,0.447,9,0.004,0.293
118,44,Pass,114,48,54,0.224,9,0.002,0.309
118,44,Pass,112,28,28,0.134,6,0,0.012
118,44,Pass,112,30,36,0.264,8,0,0.028
118,44,Pass,112,32,37,0.428,8,0.001,0.057
118,44,Pass,112,34,42,0.617,9,0.002,0.101
118,44,Pass,112,36,48,0.852,9,0.004,0.145
118,44,Pass,112,38,49,1.11,9,0.006,0.176
118,44,Pass,112,40,54,1.261,9,0.008,0.191
118,44,Pass,112,42,57,1.16,9,0.007,0.196
118,44,Pass,112,44,59,0.833,9,0.005,0.197
118,44,Pass,112,46,57,0.469,9,0.003,0.196
118,44,Pass,112,48,54,0.22,9,0.001,0.188
118,44,Pass,110,26,18,0.036,4,0,0.003
118,44,Pass,110,28,26,0.083,6,0,0.01
118,44,Pass,110,30,33,0.149,6,0,0.026
118,44,Pass,110,32,37,0.222,8,0,0.059
118,44,Pass,110,34,39,0.323,8,0.001,0.108
118,44,Pass,110,36,48,0.505,9,0.002,0.147
118,44,Pass,110,38,48,0.78,9,0.004,0.161
118,44,Pass,110,40,52,1.026,9,0.005,0.158
118,44,Pass,110,42,55,1.055,9,0.005,0.148
118,44,Pass,110,44,59,0.817,9,0.003,0.134
118,44,Pass,110,46,57,0.48,9,0.002,0.12
118,44,Pass,110,48,52,0.224,8,0.001,0.103
