x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,2,Pass,120,0,26,0.001,0,0,0.004
104,2,Pass,120,2,36,0.002,0,0,0.008
104,2,Pass,120,4,43,0.004,0,0,0.016
104,2,Pass,120,6,49,0.006,0,0,0.03
104,2,Pass,120,8,57,0.007,0,0,0.045
104,2,Pass,120,10,61,0.007,0,0,0.056
104,2,Pass,120,12,59,0.007,0,0,0.055
104,2,Pass,120,14,61,0.007,0,0,0.046
104,2,Pass,120,16,59,0.009,0,0,0.043
104,2,Pass,120,18,55,0.011,0,0.001,0.05
104,2,Pass,120,20,47,0.012,0,0.001,0.058
104,2,Pass,120,22,44,0.01,0,0.001,0.065
104,2,Pass,120,24,36,0.006,0,0,0.067
104,2,Pass,120,26,39,0.003,0,0,0.061
104,2,Pass,120,28,41,0.001,0,0,0.04
104,2,Pass,120,30,50,0.001,0,0,0.013
104,2,Pass,120,32,52,0.001,0,0,0.005
104,2,Pass,120,34,50,0.002,0,0,0.006
104,2,Pass,120,36,47,0.003,0,0,0.007
104,2,Pass,120,38,45,0.004,0,0,0.008
104,2,Pass,120,40,49,0.003,0,0,0.011
104,2,Pass,120,42,46,0.002,0,0,0.015
104,2,Pass,120,44,40,0.001,0,0,0.019
104,2,Pass,120,46,35,0.001,0,0,0.018
104,2,Pass,120,48,30,0.001,0,0,0.008
104,2,Pass,120,50,27,0.001,0,0,0.002
104,2,Pass,120,52,21,0.001,0,0,0
104,2,Pass,120,54,11,0.001,0,0,0
104,2,Pass,120,56,8,0.001,0,0,0
104,2,Pass,120,58,6,0,0,0,0
104,2,Pass,120,60,5,0,0,0,0
104,2,Pass,120,62,6,0,0,0,0.001
104,2,Pass,120,64,5,0,0,0,0.018
104,2,Pass,120,66,5,0,0,0,0.086
104,2,Pass,120,68,5,0,0,0,0.081
104,2,Pass,120,70,4,0,0,0,0.07
104,2,Pass,120,72,4,0,0,0,0.059
104,2,Pass,120,74,4,0.001,0,0,0.047
104,2,Pass,120,76,4,0.001,0,0,0.036
104,2,Pass,120,78,4,0.001,0,0,0.026
104,2,Pass,120,80,4,0.001,0,0,0.017
104,2,Pass,118,0,46,0.002,0,0,0.004
104,2,Pass,118,2,58,0.005,0,0,0.005
104,2,Pass,118,4,66,0.008,0,0,0.009
104,2,Pass,118,6,76,0.012,0,0,0.015
104,2,Pass,118,8,80,0.015,0,0,0.022
104,2,Pass,118,10,75,0.016,0,0,0.027
104,2,Pass,118,12,79,0.016,0,0,0.028
104,2,Pass,118,14,74,0.016,0,0,0.029
104,2,Pass,118,16,71,0.019,0,0.001,0.037
104,2,Pass,118,18,67,0.023,0,0.001,0.05
104,2,Pass,118,20,64,0.023,0,0.001,0.062
104,2,Pass,118,22,50,0.019,0,0.001,0.07
104,2,Pass,118,24,50,0.011,0,0.001,0.073
104,2,Pass,118,26,56,0.006,0,0,0.066
104,2,Pass,118,28,63,0.003,0,0,0.04
104,2,Pass,118,30,68,0.003,0,0,0.014
104,2,Pass,118,32,66,0.003,0,0,0.009
104,2,Pass,118,34,66,0.004,0,0,0.01
104,2,Pass,118,36,71,0.006,0,0,0.012
104,2,Pass,118,38,70,0.007,0,0,0.013
104,2,Pass,118,40,63,0.006,0,0,0.016
104,2,Pass,118,42,60,0.004,0,0,0.022
104,2,Pass,118,44,52,0.002,0,0,0.029
104,2,Pass,118,46,45,0.001,0,0,0.03
104,2,Pass,118,48,35,0.001,0,0,0.015
104,2,Pass,118,50,32,0.001,0,0,0.004
104,2,Pass,118,52,25,0.002,0,0,0.001
104,2,Pass,118,54,18,0.002,0,0,0
104,2,Pass,118,56,9,0.002,0,0,0
104,2,Pass,118,58,9,0.001,0,0,0
104,2,Pass,118,60,7,0,0,0,0
104,2,Pass,118,62,6,0,0,0,0
104,2,Pass,118,64,5,0,0,0,0.015
104,2,Pass,118,66,7,0,0,0,0.062
104,2,Pass,118,68,6,0,0,0,0.07
104,2,Pass,118,70,5,0,0,0,0.063
104,2,Pass,118,72,5,0.001,0,0,0.052
104,2,Pass,118,74,5,0.001,0,0,0.04
104,2,Pass,118,76,5,0.002,0,0,0.028
104,2,Pass,118,78,5,0.002,0,0,0.018
104,2,Pass,118,80,5,0.001,0,0,0.011
104,2,Pass,116,0,65,0.004,0,0,0.006
104,2,Pass,116,2,79,0.009,0,0,0.005
104,2,Pass,116,4,94,0.016,0,0,0.005
104,2,Pass,116,6,107,0.023,0,0,0.007
104,2,Pass,116,8,113,0.029,0,0,0.009
104,2,Pass,116,10,115,0.03,0,0,0.011
104,2,Pass,116,12,103,0.029,0,0,0.013
104,2,Pass,116,14,94,0.027,0,0,0.018
104,2,Pass,116,16,88,0.029,0,0.001,0.031
104,2,Pass,116,18,82,0.033,0,0.002,0.049
104,2,Pass,116,20,78,0.032,0,0.002,0.064
104,2,Pass,116,22,69,0.026,0,0.002,0.074
104,2,Pass,116,24,68,0.016,0,0.001,0.077
104,2,Pass,116,26,74,0.008,0,0.001,0.067
104,2,Pass,116,28,80,0.005,0,0,0.036
104,2,Pass,116,30,82,0.005,0,0,0.014
104,2,Pass,116,32,79,0.006,0,0,0.013
104,2,Pass,116,34,79,0.008,0,0,0.017
104,2,Pass,116,36,82,0.009,0,0,0.02
104,2,Pass,116,38,84,0.009,0,0,0.022
104,2,Pass,116,40,79,0.008,0,0,0.026
104,2,Pass,116,42,72,0.006,0,0,0.033
104,2,Pass,116,44,63,0.003,0,0,0.044
104,2,Pass,116,46,55,0.002,0,0,0.049
104,2,Pass,116,48,48,0.001,0,0,0.029
104,2,Pass,116,50,37,0.002,0,0,0.008
104,2,Pass,116,52,30,0.003,0,0,0.002
104,2,Pass,116,54,26,0.003,0,0,0
104,2,Pass,116,56,15,0.002,0,0,0
104,2,Pass,116,58,10,0.001,0,0,0
104,2,Pass,116,60,10,0,0,0,0
104,2,Pass,116,62,8,0,0,0,0
104,2,Pass,116,64,7,0,0,0,0.007
104,2,Pass,116,66,8,0,0,0,0.024
104,2,Pass,116,68,8,0,0,0,0.038
104,2,Pass,116,70,6,0,0,0,0.043
104,2,Pass,116,72,7,0.001,0,0,0.038
104,2,Pass,116,74,6,0.002,0,0,0.028
104,2,Pass,116,76,6,0.003,0,0,0.019
104,2,Pass,116,78,6,0.003,0,0,0.012
104,2,Pass,116,80,5,0.002,0,0,0.007
104,2,Pass,114,0,88,0.01,0,0,0.009
104,2,Pass,114,2,109,0.019,0,0,0.007
104,2,Pass,114,4,119,0.03,0,0,0.005
104,2,Pass,114,6,131,0.041,0,0,0.004
104,2,Pass,114,8,134,0.048,0,0,0.004
104,2,Pass,114,10,139,0.049,0,0,0.004
104,2,Pass,114,12,137,0.044,0,0,0.006
104,2,Pass,114,14,127,0.038,0,0,0.011
104,2,Pass,114,16,111,0.035,0,0.001,0.025
104,2,Pass,114,18,98,0.035,0,0.002,0.046
104,2,Pass,114,20,90,0.033,0,0.002,0.064
104,2,Pass,114,22,86,0.025,0,0.002,0.076
104,2,Pass,114,24,86,0.016,0,0.001,0.078
104,2,Pass,114,26,92,0.009,0,0.001,0.062
104,2,Pass,114,28,96,0.007,0,0,0.028
104,2,Pass,114,30,91,0.009,0,0,0.013
104,2,Pass,114,32,89,0.011,0,0,0.016
104,2,Pass,114,34,85,0.013,0,0,0.023
104,2,Pass,114,36,85,0.013,0,0,0.029
104,2,Pass,114,38,85,0.012,0,0,0.033
104,2,Pass,114,40,81,0.009,0,0,0.039
104,2,Pass,114,42,81,0.007,0,0,0.05
104,2,Pass,114,44,75,0.004,0,0,0.063
104,2,Pass,114,46,63,0.003,0,0,0.067
104,2,Pass,114,48,52,0.002,0,0,0.045
104,2,Pass,114,50,40,0.002,0,0,0.015
104,2,Pass,114,52,31,0.003,0,0,0.003
104,2,Pass,114,54,25,0.003,0,0,0.001
104,2,Pass,114,56,20,0.002,0,0,0
104,2,Pass,114,58,15,0.001,0,0,0
104,2,Pass,114,60,13,0,0,0,0
104,2,Pass,114,62,11,0,0,0,0
104,2,Pass,114,64,9,0,0,0,0.002
104,2,Pass,114,66,8,0,0,0,0.005
104,2,Pass,114,68,7,0.001,0,0,0.01
104,2,Pass,114,70,7,0.001,0,0,0.016
104,2,Pass,114,72,7,0.002,0,0,0.019
104,2,Pass,114,74,8,0.003,0,0,0.016
104,2,Pass,114,76,7,0.003,0,0,0.011
104,2,Pass,114,78,7,0.004,0,0,0.007
104,2,Pass,114,80,7,0.003,0,0,0.004
104,2,Pass,112,0,112,0.02,0,0,0.012
104,2,Pass,112,2,126,0.036,0,0,0.01
104,2,Pass,112,4,141,0.054,1,0,0.007
104,2,Pass,112,6,150,0.068,1,0,0.005
104,2,Pass,112,8,157,0.074,1,0,0.004
104,2,Pass,112,10,165,0.07,1,0,0.003
104,2,Pass,112,12,161,0.057,1,0,0.003
104,2,Pass,112,14,155,0.044,1,0,0.006
104,2,Pass,112,16,135,0.035,0,0.001,0.018
104,2,Pass,112,18,114,0.03,0,0.001,0.038
104,2,Pass,112,20,102,0.025,0,0.001,0.059
104,2,Pass,112,22,94,0.019,0,0.001,0.072
104,2,Pass,112,24,99,0.012,0,0.001,0.071
104,2,Pass,112,26,105,0.009,0,0,0.046
104,2,Pass,112,28,99,0.01,0,0,0.018
104,2,Pass,112,30,101,0.014,0,0,0.013
104,2,Pass,112,32,92,0.019,0,0,0.018
104,2,Pass,112,34,92,0.021,0,0.001,0.025
104,2,Pass,112,36,85,0.02,0,0.001,0.033
104,2,Pass,112,38,83,0.016,0,0.001,0.04
104,2,Pass,112,40,82,0.012,0,0.001,0.048
104,2,Pass,112,42,82,0.008,0,0.001,0.06
104,2,Pass,112,44,82,0.006,0,0,0.069
104,2,Pass,112,46,69,0.005,0,0,0.067
104,2,Pass,112,48,55,0.003,0,0,0.052
104,2,Pass,112,50,44,0.002,0,0,0.025
104,2,Pass,112,52,33,0.003,0,0,0.007
104,2,Pass,112,54,27,0.002,0,0,0.002
104,2,Pass,112,56,23,0.002,0,0,0
104,2,Pass,112,58,16,0.001,0,0,0
104,2,Pass,112,60,12,0,0,0,0
104,2,Pass,112,62,10,0,0,0,0
104,2,Pass,112,64,9,0,0,0,0
