x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,14,Pass,120,0,17,0.001,1,0,0.003
80,14,Pass,120,2,19,0.001,1,0,0.002
80,14,Pass,120,4,20,0.002,1,0,0.002
80,14,Pass,120,6,24,0.002,1,0,0.001
80,14,Pass,120,8,27,0.002,1,0,0.001
80,14,Pass,120,10,31,0.002,1,0,0.001
80,14,Pass,120,12,31,0.001,1,0,0.001
80,14,Pass,120,14,30,0.002,1,0,0
80,14,Pass,120,16,30,0.003,1,0,0
80,14,Pass,120,18,25,0.004,0,0,0
80,14,Pass,120,20,21,0.004,0,0,0
80,14,Pass,120,22,19,0.004,0,0,0
80,14,Pass,120,24,14,0.003,0,0,0
80,14,Pass,120,26,12,0.002,0,0,0
80,14,Pass,120,28,12,0.002,0,0,0
80,14,Pass,120,30,13,0.001,0,0,0
80,14,Pass,120,32,15,0,0,0,0
80,14,Pass,120,34,14,0,0,0,0
80,14,Pass,120,36,16,0,0,0,0
80,14,Pass,120,38,16,0.001,0,0,0
80,14,Pass,120,40,17,0.001,0,0,0
80,14,Pass,120,42,20,0.001,0,0,0
80,14,Pass,120,44,21,0,0,0,0
80,14,Pass,120,46,24,0,0,0,0
80,14,Pass,120,48,22,0.001,0,0,0
80,14,Pass,120,50,20,0.002,0,0,0
80,14,Pass,120,52,18,0.004,0,0,0
80,14,Pass,120,54,15,0.004,0,0,0
80,14,Pass,120,56,13,0.004,0,0,0
80,14,Pass,120,58,13,0.002,0,0,0
80,14,Pass,120,60,14,0.001,0,0,0
80,14,Pass,120,62,15,0.001,0,0,0
80,14,Pass,120,64,13,0.001,0,0,0
80,14,Pass,120,66,12,0.001,0,0,0
80,14,Pass,120,68,9,0.002,0,0,0
80,14,Pass,120,70,6,0.003,0,0,0
80,14,Pass,120,72,5,0.003,0,0,0
80,14,Pass,120,74,4,0.002,0,0,0
80,14,Pass,120,76,3,0.001,0,0,0
80,14,Pass,120,78,3,0,0,0,0
80,14,Pass,120,80,3,0,0,0,0
80,14,Pass,118,0,19,0.001,1,0,0.002
80,14,Pass,118,2,24,0.003,1,0,0.002
80,14,Pass,118,4,27,0.004,1,0,0.001
80,14,Pass,118,6,31,0.004,1,0,0.002
80,14,Pass,118,8,35,0.003,1,0,0.002
80,14,Pass,118,10,39,0.002,1,0,0.002
80,14,Pass,118,12,39,0.002,1,0,0.001
80,14,Pass,118,14,39,0.003,1,0,0
80,14,Pass,118,16,41,0.006,1,0,0
80,14,Pass,118,18,31,0.008,0,0,0
80,14,Pass,118,20,28,0.008,0,0,0
80,14,Pass,118,22,23,0.006,0,0,0
80,14,Pass,118,24,21,0.004,0,0,0
80,14,Pass,118,26,19,0.003,0,0,0
80,14,Pass,118,28,21,0.002,0,0,0
80,14,Pass,118,30,23,0.001,0,0,0
80,14,Pass,118,32,26,0.001,0,0,0
80,14,Pass,118,34,26,0.001,0,0,0
80,14,Pass,118,36,28,0.001,0,0,0
80,14,Pass,118,38,33,0.001,0,0,0
80,14,Pass,118,40,31,0.001,0,0,0
80,14,Pass,118,42,34,0.001,0,0,0.001
80,14,Pass,118,44,30,0.001,0,0,0.001
80,14,Pass,118,46,31,0.001,0,0,0.001
80,14,Pass,118,48,30,0.001,0,0,0
80,14,Pass,118,50,28,0.002,0,0,0
80,14,Pass,118,52,24,0.004,0,0,0
80,14,Pass,118,54,21,0.004,0,0,0
80,14,Pass,118,56,23,0.004,0,0,0
80,14,Pass,118,58,20,0.002,0,0,0
80,14,Pass,118,60,20,0.001,0,0,0
80,14,Pass,118,62,18,0.001,0,0,0
80,14,Pass,118,64,16,0.001,0,0,0
80,14,Pass,118,66,14,0.001,0,0,0
80,14,Pass,118,68,10,0.002,0,0,0
80,14,Pass,118,70,8,0.003,0,0,0
80,14,Pass,118,72,6,0.004,0,0,0
80,14,Pass,118,74,4,0.003,0,0,0
80,14,Pass,118,76,3,0.001,0,0,0
80,14,Pass,118,78,3,0.001,0,0,0
80,14,Pass,118,80,3,0,0,0,0
80,14,Pass,116,0,27,0.002,1,0,0.001
80,14,Pass,116,2,32,0.004,1,0,0.001
80,14,Pass,116,4,35,0.005,1,0,0.001
80,14,Pass,116,6,41,0.005,1,0,0.002
80,14,Pass,116,8,45,0.004,1,0,0.002
80,14,Pass,116,10,50,0.003,1,0,0.003
80,14,Pass,116,12,50,0.003,1,0,0.002
80,14,Pass,116,14,51,0.005,1,0,0
80,14,Pass,116,16,50,0.008,1,0,0
80,14,Pass,116,18,46,0.011,0,0,0
80,14,Pass,116,20,37,0.011,0,0,0
80,14,Pass,116,22,35,0.008,0,0,0
80,14,Pass,116,24,30,0.005,0,0,0
80,14,Pass,116,26,32,0.003,0,0,0.001
80,14,Pass,116,28,36,0.002,0,0,0.001
80,14,Pass,116,30,34,0.001,0,0,0
80,14,Pass,116,32,39,0.001,0,0,0
80,14,Pass,116,34,41,0.001,0,0,0
80,14,Pass,116,36,40,0.002,0,0,0.001
80,14,Pass,116,38,41,0.003,0,0,0.001
80,14,Pass,116,40,42,0.003,1,0,0.001
80,14,Pass,116,42,42,0.002,1,0,0.002
80,14,Pass,116,44,37,0.002,0,0,0.002
80,14,Pass,116,46,35,0.001,0,0,0.002
80,14,Pass,116,48,35,0.002,0,0,0.001
80,14,Pass,116,50,32,0.002,0,0,0
80,14,Pass,116,52,31,0.003,0,0,0.001
80,14,Pass,116,54,28,0.003,0,0,0.001
80,14,Pass,116,56,23,0.003,0,0,0.002
80,14,Pass,116,58,24,0.002,0,0,0.002
80,14,Pass,116,60,23,0.001,0,0,0.002
80,14,Pass,116,62,21,0.001,0,0,0.001
80,14,Pass,116,64,17,0.001,0,0,0
80,14,Pass,116,66,15,0.001,0,0,0
80,14,Pass,116,68,11,0.002,0,0,0
80,14,Pass,116,70,11,0.003,0,0,0
80,14,Pass,116,72,8,0.003,0,0,0
80,14,Pass,116,74,5,0.002,0,0,0
80,14,Pass,116,76,4,0.001,0,0,0
80,14,Pass,116,78,4,0,0,0,0
80,14,Pass,116,80,4,0,0,0,0
80,14,Pass,114,0,38,0.004,1,0,0.001
80,14,Pass,114,2,46,0.007,1,0,0.001
80,14,Pass,114,4,54,0.008,1,0,0.001
80,14,Pass,114,6,59,0.007,1,0,0.002
80,14,Pass,114,8,62,0.005,2,0,0.002
80,14,Pass,114,10,63,0.004,2,0,0.003
80,14,Pass,114,12,61,0.004,2,0,0.002
80,14,Pass,114,14,63,0.005,2,0,0.001
