x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,6,Pass,120,0,27,0.001,1,0,0.12
98,6,Pass,120,2,35,0.003,2,0,0.079
98,6,Pass,120,4,41,0.008,2,0,0.055
98,6,Pass,120,6,52,0.014,2,0.001,0.048
98,6,Pass,120,8,60,0.021,2,0.001,0.049
98,6,Pass,120,10,67,0.025,2,0.001,0.051
98,6,Pass,120,12,68,0.025,2,0.001,0.045
98,6,Pass,120,14,68,0.024,2,0.001,0.03
98,6,Pass,120,16,63,0.024,2,0,0.014
98,6,Pass,120,18,59,0.024,1,0,0.007
98,6,Pass,120,20,49,0.023,1,0,0.007
98,6,Pass,120,22,45,0.02,1,0,0.009
98,6,Pass,120,24,38,0.015,1,0,0.011
98,6,Pass,120,26,41,0.01,1,0,0.013
98,6,Pass,120,28,44,0.005,0,0,0.015
98,6,Pass,120,30,53,0.003,0,0,0.016
98,6,Pass,120,32,56,0.003,0,0,0.01
98,6,Pass,120,34,56,0.006,0,0,0.005
98,6,Pass,120,36,60,0.01,0,0,0.004
98,6,Pass,120,38,59,0.013,0,0,0.005
98,6,Pass,120,40,65,0.014,0,0,0.006
98,6,Pass,120,42,62,0.012,0,0,0.009
98,6,Pass,120,44,58,0.01,0,0,0.011
98,6,Pass,120,46,51,0.008,0,0,0.009
98,6,Pass,120,48,43,0.008,0,0,0.005
98,6,Pass,120,50,38,0.007,0,0,0.002
98,6,Pass,120,52,27,0.005,0,0,0.001
98,6,Pass,120,54,16,0.003,0,0,0
98,6,Pass,120,56,11,0.001,0,0,0
98,6,Pass,120,58,9,0.001,0,0,0
98,6,Pass,120,60,7,0,0,0,0
98,6,Pass,120,62,8,0.001,0,0,0.001
98,6,Pass,120,64,7,0.001,0,0,0.004
98,6,Pass,120,66,7,0.002,0,0,0.015
98,6,Pass,120,68,6,0.002,0,0,0.041
98,6,Pass,120,70,5,0.004,0,0,0.065
98,6,Pass,120,72,5,0.008,0,0.001,0.07
98,6,Pass,120,74,5,0.011,0,0.001,0.064
98,6,Pass,120,76,5,0.012,0,0.001,0.055
98,6,Pass,120,78,6,0.01,0,0,0.045
98,6,Pass,120,80,5,0.006,0,0,0.034
98,6,Pass,118,0,43,0.002,1,0,0.085
98,6,Pass,118,2,60,0.006,2,0,0.055
98,6,Pass,118,4,69,0.014,2,0.001,0.038
98,6,Pass,118,6,79,0.025,2,0.001,0.033
