x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,52,Pass,120,0,1,0,0,0,0
92,52,Pass,120,2,2,0.001,0,0,0
92,52,Pass,120,4,2,0.002,0,0,0
92,52,Pass,120,6,4,0.003,0,0,0
92,52,Pass,120,8,6,0.004,0,0,0
92,52,Pass,120,10,8,0.006,0,0,0
92,52,Pass,120,12,11,0.009,0,0,0
92,52,Pass,120,14,14,0.012,0,0,0
92,52,Pass,120,16,14,0.013,0,0,0
92,52,Pass,120,18,16,0.012,0,0,0
92,52,Pass,120,20,17,0.01,0,0,0
92,52,Pass,120,22,18,0.01,0,0,0
92,52,Pass,120,24,17,0.009,0,0,0
92,52,Pass,120,26,20,0.007,0,0,0
92,52,Pass,120,28,20,0.004,0,0,0
92,52,Pass,120,30,22,0.003,0,0,0.002
92,52,Pass,120,32,27,0.002,0,0,0.006
92,52,Pass,120,34,29,0.003,0,0,0.009
92,52,Pass,120,36,27,0.003,0,0,0.01
92,52,Pass,120,38,24,0.004,0,0,0.009
92,52,Pass,120,40,24,0.004,0,0,0.008
92,52,Pass,120,42,25,0.004,0,0,0.009
92,52,Pass,120,44,27,0.002,1,0,0.012
92,52,Pass,120,46,29,0.001,1,0,0.022
92,52,Pass,120,48,37,0.001,1,0,0.035
92,52,Pass,120,50,41,0.003,1,0,0.026
92,52,Pass,120,52,48,0.007,2,0,0.015
92,52,Pass,120,54,48,0.013,2,0,0.008
92,52,Pass,120,56,50,0.02,2,0,0.004
92,52,Pass,120,58,54,0.024,2,0,0.002
92,52,Pass,120,60,53,0.023,1,0,0.001
92,52,Pass,120,62,51,0.019,1,0,0.001
92,52,Pass,120,64,52,0.014,0,0,0.002
92,52,Pass,120,66,50,0.01,0,0,0.007
92,52,Pass,120,68,40,0.007,0,0,0.019
92,52,Pass,120,70,33,0.004,0,0,0.04
92,52,Pass,120,72,26,0.002,0,0,0.068
92,52,Pass,120,74,17,0.001,0,0,0.083
92,52,Pass,120,76,13,0.001,0,0,0.064
92,52,Pass,120,78,11,0,0,0,0.029
92,52,Pass,120,80,9,0,0,0,0.009
92,52,Pass,118,0,1,0,0,0,0
92,52,Pass,118,2,1,0.001,0,0,0
92,52,Pass,118,4,3,0.001,0,0,0
92,52,Pass,118,6,6,0.002,0,0,0
92,52,Pass,118,8,9,0.003,0,0,0
92,52,Pass,118,10,12,0.005,0,0,0.001
92,52,Pass,118,12,15,0.008,0,0,0.001
92,52,Pass,118,14,15,0.011,0,0,0.001
92,52,Pass,118,16,17,0.012,0,0,0.001
92,52,Pass,118,18,21,0.011,0,0,0.002
92,52,Pass,118,20,22,0.01,0,0,0.001
92,52,Pass,118,22,21,0.009,0,0,0.001
92,52,Pass,118,24,23,0.008,0,0,0
92,52,Pass,118,26,30,0.006,0,0,0.001
92,52,Pass,118,28,29,0.004,0,0,0.002
92,52,Pass,118,30,31,0.004,0,0,0.007
92,52,Pass,118,32,35,0.005,0,0,0.012
92,52,Pass,118,34,39,0.007,0,0,0.015
92,52,Pass,118,36,40,0.008,0,0,0.015
92,52,Pass,118,38,38,0.009,0,0,0.015
92,52,Pass,118,40,36,0.009,0,0,0.014
92,52,Pass,118,42,39,0.008,1,0,0.017
92,52,Pass,118,44,44,0.005,1,0,0.024
92,52,Pass,118,46,54,0.003,2,0,0.039
92,52,Pass,118,48,59,0.003,3,0,0.059
92,52,Pass,118,50,60,0.005,3,0,0.052
92,52,Pass,118,52,69,0.011,3,0,0.034
92,52,Pass,118,54,75,0.02,4,0,0.019
92,52,Pass,118,56,72,0.029,3,0,0.01
92,52,Pass,118,58,76,0.034,2,0,0.005
92,52,Pass,118,60,74,0.033,2,0,0.003
92,52,Pass,118,62,73,0.028,2,0,0.002
92,52,Pass,118,64,69,0.022,1,0,0.004
92,52,Pass,118,66,63,0.017,0,0,0.011
92,52,Pass,118,68,62,0.012,0,0,0.026
92,52,Pass,118,70,50,0.008,0,0,0.052
92,52,Pass,118,72,38,0.005,0,0,0.082
92,52,Pass,118,74,28,0.002,0,0,0.093
92,52,Pass,118,76,23,0.001,0,0,0.069
92,52,Pass,118,78,16,0.001,0,0,0.032
92,52,Pass,118,80,10,0.001,0,0,0.011
92,52,Pass,116,0,1,0,0,0,0
92,52,Pass,116,2,3,0,0,0,0
92,52,Pass,116,4,8,0.001,0,0,0
92,52,Pass,116,6,11,0.001,0,0,0.001
92,52,Pass,116,8,13,0.002,0,0,0.002
92,52,Pass,116,10,16,0.003,0,0,0.004
