x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,18,Pass,120,0,10,0.001,1,0,0.203
92,18,Pass,120,2,16,0.001,2,0,0.155
92,18,Pass,120,4,21,0.002,2,0,0.093
92,18,Pass,120,6,31,0.005,2,0,0.053
92,18,Pass,120,8,37,0.009,2,0,0.043
92,18,Pass,120,10,48,0.013,2,0.001,0.053
92,18,Pass,120,12,53,0.015,2,0.001,0.078
92,18,Pass,120,14,53,0.014,2,0.001,0.108
92,18,Pass,120,16,53,0.011,2,0.001,0.129
92,18,Pass,120,18,51,0.007,1,0.001,0.127
92,18,Pass,120,20,48,0.005,1,0.001,0.102
92,18,Pass,120,22,49,0.005,1,0,0.086
92,18,Pass,120,24,43,0.006,1,0.001,0.099
92,18,Pass,120,26,36,0.008,1,0.001,0.117
92,18,Pass,120,28,36,0.009,0,0.001,0.125
92,18,Pass,120,30,39,0.009,0,0.001,0.116
92,18,Pass,120,32,45,0.008,1,0.001,0.085
92,18,Pass,120,34,49,0.006,1,0,0.046
92,18,Pass,120,36,52,0.005,1,0,0.024
92,18,Pass,120,38,51,0.005,1,0,0.022
92,18,Pass,120,40,57,0.005,1,0,0.027
92,18,Pass,120,42,59,0.006,1,0,0.027
92,18,Pass,120,44,61,0.009,1,0,0.023
92,18,Pass,120,46,61,0.015,1,0,0.019
92,18,Pass,120,48,53,0.022,1,0,0.017
92,18,Pass,120,50,53,0.027,1,0,0.015
92,18,Pass,120,52,45,0.025,0,0,0.013
92,18,Pass,120,54,37,0.019,0,0,0.011
92,18,Pass,120,56,26,0.013,0,0,0.011
92,18,Pass,120,58,24,0.008,0,0,0.022
92,18,Pass,120,60,20,0.006,0,0,0.049
92,18,Pass,120,62,19,0.004,0,0,0.079
92,18,Pass,120,64,16,0.004,0,0,0.09
92,18,Pass,120,66,15,0.003,0,0,0.075
92,18,Pass,120,68,10,0.002,0,0,0.049
92,18,Pass,120,70,7,0.001,0,0,0.027
92,18,Pass,120,72,5,0,0,0,0.012
92,18,Pass,120,74,5,0,0,0,0.004
92,18,Pass,120,76,3,0,0,0,0
92,18,Pass,120,78,4,0,0,0,0
92,18,Pass,120,80,3,0,0,0,0
92,18,Pass,118,0,16,0.001,1,0,0.193
92,18,Pass,118,2,29,0.002,2,0,0.146
92,18,Pass,118,4,38,0.004,2,0,0.096
92,18,Pass,118,6,51,0.008,2,0.001,0.064
92,18,Pass,118,8,57,0.014,2,0.001,0.054
92,18,Pass,118,10,62,0.02,2,0.001,0.061
92,18,Pass,118,12,69,0.023,2,0.002,0.08
92,18,Pass,118,14,76,0.022,2,0.002,0.102
92,18,Pass,118,16,78,0.019,2,0.002,0.11
92,18,Pass,118,18,71,0.015,1,0.001,0.098
92,18,Pass,118,20,69,0.011,1,0.001,0.074
92,18,Pass,118,22,69,0.009,1,0.001,0.064
92,18,Pass,118,24,67,0.008,1,0.001,0.08
92,18,Pass,118,26,62,0.008,1,0.001,0.105
92,18,Pass,118,28,61,0.009,0,0.001,0.117
92,18,Pass,118,30,70,0.008,1,0.001,0.109
92,18,Pass,118,32,73,0.007,1,0.001,0.079
92,18,Pass,118,34,77,0.007,1,0,0.044
92,18,Pass,118,36,84,0.008,1,0,0.03
92,18,Pass,118,38,93,0.009,1,0,0.032
92,18,Pass,118,40,90,0.012,1,0,0.034
92,18,Pass,118,42,90,0.014,1,0,0.034
92,18,Pass,118,44,83,0.018,1,0.001,0.034
92,18,Pass,118,46,79,0.024,1,0.001,0.034
92,18,Pass,118,48,72,0.03,1,0.001,0.034
92,18,Pass,118,50,66,0.033,1,0.001,0.032
92,18,Pass,118,52,58,0.029,1,0.001,0.029
92,18,Pass,118,54,49,0.021,0,0.001,0.025
92,18,Pass,118,56,43,0.014,0,0,0.024
92,18,Pass,118,58,34,0.009,0,0,0.033
92,18,Pass,118,60,28,0.007,0,0,0.059
92,18,Pass,118,62,22,0.005,0,0,0.085
92,18,Pass,118,64,19,0.004,0,0,0.089
92,18,Pass,118,66,17,0.003,0,0,0.07
92,18,Pass,118,68,13,0.002,0,0,0.045
92,18,Pass,118,70,9,0.001,0,0,0.024
92,18,Pass,118,72,5,0.001,0,0,0.011
92,18,Pass,118,74,6,0,0,0,0.004
92,18,Pass,118,76,4,0,0,0,0
92,18,Pass,118,78,4,0,0,0,0
92,18,Pass,118,80,3,0,0,0,0
92,18,Pass,116,0,29,0.001,1,0,0.159
92,18,Pass,116,2,40,0.002,2,0,0.124
92,18,Pass,116,4,52,0.006,2,0.001,0.093
92,18,Pass,116,6,66,0.012,2,0.001,0.072
92,18,Pass,116,8,74,0.019,2,0.001,0.062
92,18,Pass,116,10,86,0.026,2,0.002,0.062
92,18,Pass,116,12,89,0.03,2,0.002,0.071
92,18,Pass,116,14,95,0.031,2,0.003,0.081
92,18,Pass,116,16,94,0.029,2,0.002,0.079
92,18,Pass,116,18,92,0.026,1,0.002,0.063
92,18,Pass,116,20,94,0.021,1,0.001,0.046
92,18,Pass,116,22,89,0.017,1,0.001,0.042
92,18,Pass,116,24,86,0.012,1,0.001,0.055
92,18,Pass,116,26,91,0.01,1,0.001,0.078
92,18,Pass,116,28,94,0.008,0,0.001,0.092
92,18,Pass,116,30,98,0.007,1,0.001,0.084
92,18,Pass,116,32,97,0.007,1,0,0.057
92,18,Pass,116,34,103,0.009,1,0,0.037
92,18,Pass,116,36,110,0.013,1,0,0.035
92,18,Pass,116,38,114,0.019,1,0.001,0.038
92,18,Pass,116,40,116,0.025,2,0.001,0.039
92,18,Pass,116,42,113,0.028,2,0.001,0.04
92,18,Pass,116,44,104,0.031,2,0.001,0.041
92,18,Pass,116,46,97,0.035,2,0.002,0.046
92,18,Pass,116,48,89,0.038,1,0.002,0.051
92,18,Pass,116,50,77,0.037,1,0.002,0.054
92,18,Pass,116,52,72,0.029,1,0.002,0.053
92,18,Pass,116,54,62,0.02,0,0.001,0.049
92,18,Pass,116,56,49,0.013,0,0.001,0.045
92,18,Pass,116,58,42,0.009,0,0,0.05
92,18,Pass,116,60,33,0.007,0,0,0.067
92,18,Pass,116,62,25,0.005,0,0,0.084
92,18,Pass,116,64,21,0.004,0,0,0.084
92,18,Pass,116,66,19,0.003,0,0,0.065
92,18,Pass,116,68,14,0.002,0,0,0.04
92,18,Pass,116,70,11,0.001,0,0,0.022
92,18,Pass,116,72,8,0.001,0,0,0.01
92,18,Pass,116,74,6,0,0,0,0.004
92,18,Pass,116,76,5,0,0,0,0
92,18,Pass,116,78,4,0,0,0,0
92,18,Pass,116,80,3,0,0,0,0
92,18,Pass,114,0,41,0.001,1,0,0.095
92,18,Pass,114,2,59,0.003,2,0,0.085
92,18,Pass,114,4,73,0.008,2,0.001,0.076
92,18,Pass,114,6,89,0.017,2,0.001,0.066
92,18,Pass,114,8,96,0.026,3,0.002,0.058
92,18,Pass,114,10,104,0.034,3,0.002,0.054
92,18,Pass,114,12,108,0.038,3,0.002,0.054
92,18,Pass,114,14,112,0.04,3,0.002,0.054
92,18,Pass,114,16,108,0.041,2,0.002,0.048
92,18,Pass,114,18,109,0.041,1,0.001,0.036
92,18,Pass,114,20,112,0.037,1,0.001,0.029
92,18,Pass,114,22,108,0.03,1,0.001,0.029
92,18,Pass,114,24,111,0.022,1,0.001,0.039
92,18,Pass,114,26,113,0.015,1,0.001,0.053
92,18,Pass,114,28,122,0.012,1,0.001,0.058
92,18,Pass,114,30,129,0.011,1,0.001,0.046
92,18,Pass,114,32,130,0.012,1,0,0.031
92,18,Pass,114,34,129,0.016,1,0,0.028
92,18,Pass,114,36,134,0.024,2,0.001,0.035
92,18,Pass,114,38,126,0.036,2,0.001,0.041
92,18,Pass,114,40,125,0.046,2,0.002,0.044
92,18,Pass,114,42,124,0.05,2,0.002,0.044
92,18,Pass,114,44,120,0.05,2,0.002,0.045
92,18,Pass,114,46,112,0.05,2,0.002,0.05
92,18,Pass,114,48,98,0.048,2,0.003,0.058
92,18,Pass,114,50,90,0.041,2,0.003,0.065
92,18,Pass,114,52,80,0.03,1,0.002,0.069
92,18,Pass,114,54,68,0.02,0,0.001,0.067
92,18,Pass,114,56,57,0.014,0,0.001,0.062
92,18,Pass,114,58,46,0.011,0,0.001,0.062
92,18,Pass,114,60,39,0.009,0,0.001,0.067
92,18,Pass,114,62,32,0.006,0,0,0.071
92,18,Pass,114,64,25,0.004,0,0,0.069
92,18,Pass,114,66,20,0.003,0,0,0.055
92,18,Pass,114,68,16,0.002,0,0,0.035
92,18,Pass,114,70,12,0.001,0,0,0.019
92,18,Pass,114,72,11,0,0,0,0.008
92,18,Pass,114,74,8,0,0,0,0.002
92,18,Pass,114,76,6,0,0,0,0
92,18,Pass,114,78,6,0,0,0,0
92,18,Pass,114,80,5,0,0,0,0
92,18,Pass,112,0,57,0.002,1,0,0.044
92,18,Pass,112,2,81,0.006,1,0,0.047
92,18,Pass,112,4,91,0.014,2,0.001,0.048
92,18,Pass,112,6,103,0.025,3,0.001,0.046
92,18,Pass,112,8,115,0.036,3,0.002,0.043
92,18,Pass,112,10,127,0.044,3,0.002,0.038
92,18,Pass,112,12,131,0.047,3,0.002,0.035
92,18,Pass,112,14,130,0.049,3,0.002,0.032
92,18,Pass,112,16,127,0.054,2,0.001,0.028
92,18,Pass,112,18,127,0.058,2,0.001,0.023
92,18,Pass,112,20,124,0.057,2,0.001,0.021
92,18,Pass,112,22,126,0.048,1,0.001,0.024
92,18,Pass,112,24,125,0.035,1,0.001,0.032
92,18,Pass,112,26,130,0.026,1,0.001,0.041
92,18,Pass,112,28,139,0.021,1,0.001,0.039
92,18,Pass,112,30,146,0.022,1,0.001,0.027
92,18,Pass,112,32,142,0.025,1,0,0.018
92,18,Pass,112,34,150,0.031,2,0.001,0.021
92,18,Pass,112,36,145,0.044,2,0.001,0.032
92,18,Pass,112,38,137,0.062,2,0.003,0.042
92,18,Pass,112,40,133,0.075,2,0.004,0.047
92,18,Pass,112,42,134,0.078,2,0.004,0.049
92,18,Pass,112,44,130,0.073,2,0.003,0.048
92,18,Pass,112,46,120,0.066,2,0.003,0.049
92,18,Pass,112,48,108,0.058,2,0.003,0.053
92,18,Pass,112,50,99,0.046,2,0.003,0.06
92,18,Pass,112,52,90,0.032,2,0.002,0.065
92,18,Pass,112,54,71,0.021,1,0.001,0.066
92,18,Pass,112,56,60,0.016,0,0.001,0.063
92,18,Pass,112,58,49,0.015,0,0.001,0.06
92,18,Pass,112,60,40,0.012,0,0.001,0.058
92,18,Pass,112,62,30,0.009,0,0,0.054
92,18,Pass,112,64,25,0.005,0,0,0.048
92,18,Pass,112,66,21,0.002,0,0,0.038
92,18,Pass,112,68,18,0.001,0,0,0.025
92,18,Pass,112,70,14,0.001,0,0,0.013
92,18,Pass,112,72,10,0,0,0,0.004
92,18,Pass,112,74,9,0,0,0,0.001
92,18,Pass,112,76,7,0.001,0,0,0
92,18,Pass,112,78,7,0.001,0,0,0
92,18,Pass,112,80,6,0.001,0,0,0
92,18,Pass,110,0,77,0.006,1,0,0.029
92,18,Pass,110,2,98,0.013,1,0,0.03
92,18,Pass,110,4,115,0.025,4,0.001,0.03
92,18,Pass,110,6,125,0.039,4,0.001,0.03
92,18,Pass,110,8,142,0.052,4,0.001,0.028
92,18,Pass,110,10,151,0.058,4,0.001,0.025
92,18,Pass,110,12,156,0.058,3,0.001,0.023
92,18,Pass,110,14,155,0.059,2,0.001,0.021
92,18,Pass,110,16,154,0.065,2,0.001,0.019
92,18,Pass,110,18,146,0.073,2,0.001,0.017
92,18,Pass,110,20,139,0.075,2,0.001,0.017
92,18,Pass,110,22,139,0.066,2,0.001,0.02
92,18,Pass,110,24,137,0.051,1,0.001,0.027
92,18,Pass,110,26,146,0.04,1,0.001,0.033
92,18,Pass,110,28,148,0.037,1,0.001,0.029
92,18,Pass,110,30,168,0.04,1,0.001,0.019
92,18,Pass,110,32,166,0.046,2,0.001,0.013
92,18,Pass,110,34,161,0.055,2,0.001,0.017
92,18,Pass,110,36,156,0.071,2,0.002,0.029
92,18,Pass,110,38,153,0.092,2,0.004,0.041
92,18,Pass,110,40,147,0.106,2,0.005,0.049
92,18,Pass,110,42,144,0.106,2,0.006,0.052
92,18,Pass,110,44,143,0.095,2,0.005,0.05
92,18,Pass,110,46,131,0.081,2,0.004,0.046
92,18,Pass,110,48,118,0.066,2,0.003,0.045
92,18,Pass,110,50,107,0.049,2,0.002,0.047
92,18,Pass,110,52,96,0.032,2,0.002,0.05
92,18,Pass,110,54,76,0.021,1,0.001,0.052
92,18,Pass,110,56,60,0.018,0,0.001,0.053
92,18,Pass,110,58,50,0.017,0,0.001,0.051
92,18,Pass,110,60,40,0.015,0,0.001,0.047
92,18,Pass,110,62,31,0.011,0,0,0.039
92,18,Pass,110,64,27,0.006,0,0,0.031
92,18,Pass,110,66,21,0.003,0,0,0.022
92,18,Pass,110,68,17,0.001,0,0,0.013
92,18,Pass,110,70,15,0.001,0,0,0.005
92,18,Pass,110,72,14,0,0,0,0.001
92,18,Pass,110,74,11,0.001,0,0,0
92,18,Pass,110,76,9,0.001,0,0,0
92,18,Pass,110,78,8,0.002,0,0,0
92,18,Pass,110,80,7,0.003,0,0,0
92,18,Pass,108,0,99,0.012,2,0,0.03
92,18,Pass,108,2,123,0.025,3,0.001,0.03
92,18,Pass,108,4,137,0.043,3,0.001,0.028
92,18,Pass,108,6,154,0.061,4,0.002,0.025
92,18,Pass,108,8,171,0.073,5,0.002,0.022
92,18,Pass,108,10,179,0.074,5,0.001,0.02
92,18,Pass,108,12,177,0.068,4,0.001,0.018
92,18,Pass,108,14,186,0.065,4,0.001,0.017
92,18,Pass,108,16,179,0.071,2,0.001,0.016
92,18,Pass,108,18,170,0.082,2,0.001,0.015
92,18,Pass,108,20,171,0.087,2,0.001,0.015
92,18,Pass,108,22,162,0.08,2,0.001,0.018
92,18,Pass,108,24,168,0.068,2,0.002,0.024
